ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,6,1,2011
4141,H,0,S,B,15,2,2011
0,D,0,D,A,1,4,2011
0,D,0,D,B,2,5,2011
0,D,0,D,B,5,6,2011
5058,H,0,S,B,5,9,2011
0,D,0,D,A,2,10,2011
2784,H,0,S,B,12,12,2011
2493,H,50,G,,3,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,4,16,2011
0,D,0,D,F,20,17,2011
0,D,0,D,G,3,18,2011
0,D,0,D,B,4,19,2011
118543,G,1832,G,,21,21,2011
281285,G,3891,G,,98,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,3,24,2011
1210,H,74,H,,5,25,2011
0,D,0,D,A,3,27,2011
47741,H,745,H,,5,28,2011
56613,G,791,H,,10,29,2011
0,D,0,D,B,9,34,2011
0,D,0,D,A,1,35,2011
9937,H,118,H,,19,36,2011
945,H,0,S,A,7,37,2011
7287,H,102,H,,7,39,2011
0,D,0,D,C,5,41,2011
0,D,0,D,F,20,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,4,45,2011
131437,H,1897,H,,10,47,2011
0,D,0,D,G,18,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,B,8,51,2011
0,D,0,D,C,14,53,2011
0,D,0,D,E,2,54,2011
0,D,0,D,B,1,55,2011
0,D,0,D,E,7,1,2010
0,D,0,D,A,12,2,2010
0,D,0,D,A,1,4,2010
0,D,0,D,B,2,5,2010
0,D,0,D,B,5,6,2010
5048,H,0,S,B,4,9,2010
0,D,0,D,A,3,10,2010
0,D,0,D,B,13,12,2010
2635,H,47,H,,3,13,2010
0,D,0,D,A,2,16,2010
0,D,0,D,F,20,17,2010
0,D,0,D,G,3,18,2010
1350,H,0,S,A,5,19,2010
98514,G,1631,G,,19,21,2010
251551,G,3510,G,,105,22,2010
0,D,0,D,A,4,24,2010
0,D,0,D,B,5,25,2010
0,D,0,D,A,2,27,2010
43363,H,696,H,,5,28,2010
65549,G,1155,G,,10,29,2010
831,G,23,G,,7,34,2010
0,D,0,D,A,1,35,2010
6073,H,0,S,B,18,36,2010
0,D,0,D,A,5,37,2010
7331,H,108,G,,8,39,2010
0,D,0,D,C,5,41,2010
0,D,0,D,E,15,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,6,45,2010
116729,H,1844,H,,10,47,2010
0,D,0,D,H,19,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,B,7,51,2010
0,D,0,D,C,12,53,2010
0,D,0,D,E,2,54,2010
0,D,0,D,B,2,55,2010
0,D,0,D,E,9,1,2009
0,D,0,D,A,10,2,2009
0,D,0,D,A,1,4,2009
0,D,0,D,B,2,5,2009
0,D,0,D,B,6,6,2009
4983,H,0,S,B,4,9,2009
0,D,0,D,A,3,10,2009
3077,H,62,G,,13,12,2009
2661,H,42,H,,3,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,F,19,17,2009
0,D,0,D,G,4,18,2009
1521,H,33,G,,5,19,2009
100263,G,1860,G,,20,21,2009
328198,G,4721,G,,116,22,2009
0,D,0,D,F,5,24,2009
0,D,0,D,B,5,25,2009
0,D,0,D,A,2,27,2009
43038,H,754,H,,6,28,2009
79090,G,1229,G,,10,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,7,34,2009
0,D,0,D,A,1,35,2009
9093,H,0,S,C,14,36,2009
0,D,0,D,B,6,37,2009
5029,H,82,H,,7,39,2009
0,D,0,D,C,5,41,2009
0,D,0,D,E,15,42,2009
0,D,0,D,A,1,44,2009
146,H,1,G,,4,45,2009
120988,H,0,S,G,10,47,2009
134824,H,1355,G,,25,48,2009
208,H,8,G,,3,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,B,8,51,2009
0,D,0,D,E,12,53,2009
0,D,0,D,E,2,54,2009
0,D,0,D,B,2,55,2009
0,D,0,D,E,9,1,2008
0,D,0,D,A,9,2,2008
5048,H,96,H,,3,5,2008
0,D,0,D,B,4,6,2008
0,D,0,D,A,3,9,2008
