ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,6,1,2011
527,H,0,S,A,16,2,2011
0,D,0,D,A,2,4,2011
10583,H,227,H,,20,6,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,10,2011
2967,H,119,H,,36,12,2011
0,D,0,D,A,2,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,3,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,A,1,19,2011
875,H,27,H,,4,21,2011
18211,H,393,H,,34,22,2011
0,D,0,D,A,3,23,2011
1768,H,0,S,B,10,24,2011
1280,H,32,H,,11,25,2011
595,H,10,G,,7,26,2011
758,H,0,S,B,5,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,2,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,C,13,34,2011
24471,G,474,G,,20,36,2011
189,G,0,S,A,3,37,2011
0,D,0,D,B,1,40,2011
0,D,0,D,B,3,41,2011
0,D,0,D,A,2,42,2011
0,D,0,D,A,1,44,2011
276,G,0,S,A,4,45,2011
0,D,0,D,A,1,47,2011
1896,G,33,G,,12,48,2011
380,H,0,S,A,3,49,2011
0,D,0,D,C,5,50,2011
788,G,0,S,B,5,51,2011
7539,H,0,S,C,10,53,2011
0,D,0,D,A,1,55,2011
0,D,0,D,B,6,1,2010
1055,G,0,S,A,17,2,2010
337,H,9,G,,3,4,2010
0,D,0,D,E,22,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,10,2010
4283,G,159,G,,35,12,2010
0,D,0,D,A,2,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,4,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,19,2010
646,G,26,H,,3,21,2010
0,D,0,D,E,33,22,2010
0,D,0,D,A,3,23,2010
1597,H,0,S,B,11,24,2010
2921,H,0,S,B,12,25,2010
427,H,4,G,,6,26,2010
832,H,0,S,B,5,28,2010
271,G,6,G,,3,29,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,C,14,34,2010
21789,G,403,H,,17,36,2010
0,D,0,D,A,2,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,1,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,3,41,2010
0,D,0,D,A,3,42,2010
0,D,0,D,A,2,44,2010
337,G,0,S,A,4,45,2010
0,D,0,D,A,1,47,2010
1171,H,22,H,,10,48,2010
381,H,0,S,A,3,49,2010
0,D,0,D,B,5,50,2010
791,H,27,H,,6,51,2010
13639,G,268,G,,10,53,2010
0,D,0,D,A,1,55,2010
0,D,0,D,B,4,1,2009
494,H,6,G,,13,2,2009
436,H,0,S,A,3,4,2009
13222,H,387,H,,29,6,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,10,2009
3179,H,109,G,,38,12,2009
0,D,0,D,C,2,15,2009
0,D,0,D,A,1,16,2009
0,D,0,D,B,3,17,2009
0,D,0,D,A,1,18,2009
637,G,24,H,,3,21,2009
36737,G,954,G,,42,22,2009
0,D,0,D,A,2,23,2009
1407,H,0,S,A,10,24,2009
1013,G,0,S,B,10,25,2009
406,H,0,S,A,5,26,2009
585,H,19,G,,4,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,33,2009
18675,G,315,G,,14,34,2009
20052,G,435,H,,15,36,2009
0,D,0,D,A,2,37,2009
0,D,0,D,A,2,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,B,3,41,2009
0,D,0,D,A,3,42,2009
0,D,0,D,A,2,44,2009
303,G,0,S,A,3,45,2009
0,D,0,D,A,2,47,2009
0,D,0,D,B,14,48,2009
353,H,0,S,A,3,49,2009
0,D,0,D,A,2,50,2009
0,D,0,D,B,4,51,2009
12329,G,185,G,,11,53,2009
0,D,0,D,A,1,55,2009
0,D,0,D,B,4,1,2008
1210,H,0,S,B,15,2,2008
479,H,0,S,A,3,4,2008
0,D,0,D,E,27,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,10,2008
3546,H,128,H,,44,12,2008
0,D,0,D,A,1,13,2008
0,D,0,D,C,2,15,2008
0,D,0,D,B,4,17,2008
0,D,0,D,A,1,18,2008
650,H,26,H,,3,21,2008
29001,H,603,H,,37,22,2008
0,D,0,D,A,2,23,2008
1407,H,34,H,,9,24,2008
3905,H,0,S,C,11,25,2008
431,H,0,S,A,5,26,2008
0,D,0,D,A,3,28,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,1,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,C,12,34,2008
18132,G,385,G,,13,36,2008
793,H,0,S,B,8,37,2008
0,D,0,D,A,2,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,B,2,41,2008
0,D,0,D,A,3,42,2008
0,D,0,D,A,2,44,2008
333,G,0,S,A,4,45,2008
0,D,0,D,A,3,47,2008
2791,H,46,H,,11,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,B,5,51,2008
11696,G,286,G,,12,53,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,1,1,2007
0,D,0,D,B,12,2,2007
443,H,28,H,,3,4,2007
0,D,0,D,A,1,5,2007
0,D,0,D,E,16,6,2007
0,D,0,D,A,2,8,2007
0,D,0,D,A,2,9,2007
0,D,0,D,A,1,10,2007
5745,G,210,H,,42,12,2007
0,D,0,D,A,1,13,2007
5422,H,156,H,,6,15,2007
0,D,0,D,A,1,16,2007
0,D,0,D,B,3,17,2007
0,D,0,D,A,2,18,2007
0,D,0,D,A,1,19,2007
653,G,28,H,,3,21,2007
41341,G,958,G,,49,22,2007
459,H,0,S,A,5,23,2007
0,D,0,D,B,6,24,2007
1540,G,44,H,,16,25,2007
0,D,0,D,A,4,26,2007
0,D,0,D,E,2,27,2007
0,D,0,D,A,2,28,2007
541,G,0,S,A,3,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,C,9,34,2007
34566,G,638,G,,18,36,2007
215,G,3,G,,4,37,2007
0,D,0,D,A,4,39,2007
0,D,0,D,A,1,41,2007
0,D,0,D,A,1,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,A,3,45,2007
0,D,0,D,B,2,47,2007
1951,H,0,S,B,8,48,2007
0,D,0,D,A,2,50,2007
539,H,0,S,A,4,51,2007
10189,G,206,G,,17,53,2007
0,D,0,D,A,1,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,A,1,1,2006
0,-,0,-,B,14,2,2006
0,-,0,-,A,1,4,2006
0,-,0,-,A,1,5,2006
0,-,0,-,E,18,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,A,2,9,2006
