ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5810,G,222,H,,40,1,2011
4238,G,162,G,,24,2,2011
18516,G,677,H,,57,4,2011
7775,G,427,G,,68,5,2011
116349,G,3717,G,,369,6,2011
19820,G,713,G,,78,8,2011
9393,H,292,H,,50,9,2011
5218,H,174,H,,15,10,2011
15182,G,374,G,,14,11,2011
30576,G,1232,G,,124,12,2011
23659,G,952,H,,76,13,2011
4545,G,166,H,,15,15,2011
4051,H,268,G,,49,16,2011
51981,G,1437,G,,166,17,2011
14600,G,664,H,,88,18,2011
5189,G,390,G,,116,19,2011
8021,H,0,S,F,222,20,2011
5841,G,243,G,,46,21,2011
16225,H,508,H,,40,22,2011
2996,H,103,H,,12,23,2011
16943,H,539,G,,62,24,2011
31973,G,1067,G,,100,25,2011
25720,G,1088,G,,125,26,2011
27099,G,1225,G,,171,27,2011
3101,H,0,S,C,32,28,2011
23126,H,897,H,,101,29,2011
3568,G,222,G,,47,30,2011
4991,G,227,H,,40,31,2011
8335,H,344,G,,26,32,2011
11198,H,594,H,,47,33,2011
24561,G,886,H,,77,34,2011
5285,G,292,G,,31,35,2011
95344,G,3642,G,,271,36,2011
16183,G,625,G,,95,37,2011
2921,G,185,H,,17,38,2011
33757,G,1439,G,,140,39,2011
13001,G,778,G,,134,40,2011
16363,H,556,G,,83,41,2011
30184,G,1148,G,,151,42,2011
6110,G,223,H,,14,44,2011
9920,G,459,H,,53,45,2011
3018,H,0,S,C,67,46,2011
10008,G,375,H,,43,47,2011
73207,G,2948,G,,332,48,2011
5437,H,184,G,,18,49,2011
4051,H,175,H,,30,50,2011
20680,H,740,H,,93,51,2011
23394,G,896,G,,142,53,2011
2519,G,187,H,,36,54,2011
13282,G,518,G,,66,55,2011
3462,H,0,S,C,24,56,2011
5215,G,212,G,,37,1,2010
4284,G,169,G,,23,2,2010
17751,G,645,H,,56,4,2010
7031,G,398,G,,66,5,2010
111249,G,3872,G,,376,6,2010
18448,G,694,G,,74,8,2010
8822,G,304,G,,49,9,2010
4856,H,168,H,,14,10,2010
13328,G,296,G,,14,11,2010
25608,G,1004,G,,117,12,2010
27295,H,1044,H,,71,13,2010
4515,G,169,H,,15,15,2010
3768,G,276,G,,51,16,2010
49147,G,1381,G,,167,17,2010
14621,G,687,H,,93,18,2010
4615,G,367,G,,112,19,2010
7819,H,0,S,F,220,20,2010
5030,G,203,G,,44,21,2010
14440,H,477,G,,38,22,2010
2305,H,0,S,B,11,23,2010
15918,H,547,H,,64,24,2010
29808,G,999,G,,95,25,2010
24255,G,1075,G,,121,26,2010
25818,G,1428,H,,165,27,2010
3065,H,0,S,C,32,28,2010
20343,H,833,H,,96,29,2010
3484,G,241,G,,47,30,2010
4677,G,233,G,,40,31,2010
7991,H,332,G,,23,32,2010
10595,H,608,H,,48,33,2010
23440,G,856,G,,76,34,2010
5121,G,289,G,,30,35,2010
90280,G,3541,G,,270,36,2010
16037,G,705,G,,98,37,2010
2684,G,161,G,,19,38,2010
33466,G,1402,G,,137,39,2010
11922,G,698,H,,133,40,2010
15440,H,561,G,,79,41,2010
28168,G,1097,G,,150,42,2010
