ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,5,1,2011
0,D,0,D,A,1,2,2011
28971,H,0,S,E,7,4,2011
0,D,0,D,A,1,5,2011
59121,G,1289,G,,55,6,2011
0,D,0,D,C,4,8,2011
8458,H,197,H,,6,9,2011
0,D,0,D,A,1,10,2011
9126,H,0,S,C,14,12,2011
20851,G,451,G,,8,13,2011
0,D,0,D,A,1,16,2011
50740,H,1209,H,,20,17,2011
23952,H,584,H,,16,18,2011
0,D,0,D,C,4,19,2011
0,D,0,D,B,2,20,2011
0,D,0,D,B,2,21,2011
0,D,0,D,B,6,22,2011
0,D,0,D,E,2,23,2011
4455,H,121,H,,7,24,2011
20337,H,520,G,,18,25,2011
14106,G,315,G,,12,26,2011
19208,G,426,G,,10,27,2011
0,D,0,D,C,7,28,2011
0,D,0,D,F,9,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,A,4,32,2011
0,D,0,D,C,5,33,2011
29473,G,703,G,,16,34,2011
0,D,0,D,B,2,35,2011
24687,H,660,H,,25,36,2011
28230,H,649,H,,22,37,2011
22293,G,543,G,,23,39,2011
0,D,0,D,C,4,40,2011
4460,H,96,G,,5,41,2011
39380,G,1077,G,,24,42,2011
619,H,24,H,,3,44,2011
30743,H,547,H,,11,45,2011
0,D,0,D,A,1,46,2011
12452,H,315,H,,8,47,2011
17727,G,429,G,,21,48,2011
0,D,0,D,B,4,49,2011
31216,G,589,G,,13,51,2011
23212,H,451,H,,14,53,2011
58789,G,1996,H,,26,55,2011
0,D,0,D,C,5,1,2010
0,D,0,D,A,1,2,2010
24518,H,453,H,,8,4,2010
0,D,0,D,A,1,5,2010
54217,G,1251,G,,59,6,2010
0,D,0,D,C,4,8,2010
0,D,0,D,C,6,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,C,13,12,2010
18540,G,438,G,,7,13,2010
0,D,0,D,A,1,16,2010
51182,H,1152,H,,21,17,2010
23815,H,592,H,,16,18,2010
0,D,0,D,C,4,19,2010
0,D,0,D,B,2,20,2010
7418,H,151,G,,4,21,2010
0,D,0,D,B,7,22,2010
0,D,0,D,E,2,23,2010
4354,H,120,H,,5,24,2010
19813,H,535,G,,20,25,2010
14470,G,305,H,,13,26,2010
20807,G,457,G,,11,27,2010
0,D,0,D,C,6,28,2010
0,D,0,D,F,9,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,A,4,32,2010
0,D,0,D,C,5,33,2010
32072,G,704,G,,19,34,2010
0,D,0,D,A,1,35,2010
24704,G,677,H,,25,36,2010
27820,G,632,G,,20,37,2010
19472,G,499,G,,23,39,2010
0,D,0,D,C,4,40,2010
4859,H,103,G,,5,41,2010
38238,G,1045,G,,26,42,2010
603,H,25,G,,3,44,2010
20576,G,433,G,,11,45,2010
0,D,0,D,A,1,46,2010
16423,H,414,H,,10,47,2010
17813,G,444,H,,20,48,2010
0,D,0,D,B,4,49,2010
30551,G,627,G,,13,51,2010
23228,H,461,H,,13,53,2010
55571,G,1989,H,,27,55,2010
0,D,0,D,C,6,1,2009
0,D,0,D,A,1,2,2009
3686,H,94,H,,7,4,2009
51270,G,1259,G,,65,6,2009
0,D,0,D,B,3,8,2009
0,D,0,D,C,6,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,C,13,12,2009
20535,G,531,G,,11,13,2009
0,D,0,D,A,1,16,2009
55414,H,1327,H,,25,17,2009
25830,H,740,H,,15,18,2009
0,D,0,D,C,4,19,2009
0,D,0,D,B,2,20,2009
9259,G,172,G,,4,21,2009
2607,H,123,H,,7,22,2009
0,D,0,D,F,2,23,2009
3231,G,95,H,,4,24,2009
23314,G,627,H,,23,25,2009
14773,H,285,H,,12,26,2009
12869,H,374,H,,10,27,2009
0,D,0,D,C,6,28,2009
25594,H,0,S,F,9,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,4,32,2009
0,D,0,D,C,5,33,2009
29318,G,705,G,,18,34,2009
0,D,0,D,A,2,35,2009
25454,G,739,G,,26,36,2009
27194,G,664,G,,20,37,2009
18649,G,468,G,,23,39,2009
0,D,0,D,C,4,40,2009
5017,H,97,G,,5,41,2009
34777,G,985,G,,25,42,2009
3044,H,76,H,,4,44,2009
18877,G,424,G,,11,45,2009
0,D,0,D,A,1,46,2009
18159,H,452,H,,11,47,2009
17859,G,466,H,,21,48,2009
0,D,0,D,B,4,49,2009
23928,G,561,G,,12,51,2009
21500,H,506,H,,13,53,2009
68955,G,2195,H,,28,55,2009
0,D,0,D,C,5,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,F,10,4,2008
57280,G,1422,G,,66,6,2008
0,D,0,D,B,4,8,2008
9679,H,276,H,,7,9,2008
9405,H,0,S,C,12,12,2008
20823,G,477,G,,10,13,2008
0,D,0,D,A,1,16,2008
62138,H,1451,H,,25,17,2008
28532,H,759,H,,15,18,2008
0,D,0,D,B,4,19,2008
0,D,0,D,B,2,20,2008
7773,G,189,H,,4,21,2008
0,D,0,D,B,5,22,2008
0,D,0,D,F,2,23,2008
2730,G,84,G,,5,24,2008
25576,H,680,H,,22,25,2008
14238,H,370,H,,13,26,2008
11100,H,339,H,,10,27,2008
0,D,0,D,C,5,28,2008
25730,H,751,H,,11,29,2008
0,D,0,D,B,1,31,2008
1644,H,45,G,,6,32,2008
10631,H,202,H,,6,33,2008
33177,G,840,G,,17,34,2008
0,D,0,D,B,2,35,2008
24610,G,687,H,,24,36,2008
21611,H,0,S,F,17,37,2008
28851,H,760,H,,29,39,2008
0,D,0,D,C,4,40,2008
5218,H,100,G,,7,41,2008
31939,G,1100,G,,24,42,2008
751,G,0,S,A,4,44,2008
20371,H,469,G,,12,45,2008
0,D,0,D,A,1,46,2008
19024,H,438,H,,11,47,2008
18437,G,486,H,,22,48,2008
1469,H,0,S,B,6,49,2008
0,D,0,D,A,1,50,2008
27560,H,684,G,,12,51,2008
23321,H,551,H,,14,53,2008
57608,G,2031,G,,28,55,2008
0,D,0,D,A,1,56,2008
12024,H,227,H,,6,1,2007
0,D,0,D,A,1,2,2007
29228,H,595,H,,11,4,2007
0,D,0,D,B,2,5,2007
64656,G,1625,G,,69,6,2007
0,D,0,D,C,5,8,2007
7992,G,223,H,,10,9,2007
0,D,0,D,E,16,12,2007
26252,G,752,G,,10,13,2007
0,D,0,D,B,2,15,2007
0,D,0,D,A,1,16,2007
58133,H,1393,G,,29,17,2007
27802,H,697,H,,16,18,2007
0,D,0,D,B,3,19,2007
0,D,0,D,B,2,20,2007
0,D,0,D,C,2,21,2007
5281,G,181,G,,8,22,2007
0,D,0,D,E,1,23,2007
2572,G,86,G,,4,24,2007
38455,G,1118,G,,26,25,2007
24419,H,513,G,,18,26,2007
9775,G,269,G,,10,27,2007
0,D,0,D,C,5,28,2007
21850,H,0,S,F,11,29,2007
0,D,0,D,B,1,31,2007
1088,H,0,S,B,5,32,2007
2903,H,63,G,,4,33,2007
0,D,0,D,F,19,34,2007
0,D,0,D,B,2,35,2007
25384,H,713,H,,29,36,2007
24271,G,676,G,,24,37,2007
0,D,0,D,A,1,38,2007
46668,G,1171,G,,35,39,2007
0,D,0,D,C,4,40,2007
5358,G,96,H,,7,41,2007
30985,G,1003,G,,25,42,2007
665,G,27,H,,4,44,2007
12440,G,317,G,,11,45,2007
0,D,0,D,A,1,46,2007
24686,H,642,G,,14,47,2007
25938,G,695,G,,28,48,2007
2353,H,88,H,,5,49,2007
0,D,0,D,A,1,50,2007
39812,H,1053,G,,14,51,2007
21509,G,543,G,,15,53,2007
54447,G,1971,G,,27,55,2007
0,-,0,-,C,5,1,2006
0,-,0,-,F,10,4,2006
0,-,0,-,B,1,5,2006
80269,-,2031,-,,71,6,2006
0,-,0,-,C,4,8,2006
0,-,0,-,E,11,9,2006
0,-,0,-,E,14,12,2006
24359,-,674,-,,8,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,A,1,16,2006
0,-,0,-,G,28,17,2006
0,-,0,-,F,18,18,2006
0,-,0,-,B,5,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,A,2,21,2006
0,-,0,-,C,8,22,2006
0,-,0,-,E,1,23,2006
2658,-,87,-,,3,24,2006
33485,-,989,-,,23,25,2006
0,-,0,-,E,13,26,2006
0,-,0,-,E,12,27,2006
0,-,0,-,C,5,28,2006
0,-,0,-,F,12,29,2006
0,-,0,-,B,1,31,2006
0,-,0,-,B,4,32,2006
0,-,0,-,B,5,33,2006
32376,-,894,-,,20,34,2006
0,-,0,-,B,2,35,2006
25323,-,730,-,,30,36,2006
27135,-,764,-,,24,37,2006
0,-,0,-,A,1,38,2006
47761,-,1269,-,,35,39,2006
0,-,0,-,C,4,40,2006
0,-,0,-,C,7,41,2006
0,-,0,-,G,28,42,2006
0,-,0,-,B,4,44,2006
0,-,0,-,E,12,45,2006
0,-,0,-,A,1,46,2006
0,-,0,-,F,13,47,2006
0,-,0,-,F,26,48,2006
0,-,0,-,C,7,49,2006
0,-,0,-,A,1,50,2006
40346,-,976,-,,12,51,2006
0,-,0,-,F,13,53,2006
63249,-,1546,-,,26,55,2006
8995,-,224,-,,6,1,2005
0,-,0,-,F,10,4,2005
0,-,0,-,B,2,5,2005
72694,-,2098,-,,75,6,2005
0,-,0,-,C,5,8,2005
0,-,0,-,E,12,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,C,11,12,2005
23772,-,717,-,,9,13,2005
0,-,0,-,B,2,15,2005
0,-,0,-,A,1,16,2005
0,-,0,-,G,28,17,2005
0,-,0,-,F,19,18,2005
2287,-,79,-,,5,19,2005
0,-,0,-,B,2,20,2005
0,-,0,-,A,2,21,2005
0,-,0,-,C,9,22,2005
0,-,0,-,E,1,23,2005
0,-,0,-,B,3,24,2005
0,-,0,-,G,23,25,2005
21906,-,690,-,,15,26,2005
0,-,0,-,E,11,27,2005
0,-,0,-,C,5,28,2005
0,-,0,-,F,11,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,B,1,31,2005
0,-,0,-,B,4,32,2005
2961,-,66,-,,5,33,2005
34637,-,1053,-,,22,34,2005
0,-,0,-,A,2,35,2005
29684,-,831,-,,34,36,2005
0,-,0,-,F,23,37,2005
0,-,0,-,A,1,38,2005
43762,-,1197,-,,35,39,2005
0,-,0,-,C,4,40,2005
0,-,0,-,C,6,41,2005
0,-,0,-,G,28,42,2005
528,-,19,-,,5,44,2005
0,-,0,-,E,12,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,E,12,47,2005
22750,-,763,-,,25,48,2005
0,-,0,-,B,6,49,2005
0,-,0,-,A,2,50,2005
31150,-,854,-,,12,51,2005
0,-,0,-,F,13,53,2005
60663,-,1552,-,,27,55,2005
9304,-,237,-,,6,1,2004
0,-,0,-,F,10,4,2004
0,-,0,-,B,1,5,2004
67989,-,2073,-,,78,6,2004
0,-,0,-,C,6,8,2004
0,-,0,-,E,11,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,E,14,12,2004
0,-,0,-,F,10,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,A,1,16,2004
43680,-,1268,-,,30,17,2004
0,-,0,-,F,17,18,2004
2319,-,73,-,,5,19,2004
0,-,0,-,A,1,20,2004
0,-,0,-,C,3,21,2004
3174,-,102,-,,8,22,2004
0,-,0,-,E,1,23,2004
0,-,0,-,B,3,24,2004
0,-,0,-,G,24,25,2004
33505,-,925,-,,21,26,2004
0,-,0,-,E,14,27,2004
0,-,0,-,A,4,28,2004
0,-,0,-,F,12,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,B,1,31,2004
0,-,0,-,B,4,32,2004
0,-,0,-,B,5,33,2004
38476,-,1106,-,,22,34,2004
0,-,0,-,B,2,35,2004
28591,-,934,-,,36,36,2004
25507,-,708,-,,24,37,2004
0,-,0,-,A,1,38,2004
41320,-,1128,-,,35,39,2004
0,-,0,-,C,4,40,2004
4459,-,107,-,,6,41,2004
48807,-,1388,-,,32,42,2004
0,-,0,-,B,3,44,2004
0,-,0,-,E,9,45,2004
0,-,0,-,A,1,46,2004
0,-,0,-,E,9,47,2004
0,-,0,-,F,29,48,2004
0,-,0,-,B,5,49,2004
0,-,0,-,A,2,50,2004
31304,-,888,-,,10,51,2004
0,-,0,-,F,12,53,2004
63754,-,1515,-,,27,55,2004
8306,-,253,-,,7,1,2003
0,-,0,-,A,1,2,2003
0,-,0,-,F,10,4,2003
0,-,0,-,B,1,5,2003
65849,-,2068,-,,73,6,2003
0,-,0,-,C,7,8,2003
0,-,0,-,E,11,9,2003
0,-,0,-,E,16,12,2003
30603,-,815,-,,10,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,A,1,16,2003
0,-,0,-,G,30,17,2003
0,-,0,-,F,17,18,2003
0,-,0,-,B,4,19,2003
0,-,0,-,A,1,20,2003
0,-,0,-,C,3,21,2003
0,-,0,-,C,7,22,2003
0,-,0,-,E,1,23,2003
0,-,0,-,B,3,24,2003
0,-,0,-,G,28,25,2003
0,-,0,-,F,19,26,2003
0,-,0,-,E,13,27,2003
0,-,0,-,A,3,28,2003
0,-,0,-,F,11,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,B,1,31,2003
0,-,0,-,B,5,32,2003
0,-,0,-,B,5,33,2003
0,-,0,-,G,21,34,2003
0,-,0,-,A,2,35,2003
0,-,0,-,F,31,36,2003
0,-,0,-,F,24,37,2003
0,-,0,-,A,1,38,2003
0,-,0,-,G,35,39,2003
0,-,0,-,C,4,40,2003
0,-,0,-,C,6,41,2003
49758,-,1392,-,,31,42,2003
0,-,0,-,A,2,44,2003
0,-,0,-,E,9,45,2003
0,-,0,-,E,9,47,2003
0,-,0,-,F,27,48,2003
0,-,0,-,B,5,49,2003
0,-,0,-,A,2,50,2003
0,-,0,-,F,8,51,2003
0,-,0,-,F,13,53,2003
0,-,0,-,A,1,54,2003
57196,-,1545,-,,26,55,2003
0,-,0,-,E,2,23,2002
0,-,0,-,B,3,33,2002
0,-,0,-,A,2,50,2002
0,-,0,-,G,26,25,2002
1164,-,46,-,,3,44,2002
0,-,0,-,E,13,9,2002
18249,-,625,-,,24,36,2002
26921,-,862,-,,19,34,2002
48262,-,1310,-,,31,42,2002
0,-,0,-,G,34,39,2002
0,-,0,-,F,14,18,2002
0,-,0,-,G,27,17,2002
0,-,0,-,G,21,26,2002
77510,-,2069,-,,30,55,2002
0,-,0,-,E,12,27,2002
0,-,0,-,B,4,19,2002
0,-,0,-,F,11,29,2002
0,-,0,-,B,2,20,2002
0,-,0,-,C,5,24,2002
0,-,0,-,F,9,51,2002
0,-,0,-,A,1,54,2002
0,-,0,-,F,19,37,2002
0,-,0,-,C,8,45,2002
32878,-,916,-,,13,13,2002
6798,-,186,-,,11,12,2002
0,-,0,-,C,5,21,2002
0,-,0,-,C,7,47,2002
0,-,0,-,E,7,1,2002
0,-,0,-,A,3,28,2002
0,-,0,-,B,2,5,2002
0,-,0,-,B,7,22,2002
0,-,0,-,C,5,40,2002
0,-,0,-,F,21,48,2002
0,-,0,-,B,5,8,2002
0,-,0,-,A,1,35,2002
0,-,0,-,E,7,4,2002
0,-,0,-,C,5,49,2002
0,-,0,-,B,5,32,2002
0,-,0,-,E,11,53,2002
0,-,0,-,C,6,41,2002
71869,-,2233,-,,72,6,2002
0,-,0,-,A,1,2,2002
0,-,0,-,A,1,15,2002
0,-,0,-,E,7,1,2001
0,-,0,-,A,1,2,2001
0,-,0,-,F,6,4,2001
0,-,0,-,C,3,5,2001
68544,-,2291,-,,71,6,2001
0,-,0,-,B,6,8,2001
0,-,0,-,F,16,9,2001
0,-,0,-,C,15,12,2001
39961,-,1234,-,,16,13,2001
0,-,0,-,A,1,16,2001
43191,-,1293,-,,29,17,2001
0,-,0,-,F,15,18,2001
0,-,0,-,B,3,19,2001
0,-,0,-,B,3,20,2001
0,-,0,-,C,4,21,2001
0,-,0,-,B,8,22,2001
0,-,0,-,F,1,23,2001
0,-,0,-,C,6,24,2001
0,-,0,-,G,25,25,2001
0,-,0,-,G,27,26,2001
0,-,0,-,E,13,27,2001
0,-,0,-,A,2,28,2001
0,-,0,-,F,11,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,A,1,31,2001
0,-,0,-,B,5,32,2001
0,-,0,-,B,2,33,2001
0,-,0,-,F,21,34,2001
0,-,0,-,B,2,35,2001
23959,-,885,-,,27,36,2001
0,-,0,-,F,20,37,2001
0,-,0,-,G,38,39,2001
0,-,0,-,C,5,40,2001
0,-,0,-,C,6,41,2001
56363,-,1625,-,,39,42,2001
0,-,0,-,B,2,44,2001
0,-,0,-,E,9,45,2001
0,-,0,-,C,6,47,2001
0,-,0,-,F,26,48,2001
0,-,0,-,B,5,49,2001
0,-,0,-,A,1,50,2001
0,-,0,-,F,9,51,2001
0,-,0,-,E,16,53,2001
0,-,0,-,A,1,54,2001
69251,-,1990,-,,29,55,2001
0,-,0,-,E,11,1,2000
0,-,0,-,A,1,2,2000
0,-,0,-,F,5,4,2000
0,-,0,-,C,3,5,2000
65729,-,2268,-,,67,6,2000
0,-,0,-,B,6,8,2000
0,-,0,-,E,16,9,2000
5362,-,201,-,,13,12,2000
31013,-,1007,-,,15,13,2000
0,-,0,-,A,1,16,2000
