ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
88668,G,1599,G,,102,1,2011
32552,G,291,H,,24,2,2011
685930,H,11309,H,,97,4,2011
0,D,0,D,G,90,5,2011
967479,H,11385,G,,402,6,2011
399393,H,6559,H,,134,8,2011
155814,H,0,S,H,49,9,2011
0,D,0,D,B,10,10,2011
0,D,0,D,E,4,11,2011
662701,H,9600,H,,346,12,2011
471632,G,7784,G,,244,13,2011
12340,G,182,G,,17,15,2011
30810,G,527,G,,38,16,2011
402547,H,5989,H,,176,17,2011
169013,H,2384,H,,119,18,2011
49153,G,671,H,,72,19,2011
153997,H,2245,G,,75,20,2011
146882,H,2849,H,,88,21,2011
156722,H,2952,H,,131,22,2011
23697,H,437,H,,32,23,2011
162917,G,2995,G,,139,24,2011
112239,G,1551,G,,94,25,2011
320588,G,4784,G,,154,26,2011
162400,G,2295,G,,140,27,2011
171608,G,2766,G,,60,28,2011
170625,G,2906,G,,153,29,2011
39038,H,450,G,,29,30,2011
27043,G,583,G,,46,31,2011
65764,G,1200,H,,53,32,2011
48061,G,562,G,,27,33,2011
260320,G,3752,G,,139,34,2011
33248,G,713,G,,46,35,2011
292598,G,5409,G,,186,36,2011
697600,H,13733,H,,267,37,2011
42575,G,529,G,,27,38,2011
256106,H,5070,H,,143,39,2011
91700,G,2109,G,,158,40,2011
129750,H,1405,G,,79,41,2011
909220,H,14809,G,,168,42,2011
4803,G,0,S,B,8,44,2011
387136,H,8374,H,,117,45,2011
32802,G,477,G,,49,46,2011
300847,H,5315,H,,114,47,2011
1757786,G,33292,G,,521,48,2011
48737,G,923,H,,47,49,2011
16580,G,225,G,,18,50,2011
336102,G,6289,G,,204,51,2011
142630,H,2086,G,,118,53,2011
32618,H,750,G,,38,54,2011
320289,H,4114,H,,114,55,2011
13469,G,239,H,,26,56,2011
98003,H,1810,H,,99,1,2010
28814,G,283,G,,26,2,2010
638318,H,9420,H,,99,4,2010
78350,H,1625,H,,86,5,2010
816927,H,10860,G,,394,6,2010
449915,H,7970,H,,133,8,2010
119141,H,1867,H,,44,9,2010
0,D,0,D,B,13,10,2010
0,D,0,D,C,4,11,2010
299464,H,6416,H,,341,12,2010
356963,G,6304,G,,236,13,2010
12454,G,227,G,,17,15,2010
29209,H,493,G,,42,16,2010
347862,H,4836,H,,159,17,2010
151188,H,2233,H,,121,18,2010
39775,G,739,H,,67,19,2010
126390,H,1854,G,,81,20,2010
119148,H,2384,H,,84,21,2010
188334,H,4087,H,,91,22,2010
19735,H,394,H,,34,23,2010
207652,G,3867,G,,130,24,2010
96218,G,1439,G,,88,25,2010
275463,G,4908,G,,157,26,2010
165589,G,2558,G,,141,27,2010
102266,G,1999,G,,58,28,2010
143701,G,2642,G,,161,29,2010
30870,H,414,G,,30,30,2010
34459,H,694,H,,51,31,2010
96613,H,1618,G,,52,32,2010
38946,G,551,G,,27,33,2010
230799,G,3971,G,,139,34,2010
31176,G,614,G,,53,35,2010
324038,G,5097,G,,187,36,2010
540103,H,11166,H,,245,37,2010
53022,H,551,G,,27,38,2010
245655,H,5070,H,,139,39,2010
89282,G,2127,G,,163,40,2010
112458,H,1248,G,,79,41,2010
908485,G,13300,G,,174,42,2010
5184,G,85,G,,6,44,2010
0,D,0,D,J,95,45,2010
35936,G,451,G,,43,46,2010
264614,H,5144,H,,108,47,2010
1776139,G,32554,G,,510,48,2010
40149,G,851,H,,41,49,2010
12111,G,268,H,,17,50,2010
279814,G,5075,G,,218,51,2010
151121,G,2261,G,,129,53,2010
25780,G,638,G,,37,54,2010
185563,H,2579,H,,119,55,2010
19411,G,317,G,,26,56,2010
78493,G,1748,G,,104,1,2009
32459,G,268,G,,25,2,2009
500593,H,8228,H,,105,4,2009
85672,H,1835,H,,90,5,2009
815001,H,10521,G,,390,6,2009
488154,H,9101,H,,138,8,2009
85050,H,1091,H,,39,9,2009
21609,H,0,S,E,15,10,2009
6113,H,112,G,,5,11,2009
338312,H,7582,H,,358,12,2009
360066,G,7018,G,,251,13,2009
13895,G,249,G,,16,15,2009
31417,H,544,G,,43,16,2009
300060,H,4414,H,,162,17,2009
176340,H,3144,H,,128,18,2009
51498,G,817,G,,66,19,2009
180805,H,2506,G,,75,20,2009
119335,H,2584,H,,83,21,2009
149743,H,3186,G,,89,22,2009
19332,H,361,H,,27,23,2009
134936,G,2858,G,,139,24,2009
106604,G,1484,G,,89,25,2009
268743,G,4441,G,,154,26,2009
155003,G,2536,G,,146,27,2009
106039,G,2144,G,,48,28,2009
159068,H,2927,G,,166,29,2009
24874,H,329,G,,28,30,2009
31839,H,764,H,,56,31,2009
53182,G,1063,G,,55,32,2009
35015,G,640,G,,34,33,2009
187570,G,3164,G,,120,34,2009
31295,G,810,G,,56,35,2009
269841,G,4815,H,,174,36,2009
548260,H,11063,H,,242,37,2009
57853,H,588,H,,26,38,2009
313760,H,4513,H,,145,39,2009
91897,G,2391,G,,163,40,2009
82028,H,1099,G,,81,41,2009
725477,G,13540,G,,171,42,2009
4107,H,0,S,B,5,44,2009
0,D,0,D,J,95,45,2009
29270,G,484,H,,42,46,2009
153732,G,4254,G,,105,47,2009
2078063,G,39803,G,,524,48,2009
37397,G,854,H,,40,49,2009
7554,H,141,H,,14,50,2009
268445,H,5514,G,,190,51,2009
176390,G,2698,G,,132,53,2009
24967,H,654,H,,37,54,2009
196598,G,2665,G,,114,55,2009
18896,G,314,H,,29,56,2009
68907,G,1859,G,,108,1,2008
37013,G,275,H,,27,2,2008
499523,H,7428,G,,106,4,2008
41652,G,1101,G,,86,5,2008
838740,H,12878,G,,405,6,2008
587573,H,11182,H,,138,8,2008
