ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
53862,G,1411,G,,122,1,2011
9885,G,95,H,,20,2,2011
50843,H,1281,H,,107,4,2011
35655,H,948,G,,111,5,2011
323540,G,6746,G,,382,6,2011
63139,H,1258,H,,89,8,2011
24437,G,389,G,,30,9,2011
9824,G,246,G,,16,10,2011
5961,H,0,S,B,6,11,2011
129622,G,3429,H,,232,12,2011
81447,G,2151,G,,188,13,2011
0,D,0,D,E,12,15,2011
12129,G,309,H,,30,16,2011
131372,G,2429,G,,216,17,2011
97293,G,1916,H,,164,18,2011
63074,G,1496,G,,168,19,2011
50635,G,1175,H,,82,20,2011
45034,G,1204,G,,124,21,2011
60641,G,1368,G,,102,22,2011
11713,G,216,G,,18,23,2011
53780,G,983,G,,54,24,2011
48072,G,822,G,,40,25,2011
80154,G,1270,G,,170,26,2011
59811,G,830,H,,116,27,2011
39182,G,952,G,,89,28,2011
75276,G,1938,G,,182,29,2011
15339,H,305,G,,34,30,2011
30061,G,661,G,,61,31,2011
35956,H,1008,H,,49,32,2011
7508,H,0,S,C,16,33,2011
77324,G,1211,G,,61,34,2011
20539,H,544,H,,41,35,2011
132400,G,2354,G,,178,36,2011
90523,G,2481,G,,220,37,2011
15044,G,221,H,,27,38,2011
105511,G,2070,G,,175,39,2011
68413,G,1595,H,,136,40,2011
38997,G,928,G,,74,41,2011
86393,G,1899,G,,190,42,2011
5672,G,0,S,C,11,44,2011
48017,G,1229,G,,115,45,2011
31265,G,610,G,,47,46,2011
70827,G,1947,G,,138,47,2011
290844,G,6813,H,,484,48,2011
25576,G,532,G,,45,49,2011
3742,G,0,S,B,12,50,2011
84445,G,1932,G,,151,51,2011
72305,G,1545,G,,91,53,2011
25933,G,639,G,,52,54,2011
75533,G,1286,G,,157,55,2011
27105,G,543,G,,40,56,2011
54203,G,1411,G,,127,1,2010
8542,G,105,H,,21,2,2010
52735,H,1387,H,,109,4,2010
35935,H,1055,G,,120,5,2010
