ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2178,G,111,G,,12,1,2011
0,D,0,D,B,4,2,2011
38439,H,1642,H,,60,4,2011
3007,H,189,G,,11,5,2011
155104,G,5686,G,,269,6,2011
0,D,0,D,E,28,8,2011
18084,G,736,G,,30,9,2011
0,D,0,D,B,9,10,2011
0,D,0,D,C,4,11,2011
91097,G,3282,G,,149,12,2011
36194,H,1238,H,,87,13,2011
0,D,0,D,E,17,15,2011
3283,H,238,H,,26,16,2011
63797,G,2340,G,,84,17,2011
14692,G,664,G,,38,18,2011
31862,H,463,H,,24,19,2011
4384,H,266,G,,27,20,2011
19338,G,912,G,,34,21,2011
4040,H,210,H,,28,22,2011
6206,H,264,H,,8,23,2011
57519,H,2020,H,,42,24,2011
96767,G,3946,G,,113,25,2011
17455,G,856,G,,69,26,2011
35529,G,1588,G,,84,27,2011
10258,G,535,G,,31,28,2011
29289,H,1372,H,,75,29,2011
79,G,0,S,A,4,30,2011
0,D,0,D,B,9,31,2011
4682,G,225,G,,16,32,2011
3092,H,0,S,C,10,33,2011
54771,G,2309,G,,97,34,2011
0,D,0,D,E,13,35,2011
261837,G,9499,G,,359,36,2011
16766,G,915,H,,63,37,2011
745,H,50,G,,6,38,2011
40846,G,2135,G,,118,39,2011
10214,H,0,S,E,19,40,2011
17536,G,757,G,,71,41,2011
68666,G,2992,G,,92,42,2011
2241,H,160,H,,6,44,2011
9124,G,380,G,,35,45,2011
0,D,0,D,B,10,46,2011
15893,G,692,H,,27,47,2011
34180,H,1270,H,,78,48,2011
0,D,0,D,B,6,49,2011
0,D,0,D,C,6,50,2011
38114,H,1856,G,,85,51,2011
47192,G,1735,G,,85,53,2011
1345,G,72,H,,6,54,2011
28071,G,1462,G,,84,55,2011
0,D,0,D,B,1,56,2011
2131,G,139,G,,14,1,2010
0,D,0,D,B,3,2,2010
32307,H,1462,H,,58,4,2010
1623,H,77,G,,9,5,2010
143469,G,5299,G,,252,6,2010
0,D,0,D,E,29,8,2010
