ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
77331,G,1155,G,,28,1,2011
0,D,0,D,C,1,2,2011
0,D,0,D,E,2,4,2011
0,D,0,D,A,1,6,2011
44957,G,587,G,,4,8,2011
0,D,0,D,A,1,12,2011
0,D,0,D,A,1,16,2011
39643,H,0,S,F,10,17,2011
128752,H,1693,H,,25,18,2011
0,D,0,D,B,1,20,2011
498573,G,7335,G,,119,21,2011
0,D,0,D,C,1,22,2011
15326,H,270,G,,8,24,2011
0,D,0,D,B,1,26,2011
0,D,0,D,E,2,28,2011
0,D,0,D,G,6,30,2011
0,D,0,D,A,1,32,2011
93987,H,1043,G,,3,35,2011
0,D,0,D,A,1,37,2011
0,D,0,D,G,5,38,2011
104593,G,1686,H,,65,39,2011
7686,G,150,G,,3,40,2011
150076,H,2338,G,,108,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,E,8,47,2011
185659,H,2413,H,,22,48,2011
0,D,0,D,A,1,49,2011
125726,H,1552,H,,41,51,2011
0,D,0,D,B,3,53,2011
586377,G,7557,G,,92,54,2011
591294,H,7115,H,,17,56,2011
76529,G,1254,G,,30,1,2010
0,D,0,D,C,1,2,2010
0,D,0,D,E,2,4,2010
0,D,0,D,A,1,6,2010
42502,G,568,G,,4,8,2010
0,D,0,D,A,1,12,2010
0,D,0,D,A,1,16,2010
0,D,0,D,F,10,17,2010
114751,H,1647,H,,28,18,2010
0,D,0,D,B,1,20,2010
459067,G,6818,G,,121,21,2010
0,D,0,D,E,3,22,2010
14545,H,270,G,,8,24,2010
0,D,0,D,B,1,26,2010
0,D,0,D,E,2,28,2010
0,D,0,D,F,6,30,2010
0,D,0,D,A,1,32,2010
84230,H,982,H,,3,35,2010
0,D,0,D,A,1,37,2010
0,D,0,D,G,5,38,2010
86156,G,1622,G,,58,39,2010
0,D,0,D,C,2,40,2010
121159,G,2199,G,,107,42,2010
0,D,0,D,A,2,46,2010
23049,H,491,G,,13,47,2010
191508,H,2533,H,,22,48,2010
0,D,0,D,A,1,49,2010
105329,H,1307,H,,37,51,2010
0,D,0,D,B,3,53,2010
518211,G,7297,G,,82,54,2010
544532,G,6938,G,,18,56,2010
72225,G,1425,G,,28,1,2009
0,D,0,D,C,1,2,2009
0,D,0,D,E,2,4,2009
0,D,0,D,A,1,6,2009
44646,G,596,G,,6,8,2009
0,D,0,D,A,1,12,2009
0,D,0,D,A,1,16,2009
0,D,0,D,F,10,17,2009
0,D,0,D,G,25,18,2009
0,D,0,D,B,1,20,2009
451733,G,7686,G,,129,21,2009
0,D,0,D,C,3,22,2009
12179,G,305,G,,8,24,2009
0,D,0,D,C,2,28,2009
0,D,0,D,C,1,29,2009
0,D,0,D,G,5,30,2009
0,D,0,D,A,1,32,2009
84791,H,1102,H,,4,35,2009
0,D,0,D,A,1,37,2009
0,D,0,D,G,4,38,2009
87076,G,1673,G,,55,39,2009
0,D,0,D,C,2,40,2009
107951,G,2050,G,,111,42,2009
0,D,0,D,A,2,46,2009
23458,G,503,G,,12,47,2009
187749,H,2535,H,,26,48,2009
94049,H,1559,G,,41,51,2009
0,D,0,D,C,2,53,2009
529730,H,8188,H,,92,54,2009
465154,G,6255,G,,16,56,2009
73106,G,1209,H,,31,1,2008
0,D,0,D,C,1,2,2008
0,D,0,D,E,2,4,2008
0,D,0,D,A,1,6,2008
62954,G,844,G,,6,8,2008
0,D,0,D,A,1,16,2008
48927,H,738,G,,12,17,2008
0,D,0,D,G,26,18,2008
0,D,0,D,B,1,20,2008
483477,G,7388,G,,132,21,2008
0,D,0,D,C,3,22,2008
13004,G,253,G,,9,24,2008
0,D,0,D,A,1,26,2008
0,D,0,D,C,2,28,2008
0,D,0,D,G,7,30,2008
0,D,0,D,A,2,32,2008
72180,H,908,H,,6,35,2008
0,D,0,D,G,4,38,2008
74434,H,1367,H,,53,39,2008
0,D,0,D,C,2,40,2008
95237,G,1793,G,,111,42,2008
0,D,0,D,A,2,46,2008
31776,G,561,G,,18,47,2008
196731,H,2694,H,,20,48,2008
