ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
43007,G,2653,G,,132,1,2011
16093,G,659,G,,118,2,2011
143465,G,7111,G,,526,4,2011
35126,G,2012,G,,81,5,2011
910331,G,42600,G,,2826,6,2011
136207,G,6275,G,,252,8,2011
137214,G,5598,G,,139,9,2011
0,D,0,D,G,12,10,2011
3491,H,155,H,,7,11,2011
445741,G,21608,G,,970,12,2011
163809,G,8835,G,,406,13,2011
9772,H,421,G,,36,15,2011
45280,G,2599,G,,122,16,2011
184225,G,8343,G,,274,17,2011
83667,G,4252,G,,115,18,2011
39016,G,2224,G,,110,19,2011
85964,H,4424,G,,134,20,2011
55585,G,2992,G,,111,21,2011
43500,G,2536,G,,93,22,2011
52832,G,2715,G,,127,23,2011
163786,G,7377,G,,301,24,2011
201009,G,8583,G,,220,25,2011
244920,G,13407,G,,685,26,2011
164269,G,8829,G,,431,27,2011
31145,G,1799,G,,103,28,2011
106652,G,5297,G,,314,29,2011
28464,G,1516,G,,92,30,2011
51555,G,2713,G,,80,31,2011
42282,G,1953,G,,131,32,2011
44490,G,2011,G,,80,33,2011
175324,G,7173,G,,170,34,2011
36163,G,2009,G,,84,35,2011
439887,G,18855,G,,521,36,2011
240562,G,14254,G,,497,37,2011
19056,G,1034,G,,40,38,2011
188290,G,9533,G,,273,39,2011
53097,G,2820,G,,76,40,2011
201746,G,11098,G,,885,41,2011
373444,G,19123,G,,624,42,2011
33044,G,1585,G,,40,44,2011
76012,G,4535,G,,180,45,2011
23661,G,1386,G,,86,46,2011
93271,G,4971,G,,202,47,2011
319964,G,15523,G,,630,48,2011
33049,G,2192,G,,96,49,2011
18566,G,874,G,,39,50,2011
210041,G,10461,G,,336,51,2011
309476,G,14896,G,,1245,53,2011
17349,G,1046,G,,59,54,2011
242976,G,13731,G,,678,55,2011
0,D,0,D,E,22,56,2011
46525,G,2662,G,,137,1,2010
15583,G,651,G,,115,2,2010
141151,G,7421,G,,530,4,2010
32654,G,2014,G,,83,5,2010
876546,G,41573,G,,2813,6,2010
130099,G,6267,G,,247,8,2010
128594,G,5201,G,,138,9,2010
0,D,0,D,G,12,10,2010
4142,H,180,H,,6,11,2010
432917,G,21373,G,,926,12,2010
156307,G,8857,G,,415,13,2010
11282,H,472,G,,30,15,2010
41172,G,2645,G,,111,16,2010
197948,G,9338,G,,285,17,2010
84135,G,4163,G,,116,18,2010
30956,G,1911,G,,105,19,2010
74501,G,4056,G,,124,20,2010
54728,G,3045,G,,114,21,2010
40485,G,2321,G,,86,22,2010
50141,G,2558,G,,123,23,2010
159571,G,7462,G,,311,24,2010
186462,G,8125,G,,220,25,2010
239094,G,12849,G,,679,26,2010
152895,G,8228,G,,409,27,2010
28101,G,1658,G,,103,28,2010
102793,G,5268,G,,322,29,2010
25213,G,1362,G,,86,30,2010
48218,G,2568,G,,78,31,2010
40985,G,1899,G,,128,32,2010
41553,G,1826,G,,82,33,2010
170589,G,7379,G,,176,34,2010
34893,G,1996,G,,88,35,2010
416185,G,18542,G,,527,36,2010
229399,G,14104,G,,502,37,2010
16454,G,816,G,,43,38,2010
176207,G,9364,G,,269,39,2010
54708,G,2818,G,,83,40,2010
195754,G,10201,G,,887,41,2010
385044,G,20088,G,,625,42,2010
34313,G,1595,H,,41,44,2010
79042,G,4323,G,,183,45,2010
20539,G,1335,G,,73,46,2010
85346,G,4469,G,,200,47,2010
303818,G,14992,G,,606,48,2010
29017,G,1922,G,,82,49,2010
16511,G,772,G,,41,50,2010
198535,G,9870,G,,332,51,2010
298520,G,14666,G,,1229,53,2010
16581,G,1038,G,,61,54,2010
224509,G,12664,G,,671,55,2010
5836,H,368,H,,24,56,2010
48861,G,2837,G,,128,1,2009
15282,G,654,G,,115,2,2009
140137,G,7081,G,,527,4,2009
32143,G,1968,G,,87,5,2009
887902,G,41860,G,,2774,6,2009
114261,G,5715,G,,231,8,2009
124506,G,5079,G,,136,9,2009
0,D,0,D,G,15,10,2009
4230,H,197,G,,10,11,2009
403019,G,20160,G,,884,12,2009
152010,G,8428,G,,406,13,2009
10850,H,482,H,,29,15,2009
39426,G,2462,G,,107,16,2009
183940,G,8397,G,,267,17,2009
73164,G,3503,G,,109,18,2009
35013,G,2161,G,,101,19,2009
64726,G,3546,G,,125,20,2009
53465,G,2907,G,,113,21,2009
38332,G,2344,G,,89,22,2009
51617,G,2596,G,,128,23,2009
152742,G,7173,G,,306,24,2009
185897,G,8160,G,,225,25,2009
228680,G,12291,G,,611,26,2009
139088,G,7547,G,,389,27,2009
28755,G,1900,G,,106,28,2009
93553,G,4886,G,,340,29,2009
22527,G,1281,G,,78,30,2009
52714,G,2649,G,,74,31,2009
39812,G,1733,G,,123,32,2009
40733,G,1793,G,,83,33,2009
167636,G,7229,G,,168,34,2009
33539,G,1940,G,,88,35,2009
432842,G,18912,G,,535,36,2009
236046,G,14587,G,,516,37,2009
12361,G,726,G,,34,38,2009
154973,G,8276,G,,268,39,2009
55029,G,3034,G,,84,40,2009
177145,G,9371,G,,780,41,2009
366560,G,19544,G,,625,42,2009
27055,G,1252,G,,38,44,2009
69814,G,4044,G,,178,45,2009
19683,G,1284,G,,69,46,2009
79959,G,4287,G,,196,47,2009
269844,G,13999,G,,584,48,2009
28074,G,1796,G,,77,49,2009
16260,G,732,G,,37,50,2009
187950,G,9454,G,,338,51,2009
268977,G,13279,G,,1157,53,2009
16060,G,1025,G,,61,54,2009
204554,G,11093,G,,631,55,2009
5502,H,0,S,E,25,56,2009
42379,G,2576,G,,128,1,2008
14393,G,634,G,,114,2,2008
164867,G,7549,G,,491,4,2008
27722,G,1700,G,,84,5,2008
833035,G,39004,G,,2723,6,2008
106404,G,5205,G,,228,8,2008
126033,G,4963,G,,136,9,2008
0,D,0,D,G,14,10,2008
4764,H,199,G,,12,11,2008
382106,G,19763,G,,836,12,2008
149285,G,8182,G,,391,13,2008
10783,H,462,H,,28,15,2008
38784,G,2252,G,,99,16,2008
189691,G,8438,G,,273,17,2008
76274,H,3841,H,,112,18,2008
34375,G,2159,G,,100,19,2008
74253,G,3881,G,,131,20,2008
55602,G,2899,G,,121,21,2008
44861,G,2608,G,,90,22,2008
50282,G,2662,G,,129,23,2008
148845,G,6849,G,,310,24,2008
182002,G,7710,G,,221,25,2008
217528,G,11807,G,,581,26,2008
116812,G,6875,H,,373,27,2008
27374,G,1766,G,,105,28,2008
91408,G,5051,G,,325,29,2008
21400,G,1238,G,,83,30,2008
51845,H,2696,G,,74,31,2008
39245,G,1750,G,,117,32,2008
39822,G,1833,G,,71,33,2008
174505,G,7653,G,,175,34,2008
29809,G,1643,G,,80,35,2008
419809,G,17962,G,,552,36,2008
233396,G,14580,H,,523,37,2008
10999,G,726,G,,36,38,2008
157597,G,8275,G,,277,39,2008
45662,G,2663,G,,79,40,2008
164779,G,9269,G,,714,41,2008
359122,G,19562,G,,653,42,2008
27987,G,1288,H,,37,44,2008
68077,G,3945,G,,182,45,2008
15699,G,1092,G,,69,46,2008
81645,G,4410,G,,206,47,2008
259131,G,13148,G,,587,48,2008
26898,G,1779,G,,80,49,2008
15988,G,716,G,,36,50,2008
184239,G,9254,G,,341,51,2008
250396,G,12704,G,,1099,53,2008
