ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4182,H,0,S,B,19,1,2011
42135,H,643,H,,91,2,2011
16466,G,289,G,,42,4,2011
845,G,22,G,,15,5,2011
174955,G,2137,G,,160,6,2011
18118,G,288,G,,40,8,2011
35365,H,391,H,,24,9,2011
5954,H,75,H,,13,10,2011
0,D,0,D,A,1,11,2011
74116,G,1300,G,,157,12,2011
0,D,0,D,G,44,13,2011
1898,G,0,S,B,9,15,2011
7609,H,137,G,,23,16,2011
31436,G,413,G,,39,17,2011
16326,H,277,H,,21,18,2011
2573,H,0,S,B,10,19,2011
695,G,0,S,B,12,20,2011
10676,H,206,G,,15,21,2011
0,D,0,D,H,37,22,2011
9908,H,37,H,,8,23,2011
12145,G,188,G,,15,24,2011
19984,H,289,H,,31,25,2011
16767,G,354,G,,32,26,2011
10712,G,151,H,,15,27,2011
2648,H,50,H,,16,28,2011
9281,G,170,G,,19,29,2011
2178,H,82,H,,18,30,2011
11905,G,189,G,,6,31,2011
22219,G,391,H,,26,32,2011
2420,H,42,H,,10,33,2011
56728,G,596,H,,40,34,2011
7113,H,62,H,,11,35,2011
108725,H,1616,H,,90,36,2011
26887,H,517,G,,34,37,2011
523,H,0,S,A,5,38,2011
0,D,0,D,I,45,39,2011
42553,H,449,H,,19,40,2011
15485,H,294,G,,23,41,2011
32694,G,554,G,,47,42,2011
0,D,0,D,A,2,44,2011
3140,H,0,S,B,18,45,2011
936,G,0,S,A,9,46,2011
13505,H,291,H,,25,47,2011
94497,G,1368,H,,141,48,2011
9639,H,158,G,,17,49,2011
0,D,0,D,C,4,50,2011
36647,H,489,H,,30,51,2011
11838,G,191,H,,26,53,2011
0,D,0,D,A,5,54,2011
11283,G,193,H,,15,55,2011
6478,G,97,G,,8,56,2011
4695,G,105,G,,22,1,2010
37586,H,658,G,,87,2,2010
13816,G,236,G,,37,4,2010
817,H,0,S,B,14,5,2010
171051,G,2114,G,,161,6,2010
16740,G,271,G,,39,8,2010
35132,H,416,H,,24,9,2010
5590,H,0,S,B,16,10,2010
0,D,0,D,A,1,11,2010
84496,G,1454,G,,162,12,2010
0,D,0,D,G,43,13,2010
4195,H,0,S,B,10,15,2010
5070,G,94,H,,22,16,2010
27885,H,419,G,,43,17,2010
15850,H,285,H,,20,18,2010
0,D,0,D,B,9,19,2010
526,H,0,S,A,13,20,2010
11236,H,188,G,,17,21,2010
0,D,0,D,H,39,22,2010
0,D,0,D,B,10,23,2010
15627,H,274,G,,14,24,2010
9228,G,124,G,,27,25,2010
16885,G,337,G,,34,26,2010
7135,H,0,S,C,15,27,2010
2810,H,0,S,B,16,28,2010
7929,G,157,G,,19,29,2010
2381,G,72,G,,19,30,2010
10365,G,165,G,,9,31,2010
24224,G,417,G,,25,32,2010
3008,H,47,H,,10,33,2010
52813,H,619,H,,41,34,2010
5914,G,61,H,,10,35,2010
114401,H,1720,H,,92,36,2010
18616,G,331,G,,40,37,2010
239,G,4,G,,4,38,2010
0,D,0,D,I,42,39,2010
27525,H,500,H,,21,40,2010
14302,H,292,G,,23,41,2010
30080,G,553,G,,47,42,2010
0,D,0,D,A,2,44,2010
2503,H,0,S,B,16,45,2010
822,G,21,H,,7,46,2010
12601,H,270,H,,26,47,2010
80965,G,1109,G,,146,48,2010
6286,G,111,G,,10,49,2010
0,D,0,D,C,4,50,2010
28587,H,447,G,,34,51,2010
14278,H,218,H,,26,53,2010
0,D,0,D,A,6,54,2010
9898,G,168,H,,14,55,2010
5537,G,86,G,,8,56,2010
5808,G,124,H,,23,1,2009
36299,H,655,H,,83,2,2009
15252,G,366,G,,44,4,2009
779,G,0,S,B,11,5,2009
176416,G,2238,G,,176,6,2009
16526,G,327,G,,41,8,2009
35234,H,431,H,,26,9,2009
5761,H,76,H,,18,10,2009
0,D,0,D,A,1,11,2009
80625,G,1544,G,,170,12,2009
0,D,0,D,G,41,13,2009
2432,H,0,S,B,10,15,2009
4533,H,106,G,,20,16,2009
25924,G,410,G,,42,17,2009
26662,H,469,H,,26,18,2009
2081,H,0,S,B,12,19,2009
574,H,0,S,A,11,20,2009
11444,H,197,G,,15,21,2009
210935,H,3018,H,,42,22,2009
2121,G,56,G,,9,23,2009
0,D,0,D,C,13,24,2009
7621,H,147,G,,31,25,2009
17599,G,449,G,,34,26,2009
5597,H,0,S,C,15,27,2009
2838,H,54,H,,14,28,2009
6842,G,139,G,,20,29,2009
1827,G,68,H,,19,30,2009
10285,G,242,G,,6,31,2009
29215,H,546,G,,25,32,2009
3957,H,62,H,,12,33,2009
54676,H,610,H,,43,34,2009
4336,G,76,H,,13,35,2009
133141,H,1691,H,,93,36,2009
42949,G,893,G,,42,37,2009
463,G,0,S,A,7,38,2009
0,D,0,D,I,41,39,2009
