ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
384604,G,9787,G,,132,1,2011
6468,H,148,H,,14,2,2011
219425,G,5372,G,,151,4,2011
253572,G,6758,G,,99,5,2011
2013551,G,46105,G,,1191,6,2011
187744,G,3960,G,,163,8,2011
280468,G,5526,G,,150,9,2011
78676,G,1453,G,,32,10,2011
381231,G,9486,G,,419,12,2011
721159,G,17580,G,,310,13,2011
7504,G,198,G,,16,15,2011
57687,H,1720,H,,47,16,2011
1566102,G,35023,G,,587,17,2011
1124318,G,28457,G,,410,18,2011
349404,G,8618,G,,132,19,2011
346566,H,8376,G,,117,20,2011
561443,G,14596,G,,162,21,2011
110003,G,2732,G,,83,22,2011
82402,G,2100,G,,47,23,2011
295051,H,5322,H,,90,24,2011
619263,G,11522,G,,260,25,2011
1448602,G,35553,G,,552,26,2011
578181,G,11971,G,,285,27,2011
155002,G,4629,G,,98,28,2011
469476,G,11758,G,,230,29,2011
9953,G,268,H,,20,30,2011
135037,G,3606,G,,60,31,2011
116333,H,2754,G,,72,32,2011
133386,G,2719,G,,69,33,2011
676126,G,15461,G,,326,34,2011
34479,H,0,S,F,29,35,2011
909442,G,21048,G,,458,36,2011
893511,G,21694,G,,355,37,2011
32048,G,831,G,,22,38,2011
1859014,G,44370,G,,717,39,2011
213670,G,5490,G,,118,40,2011
185010,G,4288,G,,143,41,2011
1342857,G,32159,G,,544,42,2011
128220,H,2162,H,,48,44,2011
526250,H,11392,G,,162,45,2011
0,D,0,D,G,36,46,2011
526829,G,13662,G,,252,47,2011
1443047,G,34163,G,,645,48,2011
162542,G,4060,G,,139,49,2011
37599,G,898,H,,25,50,2011
546059,G,11859,G,,132,51,2011
356716,G,8622,G,,196,53,2011
85995,G,2261,G,,38,54,2011
1133978,G,24937,G,,410,55,2011
15123,H,0,S,E,10,56,2011
368963,G,9706,G,,135,1,2010
0,D,0,D,C,13,2,2010
209208,G,5068,G,,154,4,2010
238343,G,6283,G,,102,5,2010
1952048,G,46524,G,,1199,6,2010
166598,G,3678,G,,155,8,2010
271016,G,5556,G,,153,9,2010
89834,G,1661,G,,33,10,2010
352782,G,9407,G,,397,12,2010
680249,G,17123,G,,316,13,2010
7504,G,191,H,,17,15,2010
58730,H,1799,H,,49,16,2010
1525335,G,34058,G,,594,17,2010
1106123,G,27976,G,,424,18,2010
345291,H,8780,G,,138,19,2010
344182,H,8626,H,,121,20,2010
490652,G,13727,G,,162,21,2010
121906,G,3387,G,,91,22,2010
85100,H,2199,G,,47,23,2010
253101,H,4954,G,,91,24,2010
621895,G,12017,G,,269,25,2010
1353247,G,32607,G,,577,26,2010
539893,G,11341,G,,279,27,2010
152534,G,4456,G,,103,28,2010
457272,G,11192,G,,233,29,2010
8864,G,235,G,,20,30,2010
127185,G,3258,G,,67,31,2010
110494,G,2799,G,,74,32,2010
128983,H,2665,H,,70,33,2010
671085,G,15250,G,,334,34,2010
32510,H,0,S,F,30,35,2010
848437,G,19795,G,,473,36,2010
849121,G,21412,G,,363,37,2010
30063,G,815,G,,24,38,2010
1793022,G,43290,G,,730,39,2010
204977,G,5264,G,,120,40,2010
165856,G,4180,G,,150,41,2010
1353327,G,32038,G,,547,42,2010
116594,H,2247,H,,48,44,2010
519451,H,11496,G,,163,45,2010
0,D,0,D,G,38,46,2010
499541,G,12913,G,,257,47,2010
1393632,G,34424,G,,667,48,2010
143772,G,3807,G,,143,49,2010
38140,G,916,G,,26,50,2010
523362,G,11504,G,,136,51,2010
348195,G,8200,G,,197,53,2010
83519,G,2202,G,,37,54,2010
1102667,G,24892,G,,410,55,2010
0,D,0,D,E,10,56,2010
347151,G,9655,G,,150,1,2009
0,D,0,D,C,12,2,2009
198345,G,5293,G,,166,4,2009
226292,G,6490,G,,101,5,2009
1980414,G,49262,G,,1239,6,2009
153815,G,3708,G,,161,8,2009
248094,G,5866,G,,156,9,2009
78480,G,1464,G,,29,10,2009
361120,G,10352,G,,427,12,2009
701662,G,18237,G,,332,13,2009
8333,G,217,H,,18,15,2009
57119,H,1876,H,,51,16,2009
1463691,G,35496,G,,602,17,2009
1065167,G,27273,G,,440,18,2009
323448,G,8937,G,,148,19,2009
318408,H,8257,H,,122,20,2009
494290,G,13834,G,,166,21,2009
123082,G,3452,G,,94,22,2009
86375,H,2472,H,,47,23,2009
243158,H,4837,G,,93,24,2009
611751,G,12301,G,,271,25,2009
1193561,G,33174,G,,587,26,2009
528893,G,12214,G,,284,27,2009
157755,G,4810,G,,106,28,2009
447886,G,11384,G,,236,29,2009
9095,G,266,G,,20,30,2009
112323,G,3158,G,,62,31,2009
104354,G,2889,G,,82,32,2009
128646,H,2792,H,,76,33,2009
667158,G,15975,G,,345,34,2009
0,D,0,D,F,28,35,2009
820756,G,20473,G,,481,36,2009
834262,G,22565,G,,365,37,2009
28845,G,792,G,,25,38,2009
1693370,G,44096,G,,759,39,2009
225400,G,5983,G,,120,40,2009
