ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2459,H,153,G,,29,1,2011
0,D,0,D,B,6,2,2011
5633,G,323,G,,48,4,2011
1358,G,106,G,,22,5,2011
74062,G,3761,G,,563,6,2011
6135,H,0,S,E,60,8,2011
2251,G,139,G,,31,9,2011
747,H,48,H,,8,10,2011
4868,G,392,G,,11,11,2011
16914,G,1076,G,,232,12,2011
7326,H,480,G,,77,13,2011
2589,H,145,H,,18,15,2011
0,D,0,D,C,21,16,2011
18151,G,1106,G,,184,17,2011
6946,H,433,H,,70,18,2011
4163,G,282,G,,41,19,2011
3253,H,0,S,C,31,20,2011
3430,G,229,H,,37,21,2011
2213,G,158,H,,43,22,2011
0,D,0,D,B,12,23,2011
12552,G,767,G,,96,24,2011
12344,G,729,G,,101,25,2011
14529,G,960,H,,185,26,2011
5831,H,386,H,,54,27,2011
0,D,0,D,C,24,28,2011
3826,G,224,G,,52,29,2011
0,D,0,D,B,10,30,2011
2648,H,181,H,,31,31,2011
3219,H,160,G,,20,32,2011
933,G,60,H,,11,33,2011
15126,G,1035,G,,196,34,2011
1280,G,74,G,,19,35,2011
59448,G,3419,G,,537,36,2011
6418,H,0,S,E,80,37,2011
745,H,59,G,,12,38,2011
7878,G,544,G,,103,39,2011
2393,H,123,G,,28,40,2011
1478,G,96,G,,21,41,2011
22457,G,1239,G,,183,42,2011
0,D,0,D,C,16,44,2011
2510,H,159,H,,23,45,2011
253,H,0,S,A,4,46,2011
3561,G,274,G,,59,47,2011
23013,G,1159,G,,230,48,2011
2448,G,177,G,,27,49,2011
733,G,0,S,B,12,50,2011
7409,H,395,H,,79,51,2011
7215,H,385,G,,52,53,2011
1165,H,61,G,,9,54,2011
10205,G,582,G,,66,55,2011
305,G,12,G,,5,56,2011
3684,G,172,G,,26,1,2010
1066,H,0,S,B,7,2,2010
5657,G,320,G,,48,4,2010
3210,H,181,H,,24,5,2010
68500,G,3419,G,,592,6,2010
6629,H,314,H,,64,8,2010
2221,G,133,H,,27,9,2010
740,H,0,S,B,9,10,2010
2518,G,172,G,,8,11,2010
15616,G,1014,G,,244,12,2010
6912,G,468,G,,80,13,2010
2566,H,156,H,,19,15,2010
0,D,0,D,C,25,16,2010
16572,G,962,G,,193,17,2010
5422,G,364,G,,66,18,2010
4068,G,260,G,,40,19,2010
0,D,0,D,C,35,20,2010
