ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,A,1,4,2011
3718,G,127,G,,18,6,2011
0,D,0,D,C,9,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,B,3,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,A,2,24,2011
0,D,0,D,B,4,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,B,1,28,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,2,33,2011
4748,G,131,H,,12,34,2011
8528,H,152,G,,16,36,2011
53030,G,1727,G,,23,37,2011
0,D,0,D,A,1,41,2011
0,D,0,D,E,7,42,2011
10627,H,295,G,,6,44,2011
0,D,0,D,E,7,45,2011
0,D,0,D,B,1,47,2011
0,D,0,D,A,2,48,2011
0,D,0,D,C,2,51,2011
0,D,0,D,A,1,53,2011
311,H,15,G,,3,4,2010
3168,H,116,G,,20,6,2010
0,D,0,D,C,9,12,2010
896,H,0,S,B,4,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,B,2,17,2010
0,D,0,D,A,2,24,2010
0,D,0,D,B,2,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,B,1,28,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,1,32,2010
3231,H,85,H,,3,33,2010
4891,G,124,G,,13,34,2010
0,D,0,D,A,1,35,2010
8115,G,136,H,,14,36,2010
49568,G,1557,G,,21,37,2010
0,D,0,D,A,1,41,2010
0,D,0,D,E,6,42,2010
10916,H,279,G,,7,44,2010
0,D,0,D,E,6,45,2010
0,D,0,D,C,1,47,2010
0,D,0,D,A,2,48,2010
0,D,0,D,E,2,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,B,1,1,2009
252,G,9,G,,3,4,2009
2670,H,114,H,,20,6,2009
2099,H,0,S,B,6,12,2009
1013,H,0,S,B,4,13,2009
0,D,0,D,B,2,17,2009
0,D,0,D,A,1,24,2009
0,D,0,D,C,2,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,B,1,28,2009
0,D,0,D,B,1,32,2009
3216,H,87,H,,3,33,2009
5328,G,141,H,,13,34,2009
8345,G,0,S,C,18,36,2009
46867,G,1797,G,,23,37,2009
0,D,0,D,A,1,41,2009
0,D,0,D,E,7,42,2009
10848,H,316,G,,8,44,2009
0,D,0,D,F,8,45,2009
0,D,0,D,B,1,47,2009
0,D,0,D,A,2,48,2009
0,D,0,D,E,2,51,2009
0,D,0,D,B,1,1,2008
0,D,0,D,A,2,4,2008
3023,G,137,H,,21,6,2008
2830,H,79,H,,6,12,2008
4943,H,201,G,,5,13,2008
1367,G,0,S,B,4,17,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,1,24,2008
0,D,0,D,C,2,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,B,1,28,2008
3306,H,93,H,,3,33,2008
6617,G,161,H,,14,34,2008
10312,G,195,H,,19,36,2008
83880,H,2698,H,,30,37,2008
0,D,0,D,A,1,41,2008
13873,H,482,H,,8,42,2008
13715,H,454,G,,9,44,2008
0,D,0,D,E,8,45,2008
0,D,0,D,B,1,47,2008
0,D,0,D,B,2,48,2008
0,D,0,D,E,2,51,2008
0,D,0,D,A,1,53,2008
0,D,0,D,A,1,55,2008
4728,G,229,G,,27,6,2007
0,D,0,D,A,1,9,2007
3084,H,0,S,B,6,12,2007
8056,H,261,H,,5,13,2007
1299,G,0,S,B,4,17,2007
0,D,0,D,A,2,18,2007
0,D,0,D,A,1,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,1,24,2007
6018,H,163,H,,3,25,2007
0,D,0,D,A,2,26,2007
0,D,0,D,A,1,28,2007
