ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
2979,H,0,S,A,3,4,2011
0,D,0,D,C,4,5,2011
3545,G,73,G,,6,6,2011
0,D,0,D,A,2,8,2011
0,D,0,D,A,2,12,2011
2940,H,0,S,B,5,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,E,12,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,C,11,19,2011
0,D,0,D,A,1,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,C,10,26,2011
12994,H,155,H,,5,27,2011
6842,G,128,G,,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,1,31,2011
0,D,0,D,B,1,32,2011
7783,H,140,H,,6,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,A,1,36,2011
3978,H,89,H,,7,37,2011
6519,G,100,H,,7,39,2011
7820,H,134,H,,5,40,2011
0,D,0,D,B,3,41,2011
0,D,0,D,B,2,42,2011
0,D,0,D,B,1,44,2011
0,D,0,D,B,4,45,2011
5311,G,101,G,,4,47,2011
35582,H,507,G,,19,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,3,51,2011
0,D,0,D,B,2,53,2011
0,D,0,D,B,1,54,2011
22129,H,247,H,,9,55,2011
0,D,0,D,A,2,1,2010
686,G,20,H,,3,4,2010
0,D,0,D,B,4,5,2010
3944,G,65,G,,5,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,B,2,12,2010
0,D,0,D,B,5,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,E,10,17,2010
384,G,15,G,,3,18,2010
0,D,0,D,C,11,19,2010
0,D,0,D,A,2,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,C,10,26,2010
0,D,0,D,C,2,27,2010
0,D,0,D,B,3,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,B,1,32,2010
7836,H,139,H,,5,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,A,1,36,2010
3646,H,94,H,,6,37,2010
11104,G,131,G,,9,39,2010
7069,H,123,H,,5,40,2010
0,D,0,D,B,3,41,2010
0,D,0,D,B,3,42,2010
0,D,0,D,B,1,44,2010
0,D,0,D,B,4,45,2010
4686,G,85,G,,3,47,2010
19978,G,357,G,,16,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,B,2,51,2010
0,D,0,D,B,2,53,2010
0,D,0,D,B,1,54,2010
0,D,0,D,C,6,55,2010
0,D,0,D,A,3,1,2009
2974,H,61,G,,4,4,2009
0,D,0,D,B,4,5,2009
3695,H,0,S,B,5,6,2009
0,D,0,D,A,2,8,2009
1142,H,0,S,A,3,12,2009
0,D,0,D,B,4,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,E,10,17,2009
0,D,0,D,A,3,18,2009
0,D,0,D,C,11,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,C,11,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,B,4,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,C,2,32,2009
7279,H,144,H,,5,34,2009
0,D,0,D,A,1,35,2009
