ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,5,1,2011
0,D,0,D,B,1,2,2011
0,D,0,D,B,2,4,2011
0,D,0,D,C,3,5,2011
18017,H,318,H,,21,6,2011
389,H,0,S,A,3,8,2011
0,D,0,D,A,3,9,2011
0,D,0,D,A,1,10,2011
6739,G,149,H,,13,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,2,16,2011
9294,H,86,H,,17,17,2011
4101,G,83,G,,9,18,2011
0,D,0,D,A,3,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,B,2,21,2011
7508,H,152,H,,13,22,2011
0,D,0,D,A,3,23,2011
2935,H,0,S,B,7,24,2011
1204,G,0,S,B,7,25,2011
6452,H,133,H,,9,26,2011
0,D,0,D,A,5,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,B,3,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,2,32,2011
255,G,8,G,,3,33,2011
0,D,0,D,A,2,34,2011
358,H,10,G,,3,35,2011
5936,G,137,G,,22,36,2011
0,D,0,D,B,7,37,2011
18893,H,371,H,,15,39,2011
0,D,0,D,B,5,40,2011
0,D,0,D,A,3,41,2011
10977,G,193,G,,19,42,2011
0,D,0,D,B,3,45,2011
0,D,0,D,E,9,47,2011
19958,H,391,H,,39,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,7,51,2011
1029,H,18,G,,3,53,2011
0,D,0,D,B,2,54,2011
980,H,19,G,,6,55,2011
3324,G,73,H,,5,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,B,2,4,2010
0,D,0,D,A,2,5,2010
17775,H,307,H,,18,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,2,9,2010
0,D,0,D,A,1,10,2010
5697,H,0,S,C,11,12,2010
0,D,0,D,B,1,13,2010
0,D,0,D,A,1,16,2010
8839,H,88,G,,9,17,2010
2867,H,63,G,,6,18,2010
0,D,0,D,A,4,19,2010
0,D,0,D,A,3,20,2010
0,D,0,D,B,3,21,2010
25845,H,315,H,,15,22,2010
0,D,0,D,A,3,23,2010
4133,G,76,H,,7,24,2010
1100,H,26,H,,7,25,2010
4383,H,92,H,,7,26,2010
701,H,0,S,A,4,27,2010
0,D,0,D,A,3,28,2010
0,D,0,D,B,3,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,2,32,2010
281,G,8,G,,3,33,2010
0,D,0,D,A,3,34,2010
372,G,11,G,,3,35,2010
4781,G,123,H,,18,36,2010
0,D,0,D,A,7,37,2010
17819,H,352,H,,16,39,2010
1924,H,0,S,B,6,40,2010
295,H,0,S,A,4,41,2010
9213,G,161,G,,15,42,2010
0,D,0,D,B,3,45,2010
0,D,0,D,C,5,47,2010
20347,G,407,H,,39,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,B,8,51,2010
982,H,0,S,A,3,53,2010
0,D,0,D,B,2,54,2010
871,H,24,H,,4,55,2010
2026,H,0,S,B,5,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,A,1,5,2009
14796,H,0,S,E,19,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,2,9,2009
0,D,0,D,B,7,12,2009
0,D,0,D,B,2,13,2009
0,D,0,D,A,1,16,2009
4478,H,0,S,B,8,17,2009
2784,H,66,G,,9,18,2009
989,H,0,S,B,5,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,B,2,21,2009
16261,H,374,H,,13,22,2009
0,D,0,D,A,3,23,2009
3271,G,68,H,,6,24,2009
1155,G,21,G,,6,25,2009
1231,H,56,G,,4,26,2009
486,H,0,S,A,5,27,2009
0,D,0,D,A,3,28,2009
0,D,0,D,B,2,29,2009
116,G,0,S,A,3,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,2,32,2009
0,D,0,D,A,2,33,2009
0,D,0,D,A,3,34,2009
361,G,11,G,,3,35,2009
3406,H,0,S,B,17,36,2009
931,H,17,G,,6,37,2009
25098,G,545,G,,13,39,2009
1982,H,0,S,B,6,40,2009
338,H,0,S,A,4,41,2009
9017,G,178,G,,14,42,2009
0,D,0,D,A,1,44,2009
1726,H,28,G,,3,45,2009
0,D,0,D,C,4,47,2009
9779,G,210,H,,27,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,B,8,51,2009
822,H,0,S,A,4,53,2009
0,D,0,D,B,2,54,2009
459,H,0,S,A,3,55,2009
1808,H,0,S,B,5,1,2008
0,D,0,D,C,2,2,2008
0,D,0,D,A,1,5,2008
14214,G,286,G,,23,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,2,9,2008
0,D,0,D,B,4,12,2008
0,D,0,D,A,2,13,2008
0,D,0,D,A,1,16,2008
4425,H,62,G,,10,17,2008
4603,H,106,G,,8,18,2008
822,G,0,S,A,4,19,2008
913,G,35,G,,3,21,2008
18641,H,371,H,,13,22,2008
0,D,0,D,A,3,23,2008
2371,H,44,H,,3,24,2008
1201,H,0,S,A,6,25,2008
984,G,39,H,,5,26,2008
900,H,0,S,B,8,27,2008
0,D,0,D,A,2,28,2008
0,D,0,D,B,1,29,2008
165,G,0,S,A,3,30,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,2,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,A,4,34,2008
395,G,13,G,,3,35,2008
5188,G,133,G,,17,36,2008
1314,H,38,H,,8,37,2008
20395,G,441,G,,14,39,2008
0,D,0,D,B,6,40,2008
397,H,11,G,,4,41,2008
9804,G,198,G,,13,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,A,2,45,2008
0,D,0,D,C,4,47,2008
19100,H,358,G,,25,48,2008
0,D,0,D,B,8,51,2008
1315,G,29,G,,5,53,2008
0,D,0,D,B,2,54,2008
0,D,0,D,A,1,55,2008
3304,G,80,H,,12,1,2007
0,D,0,D,C,3,2,2007
0,D,0,D,B,2,4,2007
0,D,0,D,F,4,5,2007
11102,G,272,H,,19,6,2007
1290,G,24,G,,3,8,2007
1839,G,39,H,,5,9,2007
5470,G,143,G,,6,12,2007
2130,G,55,H,,6,13,2007
3168,G,0,S,B,16,17,2007
7244,H,173,H,,5,18,2007
0,D,0,D,B,2,19,2007
0,D,0,D,A,2,20,2007
826,H,0,S,A,3,21,2007
20120,H,430,G,,21,22,2007
404,H,0,S,A,3,23,2007
3790,G,85,H,,5,24,2007
7083,H,0,S,C,12,25,2007
0,D,0,D,C,7,26,2007
