ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
737,H,0,S,A,4,2,2011
1358,G,20,G,,3,4,2011
0,D,0,D,B,3,5,2011
72557,H,1417,H,,39,6,2011
4278,H,82,H,,10,8,2011
0,D,0,D,B,2,9,2011
32781,H,632,H,,17,12,2011
6543,H,156,H,,7,13,2011
5700,H,155,H,,8,15,2011
13279,H,291,H,,13,17,2011
5563,H,114,H,,6,18,2011
5430,H,140,H,,5,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,C,2,22,2011
0,D,0,D,F,11,23,2011
6787,H,135,G,,6,25,2011
0,D,0,D,E,9,26,2011
0,D,0,D,A,5,27,2011
1188,H,34,H,,5,28,2011
41,H,4,G,,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,2,31,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,2,33,2011
0,D,0,D,A,3,34,2011
0,D,0,D,B,4,35,2011
11334,G,322,H,,14,36,2011
7565,G,193,H,,10,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,B,7,39,2011
0,D,0,D,C,5,40,2011
2607,H,79,G,,7,41,2011
36760,H,745,H,,14,42,2011
0,D,0,D,A,1,44,2011
1201,G,33,G,,3,45,2011
0,D,0,D,E,7,47,2011
45525,H,881,H,,19,48,2011
0,D,0,D,C,6,49,2011
0,D,0,D,A,2,50,2011
3521,G,110,G,,7,51,2011
0,D,0,D,E,5,53,2011
0,D,0,D,A,2,54,2011
0,D,0,D,C,7,55,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,3,2,2010
1307,G,25,H,,5,4,2010
0,D,0,D,B,5,5,2010
91042,G,2093,G,,45,6,2010
3983,H,75,H,,9,8,2010
0,D,0,D,B,2,9,2010
36296,H,792,G,,19,12,2010
6190,H,146,H,,8,13,2010
2943,G,85,G,,10,15,2010
13847,H,283,H,,14,17,2010
0,D,0,D,C,6,18,2010
4708,G,135,H,,5,20,2010
0,D,0,D,A,2,21,2010
0,D,0,D,C,2,22,2010
0,D,0,D,F,8,23,2010
0,D,0,D,B,7,25,2010
0,D,0,D,E,9,26,2010
0,D,0,D,A,4,27,2010
1893,G,72,H,,7,28,2010
25,H,0,S,A,3,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,2,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,B,2,33,2010
0,D,0,D,A,4,34,2010
