ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,3,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,G,5,5,2011
0,D,0,D,G,1,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,G,3,9,2011
0,D,0,D,H,8,12,2011
0,D,0,D,H,10,13,2011
0,D,0,D,I,14,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,F,1,19,2011
0,D,0,D,G,1,20,2011
0,D,0,D,G,8,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,F,3,24,2011
0,D,0,D,F,7,25,2011
276931,H,2536,H,,8,26,2011
0,D,0,D,F,1,27,2011
0,D,0,D,F,9,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,F,2,33,2011
0,D,0,D,G,7,34,2011
0,D,0,D,H,8,36,2011
0,D,0,D,H,4,37,2011
0,D,0,D,G,5,39,2011
575319,G,4925,G,,7,42,2011
363081,H,3526,H,,4,45,2011
0,D,0,D,A,1,47,2011
0,D,0,D,G,5,48,2011
0,D,0,D,F,5,50,2011
0,D,0,D,F,3,51,2011
0,D,0,D,G,3,55,2011
0,D,0,D,G,4,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,G,5,5,2010
0,D,0,D,G,1,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,G,5,9,2010
0,D,0,D,G,6,12,2010
0,D,0,D,G,9,13,2010
0,D,0,D,I,14,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,F,1,19,2010
0,D,0,D,G,1,20,2010
0,D,0,D,G,9,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,F,2,24,2010
0,D,0,D,F,7,25,2010
274256,H,2543,H,,9,26,2010
0,D,0,D,F,1,27,2010
0,D,0,D,F,9,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,2,31,2010
0,D,0,D,F,1,33,2010
0,D,0,D,G,7,34,2010
0,D,0,D,H,7,36,2010
0,D,0,D,H,5,37,2010
0,D,0,D,G,7,39,2010
534942,G,4886,G,,8,42,2010
0,D,0,D,H,5,45,2010
0,D,0,D,A,1,47,2010
0,D,0,D,G,5,48,2010
0,D,0,D,F,5,50,2010
0,D,0,D,F,4,51,2010
0,D,0,D,F,2,55,2010
0,D,0,D,G,2,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,F,1,5,2009
0,D,0,D,G,3,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,G,4,9,2009
0,D,0,D,G,5,12,2009
0,D,0,D,G,3,13,2009
0,D,0,D,I,13,17,2009
0,D,0,D,G,1,20,2009
0,D,0,D,G,2,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,F,1,24,2009
0,D,0,D,F,2,25,2009
0,D,0,D,G,6,26,2009
0,D,0,D,F,1,28,2009
0,D,0,D,F,1,33,2009
0,D,0,D,G,6,34,2009
0,D,0,D,H,5,36,2009
0,D,0,D,G,4,37,2009
0,D,0,D,G,7,39,2009
490343,G,4541,G,,5,42,2009
0,D,0,D,G,2,45,2009
0,D,0,D,G,2,48,2009
0,D,0,D,E,3,50,2009
0,D,0,D,F,2,51,2009
0,D,0,D,F,2,55,2009
0,D,0,D,F,2,1,2008
0,D,0,D,A,2,4,2008
0,D,0,D,F,1,5,2008
0,D,0,D,G,3,6,2008
0,D,0,D,G,4,9,2008
0,D,0,D,G,4,12,2008
0,D,0,D,G,3,13,2008
0,D,0,D,H,12,17,2008
0,D,0,D,G,1,20,2008
0,D,0,D,G,2,22,2008
