ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
244435,G,6376,G,,791,1,2011
99997,G,1045,G,,276,2,2011
360871,G,8987,G,,1033,4,2011
142826,G,3994,G,,557,5,2011
2110252,G,42736,G,,5265,6,2011
469138,G,9919,G,,1443,8,2011
282675,G,3972,G,,843,9,2011
63128,G,1412,G,,202,10,2011
19915,H,335,G,,14,11,2011
834585,G,23444,G,,3802,12,2011
433859,G,11597,G,,1368,13,2011
111295,G,2129,G,,180,15,2011
140774,G,2884,G,,706,16,2011
886260,G,13660,G,,2443,17,2011
540961,G,9587,G,,1363,18,2011
223864,G,3823,G,,876,19,2011
173547,G,4217,G,,667,20,2011
233846,G,5414,G,,813,21,2011
540026,G,13045,G,,793,22,2011
151790,G,2778,G,,650,23,2011
499225,G,10462,G,,940,24,2011
580351,G,9498,G,,1793,25,2011
453079,G,7422,G,,1771,26,2011
422844,G,6587,G,,2150,27,2011
126505,G,3558,G,,449,28,2011
341903,G,7330,G,,1449,29,2011
126933,G,2367,G,,612,30,2011
117538,G,2713,G,,508,31,2011
269245,G,5338,G,,496,32,2011
120513,G,2254,G,,524,33,2011
646099,G,10917,G,,1617,34,2011
150801,G,3673,G,,353,35,2011
1128488,G,18400,G,,3433,36,2011
465798,G,12956,G,,1841,37,2011
143850,G,1864,G,,293,38,2011
565827,G,9936,G,,2091,39,2011
234376,G,5872,G,,754,40,2011
221925,G,4972,G,,1021,41,2011
1062009,G,20352,G,,2910,42,2011
60256,G,914,G,,309,44,2011
222100,G,6361,G,,859,45,2011
76768,G,1513,G,,315,46,2011
263001,G,7141,G,,962,47,2011
2258250,G,51516,G,,3792,48,2011
239773,G,5208,G,,858,49,2011
97368,G,1556,G,,392,50,2011
603246,G,15139,G,,2107,51,2011
577760,G,10446,G,,1777,53,2011
211473,G,4438,G,,525,54,2011
404888,G,6031,G,,1369,55,2011
135084,G,2919,G,,364,56,2011
283984,G,7781,G,,832,1,2010
101463,G,1179,G,,293,2,2010
357775,G,9977,G,,1091,4,2010
146816,G,4407,G,,593,5,2010
2086404,G,45179,G,,5342,6,2010
462733,G,9939,G,,1552,8,2010
271390,G,4009,G,,875,9,2010
63050,G,1390,G,,219,10,2010
15973,H,289,H,,13,11,2010
822968,G,24111,G,,4001,12,2010
424944,G,11909,G,,1459,13,2010
116674,G,2100,G,,186,15,2010
108827,G,3095,G,,751,16,2010
881071,G,13929,G,,2491,17,2010
501348,G,9596,G,,1433,18,2010
202029,G,3905,G,,873,19,2010
184905,G,4694,G,,694,20,2010
228909,G,6119,G,,839,21,2010
504604,G,12042,G,,804,22,2010
145746,G,2909,G,,678,23,2010
486321,G,10495,G,,1011,24,2010
540503,G,8874,G,,1854,25,2010
449214,G,7314,G,,1829,26,2010
386310,G,6996,G,,2138,27,2010
120906,G,3629,G,,475,28,2010
337299,G,7667,G,,1518,29,2010
113309,G,2478,G,,647,30,2010
115973,G,2850,G,,493,31,2010
252589,G,4984,G,,532,32,2010
115498,G,2227,G,,530,33,2010
646140,G,11024,G,,1658,34,2010
147028,G,3707,G,,350,35,2010
1104230,G,18998,G,,3474,36,2010
452711,G,13216,G,,1993,37,2010
93259,G,1547,G,,253,38,2010
535567,G,9882,G,,2180,39,2010
213874,G,5768,G,,761,40,2010
226370,G,5728,G,,1107,41,2010
1010826,G,20130,G,,2950,42,2010
64224,G,1285,G,,328,44,2010
227261,G,6492,G,,908,45,2010
75895,G,1603,G,,298,46,2010
270387,G,7671,G,,1049,47,2010
2092072,G,51027,G,,3869,48,2010
249101,G,5370,G,,890,49,2010
91311,G,1510,G,,396,50,2010
579191,G,15082,G,,2172,51,2010
549424,G,11199,G,,1884,53,2010
192612,G,4251,G,,569,54,2010
390654,G,5837,G,,1409,55,2010
106130,G,2089,G,,376,56,2010
305124,G,8458,G,,893,1,2009
98470,G,1151,G,,297,2,2009
410797,G,12273,G,,1201,4,2009
146254,G,4590,G,,615,5,2009
2354621,G,50394,G,,5922,6,2009
469718,G,11515,G,,1699,8,2009
276885,G,4483,G,,924,9,2009
83189,G,1787,G,,220,10,2009
19850,H,365,H,,13,11,2009
901904,G,26740,G,,4300,12,2009
475175,G,13939,G,,1667,13,2009
112195,G,2174,G,,196,15,2009
114943,G,3196,G,,821,16,2009
904079,G,14563,G,,2494,17,2009
462722,G,9311,G,,1450,18,2009
215826,G,4070,G,,877,19,2009
194418,G,5020,G,,746,20,2009
237005,G,6309,G,,897,21,2009
505893,G,12664,G,,859,22,2009
149140,G,3138,G,,697,23,2009
557071,G,12840,G,,1079,24,2009
609964,G,10705,G,,2135,25,2009
443442,G,8196,G,,1899,26,2009
388039,G,6597,G,,2133,27,2009
116711,G,3715,G,,503,28,2009
365895,G,9484,G,,1569,29,2009
104192,G,2271,G,,677,30,2009
116345,G,2985,G,,495,31,2009
305255,G,6359,G,,609,32,2009
117245,G,2420,G,,553,33,2009
626200,G,11492,G,,1774,34,2009
154280,G,4361,G,,371,35,2009
1146052,G,20298,G,,3544,36,2009
531501,G,16386,G,,2101,37,2009
81943,G,1341,G,,234,38,2009
532722,G,10765,G,,2312,39,2009
207289,G,6338,G,,803,40,2009
244827,G,6088,G,,1201,41,2009
961000,G,20273,G,,3044,42,2009
71691,G,1060,H,,334,44,2009
240922,G,7697,G,,966,45,2009
70826,G,1596,G,,299,46,2009
287966,G,7847,G,,1096,47,2009
1949404,G,50149,G,,4010,48,2009
252967,G,6567,G,,993,49,2009
80075,G,1433,G,,414,50,2009
561130,G,15324,G,,2161,51,2009
606306,G,12133,G,,2031,53,2009
186885,G,4742,G,,586,54,2009
413592,G,6160,G,,1448,55,2009
98821,G,2421,G,,435,56,2009
350461,G,9758,G,,1000,1,2008
96519,G,1165,G,,299,2,2008
598104,G,16910,G,,1439,4,2008
157011,G,4670,G,,661,5,2008
2907305,G,62738,G,,6561,6,2008
616274,G,14024,G,,1858,8,2008
350525,G,5719,G,,1021,9,2008
96113,G,1986,G,,230,10,2008
25943,G,472,H,,18,11,2008
1305491,G,37260,G,,5014,12,2008
643359,G,19186,G,,2036,13,2008
133043,G,2433,G,,208,15,2008
150641,G,4175,G,,903,16,2008
1119801,G,18181,G,,2615,17,2008
519899,G,10848,G,,1537,18,2008
238032,G,4287,G,,870,19,2008
230087,G,5668,G,,789,20,2008
268132,G,6726,G,,990,21,2008
538068,G,14073,G,,876,22,2008
171399,G,3631,G,,739,23,2008
692138,G,15933,G,,1174,24,2008
715588,G,12306,G,,2306,25,2008
554260,G,9832,G,,2136,26,2008
423509,G,7080,G,,2041,27,2008
140813,G,4609,G,,535,28,2008
425927,G,10398,G,,1725,29,2008
124595,G,2977,G,,734,30,2008
137112,G,3513,G,,515,31,2008
477425,G,9937,G,,691,32,2008
130842,G,2636,G,,593,33,2008
754878,G,14706,G,,1964,34,2008
185982,G,4760,G,,408,35,2008
1239434,G,22683,G,,3702,36,2008
693390,G,20485,G,,2410,37,2008
74843,G,1334,G,,232,38,2008
