ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,9,1,2011
0,D,0,D,E,16,4,2011
7529,H,0,S,C,9,5,2011
297587,G,5900,G,,221,6,2011
15362,H,258,H,,13,8,2011
31510,G,570,G,,20,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,A,1,11,2011
0,D,0,D,G,54,12,2011
38566,H,1252,H,,12,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,5,16,2011
140519,H,2758,H,,56,17,2011
54534,H,1284,H,,19,18,2011
0,D,0,D,F,4,19,2011
34488,H,690,H,,8,20,2011
8272,G,199,G,,8,21,2011
0,D,0,D,B,8,22,2011
0,D,0,D,A,1,23,2011
15307,H,242,G,,7,24,2011
60104,H,1269,H,,32,25,2011
15354,H,396,H,,18,26,2011
0,D,0,D,E,7,27,2011
79087,H,1907,H,,13,28,2011
31839,G,631,G,,12,29,2011
0,D,0,D,A,6,30,2011
0,D,0,D,E,5,31,2011
10699,H,222,H,,11,32,2011
0,D,0,D,A,3,33,2011
80723,G,1384,G,,43,34,2011
0,D,0,D,C,4,35,2011
117159,G,2504,G,,95,36,2011
0,D,0,D,G,24,37,2011
57589,H,1027,G,,36,39,2011
3458,H,73,G,,8,40,2011
13155,H,0,S,E,10,41,2011
79840,H,1700,H,,45,42,2011
10190,H,251,G,,9,44,2011
21373,G,536,H,,12,45,2011
0,D,0,D,B,2,46,2011
27152,H,779,H,,18,47,2011
83518,G,1821,G,,58,48,2011
3941,H,89,H,,8,49,2011
15519,G,348,G,,5,50,2011
19754,H,464,H,,13,51,2011
0,D,0,D,E,20,53,2011
0,D,0,D,A,1,54,2011
107071,H,2346,H,,23,55,2011
0,D,0,D,A,3,56,2011
0,D,0,D,F,9,1,2010
15845,H,0,S,E,18,4,2010
7347,H,240,H,,9,5,2010
294891,G,6014,G,,224,6,2010
13084,H,267,H,,14,8,2010
28432,G,563,G,,21,9,2010
0,D,0,D,B,3,10,2010
0,D,0,D,A,1,11,2010
0,D,0,D,G,53,12,2010
38959,H,1280,H,,12,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,B,6,16,2010
116305,H,2351,H,,58,17,2010
42330,H,1103,H,,20,18,2010
0,D,0,D,F,3,19,2010
0,D,0,D,F,7,20,2010
7381,G,168,G,,7,21,2010
3535,G,120,H,,8,22,2010
0,D,0,D,A,1,23,2010
14229,H,217,H,,10,24,2010
67072,H,1330,H,,36,25,2010
14924,H,400,H,,19,26,2010
23542,H,458,H,,8,27,2010
75123,H,1859,H,,15,28,2010
0,D,0,D,E,11,29,2010
643,H,0,S,B,4,30,2010
0,D,0,D,C,5,31,2010
9695,H,205,G,,11,32,2010
902,H,0,S,B,4,33,2010
79455,G,1543,G,,47,34,2010
0,D,0,D,C,6,35,2010
117152,G,2585,G,,93,36,2010
0,D,0,D,G,23,37,2010
0,D,0,D,A,1,38,2010
55226,H,973,H,,35,39,2010
3478,H,0,S,C,10,40,2010
10853,H,233,G,,15,41,2010
101451,G,2245,G,,50,42,2010
13283,G,334,G,,10,44,2010
21271,H,579,H,,11,45,2010
0,D,0,D,B,2,46,2010
28223,H,786,H,,18,47,2010
89760,G,1925,G,,59,48,2010
3714,H,95,G,,11,49,2010
15369,G,355,G,,5,50,2010
0,D,0,D,F,15,51,2010
0,D,0,D,E,18,53,2010
0,D,0,D,A,2,54,2010
66469,H,1615,H,,21,55,2010
0,D,0,D,A,3,56,2010
0,D,0,D,F,10,1,2009
25068,G,500,G,,20,4,2009
8277,H,0,S,E,9,5,2009
333297,G,7874,G,,219,6,2009
11413,H,0,S,E,12,8,2009
33723,G,671,G,,23,9,2009
1510,H,43,H,,3,10,2009
0,D,0,D,A,1,11,2009
0,D,0,D,G,50,12,2009
45230,H,1404,H,,14,13,2009
0,D,0,D,A,2,15,2009
1021,H,0,S,B,7,16,2009
136605,G,2980,G,,58,17,2009
44279,G,1342,G,,19,18,2009
0,D,0,D,F,3,19,2009
31993,H,691,G,,7,20,2009
6497,G,191,G,,7,21,2009
3566,G,120,G,,9,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,C,9,24,2009
54321,H,1657,H,,33,25,2009
15210,H,490,H,,18,26,2009
19120,H,406,H,,6,27,2009
40340,G,1291,G,,16,28,2009
0,D,0,D,F,12,29,2009
848,G,0,S,B,5,30,2009
9790,H,313,H,,6,31,2009
10783,H,248,H,,12,32,2009
923,H,0,S,B,4,33,2009
83587,H,1794,H,,51,34,2009
0,D,0,D,C,5,35,2009
134321,G,3131,G,,95,36,2009
0,D,0,D,G,25,37,2009
0,D,0,D,A,1,38,2009
83633,H,1648,H,,41,39,2009
6041,G,194,G,,11,40,2009
12701,H,318,G,,12,41,2009
104463,G,2586,G,,51,42,2009
15262,G,345,H,,11,44,2009
23697,H,644,H,,12,45,2009
0,D,0,D,B,2,46,2009
27176,H,812,H,,19,47,2009
98046,G,2379,G,,62,48,2009
5514,G,140,H,,10,49,2009
14297,H,385,H,,5,50,2009
0,D,0,D,F,13,51,2009
15547,G,370,G,,22,53,2009
0,D,0,D,A,1,54,2009
53202,H,1444,H,,21,55,2009
0,D,0,D,A,3,56,2009
0,D,0,D,E,9,1,2008
30339,G,575,G,,21,4,2008
9640,H,290,H,,9,5,2008
395946,G,9129,G,,232,6,2008
12746,H,310,H,,12,8,2008
34534,G,668,G,,23,9,2008
0,D,0,D,B,2,10,2008
0,D,0,D,A,1,11,2008
0,D,0,D,G,51,12,2008
47923,H,1333,H,,14,13,2008
0,D,0,D,B,3,15,2008
0,D,0,D,A,8,16,2008
151138,G,3249,G,,59,17,2008
52247,G,1461,G,,21,18,2008
0,D,0,D,F,3,19,2008
35129,H,724,G,,7,20,2008
8270,G,200,G,,7,21,2008
4023,G,134,G,,9,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,C,10,24,2008
68834,H,1635,H,,31,25,2008
16839,H,469,H,,18,26,2008
21556,H,449,H,,8,27,2008
44942,G,1464,G,,13,28,2008
0,D,0,D,F,12,29,2008
1109,H,0,S,B,5,30,2008
12104,H,314,H,,6,31,2008
7908,G,226,G,,11,32,2008
0,D,0,D,B,3,33,2008
92813,H,1994,H,,53,34,2008
0,D,0,D,C,6,35,2008
126394,G,3008,G,,98,36,2008
0,D,0,D,G,26,37,2008
0,D,0,D,A,1,38,2008
82262,G,1775,G,,36,39,2008
6740,H,166,H,,10,40,2008
13878,H,352,G,,14,41,2008
116564,G,3008,G,,52,42,2008
17344,G,415,G,,10,44,2008
18756,G,490,G,,12,45,2008
0,D,0,D,B,2,46,2008
31999,H,808,H,,19,47,2008
128300,G,2628,G,,62,48,2008
6998,G,192,H,,13,49,2008
16912,H,429,G,,5,50,2008
0,D,0,D,F,13,51,2008
21694,G,554,H,,25,53,2008
0,D,0,D,A,2,54,2008
56682,H,1308,H,,20,55,2008
0,D,0,D,A,3,56,2008
0,D,0,D,E,9,1,2007
34116,G,712,G,,27,4,2007
9147,H,313,H,,10,5,2007
391963,G,9266,G,,235,6,2007
9922,H,249,H,,13,8,2007
30764,G,760,G,,24,9,2007
0,D,0,D,B,2,10,2007
0,D,0,D,A,1,11,2007
0,D,0,D,G,56,12,2007
42600,H,1384,H,,15,13,2007
0,D,0,D,A,1,15,2007
0,D,0,D,A,4,16,2007
171611,G,4090,G,,66,17,2007
40798,H,1155,H,,15,18,2007
0,D,0,D,F,3,19,2007
0,D,0,D,E,9,20,2007
7390,G,199,G,,6,21,2007
3852,G,127,H,,8,22,2007
0,D,0,D,A,2,23,2007
13519,H,245,H,,13,24,2007
0,D,0,D,G,29,25,2007
17564,H,480,H,,19,26,2007
21999,H,455,G,,9,27,2007
55693,G,1525,G,,13,28,2007
0,D,0,D,F,13,29,2007
1100,H,0,S,B,5,30,2007
23057,H,676,H,,8,31,2007
9576,G,263,G,,11,32,2007
0,D,0,D,C,4,33,2007
90219,G,1809,G,,51,34,2007
0,D,0,D,C,6,35,2007
161073,G,3902,G,,103,36,2007
0,D,0,D,G,30,37,2007
0,D,0,D,A,1,38,2007
109018,G,2533,G,,41,39,2007
4547,G,126,G,,11,40,2007
12422,H,293,H,,14,41,2007
99932,G,2449,G,,55,42,2007
14769,G,364,G,,8,44,2007
19916,G,523,G,,10,45,2007
0,D,0,D,B,2,46,2007
39092,H,1066,H,,18,47,2007
128225,G,2709,G,,65,48,2007
6706,H,131,H,,11,49,2007
26423,H,688,H,,6,50,2007
31245,H,0,S,F,13,51,2007
19106,G,535,H,,23,53,2007
0,D,0,D,A,2,54,2007
55045,H,1366,H,,20,55,2007
0,D,0,D,A,3,56,2007
0,-,0,-,F,8,1,2006
35628,-,719,-,,29,4,2006
0,-,0,-,E,12,5,2006
364045,-,8913,-,,228,6,2006
0,-,0,-,E,12,8,2006
0,-,0,-,F,23,9,2006
0,-,0,-,B,2,10,2006
0,-,0,-,A,1,11,2006
0,-,0,-,G,51,12,2006
0,-,0,-,G,16,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,B,6,16,2006
0,-,0,-,H,61,17,2006
0,-,0,-,G,15,18,2006
0,-,0,-,F,2,19,2006
0,-,0,-,E,7,20,2006
0,-,0,-,C,8,21,2006
0,-,0,-,C,7,22,2006
0,-,0,-,A,2,23,2006
0,-,0,-,E,11,24,2006
0,-,0,-,G,28,25,2006
17174,-,512,-,,20,26,2006
0,-,0,-,E,9,27,2006
80028,-,1726,-,,13,28,2006
0,-,0,-,F,14,29,2006
0,-,0,-,B,5,30,2006
0,-,0,-,F,8,31,2006
0,-,0,-,E,11,32,2006
0,-,0,-,C,4,33,2006
81000,-,1712,-,,51,34,2006
0,-,0,-,C,7,35,2006
0,-,0,-,H,102,36,2006
0,-,0,-,G,27,37,2006
0,-,0,-,A,1,38,2006
114147,-,2488,-,,44,39,2006
0,-,0,-,C,10,40,2006
0,-,0,-,E,11,41,2006
106633,-,2676,-,,53,42,2006
13480,-,372,-,,9,44,2006
0,-,0,-,F,8,45,2006
0,-,0,-,A,1,46,2006
0,-,0,-,F,15,47,2006
0,-,0,-,H,64,48,2006
0,-,0,-,C,11,49,2006
0,-,0,-,F,6,50,2006
0,-,0,-,G,12,51,2006
19902,-,543,-,,23,53,2006
0,-,0,-,A,1,54,2006
49942,-,1268,-,,19,55,2006
0,-,0,-,B,4,56,2006
0,-,0,-,F,8,1,2005
28193,-,583,-,,25,4,2005
0,-,0,-,E,10,5,2005
356676,-,9134,-,,234,6,2005
0,-,0,-,C,12,8,2005
0,-,0,-,F,22,9,2005
0,-,0,-,B,2,10,2005
0,-,0,-,A,1,11,2005
0,-,0,-,G,52,12,2005
0,-,0,-,G,14,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,B,7,16,2005
0,-,0,-,H,66,17,2005
0,-,0,-,G,20,18,2005
0,-,0,-,F,1,19,2005
0,-,0,-,E,8,20,2005
0,-,0,-,C,8,21,2005
3107,-,121,-,,6,22,2005
0,-,0,-,A,2,23,2005
0,-,0,-,E,11,24,2005
0,-,0,-,G,27,25,2005
17192,-,517,-,,22,26,2005
0,-,0,-,F,13,27,2005
71114,-,1803,-,,12,28,2005
0,-,0,-,F,15,29,2005
0,-,0,-,B,5,30,2005
19147,-,585,-,,8,31,2005
0,-,0,-,E,9,32,2005
0,-,0,-,C,4,33,2005
81918,-,1771,-,,54,34,2005
0,-,0,-,C,7,35,2005
0,-,0,-,H,110,36,2005
0,-,0,-,G,28,37,2005
0,-,0,-,A,1,38,2005
0,-,0,-,H,42,39,2005
0,-,0,-,C,10,40,2005
11719,-,320,-,,10,41,2005
104280,-,2949,-,,57,42,2005
12993,-,368,-,,8,44,2005
0,-,0,-,F,8,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,G,16,47,2005
102829,-,2357,-,,60,48,2005
0,-,0,-,C,9,49,2005
0,-,0,-,F,7,50,2005
0,-,0,-,F,13,51,2005
0,-,0,-,F,22,53,2005
0,-,0,-,A,1,54,2005
47694,-,1266,-,,18,55,2005
0,-,0,-,B,3,56,2005
0,-,0,-,F,9,1,2004
27027,-,582,-,,21,4,2004
0,-,0,-,E,10,5,2004
355845,-,9078,-,,240,6,2004
0,-,0,-,E,15,8,2004
0,-,0,-,F,23,9,2004
0,-,0,-,B,2,10,2004
0,-,0,-,A,1,11,2004
0,-,0,-,G,53,12,2004
0,-,0,-,G,14,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,B,5,16,2004
0,-,0,-,H,69,17,2004
0,-,0,-,F,19,18,2004
0,-,0,-,F,2,19,2004
0,-,0,-,E,8,20,2004
0,-,0,-,C,8,21,2004
0,-,0,-,C,5,22,2004
0,-,0,-,A,2,23,2004
0,-,0,-,E,10,24,2004
0,-,0,-,G,30,25,2004
19617,-,587,-,,25,26,2004
0,-,0,-,F,14,27,2004
68488,-,1726,-,,12,28,2004
0,-,0,-,F,14,29,2004
0,-,0,-,B,6,30,2004
8267,-,262,-,,7,31,2004
0,-,0,-,E,12,32,2004
0,-,0,-,C,4,33,2004
74986,-,1798,-,,55,34,2004
0,-,0,-,C,6,35,2004
0,-,0,-,H,107,36,2004
0,-,0,-,G,28,37,2004
0,-,0,-,A,1,38,2004
