ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2718,G,80,H,,48,1,2011
1774,G,36,G,,16,2,2011
10171,G,320,H,,150,4,2011
1065,H,43,H,,31,5,2011
105080,G,2032,G,,693,6,2011
10650,G,287,H,,165,8,2011
4201,G,120,H,,42,9,2011
1833,G,0,S,B,22,10,2011
240,H,5,G,,4,11,2011
47035,G,1417,H,,604,12,2011
21740,H,582,G,,176,13,2011
2027,G,46,H,,17,15,2011
1785,H,51,G,,21,16,2011
18715,G,430,H,,188,17,2011
20028,H,436,G,,90,18,2011
2074,H,61,H,,36,19,2011
1776,H,0,S,B,41,20,2011
3662,G,129,H,,43,21,2011
6283,G,145,H,,64,22,2011
680,G,0,S,B,23,23,2011
14016,G,292,G,,118,24,2011
10228,H,210,H,,91,25,2011
14715,G,0,S,E,145,26,2011
8339,G,221,H,,110,27,2011
1448,G,50,H,,26,28,2011
6865,G,302,H,,82,29,2011
940,G,0,S,B,28,30,2011
0,D,0,D,B,27,31,2011
6458,G,145,G,,57,32,2011
2445,H,0,S,B,19,33,2011
22483,G,491,G,,139,34,2011
3685,H,0,S,B,25,35,2011
44740,G,901,H,,259,36,2011
9764,G,349,H,,193,37,2011
603,H,0,S,A,8,38,2011
0,D,0,D,G,150,39,2011
9694,G,218,H,,51,40,2011
8253,G,227,G,,98,41,2011
42995,G,966,G,,226,42,2011
911,H,37,G,,16,44,2011
3008,G,119,G,,51,45,2011
496,G,15,G,,12,46,2011
6296,G,222,H,,76,47,2011
62201,H,1071,G,,367,48,2011
3722,H,98,H,,46,49,2011
1305,H,0,S,B,10,50,2011
36403,H,0,S,F,138,51,2011
8508,G,0,S,C,146,53,2011
2654,G,66,G,,17,54,2011
11745,H,380,H,,106,55,2011
980,G,30,H,,16,56,2011
2446,G,0,S,B,51,1,2010
2609,G,54,H,,17,2,2010
9746,G,308,G,,143,4,2010
1123,G,0,S,B,31,5,2010
105755,G,2169,G,,696,6,2010
9746,G,328,G,,169,8,2010
4556,G,125,H,,43,9,2010
1786,G,56,G,,21,10,2010
269,G,5,G,,4,11,2010
43226,G,1304,G,,592,12,2010
21703,H,600,G,,181,13,2010
1974,G,55,G,,18,15,2010
1706,H,0,S,B,21,16,2010
17118,G,436,H,,195,17,2010
15792,H,404,G,,97,18,2010
1264,G,0,S,B,35,19,2010
1245,G,0,S,B,41,20,2010
5261,H,0,S,C,52,21,2010
8780,G,167,G,,64,22,2010
714,H,0,S,B,26,23,2010
12421,G,322,G,,124,24,2010
8991,G,236,H,,89,25,2010
11656,G,330,H,,142,26,2010
7437,H,240,H,,111,27,2010
1726,G,57,G,,29,28,2010
6844,H,227,G,,75,29,2010
824,G,33,G,,29,30,2010
1356,H,0,S,B,27,31,2010
6969,G,150,G,,59,32,2010
1874,H,0,S,B,19,33,2010
21830,G,459,G,,151,34,2010
1466,H,0,S,B,28,35,2010
40333,G,863,G,,255,36,2010
9167,G,346,H,,191,37,2010
388,H,4,G,,6,38,2010
0,D,0,D,G,145,39,2010
7993,G,185,H,,56,40,2010
7804,G,255,G,,99,41,2010
43489,G,1008,G,,229,42,2010
1024,H,51,G,,18,44,2010
2921,G,102,G,,54,45,2010
467,G,0,S,A,12,46,2010
7167,G,265,G,,76,47,2010
67920,H,1703,H,,354,48,2010
2645,G,104,H,,50,49,2010
1257,H,0,S,B,12,50,2010
29441,H,613,H,,143,51,2010
8420,G,0,S,E,140,53,2010
2374,G,63,G,,20,54,2010
12989,H,444,H,,118,55,2010
957,G,28,H,,16,56,2010
2584,G,0,S,B,52,1,2009
3165,G,47,H,,18,2,2009
8551,G,236,H,,133,4,2009
1139,H,0,S,B,28,5,2009
102753,G,2284,G,,682,6,2009
8314,G,0,S,E,167,8,2009
3714,G,102,G,,44,9,2009
1881,G,62,G,,21,10,2009
163,G,4,G,,3,11,2009
38569,G,1209,H,,571,12,2009
14678,G,0,S,E,175,13,2009
2540,G,51,H,,19,15,2009
770,G,34,G,,25,16,2009
17077,G,464,H,,192,17,2009
13939,H,310,G,,91,18,2009
1435,G,44,G,,34,19,2009
1658,H,0,S,B,42,20,2009
4810,H,129,H,,46,21,2009
4932,G,120,G,,59,22,2009
813,H,0,S,B,24,23,2009
10840,G,276,H,,124,24,2009
7151,G,0,S,C,89,25,2009
8686,G,298,H,,146,26,2009
7697,H,191,H,,108,27,2009
1162,H,0,S,B,22,28,2009
10860,G,267,G,,86,29,2009
739,G,31,H,,29,30,2009
1530,G,0,S,B,26,31,2009
7761,G,188,H,,55,32,2009
1393,H,43,H,,18,33,2009
20750,G,467,H,,141,34,2009
1977,H,0,S,B,30,35,2009
40460,G,806,G,,259,36,2009
8417,G,317,H,,185,37,2009
1104,G,0,S,B,9,38,2009
0,D,0,D,F,147,39,2009
7014,G,169,G,,47,40,2009
8274,H,210,H,,92,41,2009
42914,G,1043,G,,240,42,2009
866,H,0,S,B,18,44,2009
3218,H,106,H,,58,45,2009
668,G,0,S,A,12,46,2009
5669,G,222,G,,71,47,2009
47479,G,1089,G,,359,48,2009
0,D,0,D,E,53,49,2009
1272,H,0,S,B,13,50,2009
31106,H,717,H,,145,51,2009
8314,G,0,S,C,145,53,2009
3330,G,70,H,,20,54,2009
11979,H,387,G,,114,55,2009
454,G,0,S,A,14,56,2009
2358,H,0,S,B,54,1,2008
2466,G,44,G,,16,2,2008
11411,G,352,G,,136,4,2008
1344,H,0,S,B,32,5,2008
113155,G,2319,G,,658,6,2008
11466,G,334,H,,174,8,2008
4390,G,117,G,,48,9,2008
2250,G,65,G,,23,10,2008
158,G,3,G,,3,11,2008
42304,G,1277,H,,585,12,2008
29135,G,645,H,,189,13,2008
2517,G,74,H,,21,15,2008
906,G,0,S,B,30,16,2008
23222,G,0,S,F,201,17,2008
11525,H,296,H,,101,18,2008
3105,H,85,H,,35,19,2008
1596,G,0,S,B,41,20,2008
4558,H,142,H,,55,21,2008
12970,H,271,H,,69,22,2008
934,H,0,S,B,25,23,2008
10226,G,279,H,,116,24,2008
7928,G,205,G,,92,25,2008
14233,G,0,S,E,144,26,2008
11152,G,242,G,,119,27,2008
1460,H,0,S,B,26,28,2008
9306,H,260,G,,83,29,2008
742,G,0,S,B,27,30,2008
1489,G,0,S,B,26,31,2008
10592,H,199,H,,48,32,2008
10832,H,0,S,C,20,33,2008
24377,G,566,G,,152,34,2008
2379,G,81,H,,36,35,2008
41063,G,794,G,,242,36,2008
9405,G,0,S,E,198,37,2008
978,G,0,S,A,7,38,2008
0,D,0,D,F,161,39,2008
6604,G,179,G,,45,40,2008
10696,G,320,G,,106,41,2008
45760,G,1130,G,,254,42,2008
1013,G,35,H,,20,44,2008
6608,G,252,H,,70,45,2008
482,H,0,S,A,13,46,2008
4791,H,123,H,,65,47,2008
72582,G,1430,G,,364,48,2008
3108,H,188,H,,54,49,2008
1547,H,0,S,B,13,50,2008
31621,H,700,H,,161,51,2008
10407,G,334,H,,162,53,2008
2846,G,68,G,,19,54,2008
13850,H,421,G,,120,55,2008
355,H,0,S,A,11,56,2008
3316,G,98,H,,55,1,2007
2108,G,43,H,,19,2,2007
14071,G,440,G,,151,4,2007
1400,H,0,S,B,34,5,2007
144142,G,2741,G,,653,6,2007
12723,G,412,H,,188,8,2007
8934,G,212,H,,55,9,2007
2747,G,72,H,,21,10,2007
161,G,4,G,,3,11,2007
52797,G,1567,H,,644,12,2007
34511,H,783,H,,214,13,2007
2616,G,61,G,,21,15,2007
1490,G,0,S,B,38,16,2007
23603,G,608,H,,234,17,2007
14118,G,417,G,,102,18,2007
4083,H,130,H,,37,19,2007
1286,G,0,S,B,40,20,2007
3082,G,101,G,,52,21,2007
11750,H,264,G,,75,22,2007
1455,G,0,S,B,28,23,2007
15635,G,410,H,,132,24,2007
8931,G,235,H,,96,25,2007
12343,G,381,H,,162,26,2007
19097,G,570,H,,127,27,2007
1685,H,41,H,,29,28,2007
8400,G,270,H,,96,29,2007
739,G,44,H,,30,30,2007
1800,G,58,H,,24,31,2007
10125,G,225,G,,56,32,2007
1769,G,50,H,,20,33,2007
31151,G,739,G,,172,34,2007
4614,G,108,G,,38,35,2007
54516,G,1290,G,,261,36,2007
12611,G,448,G,,211,37,2007
406,G,0,S,A,7,38,2007
27628,G,706,H,,169,39,2007
6429,G,142,H,,44,40,2007
21546,G,528,G,,121,41,2007
38819,G,1010,G,,251,42,2007
1328,G,0,S,B,21,44,2007
7727,G,258,G,,75,45,2007
290,G,0,S,B,14,46,2007
5733,G,169,H,,68,47,2007
110852,G,1881,H,,407,48,2007
5764,G,195,H,,64,49,2007
1570,H,0,S,B,16,50,2007
31824,H,442,G,,170,51,2007
16103,G,401,H,,179,53,2007
1671,G,54,H,,22,54,2007
14768,G,614,G,,119,55,2007
1446,H,0,S,B,18,56,2007
2132,-,64,-,,49,1,2006
0,-,0,-,B,21,2,2006
18097,-,521,-,,159,4,2006
0,-,0,-,B,32,5,2006
123456,-,2580,-,,641,6,2006
11257,-,357,-,,168,8,2006
8906,-,215,-,,49,9,2006
3060,-,74,-,,19,10,2006
0,-,0,-,A,3,11,2006
40297,-,1346,-,,660,12,2006
14155,-,410,-,,206,13,2006
0,-,0,-,B,19,15,2006
2679,-,79,-,,33,16,2006
0,-,0,-,F,233,17,2006
13755,-,422,-,,94,18,2006
1114,-,40,-,,34,19,2006
1649,-,55,-,,41,20,2006
3928,-,128,-,,49,21,2006
15815,-,327,-,,73,22,2006
0,-,0,-,B,25,23,2006
18953,-,477,-,,136,24,2006
7481,-,177,-,,84,25,2006
12658,-,410,-,,165,26,2006
0,-,0,-,C,127,27,2006
1530,-,49,-,,27,28,2006
