ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
663051,G,8953,G,,529,1,2011
41143,G,841,H,,69,2,2011
799760,H,10820,H,,725,4,2011
65864,H,1272,G,,165,5,2011
7825767,G,74512,G,,5772,6,2011
1514738,G,16245,G,,1783,8,2011
649798,H,6737,H,,585,9,2011
113190,H,1354,H,,213,10,2011
559221,G,7389,G,,493,11,2011
2336033,G,27698,G,,2890,12,2011
1322304,G,15872,G,,2315,13,2011
98460,G,1620,G,,194,15,2011
38798,G,579,H,,136,16,2011
1256317,G,15537,G,,2440,17,2011
235337,G,3772,G,,668,18,2011
101610,H,1723,H,,239,19,2011
268818,G,3342,G,,358,20,2011
169707,G,2773,G,,351,21,2011
155687,G,2765,G,,308,22,2011
73488,G,1068,G,,159,23,2011
2720384,G,31247,G,,2247,24,2011
1504237,G,14581,G,,1002,25,2011
646832,G,8730,G,,1037,26,2011
615390,G,7510,G,,1013,27,2011
80180,G,1473,G,,199,28,2011
0,D,0,D,J,595,29,2011
34075,G,661,G,,94,30,2011
247132,G,3922,G,,229,31,2011
170488,H,2471,H,,406,32,2011
144600,G,2717,G,,295,33,2011
1830035,G,21392,G,,2586,34,2011
99119,G,1723,H,,187,35,2011
2182404,G,25181,G,,2977,36,2011
765454,G,10764,G,,1389,37,2011
11576,H,0,S,C,42,38,2011
747925,H,10125,G,,1280,39,2011
121835,G,2111,G,,255,40,2011
175389,G,2284,G,,451,41,2011
1215718,G,13853,G,,1612,42,2011
215498,G,2573,G,,176,44,2011
454111,G,7289,G,,459,45,2011
18818,H,335,H,,54,46,2011
310036,G,4144,G,,485,47,2011
3237680,H,36682,H,,3693,48,2011
254903,G,3279,G,,334,49,2011
0,D,0,D,H,85,50,2011
6718214,G,70246,G,,3965,51,2011
932636,G,11405,G,,1002,53,2011
84534,H,1300,H,,119,54,2011
251557,G,3699,G,,432,55,2011
7536,G,145,G,,43,56,2011
606217,G,8422,G,,585,1,2010
38362,G,714,H,,81,2,2010
789682,H,10831,H,,816,4,2010
68155,G,1163,G,,181,5,2010
8937484,G,89869,G,,6068,6,2010
1857863,H,21423,H,,1991,8,2010
551569,H,6388,H,,631,9,2010
109360,H,1271,H,,203,10,2010
552747,G,6710,G,,517,11,2010
2233011,G,27638,G,,3081,12,2010
1246802,G,16163,G,,2529,13,2010
100329,G,1651,G,,213,15,2010
34306,H,557,H,,152,16,2010
1367807,G,16099,G,,2600,17,2010
219328,G,3423,G,,722,18,2010
82556,H,1591,H,,252,19,2010
258793,G,3474,G,,382,20,2010
204197,H,3873,H,,378,21,2010
166475,G,2761,G,,320,22,2010
61002,G,941,G,,161,23,2010
2416306,G,28768,G,,2295,24,2010
1944063,G,17297,H,,1060,25,2010
560362,H,7930,G,,1002,26,2010
606639,G,7715,G,,1074,27,2010
87180,G,1545,G,,207,28,2010
994224,H,13205,H,,635,29,2010
24259,G,580,G,,100,30,2010
200602,G,2955,G,,240,31,2010
156035,H,2399,H,,424,32,2010
136265,G,1955,G,,311,33,2010
1688721,G,20316,G,,2652,34,2010
80037,G,1449,H,,203,35,2010
2151576,G,25022,G,,3206,36,2010
726556,G,9893,G,,1379,37,2010
10992,H,227,H,,46,38,2010
793939,G,11439,G,,1405,39,2010
142656,G,2421,G,,266,40,2010
171191,H,2610,G,,512,41,2010
1109871,G,13802,G,,1706,42,2010
224522,G,2842,H,,182,44,2010
457793,G,7350,G,,462,45,2010
0,D,0,D,E,55,46,2010
277234,G,3945,G,,515,47,2010
3669861,G,41056,G,,3912,48,2010
275891,G,3330,G,,346,49,2010
318683,H,3490,H,,94,50,2010
6244617,G,69853,G,,4193,51,2010
915482,G,11509,G,,1058,53,2010
58414,G,1090,H,,116,54,2010
235046,H,3543,G,,432,55,2010
7237,G,149,G,,40,56,2010
516467,G,7004,G,,489,1,2009
18687,G,291,G,,69,2,2009
741099,H,9806,G,,786,4,2009
47314,H,1076,G,,179,5,2009
5720621,G,62253,G,,5806,6,2009
1341783,G,15424,G,,1866,8,2009
537235,H,6587,H,,605,9,2009
92536,H,1200,H,,186,10,2009
520348,G,6324,G,,401,11,2009
2109860,G,27417,G,,2897,12,2009
1790929,G,21951,G,,2416,13,2009
91423,G,1458,H,,193,15,2009
26037,G,439,G,,143,16,2009
