ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
21377,G,536,G,,27,1,2011
6826,H,119,H,,3,2,2011
91342,G,2546,G,,160,4,2011
9364,H,152,G,,17,5,2011
1068074,G,20725,G,,1022,6,2011
52017,G,1382,G,,52,8,2011
35553,G,805,G,,32,9,2011
1072,G,41,G,,8,10,2011
8466,H,165,H,,10,11,2011
347353,G,8506,G,,482,12,2011
119985,G,3228,G,,121,13,2011
35099,G,968,G,,59,15,2011
58966,G,2210,G,,52,16,2011
178821,G,2860,G,,176,17,2011
0,D,0,D,G,39,18,2011
0,D,0,D,E,10,19,2011
18358,H,345,H,,10,20,2011
0,D,0,D,G,27,21,2011
15632,H,427,H,,22,22,2011
9807,H,265,G,,26,23,2011
104833,G,2454,G,,51,24,2011
128620,G,2248,G,,136,25,2011
100393,G,1982,G,,112,26,2011
91896,G,1922,G,,55,27,2011
10279,G,322,G,,23,28,2011
32230,G,729,G,,39,29,2011
518,H,0,S,A,10,30,2011
0,D,0,D,B,2,31,2011
24685,H,497,H,,22,32,2011
6768,G,185,G,,9,33,2011
203512,G,3535,G,,184,34,2011
7071,G,146,H,,19,35,2011
302708,G,5707,G,,497,36,2011
61788,G,1812,G,,91,37,2011
5704,G,205,H,,13,38,2011
128230,H,2851,G,,89,39,2011
18263,G,524,G,,23,40,2011
105191,G,2755,G,,75,41,2011
170302,G,3961,G,,196,42,2011
8717,H,217,G,,17,44,2011
25622,G,718,H,,36,45,2011
0,D,0,D,A,2,46,2011
61882,H,1478,H,,44,47,2011
279374,G,7758,G,,351,48,2011
11813,G,297,G,,24,49,2011
8263,H,204,H,,6,50,2011
30762,H,716,G,,36,51,2011
248297,G,6606,G,,159,53,2011
3099,G,92,H,,9,54,2011
46192,G,869,G,,48,55,2011
0,D,0,D,B,4,56,2011
25348,G,734,G,,28,1,2010
6553,H,169,G,,3,2,2010
89768,G,2571,G,,166,4,2010
8991,H,163,G,,16,5,2010
1029959,G,20504,G,,1043,6,2010
49239,G,1373,G,,54,8,2010
33968,G,772,G,,33,9,2010
1685,H,0,S,B,8,10,2010
7510,G,164,H,,10,11,2010
313073,G,8396,G,,491,12,2010
117507,G,3179,G,,122,13,2010
32651,G,881,G,,56,15,2010
60209,G,2235,G,,54,16,2010
173494,G,2909,G,,176,17,2010
43388,H,1138,H,,38,18,2010
0,D,0,D,E,10,19,2010
18471,H,333,H,,11,20,2010
0,D,0,D,G,28,21,2010
15330,H,454,H,,23,22,2010
9222,H,243,G,,26,23,2010
103729,H,2430,G,,57,24,2010
