ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
33873,G,719,G,,17,1,2011
956,H,0,S,B,6,4,2011
486,H,0,S,B,4,5,2011
97447,G,1730,G,,71,6,2011
0,D,0,D,B,5,8,2011
0,D,0,D,C,5,9,2011
13431,H,186,H,,16,12,2011
24702,G,529,G,,18,13,2011
0,D,0,D,A,2,16,2011
173966,G,3321,G,,43,17,2011
0,D,0,D,H,44,18,2011
25443,H,702,H,,13,19,2011
28740,G,862,G,,13,20,2011
39259,H,1261,H,,13,21,2011
0,D,0,D,A,4,22,2011
663,H,0,S,B,4,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,F,10,25,2011
91959,H,1683,H,,32,26,2011
17174,G,370,H,,9,27,2011
91319,H,1383,G,,8,28,2011
7167,G,217,G,,19,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,C,4,31,2011
0,D,0,D,A,3,32,2011
7289,H,177,H,,4,33,2011
4283,G,76,G,,8,34,2011
1387,H,0,S,B,6,35,2011
76549,H,1434,G,,29,36,2011
0,D,0,D,F,7,37,2011
0,D,0,D,E,8,38,2011
492622,H,6976,H,,24,39,2011
10434,H,0,S,C,10,40,2011
20799,G,350,G,,11,41,2011
52894,H,1495,H,,25,42,2011
0,D,0,D,B,4,44,2011
45423,H,854,H,,11,45,2011
0,D,0,D,H,18,47,2011
36820,H,987,H,,39,48,2011
0,D,0,D,A,2,49,2011
21186,H,605,H,,14,51,2011
11045,H,195,G,,14,53,2011
0,D,0,D,C,3,54,2011
17074,H,458,H,,20,55,2011
0,D,0,D,G,17,1,2010
1035,H,0,S,B,7,4,2010
0,D,0,D,A,4,5,2010
91865,G,1814,G,,74,6,2010
0,D,0,D,B,5,8,2010
0,D,0,D,C,6,9,2010
15325,H,222,G,,17,12,2010
25928,G,672,G,,17,13,2010
0,D,0,D,A,2,16,2010
145138,G,3091,H,,43,17,2010
0,D,0,D,H,47,18,2010
24030,H,750,H,,13,19,2010
27489,G,824,G,,12,20,2010
41426,H,1281,H,,13,21,2010
0,D,0,D,A,4,22,2010
0,D,0,D,B,4,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,F,10,25,2010
118994,G,2040,H,,33,26,2010
16144,G,379,H,,11,27,2010
99360,H,1418,G,,8,28,2010
6489,G,182,G,,17,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,C,4,31,2010
0,D,0,D,A,2,32,2010
6965,H,140,H,,4,33,2010
4027,G,92,H,,8,34,2010
1412,H,42,H,,5,35,2010
76875,H,1437,G,,28,36,2010
0,D,0,D,G,8,37,2010
0,D,0,D,E,8,38,2010
470710,H,7069,H,,24,39,2010
8842,H,205,H,,9,40,2010
20768,G,336,G,,11,41,2010
67003,H,1869,H,,27,42,2010
0,D,0,D,B,4,44,2010
35427,H,690,G,,10,45,2010
0,D,0,D,H,18,47,2010
37922,G,1007,H,,44,48,2010
0,D,0,D,A,3,49,2010
26928,H,675,H,,14,51,2010
10550,H,169,G,,14,53,2010
0,D,0,D,C,3,54,2010
19417,H,501,H,,20,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,G,15,1,2009
0,D,0,D,B,9,4,2009
0,D,0,D,C,4,5,2009
85787,G,1898,G,,71,6,2009
0,D,0,D,A,5,8,2009
8343,H,288,H,,10,9,2009
11395,G,362,H,,21,12,2009
19993,G,581,H,,18,13,2009
0,D,0,D,A,2,16,2009
159640,G,3547,H,,43,17,2009
0,D,0,D,H,45,18,2009
22652,H,780,H,,13,19,2009
33711,H,1046,G,,13,20,2009
46978,G,1604,G,,16,21,2009
229,G,0,S,A,5,22,2009
0,D,0,D,B,4,23,2009
0,D,0,D,A,2,24,2009
0,D,0,D,F,11,25,2009
203181,G,4291,G,,40,26,2009
10830,H,253,H,,10,27,2009
0,D,0,D,G,10,28,2009
5746,G,177,G,,19,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,E,4,31,2009
0,D,0,D,A,1,32,2009
5737,G,133,H,,5,33,2009
4334,G,89,G,,8,34,2009
1437,H,0,S,B,5,35,2009
73173,H,1460,G,,28,36,2009
0,D,0,D,G,9,37,2009
0,D,0,D,E,8,38,2009
0,D,0,D,I,24,39,2009
8244,H,265,H,,10,40,2009
20860,G,419,G,,12,41,2009
77084,H,2051,H,,28,42,2009
0,D,0,D,B,4,44,2009
26857,G,687,G,,9,45,2009
0,D,0,D,H,16,47,2009
40384,G,1199,G,,44,48,2009
0,D,0,D,A,2,49,2009
22635,H,692,H,,14,51,2009
9749,H,206,H,,13,53,2009
0,D,0,D,C,3,54,2009
19146,H,411,H,,21,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,H,17,1,2008
964,G,21,H,,7,4,2008
0,D,0,D,C,4,5,2008
93212,G,2177,G,,74,6,2008
360,H,16,G,,5,8,2008
12475,H,346,H,,9,9,2008
15292,H,454,H,,22,12,2008
51503,H,1165,H,,19,13,2008
0,D,0,D,A,2,16,2008
181933,G,3881,H,,42,17,2008
392933,H,7142,G,,44,18,2008
33606,H,1054,H,,16,19,2008
42330,H,1386,G,,14,20,2008
127842,H,3129,H,,17,21,2008
253,G,0,S,A,5,22,2008
0,D,0,D,B,4,23,2008
0,D,0,D,E,3,24,2008
0,D,0,D,G,10,25,2008
140904,G,2615,H,,33,26,2008
14578,H,356,H,,10,27,2008
0,D,0,D,G,10,28,2008
7818,G,241,G,,19,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,E,4,31,2008
0,D,0,D,A,2,32,2008
9843,G,211,H,,5,33,2008
4211,G,96,G,,9,34,2008
525,G,20,H,,4,35,2008
112813,H,2082,G,,31,36,2008
0,D,0,D,G,8,37,2008
0,D,0,D,F,8,38,2008
0,D,0,D,I,29,39,2008
0,D,0,D,F,11,40,2008
27068,G,558,H,,12,41,2008
86400,H,2659,H,,33,42,2008
0,D,0,D,C,4,44,2008
17738,H,484,H,,10,45,2008
0,D,0,D,B,1,46,2008
0,D,0,D,H,18,47,2008
50818,G,1680,G,,48,48,2008
0,D,0,D,A,3,49,2008
33402,H,1122,H,,13,51,2008
13769,H,267,G,,14,53,2008
0,D,0,D,C,4,54,2008
63585,H,1205,H,,24,55,2008
0,D,0,D,A,2,56,2008
0,D,0,D,G,16,1,2007
4748,H,80,G,,9,4,2007
0,D,0,D,E,5,5,2007
90880,G,2154,G,,74,6,2007
0,D,0,D,B,4,8,2007
14302,H,408,H,,8,9,2007
21049,G,708,G,,29,12,2007
39030,G,1022,G,,16,13,2007
0,D,0,D,A,1,16,2007
175355,G,4173,H,,42,17,2007
457673,H,9134,H,,46,18,2007
44325,H,1239,H,,18,19,2007
0,D,0,D,G,13,20,2007
93538,H,1967,H,,15,21,2007
331,H,12,G,,5,22,2007
0,D,0,D,B,5,23,2007
0,D,0,D,C,4,24,2007
5111,H,86,H,,11,25,2007
329239,H,4578,G,,41,26,2007
18185,H,450,H,,12,27,2007
71958,H,1691,H,,9,28,2007
5712,G,213,G,,15,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,C,3,31,2007
0,D,0,D,B,3,32,2007
8679,G,210,G,,6,33,2007
3775,G,76,G,,9,34,2007
533,G,0,S,B,4,35,2007
129231,G,2583,G,,33,36,2007
0,D,0,D,G,7,37,2007
0,D,0,D,F,8,38,2007
0,D,0,D,I,29,39,2007
25068,H,745,H,,11,40,2007
21639,G,426,G,,12,41,2007
83096,H,2405,H,,29,42,2007
0,D,0,D,C,4,44,2007
19288,H,583,H,,11,45,2007
0,D,0,D,A,1,46,2007
0,D,0,D,H,23,47,2007
39870,H,1198,H,,43,48,2007
0,D,0,D,A,4,49,2007
0,D,0,D,G,13,51,2007
0,D,0,D,E,14,53,2007
0,D,0,D,F,4,54,2007
72946,H,1368,G,,25,55,2007
0,D,0,D,A,2,56,2007
0,-,0,-,G,14,1,2006
0,-,0,-,B,6,4,2006
0,-,0,-,E,5,5,2006
105204,-,2656,-,,75,6,2006
0,-,0,-,B,4,8,2006
0,-,0,-,E,7,9,2006
0,-,0,-,F,32,12,2006
33453,-,826,-,,16,13,2006
0,-,0,-,A,1,16,2006
0,-,0,-,H,42,17,2006
436331,-,8901,-,,46,18,2006
37556,-,1036,-,,17,19,2006
0,-,0,-,G,13,20,2006
0,-,0,-,G,16,21,2006
0,-,0,-,A,4,22,2006
0,-,0,-,B,5,23,2006
0,-,0,-,F,5,24,2006
0,-,0,-,F,13,25,2006
0,-,0,-,H,43,26,2006
0,-,0,-,E,10,27,2006
96835,-,2559,-,,13,28,2006
0,-,0,-,C,15,29,2006
0,-,0,-,A,2,30,2006
0,-,0,-,C,3,31,2006
0,-,0,-,B,2,32,2006
0,-,0,-,C,6,33,2006
0,-,0,-,B,7,34,2006
0,-,0,-,B,4,35,2006
0,-,0,-,H,36,36,2006
46998,-,1371,-,,6,37,2006
0,-,0,-,F,8,38,2006
0,-,0,-,I,30,39,2006
25655,-,561,-,,9,40,2006
0,-,0,-,E,13,41,2006
0,-,0,-,H,29,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,F,10,45,2006
0,-,0,-,A,1,46,2006
0,-,0,-,H,19,47,2006
0,-,0,-,H,46,48,2006
0,-,0,-,A,2,49,2006
25359,-,685,-,,12,51,2006
0,-,0,-,F,15,53,2006
0,-,0,-,E,7,54,2006
0,-,0,-,G,25,55,2006
0,-,0,-,B,2,56,2006
116935,-,1990,-,,14,1,2005
0,-,0,-,B,6,4,2005
0,-,0,-,E,5,5,2005
86381,-,2593,-,,78,6,2005
0,-,0,-,A,6,8,2005
0,-,0,-,E,8,9,2005
0,-,0,-,G,32,12,2005
32463,-,918,-,,18,13,2005
0,-,0,-,A,1,16,2005
148786,-,4044,-,,43,17,2005
483466,-,9787,-,,43,18,2005
34859,-,1060,-,,16,19,2005
0,-,0,-,G,12,20,2005
0,-,0,-,G,16,21,2005
0,-,0,-,A,5,22,2005
0,-,0,-,B,5,23,2005
0,-,0,-,F,5,24,2005
99933,-,1516,-,,15,25,2005
340936,-,5295,-,,46,26,2005
0,-,0,-,F,11,27,2005
94268,-,2622,-,,13,28,2005
6332,-,367,-,,19,29,2005
0,-,0,-,A,2,30,2005
2883,-,151,-,,3,31,2005
0,-,0,-,C,3,32,2005
0,-,0,-,C,4,33,2005
0,-,0,-,C,10,34,2005
524,-,23,-,,4,35,2005
0,-,0,-,I,36,36,2005
42094,-,1300,-,,8,37,2005
0,-,0,-,F,8,38,2005
324200,-,7474,-,,30,39,2005
76818,-,2807,-,,12,40,2005
0,-,0,-,E,13,41,2005
0,-,0,-,H,32,42,2005
0,-,0,-,A,1,44,2005
0,-,0,-,G,11,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,H,22,47,2005
0,-,0,-,H,46,48,2005
0,-,0,-,A,2,49,2005
0,-,0,-,F,13,51,2005
0,-,0,-,F,17,53,2005
0,-,0,-,E,4,54,2005
0,-,0,-,G,25,55,2005
0,-,0,-,B,2,56,2005
0,-,0,-,H,15,1,2004
0,-,0,-,B,7,4,2004
0,-,0,-,B,3,5,2004
96313,-,2663,-,,77,6,2004
0,-,0,-,A,5,8,2004
0,-,0,-,F,10,9,2004
0,-,0,-,G,37,12,2004
31053,-,991,-,,17,13,2004
0,-,0,-,A,1,16,2004
0,-,0,-,H,46,17,2004
499610,-,9312,-,,43,18,2004
28414,-,949,-,,13,19,2004
0,-,0,-,G,13,20,2004
0,-,0,-,G,13,21,2004
0,-,0,-,A,5,22,2004
0,-,0,-,B,5,23,2004
0,-,0,-,F,4,24,2004
112970,-,2050,-,,15,25,2004
0,-,0,-,I,54,26,2004
0,-,0,-,F,11,27,2004
97307,-,2907,-,,16,28,2004
0,-,0,-,C,19,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,C,3,31,2004
0,-,0,-,C,3,32,2004
4795,-,102,-,,6,33,2004
0,-,0,-,C,10,34,2004
0,-,0,-,B,5,35,2004
0,-,0,-,I,39,36,2004
45882,-,1404,-,,7,37,2004
