ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2141,G,45,H,,15,4,2011
918,H,0,S,A,13,5,2011
51660,G,1344,G,,97,6,2011
0,D,0,D,A,3,8,2011
0,D,0,D,A,1,9,2011
19992,G,523,G,,52,12,2011
0,D,0,D,B,6,13,2011
0,D,0,D,B,8,16,2011
5262,H,77,H,,30,17,2011
3631,H,71,G,,9,18,2011
10784,H,166,H,,46,19,2011
1530,G,0,S,B,13,20,2011
0,D,0,D,A,2,21,2011
0,D,0,D,A,6,22,2011
304,H,0,S,A,6,24,2011
1055,G,30,G,,5,25,2011
0,D,0,D,C,3,26,2011
3900,H,0,S,C,22,27,2011
147,G,0,S,A,4,28,2011
415,H,16,G,,10,29,2011
0,D,0,D,B,7,30,2011
4532,G,78,H,,14,31,2011
212,H,6,G,,3,32,2011
0,D,0,D,A,3,34,2011
0,D,0,D,B,6,35,2011
0,D,0,D,C,4,36,2011
1044,G,0,S,B,12,37,2011
515,G,0,S,A,6,38,2011
221,H,0,S,A,4,39,2011
0,D,0,D,A,4,40,2011
0,D,0,D,B,8,41,2011
0,D,0,D,A,6,42,2011
0,D,0,D,A,4,45,2011
0,D,0,D,A,6,46,2011
352,G,0,S,A,5,47,2011
4242,H,114,H,,30,48,2011
0,D,0,D,B,5,49,2011
0,D,0,D,A,1,50,2011
215,H,0,S,A,4,51,2011
698,H,0,S,B,5,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,B,8,55,2011
310,G,0,S,A,4,56,2011
3164,H,0,S,C,12,4,2010
866,H,22,G,,14,5,2010
45459,G,1169,G,,90,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,A,1,9,2010
18888,G,430,G,,53,12,2010
0,D,0,D,A,5,13,2010
1740,H,0,S,B,7,16,2010
4388,H,0,S,B,31,17,2010
3753,H,74,H,,12,18,2010
11050,G,164,H,,45,19,2010
1467,G,46,H,,12,20,2010
0,D,0,D,A,2,21,2010
0,D,0,D,A,7,22,2010
272,G,7,G,,6,24,2010
1041,G,29,H,,5,25,2010
0,D,0,D,A,3,26,2010
4671,G,144,H,,22,27,2010
186,G,0,S,A,4,28,2010
230,G,0,S,A,7,29,2010
0,D,0,D,B,6,30,2010
3121,G,67,H,,15,31,2010
0,D,0,D,A,3,32,2010
0,D,0,D,A,2,34,2010
1334,H,0,S,B,6,35,2010
0,D,0,D,E,5,36,2010
807,H,0,S,A,10,37,2010
471,G,8,G,,6,38,2010
3458,H,107,H,,6,39,2010
0,D,0,D,A,3,40,2010
0,D,0,D,B,7,41,2010
0,D,0,D,A,4,42,2010
273,H,23,G,,6,45,2010
191,H,0,S,A,7,46,2010
0,D,0,D,A,4,47,2010
5187,H,0,S,C,31,48,2010
0,D,0,D,B,4,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
0,D,0,D,B,8,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,B,8,55,2010
257,G,6,G,,4,56,2010
0,D,0,D,A,1,1,2009
4416,H,265,H,,11,4,2009
1364,H,41,H,,15,5,2009
49801,G,1131,G,,99,6,2009
0,D,0,D,A,3,8,2009
0,D,0,D,A,1,9,2009
21035,G,497,G,,55,12,2009
0,D,0,D,B,5,13,2009
0,D,0,D,B,6,16,2009
0,D,0,D,B,32,17,2009
3401,H,0,S,B,11,18,2009
11675,G,185,H,,51,19,2009
1760,G,46,H,,12,20,2009
0,D,0,D,A,3,21,2009
0,D,0,D,A,8,22,2009
241,G,0,S,A,6,24,2009
982,G,34,H,,5,25,2009
0,D,0,D,A,3,26,2009
4263,G,152,H,,21,27,2009
0,D,0,D,A,4,28,2009
224,G,0,S,A,7,29,2009
0,D,0,D,B,8,30,2009
3291,G,77,G,,17,31,2009
0,D,0,D,A,3,32,2009
243,H,12,G,,3,34,2009
0,D,0,D,B,5,35,2009
0,D,0,D,E,5,36,2009
317,H,0,S,A,5,37,2009
404,G,11,G,,8,38,2009
0,D,0,D,C,6,39,2009
0,D,0,D,A,4,40,2009
0,D,0,D,B,9,41,2009
476,H,0,S,A,7,42,2009
221,H,0,S,A,5,45,2009
133,H,5,G,,6,46,2009
0,D,0,D,A,6,47,2009
5044,H,110,H,,31,48,2009
0,D,0,D,B,6,49,2009
