ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
732,G,23,G,,12,1,2011
0,D,0,D,A,3,2,2011
39757,G,939,G,,40,4,2011
460,H,0,S,A,7,5,2011
222536,G,6298,G,,396,6,2011
18590,G,483,G,,91,8,2011
4905,H,0,S,B,11,9,2011
415,H,7,G,,4,10,2011
1922,H,0,S,B,12,11,2011
39131,G,816,H,,219,12,2011
23237,H,422,H,,78,13,2011
0,D,0,D,B,16,15,2011
936,G,0,S,A,11,16,2011
17143,G,366,G,,108,17,2011
4227,H,0,S,C,33,18,2011
1376,G,65,H,,17,19,2011
3814,H,93,G,,13,20,2011
546,H,26,G,,11,21,2011
291,H,0,S,A,5,22,2011
381,G,17,G,,13,23,2011
55728,G,1088,G,,70,24,2011
15847,G,370,H,,37,25,2011
4736,G,135,G,,53,26,2011
18348,G,380,H,,70,27,2011
88,H,4,G,,3,28,2011
3953,G,134,G,,24,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,7,31,2011
3165,G,106,H,,16,32,2011
555,H,0,S,A,6,33,2011
5638,G,118,G,,35,34,2011
256,H,7,G,,6,35,2011
91232,G,1496,G,,192,36,2011
0,D,0,D,G,56,37,2011
0,D,0,D,H,37,39,2011
0,D,0,D,A,7,40,2011
22004,G,489,G,,47,41,2011
17573,G,406,G,,59,42,2011
0,D,0,D,B,3,44,2011
1378,H,45,H,,13,45,2011
0,D,0,D,B,3,46,2011
2678,H,73,H,,16,47,2011
34528,G,718,G,,115,48,2011
6648,H,158,G,,34,49,2011
104,H,3,G,,4,50,2011
90303,H,1065,H,,89,51,2011
15255,G,360,G,,97,53,2011
0,D,0,D,A,3,54,2011
8158,G,359,H,,37,55,2011
0,D,0,D,A,3,56,2011
712,G,0,S,B,11,1,2010
0,D,0,D,A,4,2,2010
36365,G,948,G,,37,4,2010
0,D,0,D,A,6,5,2010
204889,G,5500,G,,396,6,2010
14823,G,340,G,,78,8,2010
3888,H,0,S,B,9,9,2010
183,H,0,S,A,4,10,2010
2096,H,59,G,,13,11,2010
22428,G,593,H,,200,12,2010
10198,H,0,S,C,73,13,2010
1500,H,0,S,B,13,15,2010
3664,G,89,H,,12,16,2010
15313,G,289,G,,106,17,2010
3569,G,101,H,,31,18,2010
2163,H,0,S,B,20,19,2010
3239,H,74,H,,11,20,2010
493,H,23,G,,9,21,2010
476,H,0,S,B,5,22,2010
457,G,0,S,B,13,23,2010
53202,G,919,G,,67,24,2010
14877,G,330,H,,40,25,2010
4258,G,129,G,,46,26,2010
16340,G,340,H,,62,27,2010
0,D,0,D,A,2,28,2010
4682,G,136,H,,23,29,2010
0,D,0,D,A,1,30,2010
370,G,0,S,B,8,31,2010
3895,H,141,H,,15,32,2010
431,H,12,G,,6,33,2010
5746,G,95,G,,31,34,2010
171,H,10,G,,6,35,2010
126485,H,1791,G,,177,36,2010
0,D,0,D,G,57,37,2010
0,D,0,D,A,1,38,2010
5507,H,0,S,C,38,39,2010
0,D,0,D,B,6,40,2010
21409,G,448,G,,45,41,2010
17202,G,384,G,,55,42,2010
0,D,0,D,A,3,44,2010
3644,H,90,H,,13,45,2010
1353,G,48,G,,4,46,2010
2702,H,69,H,,14,47,2010
30098,G,806,G,,110,48,2010
6826,H,153,G,,35,49,2010
0,D,0,D,A,4,50,2010
129479,H,0,S,G,79,51,2010
13230,H,473,H,,87,53,2010
0,D,0,D,A,2,54,2010
8006,G,371,H,,36,55,2010
0,D,0,D,A,2,56,2010
619,H,0,S,A,12,1,2009
0,D,0,D,A,4,2,2009
30293,G,658,G,,37,4,2009
332,H,0,S,A,6,5,2009
200844,G,5625,G,,378,6,2009
16755,G,458,H,,77,8,2009
3920,H,65,H,,10,9,2009
86,G,3,G,,3,10,2009
3266,G,67,H,,15,11,2009
34695,G,728,G,,204,12,2009
11056,G,252,H,,72,13,2009
0,D,0,D,B,12,15,2009
0,D,0,D,B,10,16,2009
13496,G,253,G,,103,17,2009
3452,G,0,S,C,34,18,2009
2360,H,207,G,,17,19,2009
3372,H,82,H,,12,20,2009
413,H,0,S,A,7,21,2009
1064,H,0,S,B,6,22,2009
1038,H,27,H,,11,23,2009
81963,G,1361,H,,64,24,2009
13838,G,209,G,,39,25,2009
5193,G,179,G,,56,26,2009
17304,G,497,G,,66,27,2009
0,D,0,D,A,2,28,2009
4301,G,138,G,,19,29,2009
0,D,0,D,A,1,30,2009
1150,H,0,S,B,9,31,2009
4635,H,0,S,B,12,32,2009
0,D,0,D,A,4,33,2009
5913,G,138,H,,32,34,2009
0,D,0,D,A,5,35,2009
133643,H,1798,G,,169,36,2009
0,D,0,D,F,58,37,2009
0,D,0,D,A,2,38,2009
7281,G,300,G,,36,39,2009
314,H,13,G,,7,40,2009
20329,G,427,G,,38,41,2009
16242,G,376,G,,59,42,2009
0,D,0,D,A,2,44,2009
2582,H,67,G,,15,45,2009
3729,H,204,H,,7,46,2009
1971,G,59,G,,11,47,2009
31535,G,817,G,,100,48,2009
5424,H,131,H,,30,49,2009
126,H,2,G,,4,50,2009
0,D,0,D,H,75,51,2009
12517,G,353,G,,82,53,2009
0,D,0,D,A,3,54,2009
14117,H,528,H,,36,55,2009
0,D,0,D,A,2,56,2009
669,H,0,S,A,9,1,2008
0,D,0,D,A,3,2,2008
