ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
10386,G,353,G,,91,1,2011
4360,H,98,G,,20,2,2011
40524,G,1101,G,,219,4,2011
5938,G,216,H,,68,5,2011
72859,G,2406,G,,574,6,2011
26579,G,802,G,,182,8,2011
12828,H,309,G,,56,9,2011
5821,G,173,H,,16,10,2011
35178,G,1135,G,,365,12,2011
17580,H,531,H,,143,13,2011
3741,G,93,H,,21,15,2011
4668,G,176,H,,65,16,2011
35684,G,995,G,,207,17,2011
14378,G,469,G,,115,18,2011
7727,H,0,S,E,67,19,2011
7141,H,221,G,,55,20,2011
12100,G,389,G,,91,21,2011
23006,G,702,G,,127,22,2011
6495,H,200,H,,48,23,2011
19353,H,553,H,,113,24,2011
41560,G,919,G,,198,25,2011
35293,G,1046,G,,247,26,2011
30749,G,751,G,,126,27,2011
10754,G,338,G,,85,28,2011
17507,H,588,H,,132,29,2011
3927,G,131,G,,43,30,2011
6768,G,241,G,,56,31,2011
6107,G,191,G,,45,32,2011
4966,H,0,S,C,31,33,2011
17514,G,465,H,,93,34,2011
9341,H,323,H,,61,35,2011
41163,G,1271,G,,311,36,2011
24974,G,766,H,,171,37,2011
2411,G,79,H,,25,38,2011
26927,G,745,G,,138,39,2011
10092,G,331,G,,75,40,2011
13141,G,411,G,,86,41,2011
33862,G,952,H,,183,42,2011
1755,H,53,G,,16,44,2011
17334,H,557,H,,111,45,2011
1863,G,94,H,,29,46,2011
18247,G,433,G,,92,47,2011
69627,G,2216,G,,420,48,2011
14266,H,427,H,,98,49,2011
3810,H,0,S,B,24,50,2011
24595,G,734,G,,164,51,2011
26590,G,836,G,,171,53,2011
4983,H,0,S,C,37,54,2011
16041,G,418,G,,98,55,2011
2951,G,85,H,,28,56,2011
11318,G,388,G,,93,1,2010
4765,G,116,G,,23,2,2010
35620,G,1115,G,,231,4,2010
5960,G,234,G,,69,5,2010
73667,G,2032,G,,568,6,2010
27830,G,772,G,,176,8,2010
12814,H,338,H,,61,9,2010
6639,H,169,H,,18,10,2010
38567,G,1224,G,,372,12,2010
16343,H,490,H,,149,13,2010
3701,G,113,H,,22,15,2010
4615,G,174,H,,58,16,2010
34763,G,894,G,,212,17,2010
15512,G,488,G,,115,18,2010
8323,H,0,S,E,72,19,2010
7637,G,251,H,,71,20,2010
13269,G,395,G,,92,21,2010
23998,G,798,G,,140,22,2010
6784,H,214,G,,49,23,2010
20284,H,577,G,,115,24,2010
41335,G,924,G,,190,25,2010
35363,G,1066,G,,255,26,2010
28989,G,771,G,,127,27,2010
11128,G,346,G,,90,28,2010
17612,H,583,H,,136,29,2010
3960,G,130,G,,44,30,2010
6293,H,222,G,,55,31,2010
6575,G,197,G,,49,32,2010
5642,H,0,S,C,33,33,2010
17508,G,487,G,,93,34,2010
9425,G,314,G,,66,35,2010
41089,G,1273,H,,306,36,2010
26977,G,850,G,,188,37,2010
2461,H,96,G,,29,38,2010
61169,H,1726,H,,549,39,2010
11407,G,342,G,,80,40,2010
13242,G,402,G,,89,41,2010
33462,G,953,H,,194,42,2010
1835,H,60,G,,16,44,2010
17526,H,541,H,,121,45,2010
1779,H,78,G,,26,46,2010
17803,G,463,G,,91,47,2010
69018,G,2218,G,,422,48,2010
12472,H,455,H,,106,49,2010
3749,H,0,S,B,25,50,2010
26583,G,780,G,,176,51,2010
27261,G,879,G,,175,53,2010
5425,H,166,H,,35,54,2010
15954,H,432,H,,100,55,2010
2810,G,84,H,,25,56,2010
11116,G,373,G,,98,1,2009
4899,G,110,G,,23,2,2009
36567,G,1403,G,,241,4,2009
