ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,3,1,2011
50095,G,403,G,,5,2,2011
0,D,0,D,B,2,4,2011
0,D,0,D,F,3,5,2011
978352,H,9082,H,,32,6,2011
0,D,0,D,E,5,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,E,1,10,2011
0,D,0,D,B,6,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,E,2,15,2011
0,D,0,D,H,12,17,2011
0,D,0,D,G,7,18,2011
0,D,0,D,B,3,19,2011
156548,G,1422,G,,8,20,2011
0,D,0,D,F,3,21,2011
0,D,0,D,I,22,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,A,1,25,2011
0,D,0,D,E,3,26,2011
0,D,0,D,G,4,27,2011
0,D,0,D,G,4,28,2011
2080,H,43,H,,5,29,2011
91744,G,963,G,,5,30,2011
0,D,0,D,B,2,32,2011
0,D,0,D,G,7,34,2011
0,D,0,D,F,6,35,2011
0,D,0,D,C,9,36,2011
0,D,0,D,A,2,37,2011
0,D,0,D,C,2,38,2011
204545,H,1930,H,,12,39,2011
0,D,0,D,G,8,40,2011
287940,H,3279,H,,12,42,2011
607,G,0,S,A,4,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,E,2,47,2011
1871568,H,17143,H,,57,48,2011
121928,G,1472,G,,8,49,2011
0,D,0,D,B,2,51,2011
0,D,0,D,G,10,53,2011
0,D,0,D,C,2,54,2011
0,D,0,D,C,3,55,2011
89966,G,938,G,,5,56,2011
47773,H,546,H,,5,1,2010
48352,G,417,G,,5,2,2010
964,H,0,S,B,3,4,2010
0,D,0,D,F,3,5,2010
925446,H,9200,G,,32,6,2010
0,D,0,D,E,3,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,F,2,10,2010
0,D,0,D,B,4,12,2010
0,D,0,D,B,4,13,2010
0,D,0,D,E,2,15,2010
0,D,0,D,H,15,17,2010
0,D,0,D,G,5,18,2010
1469,H,0,S,B,5,19,2010
139918,H,1496,H,,8,20,2010
0,D,0,D,F,3,21,2010
0,D,0,D,I,19,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,A,2,24,2010
0,D,0,D,E,4,26,2010
0,D,0,D,G,3,27,2010
0,D,0,D,G,4,28,2010
1933,H,84,H,,5,29,2010
88722,G,953,G,,5,30,2010
0,D,0,D,B,2,32,2010
0,D,0,D,G,7,34,2010
0,D,0,D,F,6,35,2010
6426,H,0,S,C,8,36,2010
0,D,0,D,A,2,37,2010
0,D,0,D,C,1,38,2010
196119,H,1907,H,,12,39,2010
0,D,0,D,G,10,40,2010
274287,H,3238,H,,12,42,2010
0,D,0,D,A,3,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,E,2,47,2010
1735462,H,16917,H,,52,48,2010
121355,G,1630,G,,8,49,2010
0,D,0,D,E,3,51,2010
0,D,0,D,G,9,53,2010
0,D,0,D,C,2,54,2010
0,D,0,D,C,2,55,2010
0,D,0,D,F,5,56,2010
0,D,0,D,F,5,1,2009
49473,G,406,G,,5,2,2009
0,D,0,D,A,2,4,2009
0,D,0,D,F,4,5,2009
969665,H,9631,H,,33,6,2009
0,D,0,D,F,5,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,F,1,10,2009
210,G,0,S,A,6,12,2009
0,D,0,D,B,5,13,2009
0,D,0,D,E,2,15,2009
0,D,0,D,H,14,17,2009
0,D,0,D,G,7,18,2009
0,D,0,D,B,3,19,2009
131678,H,1485,H,,7,20,2009
0,D,0,D,F,4,21,2009
0,D,0,D,I,19,22,2009
