ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
108069,G,3335,G,,482,1,2011
18187,G,414,G,,35,2,2011
127600,G,4000,G,,408,4,2011
63582,G,2038,G,,274,5,2011
629654,G,17636,G,,2162,6,2011
126368,G,3650,G,,386,8,2011
62693,G,1706,H,,166,9,2011
16771,G,477,G,,45,10,2011
1411,G,49,H,,7,11,2011
358822,G,10222,G,,1354,12,2011
214554,G,6399,G,,836,13,2011
27662,G,752,G,,56,15,2011
66930,H,1653,H,,167,16,2011
209129,G,6477,G,,621,17,2011
139770,G,4285,G,,441,18,2011
79559,G,2266,G,,284,19,2011
71818,G,2106,G,,267,20,2011
86838,G,2724,G,,345,21,2011
99345,G,2927,G,,372,22,2011
23075,H,753,H,,86,23,2011
116479,G,3258,H,,307,24,2011
108769,G,2978,H,,289,25,2011
167827,G,5037,H,,540,26,2011
100875,G,2880,G,,306,27,2011
59449,H,1871,G,,274,28,2011
137360,G,4195,G,,519,29,2011
38855,G,1049,G,,116,30,2011
46244,G,1291,G,,159,31,2011
62168,G,1725,G,,167,32,2011
34856,H,1012,H,,102,33,2011
119347,G,3237,G,,389,34,2011
48691,G,1519,G,,158,35,2011
216233,G,6232,G,,712,36,2011
229961,G,7105,G,,844,37,2011
33925,G,820,G,,63,38,2011
230836,G,6696,G,,833,39,2011
74038,G,2375,G,,283,40,2011
137266,H,3093,H,,269,41,2011
230324,G,6603,G,,736,42,2011
13231,G,356,H,,43,44,2011
93047,G,2860,G,,384,45,2011
26267,H,747,H,,68,46,2011
139464,G,3910,G,,473,47,2011
521564,G,15970,G,,1767,48,2011
92947,G,2662,G,,245,49,2011
14294,G,372,H,,41,50,2011
190351,G,5261,G,,565,51,2011
189492,H,4506,G,,426,53,2011
36235,G,1221,G,,149,54,2011
82562,G,2383,G,,284,55,2011
21956,G,611,G,,65,56,2011
108581,G,3360,G,,477,1,2010
17166,G,404,G,,35,2,2010
123998,G,3697,G,,395,4,2010
61726,G,1979,G,,274,5,2010
611088,G,17270,G,,2113,6,2010
121214,G,3413,G,,378,8,2010
60162,G,1690,G,,165,9,2010
16423,G,460,G,,46,10,2010
1355,G,42,H,,6,11,2010
348037,G,10280,G,,1371,12,2010
210304,G,6145,G,,851,13,2010
25866,G,773,G,,55,15,2010
62569,H,1647,H,,165,16,2010
194905,G,5961,G,,629,17,2010
130651,G,4079,G,,444,18,2010
77797,G,2265,G,,276,19,2010
69560,G,2016,G,,267,20,2010
84564,G,2710,G,,340,21,2010
94871,G,2796,G,,366,22,2010
22453,H,757,H,,84,23,2010
114165,G,3225,H,,305,24,2010
106963,G,3023,H,,297,25,2010
153563,G,4852,H,,542,26,2010
94761,G,2912,G,,315,27,2010
60991,G,1943,G,,270,28,2010
133996,G,4163,G,,531,29,2010
