ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
75171,G,2794,G,,624,1,2011
17999,G,570,G,,106,2,2011
125600,G,4153,G,,855,4,2011
44965,G,1916,G,,515,5,2011
1247672,G,36834,G,,8307,6,2011
178992,G,5152,G,,882,8,2011
137403,G,3512,G,,538,9,2011
20303,G,652,G,,145,10,2011
58869,G,1680,G,,268,11,2011
449427,G,15040,G,,3115,12,2011
251277,G,7353,G,,1586,13,2011
38995,G,1071,G,,273,15,2011
12453,G,681,G,,233,16,2011
368643,G,9720,G,,1684,17,2011
139943,G,5250,G,,932,18,2011
41767,G,1845,G,,476,19,2011
65362,G,2316,G,,498,20,2011
112961,G,2906,G,,694,21,2011
79671,G,3272,G,,718,22,2011
23498,G,779,G,,213,23,2011
245340,G,6592,H,,894,24,2011
235019,G,4975,G,,899,25,2011
173141,G,6523,G,,1145,26,2011
122696,G,5323,G,,1040,27,2011
37839,G,1711,H,,544,28,2011
138924,G,5905,G,,1103,29,2011
14552,G,716,G,,206,30,2011
30155,G,1408,G,,325,31,2011
94606,G,3240,G,,551,32,2011
27169,G,830,G,,151,33,2011
323318,G,9966,G,,1927,34,2011
25542,G,1004,H,,273,35,2011
1483904,G,42083,H,,11214,36,2011
136011,G,4618,G,,1095,37,2011
23809,H,726,G,,161,38,2011
254985,G,9245,G,,1885,39,2011
74313,G,2942,G,,591,40,2011
97127,G,4301,G,,934,41,2011
277046,G,8764,G,,1640,42,2011
28283,H,748,G,,136,44,2011
75112,H,2681,H,,524,45,2011
16745,G,720,G,,181,46,2011
109842,G,4239,G,,958,47,2011
799189,G,24174,G,,4400,48,2011
56245,H,1807,H,,344,49,2011
15452,G,518,G,,74,50,2011
343018,G,8307,G,,1323,51,2011
259573,G,9336,G,,1838,53,2011
25402,G,1190,G,,378,54,2011
101844,G,4014,G,,927,55,2011
13347,G,525,G,,154,56,2011
73307,G,2819,G,,621,1,2010
15608,H,564,H,,105,2,2010
131194,G,4475,G,,843,4,2010
43899,G,1973,G,,515,5,2010
1173105,G,35224,G,,7948,6,2010
173402,G,4988,G,,903,8,2010
125427,G,3367,G,,530,9,2010
19757,G,652,G,,138,10,2010
58071,G,1671,G,,275,11,2010
446406,G,14933,G,,3036,12,2010
234214,G,7173,G,,1505,13,2010
