ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6682,H,0,S,C,15,1,2011
8441,H,0,S,C,19,4,2011
49791,H,830,G,,62,5,2011
102281,G,1436,G,,128,6,2011
45704,G,829,G,,92,8,2011
0,D,0,D,A,3,9,2011
2061,H,0,S,B,8,10,2011
0,D,0,D,B,1,11,2011
18623,H,260,H,,35,12,2011
23978,G,489,G,,38,13,2011
0,D,0,D,A,1,15,2011
36245,H,767,H,,71,16,2011
260677,G,5062,G,,589,17,2011
123810,H,2234,H,,185,18,2011
300672,G,6500,G,,559,19,2011
209016,G,3816,G,,403,20,2011
15909,H,397,H,,37,21,2011
74202,G,1220,G,,45,22,2011
0,D,0,D,A,2,23,2011
6236,G,112,G,,21,24,2011
0,D,0,D,A,2,25,2011
65198,H,1144,G,,96,26,2011
220620,G,3512,H,,258,27,2011
12885,H,0,S,E,34,28,2011
119703,G,1922,G,,154,29,2011
23385,G,517,H,,74,30,2011
210211,G,3986,G,,337,31,2011
0,D,0,D,A,2,32,2011
0,D,0,D,C,18,34,2011
1746,H,53,G,,7,35,2011
0,D,0,D,G,55,36,2011
12233,G,349,G,,53,37,2011
131461,G,2416,H,,251,38,2011
109127,G,2270,G,,218,39,2011
33583,G,906,G,,84,40,2011
29531,H,559,H,,46,41,2011
8576,G,142,G,,21,42,2011
0,D,0,D,A,1,44,2011
5240,H,133,G,,20,45,2011
93420,H,1955,H,,181,46,2011
0,D,0,D,F,41,47,2011
93492,G,2236,G,,194,48,2011
0,D,0,D,E,9,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,E,24,51,2011
55971,H,856,H,,124,53,2011
39682,G,1169,H,,65,55,2011
1882,G,40,H,,9,56,2011
6434,H,186,H,,13,1,2010
9344,H,0,S,C,18,4,2010
48776,H,891,H,,61,5,2010
83112,G,1444,G,,132,6,2010
38157,H,762,H,,83,8,2010
1393,G,0,S,A,3,9,2010
2346,H,0,S,B,9,10,2010
0,D,0,D,A,1,11,2010
21788,G,265,H,,32,12,2010
25170,G,499,G,,33,13,2010
29618,G,674,H,,70,16,2010
262615,G,5321,G,,589,17,2010
111337,G,2165,H,,182,18,2010
301885,G,6772,G,,565,19,2010
193160,G,3810,G,,409,20,2010
18413,H,455,H,,38,21,2010
82490,G,1395,G,,47,22,2010
0,D,0,D,A,1,23,2010
5364,G,126,G,,18,24,2010
0,D,0,D,A,1,25,2010
60859,H,1163,G,,93,26,2010
195367,G,3270,G,,258,27,2010
0,D,0,D,E,35,28,2010
121657,G,2120,G,,157,29,2010
17235,G,386,H,,60,30,2010
197994,G,3923,G,,321,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,C,12,34,2010
1647,H,62,G,,7,35,2010
0,D,0,D,G,48,36,2010
12716,G,412,G,,55,37,2010
112379,G,2192,G,,244,38,2010
105539,G,2285,G,,211,39,2010
30856,G,765,G,,84,40,2010
27840,H,555,H,,48,41,2010
8088,G,147,G,,22,42,2010
0,D,0,D,A,1,44,2010
4915,H,152,G,,23,45,2010
83185,H,1904,H,,182,46,2010
23096,H,702,H,,49,47,2010
87196,G,2209,G,,203,48,2010
0,D,0,D,C,11,49,2010
0,D,0,D,B,2,50,2010
12899,H,381,H,,25,51,2010
46468,H,853,H,,124,53,2010
38456,G,729,G,,63,55,2010
1788,H,38,H,,9,56,2010
5898,H,179,H,,11,1,2009
8515,H,0,S,C,18,4,2009
42599,H,798,H,,56,5,2009
75527,G,1338,G,,130,6,2009
37387,H,727,H,,86,8,2009
0,D,0,D,C,4,9,2009
2451,H,0,S,B,9,10,2009
0,D,0,D,B,1,11,2009
20094,G,305,G,,29,12,2009
19468,G,481,G,,37,13,2009
28104,G,626,G,,72,16,2009
232365,G,4610,G,,580,17,2009
106938,G,2026,G,,180,18,2009
274452,G,6505,G,,561,19,2009
165955,G,3706,G,,403,20,2009
16281,H,415,H,,39,21,2009
71120,G,1149,G,,48,22,2009
0,D,0,D,A,1,23,2009
5227,G,105,G,,17,24,2009
0,D,0,D,A,2,25,2009
50323,G,1003,G,,90,26,2009
191550,G,3363,G,,261,27,2009
11218,H,266,H,,32,28,2009
106303,H,1790,G,,160,29,2009
17439,G,365,G,,61,30,2009
164437,G,3632,G,,322,31,2009
0,D,0,D,A,2,32,2009
0,D,0,D,C,14,34,2009
1736,H,55,G,,8,35,2009
0,D,0,D,G,45,36,2009
13051,G,378,G,,54,37,2009
109703,G,2395,G,,245,38,2009
98436,G,2166,G,,223,39,2009
28730,G,764,G,,85,40,2009
32478,H,600,H,,55,41,2009
7945,G,159,G,,23,42,2009
0,D,0,D,A,1,44,2009
5156,H,0,S,C,22,45,2009
76358,G,1700,H,,177,46,2009
20360,G,389,G,,35,47,2009
82862,G,2049,G,,207,48,2009
0,D,0,D,C,10,49,2009
0,D,0,D,B,1,50,2009
8231,G,267,H,,21,51,2009
46182,H,782,H,,127,53,2009
47472,G,867,G,,64,55,2009
1939,H,44,H,,9,56,2009
5655,H,132,H,,11,1,2008
7073,G,136,H,,16,4,2008
48730,H,812,G,,59,5,2008
91439,G,1409,G,,127,6,2008
37217,H,811,G,,92,8,2008
0,D,0,D,C,3,9,2008
2242,H,64,G,,10,10,2008
0,D,0,D,B,1,11,2008
21587,G,307,G,,30,12,2008
17422,G,434,G,,37,13,2008
26453,G,634,G,,73,16,2008
228521,G,4976,G,,599,17,2008
101973,G,1990,G,,179,18,2008
264829,G,6380,G,,574,19,2008
157963,G,3619,G,,410,20,2008
15149,H,430,H,,40,21,2008
64444,G,1122,G,,49,22,2008
0,D,0,D,B,4,23,2008
