ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
977375,G,14010,G,,671,1,2011
42424,G,596,G,,51,2,2011
1731343,G,27058,G,,933,4,2011
343265,G,5801,H,,266,5,2011
8889892,G,109859,G,,2913,6,2011
1512107,H,20573,H,,731,8,2011
5798226,H,51027,H,,550,9,2011
397216,G,4654,G,,145,10,2011
228446,H,2111,H,,108,11,2011
4899094,G,73494,G,,2293,12,2011
2994932,G,40894,G,,1134,13,2011
309369,G,5178,G,,115,15,2011
197556,G,3565,G,,203,16,2011
6625810,G,80032,G,,1553,17,2011
1898738,G,25913,G,,661,18,2011
2091762,H,31047,H,,519,19,2011
861439,G,12639,H,,380,20,2011
1043402,H,13624,H,,396,21,2011
666325,G,10413,G,,464,22,2011
542916,H,7650,H,,157,23,2011
1818565,G,20803,G,,590,24,2011
4225452,G,44825,G,,544,25,2011
2331102,G,33090,G,,914,26,2011
3905092,H,44012,H,,708,27,2011
262285,G,4904,G,,238,28,2011
1764697,G,25818,G,,724,29,2011
119681,G,2205,G,,163,30,2011
1252388,H,20189,H,,372,31,2011
424066,H,6323,H,,289,32,2011
694088,H,8828,H,,185,33,2011
5075761,G,46749,G,,919,34,2011
245924,G,4085,G,,181,35,2011
9347426,G,95141,G,,1787,36,2011
2159607,H,30403,H,,970,37,2011
213798,H,4372,H,,113,38,2011
5053558,G,72732,G,,1829,39,2011
603909,G,11385,G,,290,40,2011
1017486,H,14018,G,,378,41,2011
5954331,G,79536,G,,1558,42,2011
576500,G,6991,G,,136,44,2011
881573,H,16429,H,,369,45,2011
195586,G,3954,G,,135,46,2011
1719699,G,26529,G,,660,47,2011
6655541,G,93582,G,,2362,48,2011
384429,G,6281,G,,290,49,2011
149961,H,2050,H,,96,50,2011
2282024,G,32421,G,,841,51,2011
1691333,H,22648,H,,593,53,2011
132055,H,2445,G,,144,54,2011
4161015,G,59840,G,,646,55,2011
49397,G,1099,G,,67,56,2011
943552,G,14699,G,,687,1,2010
43226,G,584,G,,48,2,2010
1702500,G,27734,G,,901,4,2010
325515,G,5811,H,,279,5,2010
8890127,G,114718,G,,2870,6,2010
1534358,H,21846,H,,749,8,2010
5542690,H,54660,H,,573,9,2010
335997,H,4319,G,,138,10,2010
217776,H,2063,H,,107,11,2010
4526148,G,71700,G,,2355,12,2010
2903913,G,41100,G,,1101,13,2010
292262,G,5193,G,,109,15,2010
207727,G,3966,G,,226,16,2010
6713522,G,82953,G,,1561,17,2010
1701331,G,25560,G,,658,18,2010
2200474,H,34276,H,,511,19,2010
874056,H,14772,H,,375,20,2010
960888,H,14189,H,,398,21,2010
628015,G,10190,G,,448,22,2010
519316,H,7788,H,,167,23,2010
1768505,G,20993,H,,589,24,2010
4072505,G,44970,G,,527,25,2010
2374574,G,34148,G,,934,26,2010
3744288,H,43476,H,,708,27,2010
255804,G,4979,G,,248,28,2010
1704619,G,26474,G,,722,29,2010
114950,G,2274,G,,160,30,2010
1247669,H,22541,H,,380,31,2010
