ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
20021,G,773,H,,115,1,2011
4752,G,160,H,,29,2,2011
39604,G,1605,G,,271,4,2011
8795,H,353,H,,64,5,2011
394852,G,12367,G,,1717,6,2011
39853,G,1445,G,,275,8,2011
0,D,0,D,F,96,9,2011
2683,H,0,S,C,27,10,2011
51283,G,1361,G,,88,11,2011
118243,G,4178,H,,810,12,2011
56835,G,2218,G,,349,13,2011
6568,G,248,G,,41,15,2011
4801,H,235,G,,60,16,2011
118178,G,3730,G,,380,17,2011
19487,G,820,H,,127,18,2011
6542,H,321,H,,48,19,2011
12283,G,469,G,,70,20,2011
13794,H,545,H,,84,21,2011
18681,G,684,G,,118,22,2011
2923,G,118,H,,30,23,2011
39384,G,1239,G,,157,24,2011
70195,H,1491,G,,167,25,2011
35552,G,1251,G,,208,26,2011
40330,G,1286,H,,115,27,2011
6046,H,283,H,,46,28,2011
29488,G,1138,G,,165,29,2011
3406,G,171,G,,45,30,2011
5434,H,0,S,C,43,31,2011
27340,G,1016,G,,161,32,2011
5379,G,194,H,,46,33,2011
88464,H,2680,G,,233,34,2011
8884,G,386,H,,69,35,2011
205156,G,5225,G,,575,36,2011
47003,G,1810,G,,290,37,2011
1100,H,0,S,B,9,38,2011
55143,G,1925,H,,283,39,2011
19906,G,987,G,,87,40,2011
36005,H,1164,G,,178,41,2011
89893,G,2998,G,,315,42,2011
5073,G,176,G,,32,44,2011
17408,G,762,H,,128,45,2011
2047,H,87,H,,20,46,2011
34604,G,1063,H,,159,47,2011
222825,G,6443,G,,866,48,2011
14628,H,670,H,,107,49,2011
1924,G,71,G,,13,50,2011
69809,G,1865,G,,258,51,2011
53400,G,1873,G,,315,53,2011
8053,H,239,H,,21,54,2011
33684,H,1016,H,,120,55,2011
1841,H,75,H,,19,56,2011
28093,H,993,H,,125,1,2010
4925,G,0,S,C,30,2,2010
44793,G,1740,G,,297,4,2010
11355,H,435,H,,71,5,2010
463149,G,14293,G,,1796,6,2010
40433,G,1510,G,,287,8,2010
0,D,0,D,F,112,9,2010
3994,H,0,S,C,31,10,2010
50290,G,1500,G,,98,11,2010
164629,H,5018,H,,833,12,2010
109522,H,3290,H,,388,13,2010
8797,H,287,H,,43,15,2010
6686,H,308,H,,65,16,2010
124552,G,4354,G,,427,17,2010
29905,H,1080,H,,178,18,2010
12957,H,0,S,E,65,19,2010
13395,G,537,G,,72,20,2010
0,D,0,D,F,105,21,2010
22502,G,916,G,,124,22,2010
3458,G,152,G,,33,23,2010
41747,G,1327,G,,160,24,2010
71348,H,1607,G,,177,25,2010
44693,G,1517,H,,237,26,2010
44130,H,1565,H,,135,27,2010
9643,H,310,H,,55,28,2010
35225,H,1291,H,,186,29,2010
3576,G,166,H,,41,30,2010
5283,H,0,S,C,41,31,2010
34138,G,1299,G,,188,32,2010
5418,G,184,G,,44,33,2010
93338,H,2924,G,,252,34,2010
11851,H,436,H,,75,35,2010
214287,G,5487,G,,626,36,2010
79136,H,2235,G,,287,37,2010
1003,H,40,H,,9,38,2010
84692,H,2710,H,,355,39,2010
18843,G,820,G,,86,40,2010
40597,H,1296,H,,195,41,2010
104612,H,3150,H,,359,42,2010
10721,H,345,H,,35,44,2010
29158,H,977,H,,137,45,2010
2220,H,0,S,B,22,46,2010
44558,H,1370,H,,187,47,2010
213428,G,6323,G,,885,48,2010
21565,H,870,H,,123,49,2010
2898,H,85,H,,15,50,2010
84970,G,2181,H,,281,51,2010
58892,G,2057,G,,332,53,2010
10578,G,323,G,,22,54,2010
0,D,0,D,G,132,55,2010
2199,H,91,H,,22,56,2010
28859,H,1036,H,,129,1,2009
5122,G,182,H,,30,2,2009
46041,G,1843,G,,307,4,2009
