ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
84778,H,1079,H,,20,1,2011
0,D,0,D,C,6,4,2011
19371,H,0,S,E,8,5,2011
81144,G,1149,G,,46,6,2011
11722,H,172,H,,6,8,2011
38633,H,363,G,,7,9,2011
0,D,0,D,E,4,10,2011
8016,G,127,G,,14,12,2011
91658,H,1316,H,,33,13,2011
0,D,0,D,E,2,16,2011
154856,G,1956,G,,33,17,2011
44195,G,649,G,,17,18,2011
19762,G,281,G,,7,19,2011
44279,G,661,G,,8,20,2011
0,D,0,D,G,11,21,2011
314782,H,0,S,H,36,22,2011
0,D,0,D,B,6,23,2011
0,D,0,D,F,12,24,2011
32383,G,463,G,,17,25,2011
36024,H,587,H,,18,26,2011
0,D,0,D,B,4,27,2011
0,D,0,D,C,6,28,2011
42383,H,716,H,,12,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,5,31,2011
0,D,0,D,E,6,32,2011
74868,G,872,G,,22,34,2011
0,D,0,D,F,2,35,2011
130386,G,2065,G,,35,36,2011
75522,G,1022,G,,18,37,2011
274892,G,3564,G,,42,39,2011
32513,G,546,H,,17,40,2011
5370,G,109,G,,7,41,2011
44655,G,753,G,,27,42,2011
0,D,0,D,C,2,44,2011
133831,H,1769,H,,17,45,2011
113707,G,1333,G,,21,47,2011
335573,G,4424,G,,83,48,2011
0,D,0,D,E,5,49,2011
0,D,0,D,F,10,51,2011
0,D,0,D,F,13,53,2011
57932,H,738,H,,8,54,2011
20579,H,285,H,,11,55,2011
0,D,0,D,G,3,56,2011
80086,H,1069,H,,19,1,2010
0,D,0,D,B,6,4,2010
18523,H,345,H,,8,5,2010
93169,G,1283,G,,47,6,2010
10669,H,166,H,,6,8,2010
31625,H,346,G,,6,9,2010
0,D,0,D,E,5,10,2010
7560,G,129,G,,16,12,2010
78345,H,1194,H,,32,13,2010
0,D,0,D,E,2,16,2010
148062,G,1920,G,,35,17,2010
41255,G,563,G,,16,18,2010
19135,G,287,G,,8,19,2010
43057,G,657,G,,9,20,2010
0,D,0,D,G,11,21,2010
0,D,0,D,H,31,22,2010
