ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
222102,G,3366,G,,330,1,2011
31585,G,441,H,,45,2,2011
1527192,H,15122,H,,566,4,2011
134952,G,2403,G,,174,5,2011
15159625,G,117855,G,,4912,6,2011
952479,G,9461,G,,534,8,2011
305308,G,4215,G,,320,9,2011
32249,H,508,H,,57,10,2011
45745,G,409,G,,30,11,2011
1506301,G,20466,G,,2402,12,2011
1483201,G,14439,G,,868,13,2011
46617,G,781,H,,84,15,2011
81045,H,1176,G,,131,16,2011
2094547,G,25823,G,,1209,17,2011
479467,G,7094,G,,511,18,2011
161843,G,2820,G,,236,19,2011
222169,G,3220,G,,246,20,2011
170286,G,2712,G,,216,21,2011
204155,G,3202,G,,324,22,2011
33306,H,544,G,,84,23,2011
516561,G,5905,G,,399,24,2011
1593374,G,15645,G,,695,25,2011
737828,G,9398,G,,668,26,2011
720274,H,9883,H,,493,27,2011
80613,G,1334,G,,141,28,2011
389967,G,6148,G,,431,29,2011
17767,G,338,G,,59,30,2011
72624,G,1312,G,,145,31,2011
141372,G,2593,G,,231,32,2011
206776,G,2354,G,,209,33,2011
1818463,G,19976,G,,1031,34,2011
95404,G,1234,G,,128,35,2011
1872379,G,25603,G,,1917,36,2011
1425427,G,13719,G,,717,37,2011
41518,H,0,S,F,52,38,2011
942934,G,14469,G,,857,39,2011
197722,G,3381,G,,242,40,2011
0,D,0,D,J,350,41,2011
1167190,G,14867,G,,896,42,2011
50828,G,717,G,,73,44,2011
263800,H,3998,H,,281,45,2011
73950,H,1097,G,,66,46,2011
447929,G,6427,G,,452,47,2011
4134698,G,44610,G,,2239,48,2011
353015,H,7509,H,,250,49,2011
31118,G,452,G,,48,50,2011
789216,G,7642,G,,524,51,2011
809413,G,8108,G,,599,53,2011
30603,H,585,G,,78,54,2011
716115,H,8396,H,,441,55,2011
38808,H,406,G,,46,56,2011
210403,G,3414,G,,334,1,2010
29051,H,496,H,,45,2,2010
1318297,H,13908,H,,567,4,2010
128087,G,2446,G,,180,5,2010
12548269,G,114536,G,,5061,6,2010
859285,G,9497,G,,531,8,2010
292670,G,4045,G,,332,9,2010
27655,G,486,G,,54,10,2010
48240,H,420,G,,30,11,2010
1438070,G,21287,G,,2392,12,2010
1390396,G,14911,G,,880,13,2010
49542,G,893,G,,92,15,2010
78594,H,1237,G,,141,16,2010
1898577,G,24419,G,,1258,17,2010
430615,G,7249,G,,544,18,2010
142599,G,2934,G,,242,19,2010
208976,G,3307,G,,242,20,2010
162586,G,2715,G,,221,21,2010
183850,G,3129,G,,332,22,2010
29198,H,542,H,,81,23,2010
487349,G,6025,G,,408,24,2010
1548820,G,15660,G,,716,25,2010
650548,G,9435,G,,686,26,2010
649335,G,9432,G,,505,27,2010
80021,G,1595,G,,135,28,2010
351017,G,5750,G,,439,29,2010
15795,G,342,G,,61,30,2010
67917,G,1293,G,,148,31,2010
140267,G,2578,G,,230,32,2010
243900,G,2725,G,,205,33,2010
1693727,G,19416,G,,1052,34,2010
83476,G,1252,G,,127,35,2010
1794394,G,25079,G,,1945,36,2010
1152686,G,11642,G,,721,37,2010
38977,H,691,H,,57,38,2010
841345,G,13707,G,,879,39,2010
223130,G,4126,G,,252,40,2010
0,D,0,D,J,361,41,2010
1020164,G,13851,G,,874,42,2010
46954,G,696,G,,74,44,2010
210493,H,3500,H,,291,45,2010
43837,G,785,G,,63,46,2010
495801,G,8061,G,,465,47,2010
3509788,G,41746,G,,2249,48,2010
349218,H,7740,H,,249,49,2010
27536,G,445,G,,50,50,2010
735935,G,7976,G,,535,51,2010
725259,G,8107,G,,619,53,2010
26443,H,551,H,,76,54,2010
631635,H,8590,H,,441,55,2010
31654,H,400,G,,47,56,2010
217561,G,3902,G,,341,1,2009
30981,H,515,H,,45,2,2009
1171515,H,14392,G,,583,4,2009
128428,G,2526,G,,182,5,2009
12462796,G,121017,G,,5198,6,2009
988455,G,10393,G,,545,8,2009
308470,G,4674,G,,339,9,2009
28237,G,510,H,,52,10,2009
42090,G,388,G,,28,11,2009
1374621,G,22271,G,,2418,12,2009
1428828,G,15581,G,,911,13,2009
56252,G,1035,G,,94,15,2009
76912,G,1346,G,,150,16,2009
1934654,G,27307,G,,1316,17,2009
440507,G,7943,G,,549,18,2009
137930,G,2830,G,,237,19,2009
213038,G,3429,G,,247,20,2009
179251,G,3001,G,,224,21,2009
195038,G,3526,G,,332,22,2009
29827,H,631,H,,78,23,2009
506177,G,6281,G,,414,24,2009
1404404,G,16188,G,,757,25,2009
636322,G,10352,G,,707,26,2009
600387,G,9877,G,,507,27,2009
72322,G,1510,H,,130,28,2009
371398,G,6478,G,,462,29,2009
16438,G,377,G,,59,30,2009
68472,G,1364,G,,142,31,2009
144318,G,2813,G,,227,32,2009
199155,G,2763,G,,205,33,2009
1763454,G,21181,G,,1080,34,2009
80991,G,1300,G,,128,35,2009
1818001,G,26618,G,,1984,36,2009
1271644,G,14224,G,,720,37,2009
37390,H,712,H,,54,38,2009
828485,G,14716,G,,897,39,2009
232034,G,3991,G,,263,40,2009
0,D,0,D,J,389,41,2009
1059033,G,14853,G,,898,42,2009
46378,G,860,G,,80,44,2009
227856,H,4166,G,,309,45,2009
43025,G,816,G,,64,46,2009
511217,G,8611,G,,471,47,2009
3786969,G,47517,G,,2266,48,2009
323528,H,7156,H,,252,49,2009
25249,G,428,G,,49,50,2009
761155,G,8486,G,,527,51,2009
714450,G,9054,G,,604,53,2009
25530,H,556,H,,78,54,2009
591594,H,9133,H,,461,55,2009
34405,H,478,G,,48,56,2009
239929,G,4170,G,,360,1,2008
31230,G,552,H,,47,2,2008
744249,G,11527,G,,609,4,2008
127373,G,2541,G,,181,5,2008
13278797,G,121781,G,,5398,6,2008
1008404,G,11227,G,,561,8,2008
358815,G,5095,G,,359,9,2008
30081,G,519,G,,48,10,2008
40285,H,396,H,,24,11,2008
1444836,G,23370,G,,2510,12,2008
1279689,G,16651,G,,951,13,2008
61077,G,1133,G,,103,15,2008
80205,G,1295,G,,151,16,2008
1920925,G,24922,G,,1340,17,2008
470046,G,8028,G,,551,18,2008
157828,G,2870,G,,242,19,2008
248846,G,3933,G,,256,20,2008
182050,G,3111,G,,231,21,2008
202033,G,3431,G,,328,22,2008
36011,H,704,H,,83,23,2008
493151,G,6179,G,,409,24,2008
1477203,G,16148,G,,769,25,2008
717424,G,11278,G,,728,26,2008
665149,G,10070,G,,540,27,2008
76776,G,1591,H,,134,28,2008
420899,G,7181,G,,472,29,2008
28637,G,547,G,,62,30,2008
75675,G,1471,G,,145,31,2008
177528,G,2981,G,,241,32,2008
244073,G,3084,G,,207,33,2008
1781652,G,20966,G,,1129,34,2008
70518,G,1201,G,,129,35,2008
1882461,G,26638,G,,2016,36,2008
1369636,G,16908,G,,747,37,2008
38735,H,674,H,,53,38,2008
893540,G,15091,G,,944,39,2008
234520,G,4059,G,,260,40,2008
604322,H,7073,H,,425,41,2008
1090823,G,15353,G,,924,42,2008
50143,G,756,G,,84,44,2008
256695,H,4422,G,,326,45,2008
45372,G,830,G,,65,46,2008
503616,H,8591,G,,491,47,2008
3649525,G,46872,G,,2323,48,2008
208013,H,3210,H,,259,49,2008
36856,G,498,G,,53,50,2008
762018,G,9100,G,,552,51,2008
736256,G,9424,G,,625,53,2008
28459,H,579,H,,76,54,2008
645994,H,9457,G,,456,55,2008
16516,H,313,H,,50,56,2008
237981,G,4051,G,,356,1,2007
26608,G,473,G,,41,2,2007
761521,G,12114,G,,596,4,2007
121408,G,2578,G,,173,5,2007
9373379,G,94441,G,,5008,6,2007
899724,G,10056,G,,570,8,2007
350595,G,5446,G,,346,9,2007
34395,G,712,G,,56,10,2007
34135,G,397,G,,24,11,2007
1293921,G,21956,G,,2443,12,2007
1208116,G,17172,G,,912,13,2007
42051,G,838,G,,83,15,2007
87542,G,1278,G,,137,16,2007
1764765,G,22752,G,,1329,17,2007
455256,G,7568,G,,563,18,2007
139994,G,2667,H,,226,19,2007
246074,G,3793,G,,258,20,2007
150284,G,2867,G,,239,21,2007
195307,G,3429,G,,378,22,2007
34345,H,664,H,,75,23,2007
445142,G,5848,G,,429,24,2007
1182655,G,14138,G,,775,25,2007
563749,G,8866,G,,712,26,2007
685232,G,10477,G,,527,27,2007
72900,G,1516,G,,141,28,2007
375672,G,6570,G,,492,29,2007
18631,G,375,H,,60,30,2007
57226,G,1163,G,,123,31,2007
152860,G,3022,G,,235,32,2007
145489,G,2101,G,,191,33,2007
1688132,G,20465,G,,1120,34,2007
72805,G,1200,G,,121,35,2007
1768425,G,25683,G,,2008,36,2007
714227,G,10185,G,,735,37,2007
34260,H,674,G,,58,38,2007
720212,G,13008,G,,978,39,2007
185720,G,3472,G,,270,40,2007
544543,H,6685,H,,400,41,2007
899382,G,13522,G,,899,42,2007
46025,H,659,G,,74,44,2007
200542,G,3822,G,,275,45,2007
43478,G,741,G,,49,46,2007
616228,G,9180,G,,509,47,2007
3397026,G,41741,G,,2325,48,2007
176694,H,2937,G,,268,49,2007
23525,H,379,G,,46,50,2007
741905,G,8158,G,,550,51,2007
657921,G,8965,G,,624,53,2007
21321,G,448,G,,77,54,2007
569828,H,8366,G,,452,55,2007
14065,H,287,H,,43,56,2007
230353,-,4118,-,,361,1,2006
30814,-,554,-,,44,2,2006
697861,-,11708,-,,584,4,2006
109894,-,2334,-,,151,5,2006
9290846,-,93612,-,,5007,6,2006
875299,-,9536,-,,546,8,2006
357543,-,5474,-,,361,9,2006
26050,-,567,-,,54,10,2006
39672,-,460,-,,24,11,2006
1377657,-,22564,-,,2390,12,2006
1064107,-,16144,-,,932,13,2006
41001,-,852,-,,87,15,2006
99770,-,1564,-,,133,16,2006
2450406,-,31097,-,,1304,17,2006
395368,-,6988,-,,526,18,2006
125013,-,2483,-,,222,19,2006
232771,-,3639,-,,257,20,2006
181851,-,3637,-,,249,21,2006
195085,-,3523,-,,373,22,2006
35665,-,707,-,,79,23,2006
435793,-,6065,-,,439,24,2006
1121377,-,14021,-,,795,25,2006
596606,-,10476,-,,723,26,2006
634503,-,10140,-,,526,27,2006
75282,-,1737,-,,142,28,2006
423021,-,7146,-,,465,29,2006
17112,-,386,-,,60,30,2006
51734,-,1026,-,,119,31,2006
125721,-,2598,-,,198,32,2006
146662,-,2183,-,,196,33,2006
1785760,-,22433,-,,1129,34,2006
68654,-,1122,-,,124,35,2006
1689742,-,25381,-,,2037,36,2006
