ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
660624,G,15640,G,,126,1,2011
0,D,0,D,A,1,2,2011
112795,G,2263,G,,62,4,2011
222305,G,5688,G,,50,5,2011
704802,G,15447,G,,537,6,2011
44648,G,899,G,,56,8,2011
153260,G,2918,G,,65,9,2011
3225,G,78,G,,5,10,2011
139631,G,3125,G,,144,12,2011
375954,H,8329,H,,121,13,2011
306,G,8,G,,4,15,2011
1582,G,87,H,,15,16,2011
967970,G,20597,G,,252,17,2011
2422205,G,44911,G,,315,18,2011
195760,H,4543,H,,54,19,2011
53797,G,1464,G,,36,20,2011
998713,G,24310,G,,142,21,2011
30644,G,653,G,,31,22,2011
0,D,0,D,C,10,23,2011
40370,G,722,G,,21,24,2011
151303,H,1982,H,,44,25,2011
4821370,G,83018,G,,654,26,2011
100805,H,2215,H,,71,27,2011
224981,G,4487,G,,49,28,2011
431042,G,9820,G,,140,29,2011
3038,H,80,H,,14,30,2011
0,D,0,D,H,29,31,2011
10591,H,200,G,,21,32,2011
61121,H,1050,H,,15,33,2011
31846,G,707,G,,51,34,2011
0,D,0,D,C,14,35,2011
587368,H,10614,H,,142,36,2011
658649,G,14280,G,,145,37,2011
0,D,0,D,F,18,38,2011
3030181,G,54317,G,,417,39,2011
0,D,0,D,H,45,40,2011
67512,G,1396,G,,79,41,2011
362311,G,8448,G,,129,42,2011
0,D,0,D,E,8,44,2011
669002,H,13933,H,,97,45,2011
59029,G,1456,G,,16,46,2011
1331063,H,28077,H,,174,47,2011
536160,G,12251,G,,253,48,2011
175670,H,3166,H,,39,49,2011
0,D,0,D,B,2,50,2011
210348,G,4643,G,,62,51,2011
88151,H,1749,H,,74,53,2011
106663,H,1741,H,,12,54,2011
364843,G,8855,G,,118,55,2011
1765,H,67,G,,6,56,2011
616946,G,13234,G,,124,1,2010
105996,G,2350,G,,66,4,2010
193991,G,4846,G,,47,5,2010
677642,G,15436,G,,567,6,2010
0,D,0,D,G,53,8,2010
116772,G,2499,G,,66,9,2010
0,D,0,D,B,6,10,2010
133952,H,3096,G,,145,12,2010
319549,H,7032,G,,114,13,2010
278,G,0,S,A,5,15,2010
1686,G,74,H,,15,16,2010
861363,G,18796,G,,252,17,2010
2280462,G,42013,G,,327,18,2010
177568,H,4016,G,,55,19,2010
50909,G,1416,G,,37,20,2010
1047844,G,24330,G,,147,21,2010
22388,G,539,G,,30,22,2010
0,D,0,D,C,10,23,2010
43651,G,869,H,,23,24,2010
0,D,0,D,G,45,25,2010
4492811,G,75868,G,,663,26,2010
85915,H,1967,G,,71,27,2010
190455,H,3788,G,,42,28,2010
361053,G,8557,G,,138,29,2010
2652,G,0,S,B,14,30,2010
0,D,0,D,H,28,31,2010
8559,G,219,G,,18,32,2010
56963,H,1063,H,,15,33,2010
34860,G,790,G,,50,34,2010
4193,H,101,H,,15,35,2010
619836,H,10438,H,,141,36,2010
608713,G,13540,G,,153,37,2010
0,D,0,D,F,18,38,2010
2902396,G,53285,G,,429,39,2010
0,D,0,D,G,48,40,2010
62074,G,1261,G,,81,41,2010
368899,G,9075,G,,126,42,2010
0,D,0,D,E,8,44,2010
620412,H,13214,H,,101,45,2010
50351,G,1133,G,,18,46,2010
1274068,H,27220,H,,175,47,2010
480900,G,11363,G,,259,48,2010
117570,H,2765,H,,40,49,2010
0,D,0,D,C,2,50,2010
197453,G,4451,G,,66,51,2010
84687,H,1636,H,,74,53,2010
93538,H,1643,H,,11,54,2010
374696,G,9018,G,,125,55,2010
1769,H,61,H,,7,56,2010
680366,G,16910,G,,122,1,2009
101497,G,2602,H,,72,4,2009
140676,G,4627,G,,46,5,2009
658657,G,16626,G,,590,6,2009
33861,H,791,H,,53,8,2009
114878,G,3212,G,,66,9,2009
4254,G,115,H,,6,10,2009
125310,H,3581,G,,147,12,2009
271872,H,6775,H,,114,13,2009
342,G,0,S,A,6,15,2009
11034,H,284,H,,16,16,2009
803399,G,19177,G,,267,17,2009
2629312,G,45337,G,,333,18,2009
165754,G,4722,G,,55,19,2009
55198,G,1684,G,,38,20,2009
981055,G,26035,G,,155,21,2009
21875,H,567,H,,34,22,2009
12675,G,256,H,,10,23,2009
46411,G,986,H,,27,24,2009
0,D,0,D,G,43,25,2009
4324494,G,81924,G,,709,26,2009
80807,H,2175,G,,68,27,2009
162563,H,4219,G,,50,28,2009
345806,G,9380,G,,141,29,2009
2804,G,78,H,,15,30,2009
0,D,0,D,H,28,31,2009
9123,G,227,H,,17,32,2009
0,D,0,D,G,15,33,2009
35601,G,798,G,,53,34,2009
3672,H,0,S,C,15,35,2009
589024,G,10895,G,,144,36,2009
603400,G,14928,G,,163,37,2009
0,D,0,D,F,18,38,2009
2836143,G,57704,G,,466,39,2009
80719,H,2105,H,,51,40,2009
57883,G,1263,G,,84,41,2009
360066,G,8835,G,,131,42,2009
11204,H,0,S,E,9,44,2009
567254,H,13452,H,,96,45,2009
39058,G,1109,G,,17,46,2009
1067059,H,27755,H,,179,47,2009
456852,H,11714,G,,260,48,2009
139995,H,3042,H,,39,49,2009
0,D,0,D,C,3,50,2009
200304,H,5050,H,,73,51,2009
77403,H,1736,H,,77,53,2009
96221,H,1737,H,,12,54,2009
379995,H,9809,H,,129,55,2009
1834,H,72,G,,8,56,2009
812077,G,18955,G,,130,1,2008
117265,G,2985,G,,81,4,2008
175037,G,6613,G,,46,5,2008
839014,G,20940,G,,648,6,2008
0,D,0,D,G,66,8,2008
213814,H,4187,H,,70,9,2008
14338,H,223,H,,9,10,2008
152643,H,4179,G,,162,12,2008
368042,H,9126,H,,125,13,2008
537,H,0,S,A,5,15,2008
2745,H,113,H,,17,16,2008
1048614,G,25596,G,,288,17,2008
3129976,G,62881,G,,354,18,2008
239336,G,6684,G,,67,19,2008
81275,H,2763,H,,46,20,2008
1269267,G,33824,G,,161,21,2008
28516,H,806,H,,40,22,2008
15188,G,361,G,,11,23,2008
57896,G,1580,G,,31,24,2008
0,D,0,D,G,40,25,2008
5783436,G,107729,G,,733,26,2008
124395,H,3180,G,,79,27,2008
179467,G,4632,G,,53,28,2008
467670,G,11972,G,,152,29,2008
3324,G,103,G,,18,30,2008
0,D,0,D,H,30,31,2008
15852,H,439,H,,26,32,2008
70321,H,1450,G,,16,33,2008
40182,H,886,H,,61,34,2008
4065,H,121,H,,20,35,2008
1022807,G,17068,G,,163,36,2008
745867,G,18516,G,,176,37,2008
23672,H,737,H,,18,38,2008
3837357,G,75752,G,,480,39,2008
109348,G,2833,G,,62,40,2008
70256,G,1716,G,,87,41,2008
434872,G,10505,G,,155,42,2008
21333,G,0,S,E,9,44,2008
690035,G,16402,G,,100,45,2008
50010,G,1270,G,,18,46,2008
1389135,H,34554,G,,195,47,2008
505609,H,13574,G,,273,48,2008
168025,H,3815,H,,47,49,2008
0,D,0,D,C,2,50,2008
234043,G,5779,H,,75,51,2008
92679,H,2069,H,,91,53,2008
114588,H,1878,H,,14,54,2008
627538,H,13944,H,,144,55,2008
4958,H,128,H,,10,56,2008
744991,G,17215,G,,114,1,2007
149221,G,2880,G,,84,4,2007
165543,G,5504,G,,42,5,2007
868207,G,21377,G,,610,6,2007
0,D,0,D,G,59,8,2007
128981,G,2961,G,,63,9,2007
0,D,0,D,E,5,10,2007
170019,H,4659,H,,165,12,2007
356165,H,8965,G,,120,13,2007
294,G,0,S,A,5,15,2007
1323,H,0,S,B,12,16,2007
1137589,G,27389,G,,267,17,2007
3565151,G,75104,G,,365,18,2007
284600,G,7151,G,,63,19,2007
104650,H,3105,H,,43,20,2007
1262659,G,32637,G,,153,21,2007
32379,H,803,H,,37,22,2007
15102,G,386,G,,12,23,2007
65084,G,1196,G,,30,24,2007
44994,G,1017,G,,44,25,2007
6911527,G,119588,G,,738,26,2007
144120,H,3667,H,,78,27,2007
197330,G,5798,G,,49,28,2007
450012,G,12024,G,,142,29,2007
2667,G,91,G,,16,30,2007
0,D,0,D,H,30,31,2007
21615,G,580,G,,27,32,2007
59669,G,1503,G,,20,33,2007
0,D,0,D,G,54,34,2007
2652,H,0,S,B,19,35,2007
1276378,G,19819,G,,163,36,2007
736922,G,19277,G,,162,37,2007
17623,H,654,H,,16,38,2007
4264262,G,82990,G,,498,39,2007
118070,G,3177,G,,60,40,2007
60670,G,1506,G,,74,41,2007
430058,G,10986,G,,149,42,2007
17826,H,0,S,E,9,44,2007
562497,G,14363,G,,94,45,2007
28144,H,736,H,,15,46,2007
1403599,G,35141,G,,195,47,2007
472734,H,11933,G,,255,48,2007
169810,H,4271,H,,46,49,2007
0,D,0,D,C,4,50,2007
246624,G,6933,G,,74,51,2007
90708,H,2334,G,,81,53,2007
108495,H,1748,H,,14,54,2007
672434,H,14898,H,,141,55,2007
2093,H,0,S,B,10,56,2007
746152,-,17827,-,,101,1,2006
117294,-,2697,-,,79,4,2006
182537,-,5840,-,,46,5,2006
983316,-,24201,-,,629,6,2006
50296,-,1288,-,,58,8,2006
0,-,0,-,H,60,9,2006
0,-,0,-,E,4,10,2006
164011,-,4890,-,,175,12,2006
411518,-,10345,-,,119,13,2006
0,-,0,-,A,6,15,2006
0,-,0,-,B,11,16,2006
1176999,-,28543,-,,267,17,2006
3789346,-,78140,-,,371,18,2006
284076,-,7565,-,,62,19,2006
96188,-,2995,-,,45,20,2006
1218679,-,31465,-,,153,21,2006
0,-,0,-,G,32,22,2006
0,-,0,-,E,11,23,2006
85990,-,1694,-,,31,24,2006
82494,-,1780,-,,44,25,2006
7518554,-,135707,-,,787,26,2006
0,-,0,-,H,75,27,2006
230766,-,6713,-,,56,28,2006
513073,-,13616,-,,139,29,2006
0,-,0,-,B,14,30,2006
156693,-,3907,-,,30,31,2006
0,-,0,-,F,26,32,2006
0,-,0,-,G,18,33,2006
44657,-,1004,-,,57,34,2006
0,-,0,-,B,15,35,2006
1392878,-,22763,-,,165,36,2006
688997,-,18519,-,,153,37,2006
0,-,0,-,F,13,38,2006
4505846,-,90442,-,,490,39,2006
155488,-,3931,-,,60,40,2006
111391,-,3350,-,,77,41,2006
490318,-,12472,-,,145,42,2006
10692,-,287,-,,5,44,2006
575637,-,14642,-,,93,45,2006
29098,-,794,-,,15,46,2006
1522827,-,38012,-,,195,47,2006
476229,-,11821,-,,259,48,2006
0,-,0,-,H,42,49,2006
0,-,0,-,E,4,50,2006
301333,-,6956,-,,73,51,2006
103066,-,2658,-,,80,53,2006
101747,-,2101,-,,15,54,2006
697014,-,16270,-,,141,55,2006
0,-,0,-,C,10,56,2006
579403,-,13813,-,,92,1,2005
120496,-,2916,-,,82,4,2005
185821,-,5969,-,,49,5,2005
980736,-,25633,-,,639,6,2005
0,-,0,-,F,52,8,2005
0,-,0,-,H,59,9,2005
0,-,0,-,E,3,10,2005
0,-,0,-,A,1,11,2005
171245,-,5675,-,,183,12,2005
380950,-,10078,-,,119,13,2005
0,-,0,-,A,5,15,2005
0,-,0,-,B,11,16,2005
1167230,-,29040,-,,265,17,2005
3939097,-,80563,-,,372,18,2005
273065,-,7765,-,,65,19,2005
97358,-,3037,-,,42,20,2005
1176716,-,30561,-,,151,21,2005
87712,-,1752,-,,34,22,2005
0,-,0,-,E,10,23,2005
91833,-,2006,-,,36,24,2005
143394,-,2527,-,,47,25,2005
8269014,-,148532,-,,797,26,2005
0,-,0,-,H,75,27,2005
238696,-,7004,-,,59,28,2005
542470,-,14671,-,,149,29,2005
0,-,0,-,B,12,30,2005
155655,-,3911,-,,27,31,2005
20776,-,743,-,,27,32,2005
0,-,0,-,G,16,33,2005
45451,-,1165,-,,58,34,2005
0,-,0,-,B,15,35,2005
1494229,-,26808,-,,172,36,2005
779251,-,20633,-,,160,37,2005
0,-,0,-,F,13,38,2005
4596176,-,90318,-,,493,39,2005
221653,-,6806,-,,66,40,2005
67811,-,1690,-,,74,41,2005
460420,-,12675,-,,150,42,2005
0,-,0,-,E,6,44,2005
704573,-,17524,-,,96,45,2005
0,-,0,-,F,13,46,2005
1511833,-,39555,-,,203,47,2005
430601,-,11993,-,,257,48,2005
144843,-,4488,-,,38,49,2005
0,-,0,-,C,3,50,2005
285285,-,7257,-,,75,51,2005
0,-,0,-,H,80,53,2005
103737,-,1470,-,,14,54,2005
757485,-,16499,-,,147,55,2005
0,-,0,-,C,12,56,2005
578674,-,12048,-,,85,1,2004
116692,-,3214,-,,77,4,2004
175377,-,5836,-,,43,5,2004
977875,-,26451,-,,660,6,2004
46648,-,1285,-,,52,8,2004
0,-,0,-,H,59,9,2004
0,-,0,-,F,6,10,2004
0,-,0,-,B,1,11,2004
240189,-,6332,-,,184,12,2004
382112,-,10222,-,,122,13,2004
0,-,0,-,A,4,15,2004
0,-,0,-,B,7,16,2004
1098610,-,28576,-,,269,17,2004
3998423,-,80051,-,,364,18,2004
262002,-,7127,-,,58,19,2004
128706,-,3559,-,,46,20,2004
1098144,-,28990,-,,145,21,2004
78031,-,1378,-,,34,22,2004
0,-,0,-,F,11,23,2004
94222,-,2175,-,,37,24,2004
157805,-,3141,-,,53,25,2004
8894427,-,159599,-,,826,26,2004
130465,-,3855,-,,75,27,2004
435987,-,11610,-,,63,28,2004
593519,-,15055,-,,148,29,2004
0,-,0,-,B,9,30,2004
148800,-,3707,-,,25,31,2004
0,-,0,-,F,26,32,2004
