ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6641,H,166,G,,4,1,2011
3150,H,0,S,B,3,4,2011
622,H,0,S,B,3,5,2011
129092,G,2148,G,,54,6,2011
0,D,0,D,E,7,8,2011
11272,H,66,G,,6,9,2011
0,D,0,D,A,2,10,2011
28076,H,545,H,,26,12,2011
56942,H,1006,G,,13,13,2011
0,D,0,D,B,2,16,2011
151603,G,1678,G,,27,17,2011
30491,H,626,H,,11,18,2011
0,D,0,D,F,8,19,2011
37288,H,689,G,,13,20,2011
24625,H,384,H,,5,21,2011
26262,H,508,H,,21,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,E,2,24,2011
16333,H,0,S,E,6,25,2011
0,D,0,D,G,20,26,2011
59705,H,1047,H,,13,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,C,6,29,2011
0,D,0,D,A,1,30,2011
13185,H,241,H,,6,31,2011
0,D,0,D,C,2,32,2011
0,D,0,D,C,2,33,2011
0,D,0,D,C,13,34,2011
0,D,0,D,B,3,35,2011
133891,H,2061,H,,23,36,2011
76650,G,1433,G,,8,37,2011
107727,G,1605,G,,23,39,2011
206991,H,3003,H,,37,40,2011
36100,G,477,H,,6,41,2011
130348,H,1739,G,,22,42,2011
0,D,0,D,E,3,44,2011
0,D,0,D,C,4,45,2011
0,D,0,D,B,2,46,2011
1336,H,0,S,B,4,47,2011
297558,G,4424,G,,76,48,2011
0,D,0,D,C,4,49,2011
0,D,0,D,B,1,50,2011
0,D,0,D,E,4,51,2011
26324,G,424,G,,7,53,2011
3933,G,0,S,B,4,54,2011
122691,G,2025,G,,21,55,2011
0,D,0,D,B,2,56,2011
6345,H,156,G,,4,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,B,2,4,2010
712,H,0,S,B,4,5,2010
144575,G,2513,G,,55,6,2010
0,D,0,D,E,9,8,2010
9115,H,51,H,,5,9,2010
0,D,0,D,A,2,10,2010
28298,H,535,H,,29,12,2010
54166,H,1012,G,,13,13,2010
0,D,0,D,A,2,16,2010
140922,G,1626,G,,29,17,2010
29767,H,670,H,,13,18,2010
0,D,0,D,E,8,19,2010
38346,H,692,G,,13,20,2010
21465,H,480,H,,6,21,2010
23695,H,0,S,E,30,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,2,24,2010
16816,H,324,H,,7,25,2010
91559,H,1478,H,,21,26,2010
54286,H,937,H,,13,27,2010
0,D,0,D,B,1,28,2010
0,D,0,D,C,6,29,2010
0,D,0,D,A,3,30,2010
0,D,0,D,E,6,31,2010
0,D,0,D,C,2,32,2010
0,D,0,D,C,2,33,2010
18511,H,243,H,,14,34,2010
0,D,0,D,B,4,35,2010
118878,H,2031,H,,23,36,2010
69532,G,1374,G,,8,37,2010
102994,G,1959,G,,26,39,2010
173281,H,2826,H,,35,40,2010
44557,H,0,S,F,9,41,2010
128947,H,1799,H,,25,42,2010
0,D,0,D,E,3,44,2010
0,D,0,D,C,4,45,2010
0,D,0,D,B,2,46,2010
0,D,0,D,B,4,47,2010
217583,G,3620,G,,81,48,2010
0,D,0,D,C,5,49,2010
0,D,0,D,B,1,50,2010
0,D,0,D,C,4,51,2010
27986,G,514,H,,6,53,2010
3711,H,0,S,C,4,54,2010
112398,G,1881,G,,21,55,2010
4213,G,92,G,,3,56,2010
6389,H,160,G,,4,1,2009
0,D,0,D,B,2,4,2009
746,H,23,H,,3,5,2009
170791,G,2713,G,,55,6,2009
0,D,0,D,E,6,8,2009
7687,H,54,G,,5,9,2009
0,D,0,D,A,2,10,2009
28426,H,575,H,,26,12,2009
54867,H,1103,G,,15,13,2009
0,D,0,D,B,2,16,2009
136091,H,1805,G,,27,17,2009
0,D,0,D,F,12,18,2009
0,D,0,D,C,9,19,2009
33432,G,646,G,,13,20,2009
21804,H,491,H,,5,21,2009
20395,H,479,H,,21,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,E,2,24,2009
25617,H,340,H,,5,25,2009
90191,H,1460,H,,22,26,2009
40265,H,792,H,,12,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,C,6,29,2009
279,H,0,S,A,5,30,2009
0,D,0,D,E,6,31,2009
0,D,0,D,C,3,32,2009
0,D,0,D,C,2,33,2009
16686,H,232,H,,13,34,2009
0,D,0,D,C,3,35,2009
104097,H,1965,H,,25,36,2009
65621,G,1574,G,,8,37,2009
104871,G,2141,G,,26,39,2009
188250,G,3153,G,,33,40,2009
12975,G,220,G,,7,41,2009
107656,H,1657,H,,24,42,2009
0,D,0,D,E,3,44,2009
0,D,0,D,C,4,45,2009
