ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7958,H,295,H,,11,1,2011
1818,G,52,G,,6,2,2011
21745,H,904,H,,12,4,2011
527,G,20,G,,5,5,2011
163926,H,4756,H,,58,6,2011
25105,H,845,H,,10,8,2011
12480,H,395,G,,6,9,2011
0,D,0,D,B,2,10,2011
58884,G,2227,G,,53,12,2011
31800,G,1063,G,,13,13,2011
11023,G,437,G,,18,15,2011
1128,G,32,H,,5,16,2011
83351,G,2078,G,,15,17,2011
0,D,0,D,E,5,18,2011
527,H,16,G,,7,19,2011
3780,H,204,H,,7,20,2011
4856,H,229,H,,9,21,2011
0,D,0,D,F,8,22,2011
3026,G,78,H,,8,23,2011
20259,H,642,G,,8,24,2011
22266,H,698,H,,19,25,2011
0,D,0,D,E,11,26,2011
4008,H,230,H,,10,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,F,12,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,F,4,31,2011
772,G,29,H,,3,32,2011
0,D,0,D,B,2,33,2011
5673,H,192,H,,13,34,2011
0,D,0,D,A,2,35,2011
99829,H,2497,H,,41,36,2011
3915,G,0,S,C,15,37,2011
1009,H,0,S,B,3,38,2011
49375,H,1639,H,,23,39,2011
0,D,0,D,C,5,40,2011
7570,G,265,G,,15,41,2011
46082,G,1552,G,,30,42,2011
0,D,0,D,B,1,44,2011
9996,H,403,H,,9,45,2011
0,D,0,D,B,4,46,2011
27031,H,1029,H,,14,47,2011
71722,G,2860,H,,31,48,2011
6601,H,254,H,,3,49,2011
11419,G,468,G,,17,51,2011
0,D,0,D,F,15,53,2011
0,D,0,D,A,1,54,2011
6109,H,228,H,,18,55,2011
7130,H,292,G,,11,1,2010
1735,G,51,G,,6,2,2010
20976,H,845,H,,11,4,2010
471,H,24,H,,5,5,2010
182070,H,5236,H,,57,6,2010
24001,H,807,H,,10,8,2010
11906,H,378,G,,6,9,2010
0,D,0,D,B,2,10,2010
57620,G,2218,G,,57,12,2010
29348,G,914,G,,12,13,2010
10650,G,372,G,,17,15,2010
983,G,0,S,B,4,16,2010
84265,G,2048,G,,14,17,2010
0,D,0,D,E,5,18,2010
489,H,0,S,A,8,19,2010
3623,H,201,H,,8,20,2010
4557,H,237,H,,8,21,2010
0,D,0,D,F,8,22,2010
2984,G,75,G,,8,23,2010
20532,H,660,G,,9,24,2010
21055,H,654,H,,18,25,2010
0,D,0,D,E,13,26,2010
4038,H,232,H,,10,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,F,12,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,F,4,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,B,2,33,2010
5649,H,196,H,,11,34,2010
0,D,0,D,A,2,35,2010
99261,H,2386,H,,42,36,2010
3797,G,133,H,,14,37,2010
975,H,0,S,B,3,38,2010
47118,H,1562,H,,22,39,2010
1583,H,82,H,,4,40,2010
8184,G,307,G,,16,41,2010
44626,G,1455,G,,29,42,2010
0,D,0,D,B,1,44,2010
8566,G,323,H,,8,45,2010
0,D,0,D,B,5,46,2010
26964,H,1027,H,,13,47,2010
67641,G,2716,H,,30,48,2010
6404,H,248,H,,3,49,2010
10833,G,456,G,,17,51,2010
0,D,0,D,F,16,53,2010
0,D,0,D,A,1,54,2010
5840,G,224,G,,19,55,2010
6973,H,303,H,,11,1,2009
1792,G,58,H,,6,2,2009
20577,H,883,H,,13,4,2009
435,G,22,H,,5,5,2009
183059,H,5136,H,,58,6,2009
22591,H,780,H,,9,8,2009
11673,H,359,H,,8,9,2009
0,D,0,D,B,2,10,2009
58008,G,2331,G,,57,12,2009
28735,G,947,G,,13,13,2009
10647,G,396,G,,17,15,2009
958,G,0,S,B,4,16,2009
81919,G,1992,G,,14,17,2009
0,D,0,D,E,6,18,2009
546,H,0,S,B,7,19,2009
3532,H,169,H,,7,20,2009
4441,H,225,H,,8,21,2009
0,D,0,D,F,7,22,2009
2756,G,66,H,,8,23,2009
21255,H,702,G,,8,24,2009
21193,H,702,H,,18,25,2009
0,D,0,D,E,13,26,2009
3623,H,200,H,,9,27,2009
0,D,0,D,B,2,28,2009
0,D,0,D,F,10,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,F,6,31,2009
0,D,0,D,B,2,32,2009
0,D,0,D,B,2,33,2009
5576,H,191,H,,12,34,2009
0,D,0,D,A,3,35,2009
104776,H,2423,H,,40,36,2009
3696,G,127,H,,13,37,2009
903,H,0,S,B,3,38,2009
46874,H,1730,H,,22,39,2009
0,D,0,D,B,5,40,2009
8022,G,314,G,,17,41,2009
43762,G,1497,G,,30,42,2009
0,D,0,D,B,1,44,2009
7717,G,324,G,,9,45,2009
0,D,0,D,B,5,46,2009
24702,H,1014,H,,11,47,2009
57973,G,2375,H,,30,48,2009
6696,H,302,H,,3,49,2009
10342,G,425,G,,17,51,2009
0,D,0,D,E,14,53,2009
5739,H,205,G,,20,55,2009
7550,G,309,G,,12,1,2008
1782,G,50,H,,6,2,2008
21032,H,886,H,,12,4,2008
444,G,23,H,,6,5,2008
170296,H,5012,H,,63,6,2008
21005,H,769,H,,10,8,2008
12441,H,462,H,,9,9,2008
0,D,0,D,B,3,10,2008
53165,G,2202,G,,50,12,2008
29337,G,976,G,,14,13,2008
10756,G,451,G,,16,15,2008
1027,G,46,G,,6,16,2008
80950,G,2179,G,,14,17,2008
0,D,0,D,E,6,18,2008
700,G,24,H,,9,19,2008
2080,G,115,G,,7,20,2008
4474,H,252,G,,10,21,2008
0,D,0,D,F,7,22,2008
2541,G,61,G,,9,23,2008
19832,H,624,G,,7,24,2008
20796,H,708,H,,17,25,2008
8557,H,0,S,E,14,26,2008
2554,H,188,H,,8,27,2008
0,D,0,D,B,2,28,2008
0,D,0,D,F,13,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,F,5,31,2008
0,D,0,D,B,2,32,2008
0,D,0,D,B,2,33,2008
5336,H,222,H,,13,34,2008
0,D,0,D,A,3,35,2008
97349,H,2551,H,,41,36,2008
3850,G,136,H,,13,37,2008
824,H,0,S,B,3,38,2008
46328,H,1810,H,,22,39,2008
1511,H,79,H,,4,40,2008
7936,G,295,G,,15,41,2008
43603,G,1463,G,,30,42,2008
0,D,0,D,B,1,44,2008
7867,G,351,G,,10,45,2008
0,D,0,D,B,5,46,2008
24746,H,2028,H,,11,47,2008
55198,H,2459,H,,32,48,2008
0,D,0,D,E,3,49,2008
0,D,0,D,A,2,50,2008
10091,G,436,G,,15,51,2008
0,D,0,D,E,17,53,2008
5678,H,188,H,,19,55,2008
0,D,0,D,A,1,56,2008
5853,H,265,H,,9,1,2007
1332,G,45,H,,7,2,2007
15524,H,725,H,,12,4,2007
503,G,30,H,,5,5,2007
140910,H,4988,H,,60,6,2007
18347,H,784,H,,9,8,2007
11966,H,400,G,,8,9,2007
0,D,0,D,A,1,10,2007
49426,G,2087,G,,57,12,2007
27090,G,957,G,,16,13,2007
8478,G,372,G,,15,15,2007
908,G,37,H,,3,16,2007
75709,G,2081,G,,15,17,2007
0,D,0,D,E,6,18,2007
796,G,24,G,,10,19,2007
2908,G,148,H,,6,20,2007
0,D,0,D,C,8,21,2007
0,D,0,D,F,8,22,2007
2301,G,0,S,B,8,23,2007
0,D,0,D,F,7,24,2007
19727,H,657,H,,19,25,2007
8608,H,319,H,,14,26,2007
2215,H,186,H,,7,27,2007
0,D,0,D,B,4,28,2007
0,D,0,D,F,13,29,2007
0,D,0,D,A,3,30,2007
0,D,0,D,F,4,31,2007
0,D,0,D,B,3,32,2007
0,D,0,D,A,3,33,2007
2189,G,88,G,,12,34,2007
0,D,0,D,A,3,35,2007
95224,H,2509,H,,39,36,2007
2944,H,0,S,C,11,37,2007
763,H,0,S,B,3,38,2007
0,D,0,D,G,19,39,2007
0,D,0,D,B,4,40,2007
7275,G,270,G,,12,41,2007
41712,G,1525,G,,32,42,2007
0,D,0,D,B,1,44,2007
7438,G,352,H,,9,45,2007
0,D,0,D,B,4,46,2007
24780,H,1043,H,,12,47,2007
49302,H,2274,H,,40,48,2007
0,D,0,D,C,3,49,2007
0,D,0,D,A,2,50,2007
5796,G,248,G,,14,51,2007
0,D,0,D,E,16,53,2007
0,D,0,D,A,1,54,2007
5388,H,180,H,,18,55,2007
0,-,0,-,E,9,1,2006
0,-,0,-,B,5,2,2006
14983,-,757,-,,12,4,2006
0,-,0,-,B,5,5,2006
128128,-,3910,-,,71,6,2006
17543,-,689,-,,8,8,2006
0,-,0,-,E,9,9,2006
0,-,0,-,A,1,10,2006
45095,-,1960,-,,54,12,2006
26826,-,887,-,,15,13,2006
8313,-,361,-,,15,15,2006
0,-,0,-,B,3,16,2006
70740,-,1991,-,,20,17,2006
0,-,0,-,E,7,18,2006
684,-,19,-,,8,19,2006
2660,-,164,-,,10,20,2006
3572,-,165,-,,9,21,2006
0,-,0,-,E,8,22,2006
2184,-,60,-,,9,23,2006
0,-,0,-,F,7,24,2006
19311,-,697,-,,19,25,2006
0,-,0,-,E,16,26,2006
2042,-,128,-,,5,27,2006
0,-,0,-,B,4,28,2006
0,-,0,-,F,13,29,2006
0,-,0,-,A,3,30,2006
0,-,0,-,F,4,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,A,1,33,2006
2133,-,121,-,,12,34,2006
104,-,8,-,,3,35,2006
96399,-,2564,-,,44,36,2006
2601,-,79,-,,8,37,2006
0,-,0,-,B,3,38,2006
32927,-,1460,-,,20,39,2006
2395,-,144,-,,7,40,2006
6372,-,241,-,,11,41,2006
39058,-,1356,-,,29,42,2006
0,-,0,-,B,1,44,2006
6805,-,334,-,,9,45,2006
2215,-,74,-,,4,46,2006
22995,-,1023,-,,12,47,2006
48156,-,2231,-,,35,48,2006
5725,-,245,-,,3,49,2006
0,-,0,-,A,3,50,2006
5520,-,244,-,,18,51,2006
0,-,0,-,E,16,53,2006
0,-,0,-,A,3,54,2006
5279,-,180,-,,19,55,2006
5544,-,270,-,,9,1,2005
0,-,0,-,B,5,2,2005
13776,-,708,-,,12,4,2005
0,-,0,-,B,5,5,2005
116701,-,3731,-,,60,6,2005
14832,-,502,-,,8,8,2005
10049,-,374,-,,9,9,2005
0,-,0,-,A,1,10,2005
40364,-,1810,-,,60,12,2005
19893,-,630,-,,18,13,2005
0,-,0,-,E,16,15,2005
0,-,0,-,B,4,16,2005
67790,-,1881,-,,17,17,2005
0,-,0,-,E,7,18,2005
942,-,20,-,,7,19,2005
0,-,0,-,C,6,20,2005
3456,-,192,-,,8,21,2005
0,-,0,-,F,9,22,2005
2153,-,53,-,,8,23,2005
0,-,0,-,F,8,24,2005
18510,-,685,-,,19,25,2005
8475,-,329,-,,15,26,2005
0,-,0,-,C,6,27,2005
0,-,0,-,B,4,28,2005
18176,-,581,-,,14,29,2005
0,-,0,-,A,3,30,2005
10188,-,707,-,,4,31,2005
0,-,0,-,A,1,32,2005
0,-,0,-,A,1,33,2005
2449,-,100,-,,12,34,2005
0,-,0,-,A,3,35,2005
88988,-,2635,-,,42,36,2005
0,-,0,-,B,10,37,2005
0,-,0,-,B,3,38,2005
32197,-,1240,-,,20,39,2005
0,-,0,-,C,7,40,2005
5794,-,252,-,,11,41,2005
37142,-,1313,-,,29,42,2005
0,-,0,-,B,1,44,2005
7079,-,364,-,,11,45,2005
0,-,0,-,B,3,46,2005
21789,-,966,-,,12,47,2005
45718,-,2326,-,,35,48,2005
0,-,0,-,C,3,49,2005
0,-,0,-,A,3,50,2005
5639,-,265,-,,19,51,2005
0,-,0,-,E,16,53,2005
0,-,0,-,A,2,54,2005
5221,-,272,-,,19,55,2005
5452,-,258,-,,9,1,2004
0,-,0,-,B,3,2,2004
0,-,0,-,F,12,4,2004
0,-,0,-,B,5,5,2004
115216,-,3819,-,,56,6,2004
12874,-,455,-,,10,8,2004
10036,-,401,-,,6,9,2004
0,-,0,-,A,2,10,2004
38197,-,1729,-,,58,12,2004
15725,-,528,-,,21,13,2004
0,-,0,-,E,17,15,2004
0,-,0,-,B,4,16,2004
0,-,0,-,G,19,17,2004
0,-,0,-,E,7,18,2004
0,-,0,-,A,8,19,2004
2871,-,157,-,,5,20,2004
0,-,0,-,C,7,21,2004
0,-,0,-,F,11,22,2004
1817,-,50,-,,9,23,2004
0,-,0,-,F,7,24,2004
18366,-,714,-,,22,25,2004
8554,-,317,-,,16,26,2004
0,-,0,-,C,6,27,2004
0,-,0,-,B,3,28,2004
0,-,0,-,F,13,29,2004
0,-,0,-,A,3,30,2004
9880,-,502,-,,5,31,2004
0,-,0,-,A,1,32,2004
0,-,0,-,A,1,33,2004
0,-,0,-,E,15,34,2004
0,-,0,-,A,4,35,2004
85488,-,2459,-,,46,36,2004
0,-,0,-,B,12,37,2004
0,-,0,-,B,3,38,2004
31116,-,1208,-,,20,39,2004
2866,-,218,-,,6,40,2004
5658,-,243,-,,10,41,2004
37573,-,1185,-,,29,42,2004
0,-,0,-,B,1,44,2004
7040,-,350,-,,12,45,2004
0,-,0,-,B,4,46,2004
22056,-,1064,-,,11,47,2004
43197,-,2246,-,,36,48,2004
0,-,0,-,C,2,49,2004
0,-,0,-,A,3,50,2004
0,-,0,-,E,17,51,2004
0,-,0,-,E,16,53,2004
0,-,0,-,A,1,54,2004
5083,-,224,-,,17,55,2004
4931,-,281,-,,8,1,2003
1221,-,37,-,,3,2,2003
0,-,0,-,F,13,4,2003
0,-,0,-,B,5,5,2003
109859,-,3840,-,,51,6,2003
12154,-,516,-,,11,8,2003
0,-,0,-,E,7,9,2003
0,-,0,-,A,2,10,2003
0,-,0,-,A,1,11,2003
36995,-,2256,-,,46,12,2003
13035,-,523,-,,19,13,2003
0,-,0,-,E,19,15,2003
0,-,0,-,B,3,16,2003
0,-,0,-,G,17,17,2003
0,-,0,-,E,6,18,2003
0,-,0,-,A,6,19,2003
2607,-,150,-,,5,20,2003
0,-,0,-,C,6,21,2003
0,-,0,-,F,12,22,2003
1606,-,38,-,,8,23,2003
0,-,0,-,F,7,24,2003
19831,-,723,-,,19,25,2003
7838,-,305,-,,15,26,2003
0,-,0,-,B,7,27,2003
0,-,0,-,B,1,28,2003
0,-,0,-,F,12,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,F,5,31,2003
0,-,0,-,A,1,32,2003
0,-,0,-,A,1,33,2003
5933,-,313,-,,12,34,2003
0,-,0,-,A,3,35,2003
82053,-,2417,-,,46,36,2003
0,-,0,-,B,13,37,2003
0,-,0,-,B,3,38,2003
38374,-,1375,-,,22,39,2003
0,-,0,-,C,5,40,2003
5567,-,245,-,,11,41,2003
35874,-,1368,-,,26,42,2003
0,-,0,-,C,2,44,2003
7059,-,311,-,,11,45,2003
0,-,0,-,B,3,46,2003
21569,-,973,-,,11,47,2003
42265,-,2304,-,,34,48,2003
0,-,0,-,C,3,49,2003
0,-,0,-,A,1,50,2003
0,-,0,-,C,13,51,2003
11901,-,339,-,,15,53,2003
0,-,0,-,A,1,54,2003
4857,-,193,-,,18,55,2003
0,-,0,-,B,8,23,2002
0,-,0,-,A,2,33,2002
0,-,0,-,A,1,50,2002
18530,-,682,-,,14,25,2002
0,-,0,-,B,2,44,2002
0,-,0,-,E,8,9,2002
87276,-,2504,-,,48,36,2002
5569,-,278,-,,10,34,2002
0,-,0,-,G,23,42,2002
25486,-,1013,-,,17,39,2002
0,-,0,-,A,6,18,2002
58688,-,1663,-,,15,17,2002
4243,-,164,-,,17,26,2002
0,-,0,-,B,15,55,2002
1606,-,63,-,,5,27,2002
0,-,0,-,A,5,19,2002
0,-,0,-,F,10,29,2002
0,-,0,-,B,4,38,2002
0,-,0,-,B,2,46,2002
9193,-,545,-,,6,31,2002
0,-,0,-,C,4,20,2002
0,-,0,-,A,1,10,2002
0,-,0,-,F,8,24,2002
0,-,0,-,A,3,11,2002
4606,-,211,-,,11,51,2002
0,-,0,-,B,11,37,2002
6162,-,259,-,,6,45,2002
0,-,0,-,F,14,13,2002
35508,-,1685,-,,48,12,2002
0,-,0,-,C,4,21,2002
19699,-,827,-,,14,47,2002
3991,-,204,-,,7,1,2002
0,-,0,-,B,2,28,2002
0,-,0,-,A,5,5,2002
0,-,0,-,E,9,22,2002
2310,-,93,-,,6,40,2002
35576,-,1976,-,,35,48,2002
0,-,0,-,B,1,30,2002
0,-,0,-,A,2,16,2002
0,-,0,-,A,1,56,2002
13054,-,430,-,,7,8,2002
0,-,0,-,A,2,35,2002
10273,-,454,-,,9,4,2002
0,-,0,-,C,2,49,2002
0,-,0,-,A,2,32,2002
5972,-,201,-,,15,53,2002
5215,-,230,-,,9,41,2002
97095,-,3422,-,,46,6,2002
0,-,0,-,B,2,2,2002
0,-,0,-,E,21,15,2002
0,-,0,-,C,5,1,2001
0,-,0,-,B,2,2,2001
10216,-,438,-,,9,4,2001
0,-,0,-,A,6,5,2001
94448,-,3441,-,,43,6,2001
13750,-,420,-,,7,8,2001
0,-,0,-,E,8,9,2001
0,-,0,-,A,1,10,2001
0,-,0,-,A,2,11,2001
33433,-,1559,-,,39,12,2001
0,-,0,-,F,10,13,2001
0,-,0,-,E,19,15,2001
0,-,0,-,A,3,16,2001
58860,-,1804,-,,12,17,2001
0,-,0,-,B,7,18,2001
0,-,0,-,A,4,19,2001
2329,-,150,-,,5,20,2001
0,-,0,-,C,3,21,2001
0,-,0,-,E,7,22,2001
0,-,0,-,B,8,23,2001
0,-,0,-,F,6,24,2001
18971,-,643,-,,11,25,2001
4022,-,162,-,,11,26,2001
0,-,0,-,A,4,27,2001
0,-,0,-,B,2,28,2001
0,-,0,-,F,8,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,E,6,31,2001
0,-,0,-,A,3,32,2001
0,-,0,-,A,3,33,2001
0,-,0,-,E,8,34,2001
