ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,4,1,2011
0,D,0,D,A,1,2,2011
16457,H,364,G,,10,4,2011
0,D,0,D,B,5,5,2011
129510,H,3010,H,,53,6,2011
9535,H,189,H,,4,8,2011
16220,H,361,H,,4,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,F,23,12,2011
80907,H,1767,H,,22,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,H,31,17,2011
64777,G,1687,G,,16,18,2011
0,D,0,D,F,9,19,2011
11106,H,268,H,,7,20,2011
40601,H,872,H,,10,21,2011
0,D,0,D,E,5,22,2011
0,D,0,D,B,2,23,2011
41810,H,982,H,,8,24,2011
21128,G,456,G,,7,25,2011
26025,H,537,H,,5,26,2011
0,D,0,D,B,3,27,2011
0,D,0,D,C,4,28,2011
59877,G,1469,G,,21,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,3,32,2011
11356,H,229,H,,7,33,2011
0,D,0,D,F,11,34,2011
31517,G,752,H,,14,36,2011
30959,H,736,H,,14,37,2011
0,D,0,D,B,1,38,2011
139726,H,3050,H,,24,39,2011
7574,H,187,H,,4,40,2011
992,G,24,G,,3,41,2011
0,D,0,D,G,28,42,2011
0,D,0,D,B,1,44,2011
22432,H,489,H,,7,45,2011
0,D,0,D,B,2,46,2011
15853,H,456,H,,7,47,2011
67171,H,1447,H,,26,48,2011
8578,H,267,H,,10,49,2011
0,D,0,D,B,1,50,2011
0,D,0,D,E,5,51,2011
0,D,0,D,F,8,53,2011
0,D,0,D,B,1,54,2011
0,D,0,D,F,8,55,2011
18690,H,445,H,,4,1,2010
0,D,0,D,A,1,2,2010
15741,H,359,H,,10,4,2010
0,D,0,D,B,6,5,2010
128198,H,3171,H,,50,6,2010
0,D,0,D,C,3,8,2010
12819,G,360,H,,4,9,2010
0,D,0,D,B,2,10,2010
48987,H,0,S,G,20,12,2010
70641,H,1848,H,,20,13,2010
0,D,0,D,A,1,15,2010
136889,H,3185,H,,33,17,2010
63782,G,1639,G,,16,18,2010
0,D,0,D,F,9,19,2010
13929,G,301,G,,7,20,2010
34248,G,769,G,,9,21,2010
20598,H,459,H,,6,22,2010
0,D,0,D,B,2,23,2010
41636,H,1022,H,,8,24,2010
19557,G,455,G,,7,25,2010
23297,H,532,H,,5,26,2010
3239,H,0,S,B,4,27,2010
0,D,0,D,C,4,28,2010
61228,G,1512,G,,22,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,C,2,32,2010
17732,G,381,G,,9,33,2010
0,D,0,D,G,12,34,2010
28216,G,695,H,,14,36,2010
39015,H,0,S,F,14,37,2010
0,D,0,D,B,1,38,2010
149661,H,3453,G,,27,39,2010
6516,H,161,H,,4,40,2010
0,D,0,D,B,2,41,2010
0,D,0,D,G,27,42,2010
0,D,0,D,B,1,44,2010
23129,H,552,H,,8,45,2010
0,D,0,D,B,2,46,2010
5470,H,148,H,,5,47,2010
69262,H,1669,H,,28,48,2010
10104,H,301,H,,11,49,2010
0,D,0,D,B,1,50,2010
0,D,0,D,F,6,51,2010
0,D,0,D,F,8,53,2010
0,D,0,D,B,1,54,2010
31675,H,743,H,,8,55,2010
15971,H,432,H,,4,1,2009
0,D,0,D,A,1,2,2009
14561,H,384,G,,9,4,2009
0,D,0,D,B,4,5,2009
137895,H,3499,G,,49,6,2009
0,D,0,D,C,3,8,2009
14022,H,395,H,,4,9,2009
0,D,0,D,B,2,10,2009
54636,H,1307,H,,24,12,2009
70992,H,1779,H,,21,13,2009
0,D,0,D,A,1,15,2009
136977,H,3238,H,,32,17,2009
61420,G,1610,G,,16,18,2009
0,D,0,D,F,9,19,2009
13502,G,312,G,,7,20,2009
32742,G,787,G,,9,21,2009
21591,H,453,H,,6,22,2009
0,D,0,D,B,2,23,2009
39382,H,1022,H,,8,24,2009
19640,G,446,G,,7,25,2009
24400,H,529,H,,7,26,2009
3142,H,0,S,B,4,27,2009
8202,H,183,H,,5,28,2009
50265,G,1298,G,,17,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,C,1,32,2009
17133,G,419,G,,10,33,2009
0,D,0,D,G,12,34,2009
33889,H,851,H,,16,36,2009
36561,H,876,H,,14,37,2009
0,D,0,D,B,1,38,2009
151679,H,3598,H,,28,39,2009
5796,H,151,H,,4,40,2009
0,D,0,D,A,1,41,2009
0,D,0,D,H,28,42,2009
0,D,0,D,B,1,44,2009
