ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12326,G,748,H,,18,1,2011
2254,G,80,G,,10,4,2011
0,D,0,D,A,3,5,2011
54988,G,1796,G,,73,6,2011
1043,G,0,S,B,13,8,2011
956,H,0,S,B,4,9,2011
0,D,0,D,F,35,12,2011
16778,H,660,H,,25,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,3,16,2011
14417,G,973,H,,20,17,2011
14128,H,560,H,,12,18,2011
0,D,0,D,C,4,19,2011
0,D,0,D,B,3,20,2011
0,D,0,D,E,4,21,2011
0,D,0,D,A,1,22,2011
1243,H,0,S,B,5,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,C,10,25,2011
7169,H,0,S,E,15,26,2011
10841,G,389,G,,14,27,2011
0,D,0,D,E,5,28,2011
8953,H,286,G,,10,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,8,31,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,5,33,2011
17986,G,464,H,,23,34,2011
13346,G,381,G,,40,36,2011
52259,G,2128,G,,52,37,2011
20135,H,584,G,,16,39,2011
0,D,0,D,C,5,40,2011
0,D,0,D,C,3,41,2011
0,D,0,D,F,13,42,2011
0,D,0,D,B,2,44,2011
13521,H,563,H,,17,45,2011
262,G,9,G,,3,47,2011
26875,G,1092,G,,41,48,2011
0,D,0,D,B,10,49,2011
229,H,0,S,A,3,50,2011
14251,H,692,H,,13,51,2011
2389,H,69,H,,11,53,2011
0,D,0,D,A,1,54,2011
4269,G,122,G,,7,55,2011
13842,H,759,H,,19,1,2010
1535,G,66,G,,10,4,2010
0,D,0,D,A,3,5,2010
48005,G,1748,G,,77,6,2010
834,G,0,S,B,9,8,2010
1237,G,0,S,B,5,9,2010
15447,H,537,H,,38,12,2010
15570,G,770,G,,24,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,4,16,2010
16689,G,906,H,,21,17,2010
12949,H,571,H,,10,18,2010
0,D,0,D,C,5,19,2010
0,D,0,D,B,3,20,2010
0,D,0,D,F,4,21,2010
0,D,0,D,A,1,22,2010
1103,H,65,H,,5,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,C,11,25,2010
4058,G,125,H,,13,26,2010
9606,H,397,H,,13,27,2010
0,D,0,D,E,5,28,2010
8363,H,331,G,,10,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,C,7,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,B,4,33,2010
19329,G,502,G,,25,34,2010
12450,G,390,G,,42,36,2010
52272,G,2237,G,,50,37,2010
25944,G,743,G,,18,39,2010
0,D,0,D,C,6,40,2010
0,D,0,D,C,5,41,2010
21219,H,689,H,,14,42,2010
0,D,0,D,B,2,44,2010
17663,G,710,G,,19,45,2010
246,G,0,S,A,4,47,2010
26473,G,1300,G,,45,48,2010
0,D,0,D,B,9,49,2010
0,D,0,D,A,2,50,2010
14282,H,722,H,,12,51,2010
2465,H,87,H,,9,53,2010
0,D,0,D,A,1,54,2010
4546,G,151,G,,8,55,2010
9816,H,372,H,,20,1,2009
1565,G,60,H,,9,4,2009
0,D,0,D,A,4,5,2009
45086,G,1720,G,,83,6,2009
904,H,0,S,B,9,8,2009
1410,G,60,G,,7,9,2009
15373,H,600,H,,36,12,2009
28670,H,1125,H,,28,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,3,16,2009
19265,G,665,G,,22,17,2009
10039,H,385,H,,10,18,2009
0,D,0,D,C,4,19,2009
0,D,0,D,B,3,20,2009
0,D,0,D,F,5,21,2009
0,D,0,D,A,1,22,2009
1160,H,74,G,,6,23,2009
0,D,0,D,A,1,24,2009
6078,H,208,H,,12,25,2009
3362,G,0,S,C,14,26,2009
9267,H,432,H,,13,27,2009
0,D,0,D,E,5,28,2009
8309,H,288,G,,12,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,C,8,31,2009
0,D,0,D,A,3,32,2009
0,D,0,D,C,4,33,2009
19411,G,482,G,,26,34,2009
12799,G,434,G,,48,36,2009
48752,G,2212,G,,56,37,2009
26052,G,629,G,,16,39,2009
0,D,0,D,C,6,40,2009
0,D,0,D,C,7,41,2009
36139,H,956,H,,17,42,2009
0,D,0,D,B,2,44,2009
20045,G,828,G,,20,45,2009
780,H,0,S,B,6,47,2009
23072,G,1064,G,,48,48,2009
2451,H,0,S,B,9,49,2009
0,D,0,D,A,2,50,2009
16912,H,943,H,,11,51,2009
2658,G,89,G,,10,53,2009
0,D,0,D,A,1,54,2009
5146,G,166,G,,8,55,2009
0,D,0,D,F,25,1,2008
1827,G,72,H,,8,4,2008
0,D,0,D,A,3,5,2008
66743,G,2494,G,,92,6,2008
1259,G,44,H,,11,8,2008
1572,H,58,G,,6,9,2008
19239,H,864,H,,40,12,2008
28896,H,1340,H,,27,13,2008
0,D,0,D,A,2,15,2008
0,D,0,D,A,2,16,2008
21777,G,809,G,,24,17,2008
12714,H,0,S,F,12,18,2008
0,D,0,D,C,4,19,2008
1193,H,42,G,,4,20,2008
0,D,0,D,F,6,21,2008
0,D,0,D,A,1,22,2008
1487,G,76,G,,6,23,2008
0,D,0,D,A,4,24,2008
6204,H,0,S,C,11,25,2008
