ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14842,H,500,H,,46,1,2011
3853,G,122,G,,19,2,2011
27240,G,837,G,,112,4,2011
7308,H,270,H,,36,5,2011
325532,G,9466,G,,982,6,2011
31138,G,973,G,,137,8,2011
6955,H,0,S,C,43,9,2011
2284,H,80,H,,16,10,2011
49827,G,1305,G,,79,11,2011
90103,G,2840,H,,402,12,2011
42815,G,1438,G,,171,13,2011
5350,G,179,G,,24,15,2011
3363,H,138,G,,26,16,2011
98684,H,2781,G,,247,17,2011
15307,H,519,H,,63,18,2011
5415,H,245,H,,26,19,2011
9479,G,293,H,,42,20,2011
8694,H,0,S,E,44,21,2011
15221,G,500,G,,63,22,2011
1818,H,57,H,,14,23,2011
27003,H,796,H,,92,24,2011
46997,G,1065,G,,115,25,2011
29067,H,881,H,,111,26,2011
36849,G,1082,H,,63,27,2011
0,D,0,D,C,21,28,2011
24378,H,777,H,,88,29,2011
1379,H,62,H,,15,30,2011
4385,H,0,S,C,24,31,2011
18174,G,581,G,,57,32,2011
4422,H,128,G,,22,33,2011
79515,H,2292,G,,141,34,2011
6368,H,243,H,,33,35,2011
189519,G,4468,G,,366,36,2011
36085,G,1213,G,,151,37,2011
805,H,0,S,B,4,38,2011
43417,H,1362,H,,156,39,2011
17049,G,806,G,,52,40,2011
30093,H,810,H,,72,41,2011
79596,G,2412,G,,183,42,2011
3823,G,102,G,,14,44,2011
11994,H,477,H,,52,45,2011
0,D,0,D,A,5,46,2011
29840,G,801,H,,83,47,2011
191602,G,4776,G,,422,48,2011
11642,H,463,H,,66,49,2011
1664,G,51,G,,9,50,2011
57090,G,1352,G,,148,51,2011
41431,G,1176,G,,134,53,2011
7297,H,197,H,,9,54,2011
0,D,0,D,F,66,55,2011
0,D,0,D,B,11,56,2011
22886,H,678,H,,56,1,2010
3935,G,126,H,,19,2,2010
31933,G,962,H,,123,4,2010
9774,H,0,S,E,41,5,2010
411715,G,11499,G,,1045,6,2010
32423,G,1011,H,,151,8,2010
0,D,0,D,E,60,9,2010
3098,H,0,S,C,18,10,2010
48903,G,1443,G,,88,11,2010
141074,H,3756,H,,402,12,2010
94186,H,2479,H,,193,13,2010
7674,H,211,H,,25,15,2010
5300,H,0,S,C,30,16,2010
104889,G,2962,H,,295,17,2010
23607,H,745,H,,111,18,2010
11946,H,0,S,E,41,19,2010
9971,G,333,G,,41,20,2010
0,D,0,D,E,65,21,2010
18272,G,698,G,,67,22,2010
2304,G,0,S,B,15,23,2010
30244,G,877,G,,97,24,2010
48203,G,1160,G,,123,25,2010
37402,H,1114,H,,139,26,2010
40614,H,1332,H,,79,27,2010
0,D,0,D,C,28,28,2010
29968,H,965,H,,96,29,2010
1713,H,72,H,,15,30,2010
4559,H,0,S,C,25,31,2010
25008,H,822,H,,66,32,2010
4400,G,120,H,,22,33,2010
80913,G,2428,G,,152,34,2010
9058,H,0,S,E,36,35,2010
198047,G,4688,G,,408,36,2010
68464,H,1640,H,,159,37,2010
805,H,31,H,,4,38,2010
73252,H,0,S,G,219,39,2010
15846,G,612,G,,52,40,2010
34867,H,944,H,,86,41,2010
93832,H,2529,H,,214,42,2010
9577,H,277,H,,17,44,2010
24034,H,698,H,,63,45,2010
0,D,0,D,B,6,46,2010
39280,H,1058,H,,104,47,2010
182918,G,4568,G,,426,48,2010
17758,H,614,H,,72,49,2010
2609,H,0,S,B,10,50,2010
70764,H,1676,H,,165,51,2010
47606,G,1388,H,,155,53,2010
9920,G,280,G,,11,54,2010
0,D,0,D,F,78,55,2010
0,D,0,D,B,13,56,2010
23948,H,704,H,,57,1,2009
4228,G,141,H,,19,2,2009
35688,G,1146,H,,131,4,2009
10848,H,356,H,,43,5,2009
422419,G,12468,G,,1100,6,2009
35195,G,1169,H,,155,8,2009
0,D,0,D,F,62,9,2009
3014,H,0,S,C,18,10,2009
42142,G,1175,G,,93,11,2009
150101,H,4321,H,,401,12,2009
99417,H,2772,H,,209,13,2009
7923,H,238,H,,24,15,2009
5913,H,0,S,C,33,16,2009
114069,G,3268,G,,306,17,2009
24146,H,0,S,F,115,18,2009
0,D,0,D,E,46,19,2009
11368,G,387,G,,43,20,2009
0,D,0,D,F,65,21,2009
21203,G,775,G,,68,22,2009
2416,G,85,H,,15,23,2009
34189,G,978,H,,105,24,2009
48663,H,1225,H,,128,25,2009
39717,H,1186,H,,153,26,2009
43327,H,1301,H,,84,27,2009
0,D,0,D,C,28,28,2009
35639,H,1109,H,,107,29,2009
1856,H,0,S,B,16,30,2009
5035,H,0,S,C,26,31,2009
27832,H,914,H,,67,32,2009
4194,G,131,H,,22,33,2009
79246,H,2380,G,,144,34,2009
9920,H,314,H,,36,35,2009
197651,G,4953,G,,432,36,2009
67477,H,1554,H,,149,37,2009
735,H,28,H,,4,38,2009
71189,H,0,S,G,224,39,2009
16276,G,613,G,,51,40,2009
36250,H,1038,H,,88,41,2009
94402,H,2822,H,,210,42,2009
9892,H,295,H,,17,44,2009
26625,H,759,H,,65,45,2009
0,D,0,D,B,5,46,2009
39032,H,0,S,G,110,47,2009
199247,G,5676,G,,431,48,2009
18550,H,681,H,,72,49,2009
2920,H,94,H,,11,50,2009
91900,G,2035,H,,172,51,2009
52131,G,1571,G,,161,53,2009
4658,H,123,H,,11,54,2009
0,D,0,D,G,83,55,2009
0,D,0,D,B,12,56,2009
22763,H,671,H,,57,1,2008
4096,G,121,H,,18,2,2008
42670,G,1260,H,,147,4,2008
9956,H,299,H,,42,5,2008
487784,G,14315,G,,1150,6,2008
42319,G,1361,H,,161,8,2008
0,D,0,D,F,69,9,2008
0,D,0,D,C,18,10,2008
56714,G,1495,G,,90,11,2008
146242,H,4383,H,,421,12,2008
102871,H,3070,H,,203,13,2008
8588,H,261,G,,24,15,2008
7062,H,0,S,C,33,16,2008
117829,G,3403,H,,321,17,2008
25413,H,789,H,,121,18,2008
0,D,0,D,E,51,19,2008
12301,G,405,H,,47,20,2008
0,D,0,D,F,70,21,2008
22329,G,746,G,,64,22,2008
2594,G,91,G,,15,23,2008
35899,H,1065,H,,116,24,2008
59751,H,1374,H,,128,25,2008
41828,H,1451,H,,150,26,2008
45545,H,1290,H,,81,27,2008
7116,H,195,H,,25,28,2008
35446,G,1131,H,,113,29,2008
2130,H,97,H,,14,30,2008
5705,H,0,S,C,28,31,2008
29928,G,961,G,,66,32,2008
5002,G,196,H,,24,33,2008
81303,H,2368,H,,151,34,2008
10236,H,334,H,,35,35,2008
221722,G,5454,G,,442,36,2008
222571,H,3222,H,,147,37,2008
812,H,0,S,B,4,38,2008
68185,H,0,S,G,230,39,2008
16553,G,563,H,,55,40,2008
40496,H,1098,H,,92,41,2008
107761,H,3029,H,,210,42,2008
9720,H,0,S,E,18,44,2008
22144,H,662,H,,71,45,2008
0,D,0,D,B,5,46,2008
41144,H,0,S,G,108,47,2008
225981,G,6185,G,,455,48,2008
18908,H,697,H,,72,49,2008
3593,G,98,H,,11,50,2008
85679,G,1999,H,,174,51,2008
58419,G,1698,H,,167,53,2008
4650,H,0,S,C,11,54,2008
0,D,0,D,G,90,55,2008
0,D,0,D,B,11,56,2008
14285,G,484,G,,47,1,2007
4496,G,151,G,,17,2,2007
36636,G,1149,G,,125,4,2007
7121,G,281,G,,41,5,2007
490705,G,14605,G,,1133,6,2007
49985,G,1644,G,,163,8,2007
28987,H,643,G,,48,9,2007
5612,G,209,G,,22,10,2007
42960,G,1125,G,,54,11,2007
153114,G,4633,G,,361,12,2007
85398,G,2914,H,,170,13,2007
4718,G,180,H,,20,15,2007
4735,G,214,H,,34,16,2007
104687,G,3438,G,,269,17,2007
12952,G,539,H,,65,18,2007
7918,H,352,G,,40,19,2007
11020,G,402,G,,45,20,2007
22529,G,0,S,E,38,21,2007
33840,H,1135,H,,68,22,2007
2578,G,99,H,,14,23,2007
33085,G,1090,H,,105,24,2007
59420,G,1396,H,,129,25,2007
33206,G,1139,H,,119,26,2007
60334,H,1718,H,,77,27,2007
2805,G,101,H,,21,28,2007
36108,G,1296,G,,106,29,2007
1642,H,91,G,,12,30,2007
9513,G,282,H,,27,31,2007
52089,G,1302,G,,54,32,2007
7676,G,245,G,,26,33,2007
69548,G,2048,G,,152,34,2007
6978,G,263,G,,31,35,2007
223184,G,5550,G,,421,36,2007
53708,H,1418,H,,104,37,2007
893,G,39,H,,4,38,2007
58810,G,1685,H,,152,39,2007
15755,G,657,G,,54,40,2007
29675,H,925,H,,84,41,2007
72914,G,2336,H,,183,42,2007
3487,G,137,H,,15,44,2007
13040,G,504,G,,55,45,2007
0,D,0,D,A,5,46,2007
27616,H,971,H,,90,47,2007
250537,G,7535,G,,443,48,2007
19332,H,764,H,,71,49,2007
1553,G,49,H,,10,50,2007
86708,H,2528,H,,140,51,2007
47229,G,1448,H,,128,53,2007
5017,H,143,H,,14,54,2007
34799,H,0,S,F,79,55,2007
0,D,0,D,B,11,56,2007
14157,-,489,-,,47,1,2006
4752,-,163,-,,16,2,2006
38757,-,1179,-,,127,4,2006
6562,-,251,-,,32,5,2006
526657,-,15786,-,,1272,6,2006
43947,-,1478,-,,161,8,2006
28889,-,684,-,,59,9,2006
3969,-,134,-,,21,10,2006
47792,-,1186,-,,85,11,2006
127326,-,4115,-,,344,12,2006
115975,-,4219,-,,166,13,2006
5000,-,201,-,,20,15,2006
4596,-,224,-,,29,16,2006
127952,-,3761,-,,322,17,2006
12719,-,481,-,,60,18,2006
7691,-,368,-,,38,19,2006
13445,-,487,-,,43,20,2006
18783,-,346,-,,37,21,2006
17846,-,652,-,,66,22,2006
2674,-,99,-,,15,23,2006
36837,-,1142,-,,104,24,2006
78590,-,1784,-,,151,25,2006
42369,-,1352,-,,125,26,2006
45064,-,1498,-,,72,27,2006
0,-,0,-,B,20,28,2006
43550,-,1521,-,,114,29,2006
0,-,0,-,B,12,30,2006
11580,-,336,-,,27,31,2006
50247,-,1301,-,,56,32,2006
7001,-,233,-,,28,33,2006
61251,-,1695,-,,165,34,2006
7433,-,270,-,,31,35,2006
265046,-,7044,-,,494,36,2006
46020,-,1406,-,,98,37,2006
0,-,0,-,B,4,38,2006
69457,-,2290,-,,169,39,2006
14546,-,606,-,,52,40,2006
34293,-,1129,-,,75,41,2006
106596,-,2971,-,,193,42,2006
3771,-,126,-,,17,44,2006
11041,-,417,-,,49,45,2006
0,-,0,-,B,4,46,2006
32122,-,1027,-,,98,47,2006
255329,-,8891,-,,448,48,2006
20044,-,825,-,,66,49,2006
1520,-,51,-,,11,50,2006
88276,-,2530,-,,147,51,2006
46754,-,1472,-,,120,53,2006
6575,-,233,-,,18,54,2006
38363,-,1118,-,,70,55,2006
0,-,0,-,B,12,56,2006
12031,-,420,-,,45,1,2005
4293,-,150,-,,20,2,2005
34858,-,1211,-,,126,4,2005
5958,-,256,-,,30,5,2005
494821,-,15825,-,,1348,6,2005
35946,-,1282,-,,156,8,2005
28931,-,683,-,,69,9,2005
0,-,0,-,C,21,10,2005
42596,-,1122,-,,87,11,2005
115134,-,3861,-,,347,12,2005
127753,-,4841,-,,172,13,2005
0,-,0,-,C,20,15,2005
25293,-,884,-,,27,16,2005
116781,-,3785,-,,337,17,2005
10734,-,459,-,,58,18,2005
0,-,0,-,E,36,19,2005
63573,-,2125,-,,48,20,2005
16119,-,339,-,,33,21,2005
16887,-,814,-,,67,22,2005
6510,-,99,-,,17,23,2005
29563,-,1066,-,,100,24,2005
62861,-,1593,-,,146,25,2005
41716,-,1343,-,,122,26,2005
35231,-,1164,-,,76,27,2005
0,-,0,-,C,21,28,2005
37467,-,1473,-,,118,29,2005
0,-,0,-,B,11,30,2005
0,-,0,-,E,27,31,2005
40586,-,1047,-,,49,32,2005
6427,-,239,-,,28,33,2005
52889,-,1666,-,,152,34,2005
6436,-,267,-,,34,35,2005
215442,-,6193,-,,519,36,2005
29426,-,1045,-,,88,37,2005
0,-,0,-,B,4,38,2005
58121,-,1962,-,,181,39,2005
13676,-,620,-,,51,40,2005
50451,-,1791,-,,76,41,2005
86392,-,2917,-,,195,42,2005
3772,-,119,-,,17,44,2005
9907,-,413,-,,52,45,2005
0,-,0,-,B,4,46,2005
26874,-,942,-,,97,47,2005
234859,-,7426,-,,452,48,2005
17484,-,772,-,,64,49,2005
0,-,0,-,B,11,50,2005
70954,-,1740,-,,141,51,2005
42094,-,1371,-,,121,53,2005
0,-,0,-,C,18,54,2005
30948,-,900,-,,68,55,2005
0,-,0,-,B,11,56,2005
12247,-,453,-,,46,1,2004
4529,-,149,-,,17,2,2004
36523,-,1433,-,,121,4,2004
5676,-,254,-,,29,5,2004
438298,-,14889,-,,1243,6,2004
34415,-,1190,-,,142,8,2004
0,-,0,-,F,64,9,2004
0,-,0,-,C,18,10,2004
39375,-,1238,-,,57,11,2004
113924,-,3842,-,,346,12,2004
