ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
523747,G,22005,G,,39,1,2011
789407,H,29076,H,,46,5,2011
269508,H,8886,H,,63,6,2011
0,D,0,D,F,5,8,2011
0,D,0,D,B,1,9,2011
174148,G,7097,G,,8,10,2011
0,D,0,D,G,11,12,2011
789513,G,30358,G,,40,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,4,16,2011
65930,H,1496,G,,16,17,2011
0,D,0,D,H,11,18,2011
0,D,0,D,G,9,19,2011
0,D,0,D,A,1,20,2011
90780,H,3666,H,,6,21,2011
78452,H,3326,H,,8,22,2011
44140,G,2083,G,,6,24,2011
0,D,0,D,B,4,25,2011
56442,G,1430,G,,10,26,2011
206528,H,5912,H,,20,27,2011
377690,H,15404,H,,21,28,2011
0,D,0,D,I,17,29,2011
0,D,0,D,E,4,31,2011
0,D,0,D,E,2,32,2011
0,D,0,D,B,2,33,2011
19661,H,508,H,,14,34,2011
0,D,0,D,A,1,35,2011
24941,G,936,G,,15,36,2011
542336,H,21010,H,,29,37,2011
0,D,0,D,A,2,38,2011
84400,H,2711,H,,15,39,2011
0,D,0,D,G,6,40,2011
0,D,0,D,E,6,41,2011
129958,G,4175,G,,20,42,2011
230553,G,9240,G,,14,45,2011
0,D,0,D,B,4,46,2011
179719,G,6513,G,,11,47,2011
380119,H,14351,H,,42,48,2011
0,D,0,D,F,8,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,I,15,51,2011
35697,G,1104,G,,8,53,2011
0,D,0,D,H,3,54,2011
89743,H,2442,H,,8,55,2011
0,D,0,D,A,4,56,2011
526646,G,21138,G,,34,1,2010
0,D,0,D,A,1,2,2010
759592,H,29620,H,,47,5,2010
263148,H,8743,H,,45,6,2010
0,D,0,D,F,7,8,2010
0,D,0,D,B,1,9,2010
180487,G,6885,G,,6,10,2010
0,D,0,D,G,7,12,2010
802288,G,30559,G,,43,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,3,16,2010
66657,H,1795,G,,17,17,2010
0,D,0,D,H,10,18,2010
0,D,0,D,G,7,19,2010
0,D,0,D,A,1,20,2010
89563,H,3360,H,,6,21,2010
74882,H,3162,H,,8,22,2010
0,D,0,D,G,4,24,2010
0,D,0,D,B,2,25,2010
65866,G,2045,G,,7,26,2010
207603,H,6063,H,,21,27,2010
378606,H,15351,H,,22,28,2010
0,D,0,D,I,18,29,2010
0,D,0,D,E,3,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,1,33,2010
21425,H,708,G,,13,34,2010
0,D,0,D,A,1,35,2010
24207,G,1061,H,,17,36,2010
544063,H,20307,H,,30,37,2010
0,D,0,D,A,1,38,2010
98542,G,2959,G,,15,39,2010
0,D,0,D,G,5,40,2010
0,D,0,D,C,3,41,2010
129843,G,4369,G,,19,42,2010
226476,G,9172,G,,15,45,2010
0,D,0,D,B,3,46,2010
178408,G,6462,G,,10,47,2010
426440,H,16060,H,,36,48,2010
0,D,0,D,G,5,49,2010
0,D,0,D,B,1,50,2010
0,D,0,D,I,14,51,2010
33116,G,1131,G,,6,53,2010
0,D,0,D,H,3,54,2010
83355,H,2414,H,,8,55,2010
0,D,0,D,B,3,56,2010
512955,G,22066,G,,35,1,2009
0,D,0,D,A,1,2,2009
808046,H,31491,H,,51,5,2009
290893,H,9862,H,,41,6,2009
0,D,0,D,F,8,8,2009
0,D,0,D,B,1,9,2009
190008,G,7446,G,,6,10,2009
47083,H,1866,H,,7,12,2009
789641,G,31991,G,,44,13,2009
0,D,0,D,A,2,15,2009
70,H,0,S,A,4,16,2009
64236,H,1845,G,,15,17,2009
0,D,0,D,H,10,18,2009
0,D,0,D,G,8,19,2009
0,D,0,D,B,2,20,2009
133813,G,5090,G,,7,21,2009
75110,H,3050,H,,10,22,2009
0,D,0,D,G,5,24,2009
0,D,0,D,B,2,25,2009
