ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
35364,G,1274,G,,393,1,2011
28883,G,699,G,,144,2,2011
72506,G,2850,G,,912,4,2011
24401,G,888,G,,285,5,2011
282700,G,11517,G,,4104,6,2011
68575,G,2466,G,,917,8,2011
34594,G,1247,G,,398,9,2011
13445,G,458,G,,96,10,2011
1841,G,0,S,B,18,11,2011
292733,G,9018,G,,2447,12,2011
84659,G,3067,G,,1072,13,2011
5232,G,206,G,,101,15,2011
19125,G,836,G,,288,16,2011
215459,G,7229,G,,1958,17,2011
66376,G,2502,G,,639,18,2011
54957,G,2233,G,,804,19,2011
48121,G,1722,G,,557,20,2011
52521,G,1944,G,,547,21,2011
38928,G,1232,G,,315,22,2011
18915,G,650,G,,200,23,2011
62686,G,1725,G,,436,24,2011
66652,G,2181,G,,737,25,2011
129932,G,4831,G,,1379,26,2011
120632,G,4426,G,,1260,27,2011
11929,G,454,G,,141,28,2011
60061,G,2349,G,,928,29,2011
14121,G,616,G,,204,30,2011
28598,G,1038,G,,364,31,2011
29516,G,946,G,,293,32,2011
12241,G,474,G,,175,33,2011
165085,G,4302,G,,1270,34,2011
17938,G,583,G,,192,35,2011
144954,G,5571,G,,2058,36,2011
86024,G,2771,G,,896,37,2011
16091,G,525,G,,178,38,2011
142241,G,5145,G,,1285,39,2011
36145,G,1271,G,,456,40,2011
65916,G,2338,G,,700,41,2011
162456,G,6409,G,,1861,42,2011
11827,G,353,G,,114,44,2011
39489,G,1568,G,,499,45,2011
19406,G,742,G,,221,46,2011
72128,G,2197,G,,574,47,2011
204451,G,6915,G,,2163,48,2011
23883,G,1163,G,,383,49,2011
7651,G,265,G,,88,50,2011
80737,G,2534,G,,708,51,2011
143434,G,5084,G,,1288,53,2011
14887,G,551,G,,153,54,2011
109955,G,3664,G,,1039,55,2011
7605,G,301,G,,93,56,2011
34641,G,1308,G,,387,1,2010
25563,G,648,G,,142,2,2010
73250,G,2774,G,,923,4,2010
22794,G,897,G,,289,5,2010
272222,G,11350,G,,4133,6,2010
65260,G,2428,G,,916,8,2010
34989,G,1286,G,,402,9,2010
12415,G,450,H,,94,10,2010
1609,G,42,H,,16,11,2010
269317,G,8639,G,,2377,12,2010
80214,G,3008,G,,1056,13,2010
5251,G,228,G,,96,15,2010
18438,G,875,G,,292,16,2010
209245,G,6921,G,,1953,17,2010
63403,G,2330,G,,645,18,2010
54068,G,2247,G,,792,19,2010
48037,G,1732,G,,549,20,2010
52314,G,1988,G,,543,21,2010
37362,G,1184,G,,319,22,2010
18839,G,677,G,,191,23,2010
57384,G,1669,G,,419,24,2010
64518,G,2191,G,,748,25,2010
126392,G,4696,G,,1328,26,2010
114463,G,4257,G,,1223,27,2010
12231,G,442,G,,141,28,2010
57651,G,2379,G,,837,29,2010
13332,G,579,G,,198,30,2010
27700,G,1023,G,,351,31,2010
27797,G,918,G,,291,32,2010
12250,G,488,G,,172,33,2010
123244,G,4129,G,,1284,34,2010
17301,G,613,H,,196,35,2010
140926,G,5352,G,,2052,36,2010
85984,G,2803,G,,899,37,2010
15194,G,538,H,,181,38,2010
135928,G,5028,G,,1271,39,2010
35396,G,1349,G,,450,40,2010
