ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
60603,G,974,G,,118,1,2011
8864,G,138,G,,21,2,2011
94745,G,1630,G,,209,4,2011
59282,G,968,G,,97,5,2011
2280620,G,25045,G,,1737,6,2011
291788,G,3948,G,,338,8,2011
164160,G,2184,G,,164,9,2011
12092,H,232,H,,32,10,2011
63184,G,561,G,,39,11,2011
555793,H,10128,H,,982,12,2011
259353,G,3785,G,,388,13,2011
14766,G,317,G,,44,15,2011
0,D,0,D,G,60,16,2011
910076,G,10413,G,,676,17,2011
75703,G,1571,G,,226,18,2011
57767,G,942,G,,91,19,2011
58768,H,952,H,,128,20,2011
67403,G,1223,G,,125,21,2011
42590,G,807,G,,132,22,2011
17983,G,309,H,,49,23,2011
118541,H,1703,H,,188,24,2011
331348,G,3559,G,,261,25,2011
406897,H,5220,H,,295,26,2011
313900,G,4041,G,,320,27,2011
16851,G,357,G,,47,28,2011
274289,G,4864,G,,279,29,2011
6352,G,159,H,,38,30,2011
62111,H,1132,G,,85,31,2011
53715,G,842,G,,135,32,2011
22993,G,559,H,,50,33,2011
400915,H,5187,G,,478,34,2011
10017,G,229,H,,53,35,2011
3502373,G,33879,G,,1430,36,2011
115500,G,1807,G,,339,37,2011
12194,H,0,S,E,30,38,2011
236395,G,4311,G,,433,39,2011
41672,G,714,H,,116,40,2011
139077,H,1702,G,,200,41,2011
280764,G,4209,G,,536,42,2011
14576,G,223,G,,43,44,2011
57261,G,1187,G,,158,45,2011
17449,G,341,G,,36,46,2011
97940,G,1667,G,,200,47,2011
684976,G,10085,G,,895,48,2011
115282,H,1722,H,,159,49,2011
9795,G,171,G,,32,50,2011
177308,G,2370,G,,270,51,2011
274744,H,3272,H,,259,53,2011
5743,H,155,G,,29,54,2011
144556,G,2230,G,,207,55,2011
1494,G,44,H,,12,56,2011
55694,G,935,G,,120,1,2010
9112,G,140,G,,20,2,2010
84982,G,1388,G,,221,4,2010
50209,G,881,G,,96,5,2010
1934409,G,22164,G,,1711,6,2010
263140,G,3500,G,,326,8,2010
154415,G,2036,G,,179,9,2010
11084,G,158,G,,30,10,2010
63368,G,531,H,,32,11,2010
426791,H,8206,H,,992,12,2010
254615,G,3426,G,,377,13,2010
15402,G,307,G,,53,15,2010
0,D,0,D,G,59,16,2010
816972,G,9625,G,,684,17,2010
74995,G,1513,G,,231,18,2010
51720,G,850,G,,82,19,2010
58710,G,1067,G,,126,20,2010
70386,G,1240,G,,139,21,2010
40216,G,800,G,,139,22,2010
18117,G,316,H,,52,23,2010
188330,H,2077,G,,186,24,2010
254144,G,3005,G,,263,25,2010
386889,H,4858,H,,292,26,2010
263994,G,3604,G,,320,27,2010
15351,G,332,G,,46,28,2010
243945,G,3938,G,,284,29,2010
6220,G,161,H,,38,30,2010
46672,H,867,G,,84,31,2010
49241,G,749,G,,130,32,2010
25002,G,466,H,,55,33,2010
360105,G,4555,G,,488,34,2010
10162,G,232,G,,56,35,2010
2938910,G,29691,G,,1402,36,2010
112957,G,1856,G,,342,37,2010
11033,H,264,H,,30,38,2010
210348,G,3589,G,,443,39,2010
39290,G,679,H,,118,40,2010
108885,H,1442,G,,205,41,2010
264844,G,4041,G,,529,42,2010
13953,G,239,H,,45,44,2010
49007,G,1098,G,,151,45,2010
15512,G,322,G,,37,46,2010
98127,G,1711,G,,201,47,2010
605834,G,9079,G,,859,48,2010
124712,H,1765,H,,158,49,2010
9825,G,182,G,,33,50,2010
159937,G,2106,G,,263,51,2010
236391,H,3118,H,,274,53,2010
5914,H,134,G,,30,54,2010
135613,G,2231,G,,205,55,2010
1323,G,49,H,,12,56,2010
57831,G,1101,G,,128,1,2009
9227,G,147,G,,20,2,2009
94551,G,1907,G,,242,4,2009
48043,G,958,G,,98,5,2009
1929739,G,22672,G,,1808,6,2009
230858,G,3245,G,,327,8,2009
174951,G,2328,G,,195,9,2009
11736,G,199,G,,35,10,2009
58857,G,523,H,,37,11,2009
409209,G,8140,G,,1000,12,2009
240564,G,3601,G,,389,13,2009
15600,G,320,G,,49,15,2009
0,D,0,D,G,68,16,2009
808730,G,10391,G,,705,17,2009
75851,G,1615,H,,238,18,2009
49661,G,917,G,,92,19,2009
59469,G,1193,G,,128,20,2009
70535,G,1321,G,,143,21,2009
39927,G,832,G,,141,22,2009
18122,G,317,H,,51,23,2009
213150,G,2387,G,,209,24,2009
272989,G,3623,G,,285,25,2009
469592,H,6140,G,,321,26,2009
270738,G,3770,G,,340,27,2009
14603,G,341,G,,53,28,2009
217675,G,3775,G,,284,29,2009
6944,G,189,H,,38,30,2009
46227,H,904,G,,82,31,2009
49445,G,875,G,,129,32,2009
20498,G,395,G,,57,33,2009
313426,G,4304,G,,499,34,2009
10373,G,225,G,,56,35,2009
2944594,G,31946,G,,1440,36,2009
117646,G,2195,G,,341,37,2009
11211,H,299,H,,32,38,2009
199056,G,3893,G,,438,39,2009
38080,G,695,H,,117,40,2009
102905,H,1498,G,,208,41,2009
269062,G,4430,G,,546,42,2009
14188,G,238,G,,48,44,2009
48554,G,1158,G,,153,45,2009
14357,G,318,G,,33,46,2009
101117,G,1747,G,,204,47,2009
552581,G,8774,G,,860,48,2009
67896,G,1180,G,,171,49,2009
9933,G,182,H,,35,50,2009
190758,H,2716,G,,279,51,2009
313494,G,3052,G,,293,53,2009
5742,H,136,G,,28,54,2009
137472,G,2356,G,,221,55,2009
1277,G,42,H,,12,56,2009
68408,G,1207,G,,138,1,2008
9352,H,144,G,,21,2,2008
111638,G,1823,G,,245,4,2008
54201,G,937,G,,110,5,2008
2047918,G,25201,G,,1907,6,2008
235405,G,3710,G,,319,8,2008
216643,G,2766,G,,199,9,2008
13022,G,201,H,,31,10,2008
69059,G,631,H,,42,11,2008
408083,G,7217,G,,1092,12,2008
260333,G,3850,G,,410,13,2008
17670,G,355,G,,49,15,2008
42719,H,0,S,G,64,16,2008
875236,G,10995,G,,738,17,2008
87644,H,1798,H,,250,18,2008
52384,G,964,G,,90,19,2008
65434,G,1166,G,,141,20,2008
69684,G,1352,G,,153,21,2008
40020,G,862,G,,140,22,2008
20756,G,338,H,,52,23,2008
311263,H,2585,G,,221,24,2008
