ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
33278,H,760,H,,17,1,2011
0,D,0,D,A,2,4,2011
34488,H,845,H,,12,5,2011
17885,G,418,G,,24,6,2011
14105,H,321,H,,5,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,1,10,2011
8245,G,243,G,,12,12,2011
15056,H,333,H,,7,13,2011
0,D,0,D,C,7,16,2011
23115,G,714,G,,6,17,2011
0,D,0,D,H,23,18,2011
52064,G,1269,H,,21,19,2011
11431,G,320,G,,13,20,2011
21387,H,478,H,,5,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,3,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,B,3,25,2011
7045,H,160,G,,11,26,2011
32094,H,719,H,,10,27,2011
0,D,0,D,B,3,28,2011
33535,G,875,H,,15,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,G,9,31,2011
0,D,0,D,A,3,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,B,1,36,2011
0,D,0,D,E,6,37,2011
0,D,0,D,E,4,38,2011
32312,H,718,H,,19,39,2011
10785,G,364,G,,19,40,2011
12880,G,251,G,,8,41,2011
40256,H,0,S,F,19,42,2011
2991,H,86,H,,6,45,2011
41452,H,900,H,,13,46,2011
15590,H,350,H,,6,47,2011
83301,G,2026,G,,52,48,2011
0,D,0,D,F,3,49,2011
0,D,0,D,G,5,51,2011
4400,G,100,H,,7,53,2011
0,D,0,D,B,2,54,2011
0,D,0,D,G,10,55,2011
0,D,0,D,A,1,56,2011
22494,H,640,H,,17,1,2010
0,D,0,D,A,3,4,2010
21040,H,539,H,,12,5,2010
15079,G,351,G,,20,6,2010
0,D,0,D,C,4,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,10,2010
7022,G,201,G,,14,12,2010
4560,H,179,H,,8,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,C,6,16,2010
17316,H,312,H,,7,17,2010
0,D,0,D,H,20,18,2010
32760,G,1160,G,,22,19,2010
8490,H,274,H,,14,20,2010
15938,G,463,G,,6,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,B,3,25,2010
5112,G,122,G,,11,26,2010
26360,H,532,H,,10,27,2010
0,D,0,D,B,4,28,2010
20357,G,490,G,,16,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,G,9,31,2010
0,D,0,D,A,3,34,2010
0,D,0,D,B,2,35,2010
0,D,0,D,B,1,36,2010
0,D,0,D,C,7,37,2010
0,D,0,D,C,4,38,2010
43190,G,843,G,,22,39,2010
9101,G,294,G,,20,40,2010
15782,G,340,G,,8,41,2010
28910,H,669,H,,17,42,2010
2118,H,0,S,B,7,45,2010
35990,H,833,H,,12,46,2010
12250,H,290,H,,8,47,2010
65454,G,1568,G,,48,48,2010
0,D,0,D,F,3,49,2010
0,D,0,D,F,5,51,2010
4402,G,95,G,,6,53,2010
0,D,0,D,B,2,54,2010
0,D,0,D,F,10,55,2010
0,D,0,D,A,1,56,2010
26042,H,908,H,,19,1,2009
0,D,0,D,A,2,4,2009
13780,H,438,H,,11,5,2009
16519,G,468,G,,21,6,2009
0,D,0,D,E,3,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,1,10,2009
6689,G,213,G,,12,12,2009
4838,H,139,H,,9,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,C,6,16,2009
19937,H,546,G,,10,17,2009
103014,H,2531,H,,16,18,2009
35453,H,1152,G,,21,19,2009
31810,H,940,H,,15,20,2009
12512,G,393,G,,4,21,2009
0,D,0,D,B,1,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,B,4,25,2009
6690,H,160,H,,13,26,2009
24019,H,531,H,,7,27,2009
0,D,0,D,B,4,28,2009
12994,H,457,H,,13,29,2009
0,D,0,D,B,2,30,2009
0,D,0,D,F,11,31,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,4,34,2009
0,D,0,D,B,2,35,2009
0,D,0,D,B,2,36,2009
0,D,0,D,C,9,37,2009
6968,H,189,H,,6,38,2009
38046,G,898,G,,22,39,2009
9132,G,361,H,,19,40,2009
16592,G,356,G,,9,41,2009
32321,H,0,S,F,18,42,2009
2154,H,77,H,,6,45,2009
24315,G,681,G,,11,46,2009
13085,H,354,H,,10,47,2009
61978,G,1912,G,,50,48,2009
0,D,0,D,F,4,49,2009
0,D,0,D,F,4,51,2009
4580,G,102,G,,6,53,2009
0,D,0,D,B,2,54,2009
0,D,0,D,F,10,55,2009
0,D,0,D,B,2,56,2009
32242,H,0,S,G,18,1,2008
975,H,31,H,,3,4,2008
24351,H,918,H,,11,5,2008
23003,G,666,G,,23,6,2008
0,D,0,D,B,3,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,10,2008
9758,G,280,G,,11,12,2008
0,D,0,D,E,10,13,2008
0,D,0,D,E,6,16,2008
27491,G,865,G,,10,17,2008
158851,H,3636,H,,17,18,2008
37489,G,1070,G,,22,19,2008
14368,H,514,H,,14,20,2008
15944,H,476,G,,5,21,2008
0,D,0,D,C,1,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,A,1,24,2008
12897,G,206,G,,6,25,2008
8940,H,236,G,,13,26,2008
33822,H,778,H,,8,27,2008
0,D,0,D,C,6,28,2008
22846,H,782,H,,16,29,2008
0,D,0,D,C,2,30,2008
0,D,0,D,G,11,31,2008
0,D,0,D,A,1,32,2008
0,D,0,D,B,3,34,2008
0,D,0,D,B,3,35,2008
0,D,0,D,B,1,36,2008
0,D,0,D,E,8,37,2008
10526,H,317,H,,6,38,2008
45354,G,1078,G,,25,39,2008
14425,G,533,G,,21,40,2008
21118,G,594,H,,8,41,2008
0,D,0,D,G,19,42,2008
0,D,0,D,A,1,44,2008
4094,H,0,S,C,8,45,2008
26236,G,696,G,,10,46,2008
26685,H,799,H,,12,47,2008
89363,G,2648,G,,54,48,2008
0,D,0,D,F,3,49,2008
0,D,0,D,G,4,51,2008
5831,G,134,G,,7,53,2008
0,D,0,D,B,2,54,2008
0,D,0,D,G,10,55,2008
0,D,0,D,B,2,56,2008
45081,H,0,S,G,17,1,2007
0,D,0,D,B,5,4,2007
35837,H,1277,H,,10,5,2007
24141,G,626,G,,20,6,2007
17438,H,491,H,,4,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,A,1,10,2007
14502,H,342,H,,8,12,2007
41610,H,1290,G,,9,13,2007
0,D,0,D,E,6,16,2007
35568,G,1024,H,,9,17,2007
0,D,0,D,I,15,18,2007
53523,G,2433,H,,21,19,2007
10601,G,361,G,,11,20,2007
18407,H,475,G,,3,21,2007
0,D,0,D,C,2,22,2007
0,D,0,D,A,2,23,2007
0,D,0,D,A,1,24,2007
11180,H,208,H,,6,25,2007
7715,H,186,H,,11,26,2007
27494,H,655,H,,7,27,2007
0,D,0,D,E,4,28,2007
21490,H,651,H,,13,29,2007
0,D,0,D,C,2,30,2007
0,D,0,D,G,11,31,2007
0,D,0,D,A,1,32,2007
0,D,0,D,B,3,34,2007
0,D,0,D,B,2,35,2007
0,D,0,D,B,1,36,2007
2872,H,66,H,,7,37,2007
9446,H,274,H,,6,38,2007
48193,G,1289,G,,22,39,2007
18590,G,746,G,,24,40,2007
0,D,0,D,E,6,41,2007
54573,H,1727,H,,18,42,2007
0,D,0,D,A,1,44,2007
4084,H,0,S,C,7,45,2007
25661,G,646,G,,10,46,2007
19843,H,524,H,,10,47,2007
106481,H,2744,G,,51,48,2007
0,D,0,D,G,2,49,2007
0,D,0,D,G,4,51,2007
5635,H,136,H,,7,53,2007
0,D,0,D,C,1,54,2007
0,D,0,D,G,10,55,2007
0,D,0,D,A,2,56,2007
47056,-,1672,-,,18,1,2006
0,-,0,-,B,4,4,2006
39491,-,1438,-,,10,5,2006
0,-,0,-,F,19,6,2006
0,-,0,-,F,6,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,E,11,12,2006
0,-,0,-,G,9,13,2006
0,-,0,-,E,6,16,2006
