ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
667,H,0,S,A,4,4,2011
13609,G,332,H,,9,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,B,4,12,2011
63027,H,1717,H,,11,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,G,8,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,1,27,2011
0,D,0,D,E,2,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,B,2,34,2011
0,D,0,D,A,1,36,2011
0,D,0,D,B,3,37,2011
17110,G,508,G,,6,39,2011
0,D,0,D,G,2,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,B,2,42,2011
0,D,0,D,B,2,45,2011
142240,G,4192,G,,9,47,2011
1685,H,60,H,,10,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,E,4,55,2011
622,H,23,G,,3,4,2010
10470,G,296,H,,8,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,B,4,12,2010
62442,H,1688,H,,11,13,2010
0,D,0,D,A,1,16,2010
0,D,0,D,G,8,17,2010
0,D,0,D,A,2,18,2010
0,D,0,D,B,1,19,2010
0,D,0,D,A,1,20,2010
3141,G,111,H,,3,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,A,1,27,2010
0,D,0,D,E,2,28,2010
0,D,0,D,A,2,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,B,3,34,2010
0,D,0,D,A,1,36,2010
0,D,0,D,A,2,37,2010
0,D,0,D,B,2,39,2010
0,D,0,D,G,2,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,B,2,42,2010
0,D,0,D,B,2,45,2010
138370,G,4054,G,,10,47,2010
1700,H,0,S,B,11,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,E,4,55,2010
362,H,0,S,A,3,4,2009
10151,G,311,G,,9,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,B,3,12,2009
51984,H,1580,H,,9,13,2009
0,D,0,D,A,1,16,2009
0,D,0,D,G,7,17,2009
0,D,0,D,A,2,18,2009
0,D,0,D,B,1,19,2009
0,D,0,D,A,1,20,2009
3857,G,129,G,,3,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,G,3,28,2009
0,D,0,D,A,2,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,2,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,B,2,34,2009
0,D,0,D,A,1,36,2009
0,D,0,D,A,2,37,2009
0,D,0,D,B,2,39,2009
0,D,0,D,G,2,40,2009
0,D,0,D,A,1,41,2009
0,D,0,D,B,3,42,2009
0,D,0,D,B,2,45,2009
127311,G,3865,G,,10,47,2009
2583,H,83,G,,15,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,E,4,55,2009
0,D,0,D,A,2,4,2008
11089,G,400,G,,13,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,2,12,2008
70060,H,2122,H,,8,13,2008
0,D,0,D,A,1,16,2008
66964,H,1430,H,,9,17,2008
0,D,0,D,A,2,18,2008
0,D,0,D,B,1,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,C,2,21,2008
0,D,0,D,B,3,22,2008
0,D,0,D,A,1,25,2008
0,D,0,D,G,4,28,2008
0,D,0,D,E,4,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,B,1,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,B,2,34,2008
0,D,0,D,A,1,36,2008
0,D,0,D,A,2,37,2008
0,D,0,D,B,2,39,2008
0,D,0,D,G,2,40,2008
0,D,0,D,B,3,41,2008
3159,G,81,H,,3,42,2008
0,D,0,D,A,2,45,2008
141032,G,4534,G,,13,47,2008
2901,H,99,H,,15,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,E,4,55,2008
0,D,0,D,A,4,4,2007
0,D,0,D,A,1,5,2007
27940,H,876,H,,19,6,2007
0,D,0,D,A,1,9,2007
0,D,0,D,C,4,12,2007
60787,H,1921,H,,6,13,2007
0,D,0,D,A,1,16,2007
64493,H,1421,H,,8,17,2007
4267,H,153,G,,5,18,2007
0,D,0,D,A,1,20,2007
0,D,0,D,C,2,21,2007
0,D,0,D,B,3,22,2007
0,D,0,D,A,1,25,2007
0,D,0,D,A,1,26,2007
0,D,0,D,G,4,28,2007
0,D,0,D,E,3,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,B,1,32,2007
0,D,0,D,A,1,33,2007
0,D,0,D,A,1,34,2007
0,D,0,D,B,3,37,2007
0,D,0,D,B,3,39,2007
0,D,0,D,G,3,40,2007
0,D,0,D,B,4,41,2007
9475,H,160,H,,5,42,2007
0,D,0,D,A,2,45,2007
172018,G,6727,G,,12,47,2007
2626,H,98,G,,14,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,E,4,55,2007
0,-,0,-,A,6,4,2006
0,-,0,-,A,1,5,2006
31731,-,1051,-,,18,6,2006
0,-,0,-,A,1,9,2006
0,-,0,-,C,5,12,2006
84779,-,2477,-,,7,13,2006
0,-,0,-,A,1,16,2006
0,-,0,-,G,8,17,2006
0,-,0,-,C,7,18,2006
0,-,0,-,A,2,20,2006
0,-,0,-,C,2,21,2006
0,-,0,-,C,3,22,2006
0,-,0,-,A,1,26,2006
0,-,0,-,G,4,28,2006
0,-,0,-,E,3,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,B,3,32,2006
0,-,0,-,A,1,33,2006
0,-,0,-,A,1,34,2006
0,-,0,-,C,5,37,2006
0,-,0,-,B,3,39,2006
0,-,0,-,G,3,40,2006
0,-,0,-,C,3,41,2006
0,-,0,-,C,4,42,2006
0,-,0,-,B,2,45,2006
167032,-,5759,-,,10,47,2006
2827,-,109,-,,13,48,2006
0,-,0,-,A,2,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,A,1,53,2006
0,-,0,-,E,3,55,2006
0,-,0,-,B,1,1,2005
0,-,0,-,A,4,4,2005
0,-,0,-,A,1,5,2005
0,-,0,-,F,18,6,2005
0,-,0,-,A,1,9,2005
0,-,0,-,C,4,12,2005
0,-,0,-,H,8,13,2005
0,-,0,-,A,1,16,2005
0,-,0,-,G,8,17,2005
0,-,0,-,C,5,18,2005
0,-,0,-,A,1,20,2005
0,-,0,-,A,1,21,2005
0,-,0,-,C,3,22,2005
0,-,0,-,A,1,26,2005
0,-,0,-,G,4,28,2005
0,-,0,-,C,4,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,2,32,2005
0,-,0,-,A,1,33,2005
0,-,0,-,A,1,34,2005
0,-,0,-,B,5,37,2005
0,-,0,-,E,4,39,2005
0,-,0,-,G,4,40,2005
0,-,0,-,B,3,41,2005
13353,-,180,-,,5,42,2005
0,-,0,-,B,4,45,2005
196019,-,6984,-,,11,47,2005
2371,-,80,-,,14,48,2005
0,-,0,-,A,2,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,E,1,55,2005
0,-,0,-,B,1,1,2004
0,-,0,-,A,1,4,2004
0,-,0,-,A,1,5,2004
0,-,0,-,G,19,6,2004
0,-,0,-,A,1,9,2004
0,-,0,-,B,3,12,2004
0,-,0,-,H,10,13,2004
62116,-,1707,-,,8,17,2004
0,-,0,-,B,4,18,2004
0,-,0,-,A,1,20,2004
0,-,0,-,A,1,21,2004
0,-,0,-,C,3,22,2004
0,-,0,-,A,1,26,2004
0,-,0,-,F,3,28,2004
0,-,0,-,C,4,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,A,1,32,2004
0,-,0,-,A,1,33,2004
0,-,0,-,A,1,34,2004
0,-,0,-,A,1,36,2004
0,-,0,-,E,5,37,2004
0,-,0,-,E,2,39,2004
0,-,0,-,G,4,40,2004
0,-,0,-,B,3,41,2004
0,-,0,-,C,5,42,2004
0,-,0,-,E,5,45,2004
201635,-,6366,-,,12,47,2004
1402,-,74,-,,11,48,2004
0,-,0,-,C,2,49,2004
0,-,0,-,A,1,50,2004
0,-,0,-,E,1,55,2004
0,-,0,-,B,1,1,2003
0,-,0,-,A,1,4,2003
0,-,0,-,A,1,5,2003
43604,-,1518,-,,14,6,2003
0,-,0,-,A,1,9,2003
0,-,0,-,C,1,12,2003
0,-,0,-,H,10,13,2003
61841,-,1847,-,,8,17,2003
0,-,0,-,B,3,18,2003
0,-,0,-,A,2,20,2003
0,-,0,-,B,1,21,2003
0,-,0,-,C,4,22,2003
0,-,0,-,A,2,26,2003
0,-,0,-,E,2,28,2003
0,-,0,-,C,3,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,B,2,32,2003
0,-,0,-,A,1,33,2003
0,-,0,-,A,1,34,2003
0,-,0,-,A,1,36,2003
0,-,0,-,E,4,37,2003
0,-,0,-,E,2,39,2003
0,-,0,-,G,3,40,2003
0,-,0,-,B,2,41,2003
0,-,0,-,C,6,42,2003
24575,-,976,-,,7,45,2003
176627,-,6145,-,,11,47,2003
0,-,0,-,C,7,48,2003
0,-,0,-,C,1,49,2003
0,-,0,-,A,1,50,2003
0,-,0,-,E,1,55,2003
0,-,0,-,A,1,33,2002
0,-,0,-,A,1,50,2002
0,-,0,-,A,1,25,2002
0,-,0,-,A,1,9,2002
0,-,0,-,A,1,36,2002
0,-,0,-,A,1,34,2002
0,-,0,-,B,3,42,2002
0,-,0,-,E,3,39,2002
0,-,0,-,A,1,18,2002
0,-,0,-,G,9,17,2002
0,-,0,-,A,1,26,2002
0,-,0,-,E,4,29,2002
0,-,0,-,A,2,20,2002
0,-,0,-,A,1,24,2002
0,-,0,-,A,3,37,2002
34691,-,1493,-,,9,45,2002
0,-,0,-,H,7,13,2002
0,-,0,-,C,2,12,2002
0,-,0,-,B,2,21,2002
149342,-,5381,-,,10,47,2002
0,-,0,-,E,1,1,2002
0,-,0,-,F,4,28,2002
0,-,0,-,A,1,5,2002
0,-,0,-,C,2,22,2002
0,-,0,-,G,4,40,2002
0,-,0,-,C,6,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,A,1,16,2002
0,-,0,-,A,2,4,2002
0,-,0,-,B,1,49,2002
0,-,0,-,B,1,32,2002
0,-,0,-,C,2,53,2002
0,-,0,-,A,2,41,2002
20603,-,687,-,,18,6,2002
0,-,0,-,C,1,1,2001
0,-,0,-,A,1,4,2001
30768,-,1264,-,,14,6,2001
0,-,0,-,B,1,9,2001
0,-,0,-,A,3,12,2001
0,-,0,-,H,7,13,2001
0,-,0,-,A,1,16,2001
0,-,0,-,G,9,17,2001
0,-,0,-,C,1,19,2001
0,-,0,-,A,2,20,2001
0,-,0,-,B,2,21,2001
0,-,0,-,C,2,22,2001
0,-,0,-,A,2,25,2001
0,-,0,-,A,2,26,2001
0,-,0,-,G,4,28,2001
0,-,0,-,G,5,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,A,1,33,2001
0,-,0,-,A,1,34,2001
0,-,0,-,A,1,36,2001
0,-,0,-,E,3,39,2001
0,-,0,-,B,1,40,2001
0,-,0,-,A,1,41,2001
0,-,0,-,B,4,42,2001
0,-,0,-,F,7,45,2001
144058,-,4895,-,,13,47,2001
0,-,0,-,C,6,48,2001
0,-,0,-,C,1,49,2001
0,-,0,-,C,2,53,2001
0,-,0,-,A,1,55,2001
0,-,0,-,E,1,1,2000
0,-,0,-,A,1,4,2000
35354,-,1487,-,,13,6,2000
0,-,0,-,B,1,9,2000
0,-,0,-,A,3,12,2000
0,-,0,-,H,8,13,2000
0,-,0,-,G,9,17,2000
0,-,0,-,C,1,19,2000
0,-,0,-,E,3,21,2000
0,-,0,-,C,2,22,2000
0,-,0,-,A,1,23,2000
0,-,0,-,A,2,26,2000
0,-,0,-,E,2,28,2000
0,-,0,-,F,3,29,2000
0,-,0,-,A,1,30,2000
0,-,0,-,A,1,33,2000
0,-,0,-,B,1,34,2000
0,-,0,-,G,5,39,2000
0,-,0,-,A,1,40,2000
0,-,0,-,A,1,41,2000
0,-,0,-,B,4,42,2000
0,-,0,-,F,4,45,2000
159729,-,5248,-,,12,47,2000
0,-,0,-,C,8,48,2000
0,-,0,-,C,1,49,2000
0,-,0,-,C,1,53,2000
0,-,0,-,A,1,55,2000
