ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27480,G,924,G,,30,1,2011
0,D,0,D,A,2,2,2011
38834,G,958,G,,31,4,2011
8288,H,346,H,,15,5,2011
138474,G,3625,G,,151,6,2011
14323,H,360,H,,22,8,2011
2245,H,65,H,,8,9,2011
0,D,0,D,B,4,10,2011
22022,G,722,H,,51,12,2011
22555,H,670,G,,35,13,2011
0,D,0,D,B,3,15,2011
0,D,0,D,F,17,16,2011
44813,G,1279,G,,44,17,2011
43441,H,1442,G,,37,18,2011
301412,H,5889,H,,13,19,2011
11316,H,0,S,E,15,20,2011
22890,H,725,H,,15,21,2011
6670,G,212,G,,22,22,2011
0,D,0,D,C,3,23,2011
3099,G,74,G,,8,24,2011
16689,H,415,H,,16,25,2011
17419,G,490,G,,27,26,2011
250544,G,5443,G,,33,27,2011
1720,G,92,H,,8,28,2011
6781,G,240,H,,13,29,2011
2252,G,120,G,,10,30,2011
3455,H,114,H,,6,31,2011
1606,H,0,S,B,6,32,2011
2967,H,69,G,,8,33,2011
17311,G,345,G,,16,34,2011
1143,G,51,H,,6,35,2011
31611,H,714,G,,38,36,2011
31360,G,968,G,,25,37,2011
0,D,0,D,G,7,38,2011
26398,H,811,H,,31,39,2011
2045,G,80,H,,8,40,2011
75225,G,2277,G,,32,41,2011
67863,H,2134,H,,56,42,2011
2795,G,76,G,,6,44,2011
16675,H,426,H,,16,45,2011
0,D,0,D,B,3,46,2011
41805,H,1257,H,,20,47,2011
44900,H,1493,H,,73,48,2011
5261,G,233,G,,24,49,2011
4134,H,130,H,,6,50,2011
40020,H,1360,H,,23,51,2011
39470,G,1032,G,,46,53,2011
0,D,0,D,F,6,54,2011
202357,G,6587,G,,54,55,2011
30535,G,1031,G,,30,1,2010
0,D,0,D,A,2,2,2010
33807,G,962,G,,27,4,2010
7726,H,0,S,E,15,5,2010
142100,G,3807,G,,165,6,2010
15363,H,431,H,,23,8,2010
2122,H,52,H,,9,9,2010
1631,H,58,H,,4,10,2010
20296,G,708,H,,53,12,2010
21863,G,714,G,,39,13,2010
0,D,0,D,B,2,15,2010
12996,H,366,H,,16,16,2010
53881,G,1488,G,,51,17,2010
38407,H,1233,H,,39,18,2010
308889,H,6325,H,,15,19,2010
15089,G,472,G,,16,20,2010
23597,H,932,H,,16,21,2010
5194,G,170,G,,19,22,2010
0,D,0,D,C,3,23,2010
2978,G,83,H,,7,24,2010
17107,H,389,H,,16,25,2010
16391,G,476,G,,31,26,2010
227831,G,5732,G,,33,27,2010
2104,G,102,G,,9,28,2010
8521,G,284,H,,14,29,2010
2951,G,125,G,,11,30,2010
4036,H,0,S,C,7,31,2010
1955,G,50,H,,7,32,2010
3537,G,86,H,,8,33,2010
17708,G,395,G,,19,34,2010
1530,G,63,G,,8,35,2010
30339,H,778,G,,44,36,2010
34134,G,997,G,,30,37,2010
0,D,0,D,G,7,38,2010
27560,H,889,H,,36,39,2010
2128,G,75,H,,8,40,2010
72564,G,2203,G,,37,41,2010
87060,G,2607,G,,61,42,2010
2665,G,76,G,,5,44,2010
19028,H,465,H,,18,45,2010
0,D,0,D,B,3,46,2010
44527,H,1342,H,,21,47,2010
48924,H,1659,H,,81,48,2010
6253,G,241,H,,25,49,2010
4406,H,119,H,,5,50,2010
42708,H,1462,H,,25,51,2010
42017,G,1109,G,,50,53,2010
0,D,0,D,F,6,54,2010
206788,G,6439,G,,57,55,2010
35168,G,1184,G,,33,1,2009
0,D,0,D,A,2,2,2009
31689,G,986,G,,32,4,2009
