ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,C,8,4,2011
715755,G,4902,G,,72,6,2011
9364,G,119,H,,6,8,2011
0,D,0,D,F,6,9,2011
9251,G,142,G,,5,12,2011
0,D,0,D,B,1,13,2011
0,D,0,D,B,3,16,2011
0,D,0,D,A,1,17,2011
0,D,0,D,C,2,24,2011
409693,H,3184,G,,19,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,E,3,27,2011
0,D,0,D,A,1,29,2011
0,D,0,D,F,1,30,2011
0,D,0,D,A,1,32,2011
3265,G,72,G,,4,33,2011
6111,G,85,H,,5,34,2011
0,D,0,D,B,1,35,2011
0,D,0,D,F,10,36,2011
0,D,0,D,A,1,37,2011
0,D,0,D,B,3,39,2011
205112,H,1803,G,,9,41,2011
28795,H,354,H,,8,42,2011
0,D,0,D,C,2,47,2011
212660,H,1340,H,,18,48,2011
0,D,0,D,C,3,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,1,53,2011
0,D,0,D,A,1,1,2010
11887,H,176,H,,9,4,2010
597901,G,4643,G,,74,6,2010
14896,H,136,G,,6,8,2010
0,D,0,D,F,6,9,2010
0,D,0,D,C,5,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,B,3,16,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,2,24,2010
266749,H,2579,H,,15,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,E,3,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,F,1,30,2010
0,D,0,D,A,1,32,2010
3321,G,73,G,,4,33,2010
6062,G,61,G,,4,34,2010
0,D,0,D,B,1,35,2010
0,D,0,D,F,9,36,2010
0,D,0,D,B,1,37,2010
0,D,0,D,B,3,39,2010
160563,H,1566,H,,8,41,2010
42923,G,522,G,,9,42,2010
0,D,0,D,A,1,47,2010
208670,H,1371,H,,19,48,2010
0,D,0,D,B,3,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,B,1,53,2010
0,D,0,D,A,1,1,2009
40670,H,450,G,,8,4,2009
562773,G,4919,G,,79,6,2009
10030,H,159,H,,7,8,2009
0,D,0,D,F,6,9,2009
6891,H,142,G,,4,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,B,3,16,2009
0,D,0,D,A,1,17,2009
0,D,0,D,A,1,19,2009
0,D,0,D,C,2,24,2009
248051,H,2865,H,,18,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,E,3,27,2009
0,D,0,D,A,1,29,2009
0,D,0,D,F,1,30,2009
0,D,0,D,A,1,32,2009
2769,G,70,G,,4,33,2009
5963,G,91,G,,5,34,2009
0,D,0,D,B,1,35,2009
0,D,0,D,F,9,36,2009
0,D,0,D,B,3,39,2009
147011,H,1580,H,,9,41,2009
33709,G,479,G,,9,42,2009
0,D,0,D,A,1,47,2009
0,D,0,D,H,19,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,C,3,50,2009
0,D,0,D,B,1,53,2009
0,D,0,D,B,1,1,2008
49601,H,728,H,,12,4,2008
861752,H,6629,G,,88,6,2008
10154,H,162,H,,7,8,2008
0,D,0,D,G,6,9,2008
11299,G,212,G,,4,12,2008
0,D,0,D,B,1,13,2008
0,D,0,D,B,3,16,2008
0,D,0,D,A,2,17,2008
0,D,0,D,A,1,19,2008
0,D,0,D,C,2,24,2008
300706,H,3397,H,,17,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,E,3,27,2008
0,D,0,D,A,1,29,2008
0,D,0,D,F,1,30,2008
0,D,0,D,A,1,32,2008
3691,G,81,G,,4,33,2008
0,D,0,D,B,5,34,2008
0,D,0,D,B,1,35,2008
62301,H,0,S,F,10,36,2008
0,D,0,D,B,3,39,2008
206195,H,2329,H,,9,41,2008
43944,G,650,G,,9,42,2008
0,D,0,D,A,1,47,2008
173538,H,2016,H,,20,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,C,3,50,2008
0,D,0,D,B,2,53,2008
73178,H,1189,H,,15,4,2007
860510,G,7156,G,,88,6,2007
8987,H,171,H,,7,8,2007
0,D,0,D,F,6,9,2007
31347,H,443,H,,5,12,2007
0,D,0,D,A,1,13,2007
0,D,0,D,C,3,16,2007
0,D,0,D,A,1,17,2007
0,D,0,D,C,1,24,2007
0,D,0,D,H,15,25,2007
0,D,0,D,A,1,26,2007
0,D,0,D,E,4,27,2007
0,D,0,D,A,1,29,2007
0,D,0,D,F,1,30,2007
0,D,0,D,A,1,32,2007
3230,G,65,G,,4,33,2007
6713,G,104,G,,6,34,2007
0,D,0,D,B,2,35,2007
66687,H,1098,H,,13,36,2007
0,D,0,D,C,3,39,2007
195839,H,1869,G,,9,41,2007
29676,G,386,G,,7,42,2007
0,D,0,D,A,1,47,2007
282360,H,5546,H,,20,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,C,3,50,2007
0,D,0,D,A,1,51,2007
0,D,0,D,B,2,53,2007
86676,-,1274,-,,16,4,2006
873010,-,7301,-,,96,6,2006
7712,-,145,-,,7,8,2006
0,-,0,-,F,6,9,2006
28540,-,386,-,,5,12,2006
0,-,0,-,A,1,13,2006
0,-,0,-,C,3,16,2006
0,-,0,-,A,1,17,2006
0,-,0,-,C,1,24,2006
323328,-,3497,-,,15,25,2006
0,-,0,-,B,3,26,2006
33892,-,657,-,,5,27,2006
0,-,0,-,A,1,29,2006
0,-,0,-,F,1,30,2006
0,-,0,-,A,1,32,2006
0,-,0,-,B,4,33,2006
8660,-,134,-,,7,34,2006
0,-,0,-,B,2,35,2006
62934,-,1008,-,,13,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,C,3,39,2006
156135,-,1788,-,,8,41,2006
29234,-,213,-,,7,42,2006
0,-,0,-,A,1,47,2006
276623,-,5395,-,,21,48,2006
0,-,0,-,A,2,49,2006
0,-,0,-,C,3,50,2006
0,-,0,-,B,2,53,2006
73109,-,1177,-,,16,4,2005
906346,-,8120,-,,102,6,2005
7603,-,181,-,,6,8,2005
0,-,0,-,F,6,9,2005
0,-,0,-,E,4,12,2005
0,-,0,-,C,3,16,2005
0,-,0,-,A,1,17,2005
0,-,0,-,C,1,18,2005
0,-,0,-,C,1,24,2005
314048,-,3612,-,,16,25,2005
0,-,0,-,A,2,26,2005
51418,-,559,-,,4,27,2005
0,-,0,-,A,1,29,2005
0,-,0,-,F,1,30,2005
0,-,0,-,A,1,32,2005
0,-,0,-,B,4,33,2005
7675,-,146,-,,7,34,2005
0,-,0,-,B,3,35,2005
62924,-,1105,-,,14,36,2005
0,-,0,-,A,1,37,2005
