ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,4,1,2011
4748,G,109,G,,16,4,2011
25263,H,645,H,,6,5,2011
99744,G,2201,G,,146,6,2011
0,D,0,D,E,12,8,2011
49351,H,908,H,,39,9,2011
1165,G,24,H,,3,10,2011
42080,H,551,H,,28,12,2011
7494,G,173,G,,13,13,2011
608,H,0,S,A,5,16,2011
102420,G,2188,G,,83,17,2011
22732,G,580,G,,24,18,2011
0,D,0,D,E,16,19,2011
9099,H,0,S,E,8,20,2011
0,D,0,D,C,10,21,2011
189,H,6,G,,3,22,2011
8709,G,243,G,,6,23,2011
0,D,0,D,B,4,24,2011
0,D,0,D,G,34,25,2011
80957,G,1484,G,,92,26,2011
98413,H,1459,H,,30,27,2011
0,D,0,D,A,1,28,2011
11586,H,0,S,E,28,29,2011
0,D,0,D,A,5,30,2011
0,D,0,D,B,4,31,2011
885,G,0,S,A,4,32,2011
2624,H,73,H,,4,33,2011
26956,G,664,G,,38,34,2011
0,D,0,D,A,3,35,2011
33867,G,799,G,,43,36,2011
47447,G,1318,G,,22,37,2011
0,D,0,D,B,3,38,2011
119990,H,2381,H,,73,39,2011
0,D,0,D,B,4,40,2011
0,D,0,D,F,16,41,2011
69878,H,1546,H,,52,42,2011
0,D,0,D,E,9,44,2011
26050,G,718,G,,15,45,2011
0,D,0,D,B,2,46,2011
28164,H,675,H,,21,47,2011
62135,G,1452,G,,48,48,2011
3918,H,77,H,,7,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,F,13,51,2011
4450,G,129,G,,19,53,2011
0,D,0,D,B,3,54,2011
43957,G,1010,G,,34,55,2011
0,D,0,D,C,4,1,2010
4658,G,129,G,,17,4,2010
27114,H,641,H,,7,5,2010
92605,G,2043,G,,142,6,2010
5615,G,122,H,,12,8,2010
47975,G,907,G,,38,9,2010
1099,G,0,S,B,3,10,2010
34167,H,570,H,,32,12,2010
6927,G,148,G,,14,13,2010
543,H,0,S,B,6,16,2010
104446,G,2372,G,,90,17,2010
22933,G,567,G,,24,18,2010
0,D,0,D,E,16,19,2010
8730,H,258,H,,9,20,2010
7650,H,0,S,C,11,21,2010
0,D,0,D,A,2,22,2010
8076,G,213,G,,6,23,2010
1583,H,46,G,,5,24,2010
0,D,0,D,G,33,25,2010
68564,G,1290,G,,97,26,2010
80603,H,1235,H,,31,27,2010
0,D,0,D,A,2,28,2010
11925,H,304,H,,31,29,2010
0,D,0,D,A,4,30,2010
0,D,0,D,B,4,31,2010
0,D,0,D,A,3,32,2010
2681,H,72,H,,4,33,2010
24211,G,640,G,,37,34,2010
0,D,0,D,A,1,35,2010
30115,G,799,G,,44,36,2010
48806,G,1259,G,,22,37,2010
0,D,0,D,B,3,38,2010
113877,H,2267,G,,70,39,2010
0,D,0,D,B,4,40,2010
0,D,0,D,F,19,41,2010
68007,H,1470,H,,51,42,2010
0,D,0,D,E,9,44,2010
23911,G,661,G,,14,45,2010
0,D,0,D,B,3,46,2010
24638,H,640,H,,20,47,2010
59004,G,1347,G,,45,48,2010
3193,H,0,S,B,6,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,F,15,51,2010
4211,G,128,G,,18,53,2010
0,D,0,D,B,3,54,2010
44403,G,955,G,,33,55,2010
0,D,0,D,A,1,56,2010
