ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
145043,G,4952,G,,243,1,2011
2776,G,71,G,,20,2,2011
83943,G,2898,G,,193,4,2011
93825,G,2938,G,,119,5,2011
623784,G,18644,G,,1446,6,2011
51188,G,1442,H,,209,8,2011
35097,G,874,G,,152,9,2011
3552,G,88,G,,19,10,2011
0,D,0,D,C,4,11,2011
131791,G,4404,G,,727,12,2011
134159,G,4415,G,,371,13,2011
8933,G,218,G,,39,15,2011
22429,G,813,G,,109,16,2011
177824,G,5161,G,,420,17,2011
391521,G,11222,G,,318,18,2011
74007,G,2474,G,,132,19,2011
64022,H,2180,G,,93,20,2011
55133,G,1941,G,,125,21,2011
22619,G,784,H,,111,22,2011
33646,G,831,G,,84,23,2011
50102,G,1400,G,,132,24,2011
72054,G,1680,G,,205,25,2011
170655,G,4179,G,,273,26,2011
184681,G,5499,G,,371,27,2011
421479,G,14933,G,,167,28,2011
138297,G,3810,G,,262,29,2011
10748,H,369,G,,86,30,2011
17410,H,509,G,,50,31,2011
17396,G,587,H,,56,32,2011
0,D,0,D,F,52,33,2011
75828,G,2007,G,,277,34,2011
14422,G,596,G,,89,35,2011
277011,G,7465,G,,743,36,2011
822892,G,25758,G,,592,37,2011
30852,H,850,H,,55,38,2011
394544,G,9770,G,,435,39,2011
30430,H,877,H,,84,40,2011
76160,G,2443,G,,263,41,2011
331983,G,9186,G,,510,42,2011
7937,H,192,H,,28,44,2011
35048,G,1219,G,,146,45,2011
59071,G,1820,G,,55,46,2011
184197,H,6363,G,,248,47,2011
373730,G,11240,G,,590,48,2011
114495,H,3387,G,,228,49,2011
33261,G,1016,G,,62,50,2011
181708,G,5865,G,,328,51,2011
114391,G,3193,G,,317,53,2011
11029,G,402,H,,39,54,2011
348718,G,8653,G,,314,55,2011
4095,G,149,G,,33,56,2011
149972,G,5261,G,,266,1,2010
2882,G,83,H,,24,2,2010
79714,G,2814,G,,210,4,2010
99991,H,3085,H,,136,5,2010
637982,G,19391,G,,1541,6,2010
52647,G,1564,H,,218,8,2010
36474,G,1019,G,,162,9,2010
3034,G,88,H,,20,10,2010
0,D,0,D,C,4,11,2010
131468,G,4607,G,,774,12,2010
136553,G,4569,G,,408,13,2010
8930,G,234,H,,42,15,2010
21916,G,818,G,,116,16,2010
181794,G,5374,G,,432,17,2010
374116,G,11159,G,,334,18,2010
72194,H,2440,G,,143,19,2010
68133,H,2305,G,,104,20,2010
57960,G,2164,G,,136,21,2010
21928,G,800,H,,121,22,2010
33501,G,838,G,,89,23,2010
47717,G,1426,G,,138,24,2010
70874,G,1692,G,,205,25,2010
165053,G,4021,G,,288,26,2010
183041,G,5608,G,,392,27,2010
430413,G,16013,G,,173,28,2010
135725,H,4242,H,,281,29,2010
10999,H,421,H,,91,30,2010
15424,H,472,H,,49,31,2010
17799,G,509,G,,61,32,2010
0,D,0,D,F,55,33,2010
73641,G,2025,G,,279,34,2010
17254,G,637,G,,96,35,2010
278173,G,7568,G,,771,36,2010
838281,G,26620,G,,628,37,2010
32392,H,905,H,,57,38,2010
420604,G,11743,G,,450,39,2010
31234,H,983,G,,91,40,2010
75645,G,2528,G,,279,41,2010
334690,G,9563,G,,516,42,2010
7414,H,0,S,C,27,44,2010
110952,H,3622,H,,160,45,2010
55272,G,1740,G,,56,46,2010
205705,H,6965,G,,281,47,2010
368390,G,11598,G,,652,48,2010
111929,G,3440,G,,247,49,2010
28685,G,899,G,,62,50,2010
203079,G,6837,G,,351,51,2010
116690,G,3351,G,,335,53,2010
11011,G,439,H,,41,54,2010
315906,H,8607,H,,325,55,2010
4934,G,195,G,,35,56,2010
162159,G,6239,G,,302,1,2009
3086,G,86,H,,21,2,2009
85410,G,3123,G,,233,4,2009
128067,G,3752,G,,147,5,2009
721414,G,23280,G,,1678,6,2009
60369,G,1817,G,,242,8,2009
40079,G,1141,G,,183,9,2009
4405,G,133,H,,22,10,2009
0,D,0,D,C,5,11,2009
149610,G,5150,G,,838,12,2009
156139,G,5972,G,,460,13,2009
9589,G,237,G,,41,15,2009
25049,H,969,G,,124,16,2009
202311,G,6418,G,,482,17,2009
370667,G,11519,G,,349,18,2009
90687,H,3034,H,,144,19,2009
74501,H,2731,G,,113,20,2009
60905,G,2289,G,,140,21,2009
25859,G,979,G,,138,22,2009
31317,G,868,G,,98,23,2009
47398,G,1351,G,,147,24,2009
70682,G,1796,G,,205,25,2009
171109,G,4535,G,,283,26,2009
186750,G,6271,G,,409,27,2009
441655,G,15532,G,,181,28,2009
135868,G,4371,H,,309,29,2009
13328,H,459,H,,91,30,2009
23019,H,692,H,,53,31,2009
21338,G,630,G,,75,32,2009
0,D,0,D,F,56,33,2009
83159,G,2576,G,,310,34,2009
19844,G,781,G,,100,35,2009
289847,G,8390,G,,817,36,2009
852152,G,29809,G,,663,37,2009
32059,H,897,H,,54,38,2009
451865,G,13038,G,,474,39,2009
34418,G,1156,G,,91,40,2009
82306,G,2887,G,,294,41,2009
357586,G,11356,G,,541,42,2009
7709,H,0,S,C,28,44,2009
41103,G,1630,G,,173,45,2009
51243,G,1739,G,,57,46,2009
209228,G,7808,G,,302,47,2009
381643,G,12790,G,,708,48,2009
119293,G,4054,G,,265,49,2009
33392,G,1241,H,,64,50,2009
231410,G,7888,G,,350,51,2009
137788,G,3978,G,,350,53,2009
9374,G,352,H,,44,54,2009
321332,H,8866,H,,335,55,2009
5831,G,199,G,,37,56,2009
239498,G,9771,G,,347,1,2008
3566,G,118,G,,25,2,2008
130191,G,4788,G,,285,4,2008
133149,G,4495,G,,170,5,2008
1051210,G,30167,G,,1934,6,2008
83236,G,2447,G,,276,8,2008
60108,G,1538,G,,201,9,2008
5583,G,157,H,,25,10,2008
0,D,0,D,C,10,11,2008
211293,G,6937,G,,993,12,2008
209974,G,7102,G,,532,13,2008
12716,G,331,G,,52,15,2008
38240,H,1495,H,,146,16,2008
250114,G,7673,H,,557,17,2008
456502,G,14300,G,,385,18,2008
133055,G,4535,G,,153,19,2008
106003,G,3661,G,,129,20,2008
80914,G,3016,G,,161,21,2008
29271,G,1148,G,,153,22,2008
37925,G,1043,G,,108,23,2008
51420,G,1519,G,,166,24,2008
118316,G,2743,G,,235,25,2008
219643,G,5449,G,,314,26,2008
257782,G,7732,G,,453,27,2008
506849,G,18678,G,,194,28,2008
203129,G,6105,G,,356,29,2008
16406,H,549,H,,114,30,2008
23513,H,761,H,,57,31,2008
29430,G,946,G,,99,32,2008
0,D,0,D,G,65,33,2008
124361,G,3390,G,,351,34,2008
18957,G,705,G,,120,35,2008
356565,G,10116,G,,914,36,2008
1124861,G,38490,G,,753,37,2008
33050,H,995,G,,60,38,2008
589436,G,17460,G,,522,39,2008
50780,G,1768,G,,98,40,2008
124211,G,4158,G,,349,41,2008
441421,G,13355,G,,592,42,2008
9857,H,300,H,,37,44,2008
52666,G,1991,G,,189,45,2008
65064,G,2086,G,,62,46,2008
321342,H,11205,H,,337,47,2008
461880,G,16005,G,,813,48,2008
203513,G,6518,G,,300,49,2008
45478,H,1633,H,,71,50,2008
284334,G,9855,G,,401,51,2008
184733,G,5215,G,,393,53,2008
10371,G,439,H,,50,54,2008
381338,H,10379,G,,381,55,2008
7416,G,268,G,,43,56,2008
280946,G,11148,G,,374,1,2007
2972,G,0,S,C,26,2,2007
182129,G,6400,G,,337,4,2007
131263,G,4310,G,,187,5,2007
1087418,G,33288,G,,2069,6,2007
92893,G,2861,G,,297,8,2007
59754,G,1633,G,,212,9,2007
8788,H,209,H,,29,10,2007
0,D,0,D,C,7,11,2007
283258,G,9184,G,,1086,12,2007
208506,G,7328,G,,576,13,2007
12097,G,314,G,,50,15,2007
54189,G,1897,H,,169,16,2007
295693,G,8893,G,,597,17,2007
492908,G,15117,G,,422,18,2007
164035,G,5211,G,,163,19,2007
139851,G,4517,G,,141,20,2007
76258,H,2852,H,,162,21,2007
31002,G,1145,G,,171,22,2007
34651,G,939,G,,112,23,2007
60370,G,1890,G,,187,24,2007
100129,G,2454,G,,250,25,2007
233558,G,6421,G,,336,26,2007
262621,G,7875,G,,458,27,2007
613359,G,22084,G,,232,28,2007
220908,G,7454,G,,377,29,2007
18315,G,714,G,,129,30,2007
30465,H,948,H,,65,31,2007
53041,G,1814,G,,118,32,2007
32449,H,904,H,,67,33,2007
129269,G,3453,G,,376,34,2007
19688,G,739,G,,119,35,2007
