ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
16497,G,1113,G,,247,1,2011
1481,G,110,G,,42,2,2011
17103,G,992,H,,260,4,2011
5421,G,437,H,,136,5,2011
169972,G,7346,G,,1720,6,2011
25367,G,1700,G,,418,8,2011
11747,G,586,G,,155,9,2011
2210,G,171,H,,42,10,2011
1628,G,60,H,,18,11,2011
112549,G,4940,G,,1128,12,2011
33205,G,1904,G,,598,13,2011
10888,G,613,G,,123,15,2011
4783,G,312,H,,96,16,2011
76594,G,3320,G,,848,17,2011
28260,H,1611,H,,390,18,2011
16895,G,957,H,,264,19,2011
9658,G,573,G,,175,20,2011
10923,G,868,G,,216,21,2011
12354,G,878,G,,231,22,2011
3930,G,245,H,,95,23,2011
23939,G,1150,G,,267,24,2011
24866,G,1184,G,,335,25,2011
42247,G,2000,H,,535,26,2011
0,D,0,D,I,418,27,2011
7100,G,515,H,,140,28,2011
63927,G,3882,G,,402,29,2011
2175,G,138,G,,68,30,2011
8936,G,551,G,,155,31,2011
22204,H,1049,H,,193,32,2011
5587,G,276,H,,68,33,2011
41130,G,1811,G,,421,34,2011
5722,G,381,H,,103,35,2011
203996,G,4991,G,,1543,36,2011
48456,G,2447,G,,531,37,2011
2698,G,229,G,,61,38,2011
56384,G,2934,H,,634,39,2011
13179,G,868,G,,197,40,2011
18401,G,816,H,,213,41,2011
54116,G,3043,G,,646,42,2011
3849,G,196,G,,66,44,2011
11168,G,792,H,,226,45,2011
3307,G,208,H,,75,46,2011
41544,H,2236,H,,311,47,2011
84331,G,4636,G,,1127,48,2011
11509,G,860,G,,194,49,2011
1474,G,96,H,,39,50,2011
35818,G,1952,H,,421,51,2011
40382,G,1601,G,,402,53,2011
5079,G,0,S,E,94,54,2011
23834,G,1284,G,,331,55,2011
1420,G,106,H,,36,56,2011
17854,G,1168,G,,255,1,2010
1506,G,90,H,,42,2,2010
17638,G,1021,H,,262,4,2010
5897,G,455,H,,141,5,2010
170544,G,7506,G,,1718,6,2010
25634,G,1499,G,,430,8,2010
11492,G,588,G,,158,9,2010
2728,G,169,G,,44,10,2010
1387,G,57,H,,21,11,2010
118325,G,4868,G,,1146,12,2010
35598,G,1893,G,,593,13,2010
