ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,9,1,2011
0,D,0,D,A,2,2,2011
3015,H,169,H,,18,4,2011
135,H,0,S,A,3,5,2011
37587,H,1254,G,,101,6,2011
0,D,0,D,B,8,8,2011
0,D,0,D,B,8,9,2011
850,G,50,H,,4,10,2011
4742,H,109,G,,8,11,2011
9366,H,468,G,,57,12,2011
0,D,0,D,E,13,13,2011
0,D,0,D,C,5,15,2011
0,D,0,D,B,7,16,2011
10534,G,361,G,,34,17,2011
1175,H,0,S,B,5,18,2011
0,D,0,D,A,3,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,B,4,21,2011
603,H,23,H,,7,22,2011
0,D,0,D,B,1,23,2011
433,H,25,H,,5,24,2011
14036,H,0,S,E,14,25,2011
1196,H,67,H,,12,26,2011
2093,G,168,G,,35,27,2011
0,D,0,D,B,3,28,2011
3466,H,156,G,,6,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,B,5,32,2011
1478,G,116,G,,19,34,2011
0,D,0,D,A,5,35,2011
62826,G,2081,G,,132,36,2011
4538,H,174,H,,18,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,C,14,39,2011
0,D,0,D,B,3,40,2011
0,D,0,D,C,5,41,2011
9845,G,430,G,,28,42,2011
0,D,0,D,B,2,44,2011
1684,H,113,H,,9,45,2011
0,D,0,D,A,2,46,2011
2894,G,113,G,,7,47,2011
15333,H,736,G,,28,48,2011
1251,H,0,S,C,9,49,2011
3270,H,197,G,,19,51,2011
0,D,0,D,E,13,53,2011
0,D,0,D,A,3,54,2011
2581,H,0,S,B,9,55,2011
0,D,0,D,B,10,1,2010
0,D,0,D,A,2,2,2010
3089,H,185,H,,10,4,2010
0,D,0,D,A,2,5,2010
37234,G,1384,G,,96,6,2010
0,D,0,D,C,8,8,2010
2006,H,56,H,,8,9,2010
614,G,0,S,B,3,10,2010
4354,H,111,G,,7,11,2010
9722,H,340,H,,50,12,2010
0,D,0,D,E,13,13,2010
0,D,0,D,C,5,15,2010
0,D,0,D,B,7,16,2010
10114,G,355,G,,37,17,2010
0,D,0,D,B,4,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,4,21,2010
0,D,0,D,B,8,22,2010
0,D,0,D,A,1,23,2010
384,H,0,S,B,5,24,2010
13810,H,0,S,E,15,25,2010
1200,H,69,G,,11,26,2010
2042,G,174,G,,29,27,2010
0,D,0,D,B,3,28,2010
3301,H,156,G,,5,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,1,31,2010
618,H,27,H,,8,32,2010
1349,G,107,G,,18,34,2010
0,D,0,D,A,3,35,2010
58166,G,1936,G,,124,36,2010
0,D,0,D,C,17,37,2010
0,D,0,D,A,2,38,2010
0,D,0,D,C,15,39,2010
0,D,0,D,C,4,40,2010
0,D,0,D,C,5,41,2010
9426,G,399,G,,30,42,2010
0,D,0,D,B,2,44,2010
2133,H,130,H,,12,45,2010
0,D,0,D,A,3,46,2010
2909,G,125,G,,10,47,2010
15085,H,742,G,,31,48,2010
1302,H,84,H,,8,49,2010
2906,H,147,H,,16,51,2010
0,D,0,D,C,14,53,2010
0,D,0,D,A,3,54,2010
2681,H,114,G,,8,55,2010
0,D,0,D,B,8,1,2009
0,D,0,D,A,1,2,2009
2928,H,194,H,,10,4,2009
0,D,0,D,A,2,5,2009
35416,G,1389,G,,78,6,2009
0,D,0,D,C,15,8,2009
0,D,0,D,B,8,9,2009
0,D,0,D,B,2,10,2009
4479,H,58,H,,7,11,2009
7032,H,242,G,,44,12,2009
0,D,0,D,C,10,13,2009
0,D,0,D,C,4,15,2009
0,D,0,D,B,5,16,2009
10414,G,317,H,,37,17,2009
0,D,0,D,B,4,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,B,4,21,2009
609,H,20,G,,7,22,2009
0,D,0,D,A,1,23,2009
299,H,21,H,,5,24,2009
0,D,0,D,E,14,25,2009
1068,H,81,G,,10,26,2009
1869,G,135,H,,27,27,2009
0,D,0,D,B,4,28,2009
3349,H,155,H,,5,29,2009
0,D,0,D,A,2,30,2009
1550,H,79,G,,9,32,2009
0,D,0,D,A,1,33,2009
1364,G,98,H,,15,34,2009
0,D,0,D,A,3,35,2009
55442,G,1751,G,,129,36,2009
0,D,0,D,C,15,37,2009
0,D,0,D,A,2,38,2009
0,D,0,D,E,16,39,2009
0,D,0,D,B,4,40,2009
3538,H,162,H,,5,41,2009
9420,G,393,G,,28,42,2009
0,D,0,D,B,2,44,2009
2253,H,114,H,,14,45,2009
0,D,0,D,A,3,46,2009
2985,G,115,G,,8,47,2009
15045,H,758,G,,27,48,2009
1171,H,106,H,,9,49,2009
0,D,0,D,C,13,51,2009
0,D,0,D,E,11,53,2009
0,D,0,D,A,3,54,2009
2637,H,113,G,,8,55,2009
0,D,0,D,B,6,1,2008
3132,H,185,G,,10,4,2008
37540,H,1237,G,,94,6,2008
0,D,0,D,C,11,8,2008
0,D,0,D,B,9,9,2008
0,D,0,D,A,3,10,2008
4017,H,47,H,,7,11,2008
7814,H,346,H,,41,12,2008
0,D,0,D,C,11,13,2008
0,D,0,D,E,4,15,2008
0,D,0,D,A,4,16,2008
10599,G,340,G,,29,17,2008
1182,H,0,S,B,4,18,2008
0,D,0,D,A,2,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,B,4,21,2008
506,H,0,S,A,8,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,B,4,24,2008
12396,H,484,H,,17,25,2008
2053,G,104,H,,11,26,2008
2629,H,128,G,,24,27,2008
0,D,0,D,B,3,28,2008
3837,H,139,H,,5,29,2008
0,D,0,D,A,2,30,2008
2369,G,0,S,B,10,32,2008
0,D,0,D,B,2,33,2008
1363,H,95,H,,14,34,2008
0,D,0,D,A,3,35,2008
62543,G,1991,G,,127,36,2008
0,D,0,D,C,14,37,2008
0,D,0,D,A,2,38,2008
5970,H,299,G,,21,39,2008
0,D,0,D,B,6,40,2008
0,D,0,D,C,6,41,2008
9440,G,456,G,,24,42,2008
0,D,0,D,B,2,44,2008
1792,H,98,G,,12,45,2008
0,D,0,D,A,1,46,2008
3527,H,138,G,,7,47,2008
15271,H,719,H,,37,48,2008
1309,H,0,S,B,7,49,2008
0,D,0,D,A,1,50,2008
2540,H,132,H,,15,51,2008
0,D,0,D,E,11,53,2008
0,D,0,D,A,3,54,2008
2803,H,116,G,,7,55,2008
703,H,61,G,,10,1,2007
3198,H,158,G,,13,4,2007
0,D,0,D,A,2,5,2007
38971,H,1487,G,,105,6,2007
3703,H,201,H,,14,8,2007
0,D,0,D,B,8,9,2007
0,D,0,D,A,2,10,2007
3663,H,109,G,,6,11,2007
9722,H,453,H,,39,12,2007
0,D,0,D,C,9,13,2007
0,D,0,D,E,10,15,2007
0,D,0,D,B,6,16,2007
10995,G,354,G,,34,17,2007
1513,G,92,H,,8,18,2007
0,D,0,D,A,2,19,2007
0,D,0,D,A,2,20,2007
0,D,0,D,B,4,21,2007
0,D,0,D,A,7,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,B,4,24,2007
13054,H,372,H,,18,25,2007
1137,H,81,G,,8,26,2007
1869,G,119,H,,20,27,2007
0,D,0,D,B,4,28,2007
5723,G,256,G,,6,29,2007
50,H,9,G,,3,30,2007
0,D,0,D,A,1,31,2007
0,D,0,D,C,5,32,2007
0,D,0,D,A,2,33,2007
3007,H,0,S,C,27,34,2007
0,D,0,D,A,5,35,2007
63419,G,1829,G,,127,36,2007
0,D,0,D,C,19,37,2007
0,D,0,D,A,2,38,2007
6660,H,324,H,,21,39,2007
0,D,0,D,B,6,40,2007
0,D,0,D,B,3,41,2007
9763,G,413,G,,30,42,2007
0,D,0,D,B,3,44,2007
1746,H,0,S,B,11,45,2007
