ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
1443,H,0,S,B,6,4,2011
0,D,0,D,B,2,5,2011
31196,G,831,G,,62,6,2011
0,D,0,D,B,6,8,2011
0,D,0,D,B,5,9,2011
0,D,0,D,A,1,11,2011
14003,H,467,H,,26,12,2011
0,D,0,D,A,2,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
0,D,0,D,G,17,17,2011
0,D,0,D,C,3,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,F,4,20,2011
711,H,29,H,,4,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,2,24,2011
0,D,0,D,F,10,25,2011
0,D,0,D,A,3,26,2011
0,D,0,D,C,4,28,2011
0,D,0,D,B,3,29,2011
0,D,0,D,A,4,30,2011
0,D,0,D,B,2,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,A,1,33,2011
14881,H,0,S,E,15,34,2011
0,D,0,D,A,1,35,2011
24966,H,636,H,,44,36,2011
10550,H,0,S,E,15,37,2011
4504,G,143,H,,13,39,2011
0,D,0,D,A,2,40,2011
0,D,0,D,C,4,41,2011
20654,G,466,G,,15,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,C,6,45,2011
257,G,13,G,,3,47,2011
0,D,0,D,C,15,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,C,3,50,2011
0,D,0,D,B,3,51,2011
1476,G,0,S,B,10,53,2011
0,D,0,D,A,3,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,B,3,1,2010
1930,H,51,G,,6,4,2010
0,D,0,D,B,2,5,2010
32999,G,936,G,,63,6,2010
627,G,10,G,,5,8,2010
0,D,0,D,B,6,9,2010
0,D,0,D,A,1,11,2010
14310,H,463,H,,27,12,2010
0,D,0,D,B,3,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,2,16,2010
0,D,0,D,G,21,17,2010
0,D,0,D,C,3,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,F,4,20,2010
0,D,0,D,B,3,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,B,3,24,2010
0,D,0,D,F,13,25,2010
0,D,0,D,A,3,26,2010
0,D,0,D,C,5,28,2010
1045,H,0,S,B,3,29,2010
643,H,0,S,B,4,30,2010
0,D,0,D,B,2,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,B,2,33,2010
19484,H,442,H,,17,34,2010
157,H,0,S,A,3,35,2010
25852,H,630,H,,41,36,2010
0,D,0,D,E,14,37,2010
4397,G,163,H,,12,39,2010
0,D,0,D,A,2,40,2010
0,D,0,D,C,5,41,2010
14336,H,303,G,,16,42,2010
0,D,0,D,C,2,44,2010
0,D,0,D,C,5,45,2010
836,H,0,S,B,4,47,2010
6205,H,0,S,C,14,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,E,3,50,2010
0,D,0,D,B,4,51,2010
1465,G,47,H,,8,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,A,3,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,B,4,1,2009
1475,H,48,H,,6,4,2009
0,D,0,D,B,2,5,2009
40377,G,1294,G,,74,6,2009
465,G,0,S,A,5,8,2009
2121,H,54,H,,6,9,2009
0,D,0,D,A,1,11,2009
0,D,0,D,F,23,12,2009
0,D,0,D,A,3,13,2009
0,D,0,D,A,1,15,2009
357,G,0,S,A,3,16,2009
72510,G,1728,G,,20,17,2009
0,D,0,D,C,3,18,2009
0,D,0,D,B,1,19,2009
0,D,0,D,E,4,20,2009
0,D,0,D,B,3,21,2009
0,D,0,D,B,3,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,B,3,24,2009
0,D,0,D,F,13,25,2009
0,D,0,D,A,3,26,2009
2118,H,43,G,,5,28,2009
1099,H,0,S,B,3,29,2009
750,H,0,S,B,4,30,2009
0,D,0,D,B,3,31,2009
0,D,0,D,B,2,32,2009
0,D,0,D,B,2,33,2009
26753,H,677,H,,21,34,2009
0,D,0,D,A,2,35,2009
32244,G,887,G,,44,36,2009
11383,H,365,H,,16,37,2009
4608,G,162,H,,12,39,2009
0,D,0,D,A,2,40,2009
0,D,0,D,C,6,41,2009
0,D,0,D,E,17,42,2009
