ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
101923,G,4008,G,,178,15,2008
1207,H,0,S,B,10,16,2008
24778,H,1128,H,,37,17,2008
3224,H,148,G,,11,18,2008
0,D,0,D,B,6,19,2008
0,D,0,D,B,6,20,2008
0,D,0,D,B,10,21,2008
17381,G,490,G,,37,22,2008
4577,G,0,S,B,51,23,2008
10394,H,308,H,,47,24,2008
21438,G,451,H,,68,25,2008
4881,G,153,G,,35,26,2008
4575,G,121,H,,18,27,2008
724,G,26,G,,10,28,2008
5228,G,211,G,,22,29,2008
1630,G,0,S,B,11,30,2008
0,D,0,D,A,4,31,2008
29814,G,696,G,,32,32,2008
4275,G,69,G,,21,33,2008
6246,G,224,H,,98,34,2008
0,D,0,D,B,8,35,2008
73648,H,1997,H,,164,36,2008
5129,G,252,H,,78,37,2008
0,D,0,D,A,2,38,2008
4290,G,218,G,,32,39,2008
140,H,0,S,B,3,40,2008
3368,H,121,H,,32,41,2008
15609,G,686,G,,40,42,2008
7244,G,214,H,,44,44,2008
11372,G,593,G,,67,45,2008
0,D,0,D,B,6,46,2008
7564,H,306,H,,21,47,2008
22620,G,981,G,,84,48,2008
2488,H,148,H,,15,49,2008
0,D,0,D,A,3,50,2008
6344,G,307,G,,42,51,2008
26334,H,643,H,,68,53,2008
0,D,0,D,B,6,54,2008
6019,G,170,H,,36,55,2008
926,H,0,S,A,9,56,2008
1806,G,70,H,,33,1,2007
50278,H,780,H,,203,2,2007
11574,G,512,H,,44,4,2007
2432,H,106,G,,11,5,2007
74374,G,3044,G,,286,6,2007
13631,G,374,G,,33,8,2007
2920,G,60,H,,19,9,2007
1257,G,0,S,A,11,10,2007
15799,H,613,H,,9,11,2007
56096,G,2325,G,,502,12,2007
6954,H,416,H,,27,13,2007
228989,H,8301,H,,189,15,2007
1006,G,33,H,,8,16,2007
25785,G,737,H,,44,17,2007
0,D,0,D,C,13,18,2007
0,D,0,D,B,8,19,2007
0,D,0,D,B,7,20,2007
0,D,0,D,C,13,21,2007
15921,G,518,G,,37,22,2007
4595,G,0,S,C,57,23,2007
10128,H,315,G,,60,24,2007
19198,G,496,H,,77,25,2007
3800,G,163,G,,38,26,2007
3887,G,114,H,,20,27,2007
991,G,31,H,,13,28,2007
6400,G,278,H,,25,29,2007
1582,G,0,S,B,11,30,2007
653,G,44,H,,5,31,2007
30076,G,759,G,,33,32,2007
4309,G,73,G,,22,33,2007
8319,G,235,H,,103,34,2007
620,G,35,H,,7,35,2007
67752,H,1793,H,,158,36,2007
5885,G,258,G,,85,37,2007
0,D,0,D,A,2,38,2007
6211,G,285,H,,34,39,2007
0,D,0,D,A,3,40,2007
7063,G,221,G,,42,41,2007
19491,G,633,G,,51,42,2007
6274,G,158,H,,38,44,2007
10794,G,470,H,,66,45,2007
916,H,28,G,,9,46,2007
10155,G,357,G,,23,47,2007
19198,H,941,H,,93,48,2007
3425,H,179,H,,25,49,2007
0,D,0,D,A,5,50,2007
7032,G,273,G,,48,51,2007
25145,H,678,H,,77,53,2007
965,G,0,S,B,8,54,2007
4559,H,124,G,,38,55,2007
1637,G,0,S,B,8,56,2007
0,-,0,-,C,32,1,2006
45945,-,609,-,,193,2,2006
0,-,0,-,E,45,4,2006
0,-,0,-,B,9,5,2006
73741,-,2943,-,,290,6,2006
0,-,0,-,E,34,8,2006
0,-,0,-,B,19,9,2006
0,-,0,-,B,16,10,2006
14640,-,552,-,,6,11,2006
0,-,0,-,G,477,12,2006
0,-,0,-,E,31,13,2006
211073,-,7232,-,,184,15,2006
0,-,0,-,B,6,16,2006
0,-,0,-,F,44,17,2006
0,-,0,-,C,12,18,2006
0,-,0,-,B,6,19,2006
0,-,0,-,B,9,20,2006
0,-,0,-,C,15,21,2006
15293,-,452,-,,39,22,2006
0,-,0,-,B,51,23,2006
11169,-,333,-,,63,24,2006
0,-,0,-,E,77,25,2006
3909,-,154,-,,44,26,2006
0,-,0,-,C,19,27,2006
0,-,0,-,B,12,28,2006
0,-,0,-,E,28,29,2006
0,-,0,-,B,11,30,2006
0,-,0,-,B,6,31,2006
27928,-,796,-,,24,32,2006
0,-,0,-,B,19,33,2006
8138,-,314,-,,110,34,2006
0,-,0,-,A,5,35,2006
59382,-,1755,-,,154,36,2006
0,-,0,-,E,81,37,2006
0,-,0,-,A,2,38,2006
5510,-,239,-,,35,39,2006
0,-,0,-,A,4,40,2006
0,-,0,-,C,43,41,2006
19849,-,881,-,,56,42,2006
0,-,0,-,C,32,44,2006
10953,-,512,-,,65,45,2006
0,-,0,-,B,9,46,2006
0,-,0,-,E,23,47,2006
37499,-,993,-,,87,48,2006
0,-,0,-,B,18,49,2006
0,-,0,-,A,4,50,2006
0,-,0,-,E,50,51,2006
29594,-,837,-,,71,53,2006
0,-,0,-,B,10,54,2006
3604,-,86,-,,32,55,2006
0,-,0,-,B,8,56,2006
0,-,0,-,B,33,1,2005
43058,-,582,-,,216,2,2005
0,-,0,-,F,45,4,2005
0,-,0,-,B,9,5,2005
74730,-,2892,-,,298,6,2005
0,-,0,-,E,29,8,2005
0,-,0,-,B,21,9,2005
0,-,0,-,B,18,10,2005
12917,-,468,-,,6,11,2005
0,-,0,-,G,445,12,2005
0,-,0,-,E,29,13,2005
159681,-,4992,-,,182,15,2005
0,-,0,-,B,7,16,2005
0,-,0,-,F,45,17,2005
0,-,0,-,C,12,18,2005
0,-,0,-,B,4,19,2005
0,-,0,-,B,10,20,2005
0,-,0,-,B,12,21,2005
17448,-,772,-,,46,22,2005
4068,-,96,-,,56,23,2005
10328,-,357,-,,64,24,2005
0,-,0,-,E,83,25,2005
3846,-,156,-,,47,26,2005
0,-,0,-,C,22,27,2005
0,-,0,-,B,17,28,2005
0,-,0,-,E,24,29,2005
0,-,0,-,B,15,30,2005
0,-,0,-,B,5,31,2005
25576,-,753,-,,26,32,2005
0,-,0,-,B,23,33,2005
22988,-,540,-,,115,34,2005
0,-,0,-,B,6,35,2005
41304,-,1140,-,,149,36,2005
0,-,0,-,E,86,37,2005
0,-,0,-,A,1,38,2005
5739,-,259,-,,39,39,2005
0,-,0,-,A,4,40,2005
0,-,0,-,C,50,41,2005
0,-,0,-,F,57,42,2005
0,-,0,-,C,32,44,2005
10086,-,465,-,,64,45,2005
0,-,0,-,B,10,46,2005
0,-,0,-,E,24,47,2005
32031,-,1037,-,,81,48,2005
0,-,0,-,B,16,49,2005
0,-,0,-,A,5,50,2005
0,-,0,-,E,44,51,2005
0,-,0,-,F,73,53,2005
0,-,0,-,B,7,54,2005
0,-,0,-,C,31,55,2005
0,-,0,-,A,9,56,2005
0,-,0,-,B,30,1,2004
36855,-,553,-,,191,2,2004
0,-,0,-,F,41,4,2004
0,-,0,-,B,6,5,2004
62841,-,2640,-,,278,6,2004
0,-,0,-,E,29,8,2004
0,-,0,-,B,20,9,2004
1134,-,22,-,,18,10,2004
10853,-,431,-,,6,11,2004
0,-,0,-,G,425,12,2004
0,-,0,-,E,27,13,2004
106128,-,3374,-,,182,15,2004
0,-,0,-,B,8,16,2004
24446,-,706,-,,48,17,2004
2278,-,83,-,,12,18,2004
0,-,0,-,B,6,19,2004
0,-,0,-,B,9,20,2004
0,-,0,-,B,14,21,2004
0,-,0,-,F,49,22,2004
0,-,0,-,B,56,23,2004
9592,-,313,-,,57,24,2004
0,-,0,-,E,79,25,2004
0,-,0,-,C,43,26,2004
0,-,0,-,C,21,27,2004
0,-,0,-,B,19,28,2004
5536,-,266,-,,23,29,2004
0,-,0,-,B,14,30,2004
0,-,0,-,B,6,31,2004
0,-,0,-,F,23,32,2004
0,-,0,-,B,22,33,2004
20500,-,629,-,,107,34,2004
0,-,0,-,B,5,35,2004
0,-,0,-,G,155,36,2004
7124,-,304,-,,88,37,2004
0,-,0,-,A,1,38,2004
5781,-,207,-,,46,39,2004
0,-,0,-,A,6,40,2004
4910,-,183,-,,46,41,2004
0,-,0,-,F,55,42,2004
0,-,0,-,C,25,44,2004
9585,-,462,-,,61,45,2004
0,-,0,-,B,10,46,2004
0,-,0,-,E,19,47,2004
31862,-,1256,-,,76,48,2004
0,-,0,-,C,16,49,2004
0,-,0,-,A,6,50,2004
0,-,0,-,E,46,51,2004
24781,-,734,-,,74,53,2004
0,-,0,-,B,9,54,2004
0,-,0,-,C,32,55,2004
0,-,0,-,A,6,56,2004
1666,-,101,-,,31,1,2003
34848,-,593,-,,177,2,2003
0,-,0,-,F,42,4,2003
0,-,0,-,B,9,5,2003
58688,-,2792,-,,266,6,2003
0,-,0,-,C,29,8,2003
2682,-,93,-,,22,9,2003
0,-,0,-,B,18,10,2003
9496,-,453,-,,6,11,2003
0,-,0,-,G,403,12,2003
0,-,0,-,E,23,13,2003
75966,-,3716,-,,170,15,2003
0,-,0,-,B,10,16,2003
27063,-,863,-,,47,17,2003
0,-,0,-,C,13,18,2003
0,-,0,-,B,7,19,2003
0,-,0,-,B,8,20,2003
0,-,0,-,C,13,21,2003
16817,-,829,-,,42,22,2003
0,-,0,-,B,51,23,2003
9794,-,328,-,,51,24,2003
0,-,0,-,E,75,25,2003
4003,-,223,-,,45,26,2003
0,-,0,-,C,20,27,2003
0,-,0,-,B,17,28,2003
0,-,0,-,C,24,29,2003
0,-,0,-,B,12,30,2003
0,-,0,-,C,11,31,2003
19539,-,627,-,,24,32,2003
0,-,0,-,B,25,33,2003
16936,-,496,-,,105,34,2003
0,-,0,-,A,4,35,2003
0,-,0,-,G,144,36,2003
6096,-,321,-,,86,37,2003
0,-,0,-,A,2,38,2003
6564,-,265,-,,45,39,2003
0,-,0,-,B,7,40,2003
0,-,0,-,C,38,41,2003
16073,-,832,-,,51,42,2003
0,-,0,-,C,20,44,2003
9214,-,451,-,,54,45,2003
692,-,33,-,,11,46,2003
0,-,0,-,E,17,47,2003
20067,-,1019,-,,75,48,2003
0,-,0,-,B,16,49,2003
0,-,0,-,A,5,50,2003
0,-,0,-,E,41,51,2003
19205,-,616,-,,68,53,2003
0,-,0,-,B,10,54,2003
4438,-,123,-,,36,55,2003
0,-,0,-,A,6,56,2003
0,-,0,-,B,46,23,2002
0,-,0,-,B,25,33,2002
0,-,0,-,B,7,50,2002
0,-,0,-,F,72,25,2002
0,-,0,-,C,21,44,2002
0,-,0,-,C,20,9,2002
27644,-,692,-,,142,36,2002
18760,-,606,-,,111,34,2002
12885,-,552,-,,47,42,2002
4626,-,196,-,,46,39,2002
0,-,0,-,E,16,18,2002
17697,-,495,-,,36,17,2002
0,-,0,-,C,40,26,2002
2878,-,68,-,,29,55,2002
2744,-,154,-,,23,27,2002
0,-,0,-,A,2,19,2002
0,-,0,-,C,26,29,2002
0,-,0,-,B,10,46,2002
0,-,0,-,B,8,31,2002
0,-,0,-,A,5,20,2002
0,-,0,-,A,15,10,2002
0,-,0,-,C,51,24,2002
0,-,0,-,E,6,11,2002
0,-,0,-,E,43,51,2002
0,-,0,-,B,7,54,2002
0,-,0,-,C,82,37,2002
8024,-,435,-,,63,45,2002
4496,-,223,-,,27,13,2002
44483,-,2075,-,,422,12,2002
0,-,0,-,C,18,21,2002
0,-,0,-,C,19,47,2002
1412,-,76,-,,34,1,2002
0,-,0,-,B,19,28,2002
0,-,0,-,B,11,5,2002
26090,-,1014,-,,41,22,2002
0,-,0,-,A,2,40,2002
20099,-,1075,-,,87,48,2002
0,-,0,-,A,11,30,2002
0,-,0,-,B,6,16,2002
0,-,0,-,A,10,56,2002
0,-,0,-,C,32,8,2002
0,-,0,-,B,7,35,2002
0,-,0,-,F,38,4,2002
0,-,0,-,B,14,49,2002
15222,-,581,-,,20,32,2002
0,-,0,-,F,58,53,2002
0,-,0,-,C,40,41,2002
51006,-,2559,-,,267,6,2002
28982,-,423,-,,159,2,2002
68200,-,3094,-,,162,15,2002
0,-,0,-,B,39,1,2001
24995,-,423,-,,137,2,2001
0,-,0,-,F,37,4,2001
0,-,0,-,B,7,5,2001
67144,-,3024,-,,280,6,2001
0,-,0,-,C,30,8,2001
0,-,0,-,C,19,9,2001
0,-,0,-,A,10,10,2001
0,-,0,-,E,5,11,2001
0,-,0,-,G,371,12,2001
4565,-,230,-,,33,13,2001
74676,-,4038,-,,148,15,2001
0,-,0,-,B,10,16,2001
0,-,0,-,F,41,17,2001
0,-,0,-,E,16,18,2001
0,-,0,-,A,4,19,2001
0,-,0,-,B,8,20,2001
0,-,0,-,C,17,21,2001
0,-,0,-,G,46,22,2001
0,-,0,-,C,41,23,2001
0,-,0,-,C,55,24,2001
0,-,0,-,F,68,25,2001
3917,-,157,-,,47,26,2001
0,-,0,-,C,24,27,2001
0,-,0,-,B,16,28,2001
0,-,0,-,C,31,29,2001
0,-,0,-,A,14,30,2001
0,-,0,-,B,8,31,2001
0,-,0,-,F,22,32,2001
0,-,0,-,B,25,33,2001
12448,-,477,-,,101,34,2001
0,-,0,-,B,7,35,2001
0,-,0,-,F,118,36,2001
0,-,0,-,C,72,37,2001
4618,-,198,-,,40,39,2001
0,-,0,-,A,1,40,2001
0,-,0,-,C,39,41,2001
13027,-,722,-,,42,42,2001
0,-,0,-,C,22,44,2001
7425,-,452,-,,56,45,2001
0,-,0,-,C,9,46,2001
0,-,0,-,E,15,47,2001
22075,-,1126,-,,86,48,2001
0,-,0,-,C,15,49,2001
0,-,0,-,B,10,50,2001
0,-,0,-,C,39,51,2001
0,-,0,-,F,51,53,2001
0,-,0,-,A,7,54,2001
4267,-,133,-,,34,55,2001
0,-,0,-,A,7,56,2001
0,-,0,-,B,32,1,2000
0,-,0,-,E,132,2,2000
0,-,0,-,F,37,4,2000
814,-,54,-,,6,5,2000
59491,-,2736,-,,275,6,2000
0,-,0,-,C,33,8,2000
0,-,0,-,B,18,9,2000
0,-,0,-,A,7,10,2000
0,-,0,-,E,4,11,2000
53101,-,2773,-,,338,12,2000
0,-,0,-,C,31,13,2000
83413,-,4126,-,,150,15,2000
0,-,0,-,B,5,16,2000
0,-,0,-,F,36,17,2000
0,-,0,-,E,16,18,2000
0,-,0,-,B,6,19,2000
0,-,0,-,B,8,20,2000
0,-,0,-,C,18,21,2000
0,-,0,-,G,40,22,2000
4733,-,183,-,,41,23,2000
0,-,0,-,C,46,24,2000
0,-,0,-,F,69,25,2000
3678,-,134,-,,45,26,2000
0,-,0,-,C,23,27,2000
0,-,0,-,B,14,28,2000
0,-,0,-,B,26,29,2000
0,-,0,-,A,13,30,2000
0,-,0,-,B,7,31,2000
0,-,0,-,F,22,32,2000
0,-,0,-,B,19,33,2000
0,-,0,-,F,97,34,2000
0,-,0,-,A,6,35,2000
0,-,0,-,F,126,36,2000
0,-,0,-,C,60,37,2000
3977,-,133,-,,41,39,2000
0,-,0,-,A,3,40,2000
4237,-,203,-,,38,41,2000
0,-,0,-,F,44,42,2000
0,-,0,-,C,16,44,2000
7217,-,514,-,,44,45,2000
0,-,0,-,C,7,46,2000
5633,-,184,-,,19,47,2000
27536,-,875,-,,73,48,2000
0,-,0,-,C,17,49,2000
0,-,0,-,B,11,50,2000
0,-,0,-,C,36,51,2000
0,-,0,-,F,53,53,2000
0,-,0,-,B,7,54,2000
0,-,0,-,C,34,55,2000
0,-,0,-,A,5,56,2000
