ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
21807,G,501,H,,24,1,2011
253713,H,4636,H,,96,2,2011
0,D,0,D,J,49,4,2011
0,D,0,D,F,16,5,2011
2345827,G,40145,G,,331,6,2011
632553,H,13926,G,,51,8,2011
111440,G,1646,G,,19,9,2011
471,G,0,S,A,3,10,2011
38457,H,1440,H,,37,11,2011
1014744,H,19158,H,,235,12,2011
1673639,H,27675,H,,58,13,2011
355161,H,7274,H,,47,15,2011
27905,H,744,H,,19,16,2011
1865907,G,28475,G,,129,17,2011
0,D,0,D,G,29,18,2011
9038,H,0,S,E,16,19,2011
4725,G,191,H,,13,20,2011
410621,H,7096,H,,43,21,2011
57011,H,1222,H,,26,22,2011
5382,H,0,S,C,15,23,2011
0,D,0,D,H,27,24,2011
357125,G,7190,G,,57,25,2011
0,D,0,D,J,64,26,2011
0,D,0,D,J,31,27,2011
7780,H,0,S,E,17,28,2011
0,D,0,D,H,50,29,2011
13273,G,530,H,,30,30,2011
11503,H,404,H,,20,31,2011
0,D,0,D,I,31,32,2011
8105,H,0,S,C,8,33,2011
0,D,0,D,J,57,34,2011
17719,H,437,H,,13,35,2011
1782003,G,29715,H,,241,36,2011
0,D,0,D,J,60,37,2011
3727,H,180,H,,13,38,2011
279957,H,5737,H,,44,39,2011
0,D,0,D,I,22,40,2011
191751,H,3735,H,,34,41,2011
0,D,0,D,J,72,42,2011
11128,H,0,S,E,8,44,2011
21669,H,0,S,F,25,45,2011
4829,H,178,G,,13,46,2011
0,D,0,D,I,53,47,2011
0,D,0,D,K,256,48,2011
392175,G,8217,G,,17,49,2011
2989,G,132,G,,7,50,2011
619717,G,11559,G,,69,51,2011
741963,H,10063,H,,65,53,2011
0,D,0,D,C,11,54,2011
0,D,0,D,H,35,55,2011
0,D,0,D,F,16,56,2011
12950,H,0,S,E,24,1,2010
257983,G,4901,G,,102,2,2010
0,D,0,D,J,49,4,2010
0,D,0,D,E,15,5,2010
2209985,G,39417,G,,327,6,2010
601201,H,13474,G,,51,8,2010
104815,H,1525,G,,20,9,2010
462,G,0,S,A,3,10,2010
36452,H,1422,H,,40,11,2010
927930,H,18683,H,,249,12,2010
1520799,H,28349,H,,55,13,2010
345891,H,7000,H,,50,15,2010
25221,H,750,H,,17,16,2010
1677833,G,26684,G,,125,17,2010
0,D,0,D,G,26,18,2010
13281,H,0,S,F,18,19,2010
4258,G,0,S,C,15,20,2010
449090,G,14651,H,,31,21,2010
55650,H,1206,H,,27,22,2010
5000,H,0,S,C,18,23,2010
