ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
33759,G,1092,G,,190,1,2011
3560,G,78,G,,15,2,2011
21611,H,647,H,,85,4,2011
21543,G,759,G,,118,5,2011
111810,H,2531,H,,266,6,2011
30792,G,709,H,,101,8,2011
29664,H,537,H,,46,9,2011
17261,H,304,H,,23,10,2011
0,D,0,D,A,2,11,2011
63959,H,1785,H,,229,12,2011
54135,H,1613,H,,246,13,2011
7976,H,138,H,,15,15,2011
10228,H,291,H,,46,16,2011
39852,H,1040,H,,178,17,2011
35455,G,967,G,,148,18,2011
18138,G,521,G,,89,19,2011
13395,G,378,H,,74,20,2011
22015,H,0,S,F,106,21,2011
14424,G,390,H,,73,22,2011
8120,G,204,G,,26,23,2011
34363,G,779,G,,58,24,2011
44296,G,819,G,,75,25,2011
60463,G,1644,H,,263,26,2011
28593,G,811,H,,149,27,2011
27896,G,881,G,,153,28,2011
40563,H,0,S,G,263,29,2011
9567,G,301,H,,50,30,2011
7004,H,0,S,C,46,31,2011
9560,G,260,H,,37,32,2011
39212,H,768,H,,37,33,2011
22863,G,439,G,,43,34,2011
21175,G,593,G,,94,35,2011
80188,G,1762,G,,187,36,2011
96606,G,2624,H,,315,37,2011
8539,H,149,G,,22,38,2011
49888,G,1266,H,,173,39,2011
18989,G,640,G,,124,40,2011
11265,G,303,H,,47,41,2011
114141,G,2308,G,,200,42,2011
4185,G,93,G,,12,44,2011
28494,H,0,S,F,105,45,2011
6688,H,230,H,,42,46,2011
25070,H,0,S,F,133,47,2011
93107,G,2406,G,,375,48,2011
8276,G,218,G,,35,49,2011
19853,G,447,G,,41,50,2011
38514,G,1005,G,,110,51,2011
25864,H,687,H,,94,53,2011
0,D,0,D,C,30,54,2011
38403,G,1107,H,,198,55,2011
10686,H,0,S,C,38,56,2011
36137,G,1147,H,,195,1,2010
3647,G,81,H,,18,2,2010
22376,G,617,G,,85,4,2010
22888,G,754,G,,123,5,2010
108081,G,2382,G,,262,6,2010
31661,G,724,G,,103,8,2010
28045,G,539,H,,45,9,2010
15358,G,284,G,,23,10,2010
0,D,0,D,A,1,11,2010
67993,G,1797,G,,241,12,2010
58267,G,1691,G,,254,13,2010
7789,H,136,H,,16,15,2010
9928,H,257,H,,46,16,2010
39600,G,1066,H,,181,17,2010
37251,G,1034,G,,155,18,2010
18270,G,559,H,,93,19,2010
14152,G,402,G,,78,20,2010
21448,G,607,G,,108,21,2010
13931,G,382,H,,72,22,2010
7617,G,191,G,,23,23,2010
34137,G,841,H,,60,24,2010
51443,H,873,H,,75,25,2010
56679,G,1544,G,,263,26,2010
29982,G,828,G,,158,27,2010
31197,G,932,G,,158,28,2010
41850,H,1320,H,,270,29,2010
9497,H,303,H,,52,30,2010
7350,H,0,S,E,46,31,2010
9616,G,233,G,,38,32,2010
36892,H,739,H,,34,33,2010
20220,G,410,G,,41,34,2010
20031,G,661,H,,94,35,2010
77773,G,1737,G,,196,36,2010
99009,G,2610,G,,314,37,2010
6131,G,144,H,,25,38,2010
46551,G,1240,G,,176,39,2010
19247,G,679,G,,125,40,2010
11051,G,314,G,,47,41,2010
102727,G,2281,G,,199,42,2010
4140,G,97,G,,11,44,2010
32064,G,863,G,,111,45,2010
6612,H,215,H,,43,46,2010
