ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18917,H,487,G,,13,1,2011
11472,H,394,G,,11,4,2011
0,D,0,D,B,2,5,2011
115649,G,2820,G,,47,6,2011
2387,H,73,H,,6,8,2011
0,D,0,D,E,3,9,2011
5783,H,241,H,,19,12,2011
14062,G,470,G,,12,13,2011
22882,H,0,S,F,5,16,2011
22211,G,692,G,,18,17,2011
22965,H,705,H,,20,18,2011
0,D,0,D,B,2,19,2011
0,D,0,D,F,5,20,2011
0,D,0,D,C,5,21,2011
1167,G,0,S,B,10,22,2011
0,D,0,D,A,4,24,2011
0,D,0,D,B,2,25,2011
29254,H,729,H,,19,26,2011
0,D,0,D,B,6,27,2011
5996,G,199,G,,6,28,2011
19308,H,501,H,,18,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,B,2,31,2011
5048,G,125,G,,3,32,2011
10308,H,0,S,C,4,34,2011
0,D,0,D,B,1,35,2011
4791,G,100,G,,7,36,2011
5614,H,164,H,,11,37,2011
0,D,0,D,B,2,38,2011
14412,H,440,H,,21,39,2011
5352,H,134,H,,5,40,2011
4072,G,127,H,,10,41,2011
20372,G,735,G,,18,42,2011
8581,G,273,G,,15,45,2011
0,D,0,D,A,1,46,2011
34942,G,1152,G,,20,47,2011
47155,G,1371,G,,44,48,2011
8855,G,226,G,,10,49,2011
13219,G,390,G,,6,51,2011
8843,H,199,H,,7,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,C,8,55,2011
22415,H,588,G,,13,1,2010
9070,G,266,G,,12,4,2010
0,D,0,D,B,3,5,2010
123745,G,3282,G,,46,6,2010
2429,H,0,S,B,7,8,2010
0,D,0,D,E,4,9,2010
9368,G,337,G,,20,12,2010
13088,G,425,G,,12,13,2010
22933,H,0,S,F,5,16,2010
23728,G,618,G,,18,17,2010
19198,H,549,H,,20,18,2010
0,D,0,D,B,3,19,2010
0,D,0,D,F,7,20,2010
0,D,0,D,C,5,21,2010
1397,G,65,G,,11,22,2010
0,D,0,D,A,4,24,2010
0,D,0,D,B,2,25,2010
30481,H,782,H,,20,26,2010
0,D,0,D,B,5,27,2010
5739,G,189,G,,7,28,2010
8193,G,234,G,,17,29,2010
