ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
54771,H,1134,H,,18,1,2011
667,H,0,S,A,5,2,2011
21452,G,496,G,,29,4,2011
16471,H,383,H,,14,5,2011
384845,H,7652,H,,244,6,2011
54119,H,890,H,,33,8,2011
62980,H,1037,H,,19,9,2011
1626,G,0,S,B,7,10,2011
57331,G,1393,G,,95,12,2011
108302,H,2082,H,,33,13,2011
347,G,17,G,,5,15,2011
0,D,0,D,B,7,16,2011
123982,H,2246,H,,71,17,2011
182115,H,3824,H,,41,18,2011
0,D,0,D,F,15,19,2011
39736,G,744,G,,16,20,2011
107502,H,2065,H,,27,21,2011
0,D,0,D,G,14,22,2011
0,D,0,D,C,4,23,2011
12466,H,236,H,,16,24,2011
48494,H,991,H,,42,25,2011
258143,H,5182,H,,51,26,2011
0,D,0,D,G,25,27,2011
5584,H,0,S,C,6,28,2011
47706,G,954,H,,20,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,B,4,31,2011
6188,G,169,H,,10,32,2011
32964,G,634,G,,14,33,2011
225100,G,4070,G,,74,34,2011
4262,H,147,H,,9,35,2011
183857,G,3702,G,,112,36,2011
286943,G,5073,G,,54,37,2011
0,D,0,D,C,4,38,2011
290923,G,6283,G,,83,39,2011
97138,H,2064,G,,22,40,2011
73654,G,1593,G,,63,41,2011
265515,G,5793,G,,106,42,2011
7242,H,0,S,C,13,44,2011
63926,G,1349,G,,24,45,2011
0,D,0,D,A,2,46,2011
172218,H,3651,H,,37,47,2011
150876,G,3335,G,,110,48,2011
2664,G,76,H,,9,49,2011
3401,H,104,H,,15,50,2011
58518,H,1252,H,,30,51,2011
88879,G,2101,H,,66,53,2011
11911,G,482,G,,11,54,2011
109559,H,2582,H,,38,55,2011
44736,H,1046,H,,18,1,2010
465,H,1,G,,5,2,2010
23023,H,440,H,,28,4,2010
15669,H,382,H,,14,5,2010
367375,H,7523,H,,249,6,2010
46887,H,762,H,,33,8,2010
53555,H,937,H,,19,9,2010
1525,G,33,G,,7,10,2010
61441,G,1366,G,,96,12,2010
105896,H,2102,H,,36,13,2010
414,H,18,G,,5,15,2010
0,D,0,D,B,7,16,2010
118329,H,2149,H,,70,17,2010
173676,H,3688,G,,45,18,2010
0,D,0,D,F,15,19,2010
38775,G,726,G,,15,20,2010
108107,G,2120,H,,29,21,2010
0,D,0,D,G,14,22,2010
0,D,0,D,C,4,23,2010
9012,H,194,G,,15,24,2010
47396,H,953,H,,44,25,2010
294198,H,6097,H,,54,26,2010
0,D,0,D,G,23,27,2010
9633,G,239,G,,7,28,2010
48028,G,952,H,,21,29,2010
177,G,0,S,A,4,30,2010
0,D,0,D,B,4,31,2010
6640,G,184,G,,10,32,2010
0,D,0,D,F,14,33,2010
210161,G,4041,G,,76,34,2010
4383,H,143,H,,10,35,2010
171209,G,3487,G,,120,36,2010
280993,G,5204,G,,57,37,2010
0,D,0,D,C,4,38,2010
289471,G,6257,G,,86,39,2010
81747,H,1562,H,,21,40,2010
69656,G,1601,G,,65,41,2010
282254,G,6177,G,,108,42,2010
5803,H,125,H,,13,44,2010
60196,G,1302,G,,25,45,2010
0,D,0,D,A,1,46,2010
144504,H,3096,G,,38,47,2010
142787,G,2952,G,,107,48,2010
2831,H,99,H,,12,49,2010
2959,H,0,S,B,15,50,2010
51899,H,1198,G,,30,51,2010
86347,G,2003,H,,73,53,2010
12968,G,425,G,,13,54,2010
106820,H,2507,H,,41,55,2010
0,D,0,D,A,1,56,2010
53207,H,1153,H,,19,1,2009
190,G,0,S,A,4,2,2009
41211,G,945,G,,29,4,2009
17916,H,368,H,,14,5,2009
391584,H,8574,G,,252,6,2009
43756,H,781,H,,33,8,2009
59222,H,1267,H,,22,9,2009
1551,G,0,S,B,7,10,2009
62225,G,1597,G,,102,12,2009
118765,H,2465,H,,36,13,2009
702,H,0,S,B,5,15,2009
0,D,0,D,B,7,16,2009
111576,H,2129,H,,76,17,2009
163851,H,3786,G,,48,18,2009
0,D,0,D,F,17,19,2009
36449,G,847,G,,16,20,2009
126901,H,3076,H,,31,21,2009
60697,H,1430,H,,14,22,2009
0,D,0,D,C,7,23,2009
9764,H,208,G,,17,24,2009
47357,H,1013,H,,43,25,2009
0,D,0,D,I,58,26,2009
0,D,0,D,H,25,27,2009
9383,G,293,G,,8,28,2009
42355,G,944,H,,25,29,2009
199,H,0,S,A,6,30,2009
0,D,0,D,B,5,31,2009
6533,G,218,G,,10,32,2009
0,D,0,D,F,15,33,2009
214946,G,4714,G,,83,34,2009
5658,H,0,S,C,10,35,2009
173370,G,3703,G,,118,36,2009
246386,G,4597,G,,58,37,2009
0,D,0,D,C,4,38,2009
284727,G,6800,G,,87,39,2009
119345,G,2491,G,,22,40,2009
66000,G,1610,G,,60,41,2009
276835,G,6404,G,,116,42,2009
6357,H,0,S,C,13,44,2009
59252,G,1388,G,,27,45,2009
0,D,0,D,A,1,46,2009
181014,H,4568,H,,38,47,2009
132353,G,3136,G,,113,48,2009
3164,H,101,G,,15,49,2009
2619,H,86,H,,13,50,2009
59362,G,1524,G,,31,51,2009
90428,H,2225,H,,79,53,2009
20369,H,683,H,,16,54,2009
104400,H,2727,H,,45,55,2009
0,D,0,D,A,1,56,2009
54480,H,1143,G,,18,1,2008
231,G,0,S,A,4,2,2008
29140,H,656,G,,30,4,2008
17799,H,453,H,,13,5,2008
452535,G,9956,G,,286,6,2008
55359,G,1007,G,,40,8,2008
80616,H,1609,H,,25,9,2008
1724,G,40,H,,6,10,2008
74204,G,2089,G,,116,12,2008
117261,G,3045,G,,39,13,2008
917,H,35,H,,5,15,2008
2561,H,67,H,,7,16,2008
112640,H,2188,H,,79,17,2008
193880,H,4720,G,,51,18,2008
38984,H,1175,H,,18,19,2008
23807,H,660,H,,15,20,2008
151048,G,3405,H,,32,21,2008
64372,H,1609,H,,14,22,2008
0,D,0,D,C,7,23,2008
12608,H,183,G,,17,24,2008
52612,H,1021,H,,49,25,2008
271066,H,5645,H,,62,26,2008
0,D,0,D,H,28,27,2008
8664,H,264,H,,8,28,2008
46207,H,1120,H,,25,29,2008
207,H,8,G,,5,30,2008
0,D,0,D,C,7,31,2008
7951,G,237,G,,10,32,2008
37112,H,0,S,F,15,33,2008
245306,G,5065,G,,90,34,2008
7837,H,0,S,E,13,35,2008
181323,G,4073,G,,127,36,2008
253469,G,4969,G,,64,37,2008
0,D,0,D,C,4,38,2008
321769,G,7723,G,,91,39,2008
133903,G,2910,G,,26,40,2008
74976,G,1854,G,,64,41,2008
305088,G,6825,G,,125,42,2008
0,D,0,D,C,17,44,2008
71421,H,1477,G,,27,45,2008
0,D,0,D,E,4,46,2008
194360,H,5102,H,,43,47,2008
210137,G,4308,G,,117,48,2008
4183,H,120,H,,16,49,2008
2700,H,96,H,,15,50,2008
63034,G,1767,G,,32,51,2008
92470,G,2305,H,,80,53,2008
22405,H,735,H,,15,54,2008
112372,H,2975,H,,47,55,2008
0,D,0,D,A,1,56,2008
46223,H,977,H,,17,1,2007
154,H,0,S,A,4,2,2007
25634,H,653,G,,31,4,2007
16836,H,438,H,,13,5,2007
420060,G,9225,G,,290,6,2007
49850,G,995,G,,41,8,2007
29408,G,630,H,,24,9,2007
1870,G,0,S,B,6,10,2007
75474,G,2244,G,,114,12,2007
123348,G,2967,G,,44,13,2007
902,H,0,S,B,6,15,2007
2395,H,60,H,,7,16,2007
122850,H,2464,H,,81,17,2007
200636,H,4836,G,,56,18,2007
0,D,0,D,F,19,19,2007
22673,H,634,H,,16,20,2007
140095,G,3327,G,,33,21,2007
64077,H,1602,H,,12,22,2007
0,D,0,D,C,8,23,2007
9336,G,210,G,,18,24,2007
42652,H,907,H,,46,25,2007
266844,H,6254,H,,66,26,2007
0,D,0,D,H,26,27,2007
9144,H,298,H,,8,28,2007
47440,G,1169,H,,27,29,2007
181,H,6,G,,5,30,2007
7206,H,230,H,,7,31,2007
10393,G,286,G,,15,32,2007
0,D,0,D,F,12,33,2007
241617,G,5361,G,,96,34,2007
7709,H,229,H,,13,35,2007
195199,G,4148,G,,136,36,2007
245286,G,5225,G,,66,37,2007
0,D,0,D,C,5,38,2007
321446,G,7670,G,,102,39,2007
128050,G,2857,G,,26,40,2007
68303,G,1692,G,,63,41,2007
305739,G,6611,G,,127,42,2007
0,D,0,D,C,16,44,2007
76840,H,1708,G,,30,45,2007
229,H,0,S,A,3,46,2007
187632,H,4478,H,,39,47,2007
198175,G,4394,G,,120,48,2007
5352,G,155,H,,19,49,2007
3089,H,122,H,,16,50,2007
60417,G,1624,G,,34,51,2007
90394,G,2323,G,,79,53,2007
23598,H,772,G,,18,54,2007
116891,H,3215,H,,41,55,2007
0,D,0,D,A,1,56,2007
46931,-,1026,-,,19,1,2006
0,-,0,-,A,2,2,2006
25143,-,780,-,,29,4,2006
18293,-,475,-,,13,5,2006
419974,-,9837,-,,297,6,2006
54911,-,1064,-,,34,8,2006
41853,-,725,-,,23,9,2006
0,-,0,-,B,9,10,2006
75323,-,2224,-,,110,12,2006
115311,-,2734,-,,45,13,2006
0,-,0,-,B,7,15,2006
0,-,0,-,B,10,16,2006
110776,-,2352,-,,78,17,2006
219381,-,5640,-,,59,18,2006
35820,-,1075,-,,19,19,2006
25691,-,724,-,,17,20,2006
146481,-,3251,-,,33,21,2006
0,-,0,-,G,12,22,2006
3702,-,93,-,,7,23,2006
0,-,0,-,C,20,24,2006
40343,-,903,-,,47,25,2006
264016,-,6525,-,,68,26,2006
101146,-,2365,-,,26,27,2006
0,-,0,-,E,10,28,2006
49936,-,1303,-,,27,29,2006
0,-,0,-,A,5,30,2006
0,-,0,-,C,8,31,2006
8516,-,273,-,,13,32,2006
31086,-,750,-,,13,33,2006
248959,-,5878,-,,89,34,2006
11294,-,341,-,,16,35,2006
185142,-,3978,-,,146,36,2006
258081,-,5662,-,,65,37,2006
0,-,0,-,E,5,38,2006
349418,-,8459,-,,105,39,2006
92590,-,2179,-,,25,40,2006
62670,-,1678,-,,60,41,2006
304683,-,7125,-,,122,42,2006
6813,-,156,-,,16,44,2006
73763,-,1688,-,,30,45,2006
0,-,0,-,A,3,46,2006
197155,-,4900,-,,35,47,2006
204959,-,4391,-,,117,48,2006
0,-,0,-,C,21,49,2006
0,-,0,-,C,17,50,2006
70666,-,2027,-,,34,51,2006
85748,-,2173,-,,74,53,2006
27647,-,937,-,,20,54,2006
123117,-,3429,-,,42,55,2006
0,-,0,-,A,1,56,2006
43978,-,1011,-,,18,1,2005
0,-,0,-,A,3,2,2005
25354,-,701,-,,33,4,2005
12282,-,370,-,,12,5,2005
401595,-,9853,-,,304,6,2005
45497,-,876,-,,38,8,2005
25613,-,563,-,,24,9,2005
1773,-,39,-,,7,10,2005
80922,-,2506,-,,118,12,2005
95997,-,2350,-,,44,13,2005
0,-,0,-,B,8,15,2005
0,-,0,-,B,13,16,2005
110669,-,2386,-,,82,17,2005
231227,-,5637,-,,60,18,2005
36970,-,1077,-,,19,19,2005
31133,-,859,-,,17,20,2005
156936,-,3504,-,,33,21,2005
57326,-,1582,-,,16,22,2005
3510,-,100,-,,10,23,2005
0,-,0,-,C,23,24,2005
43489,-,955,-,,51,25,2005
255577,-,6388,-,,72,26,2005
88983,-,2376,-,,29,27,2005
0,-,0,-,E,9,28,2005
51433,-,1263,-,,26,29,2005
0,-,0,-,A,6,30,2005
6897,-,220,-,,6,31,2005
6035,-,198,-,,12,32,2005
27314,-,668,-,,14,33,2005
258403,-,6109,-,,92,34,2005
11473,-,342,-,,16,35,2005
175884,-,3934,-,,137,36,2005
256222,-,6136,-,,69,37,2005
0,-,0,-,E,5,38,2005
337006,-,8664,-,,108,39,2005
92858,-,2041,-,,24,40,2005
58345,-,1518,-,,57,41,2005
313993,-,7504,-,,129,42,2005
9035,-,162,-,,15,44,2005
75301,-,1708,-,,30,45,2005
0,-,0,-,A,4,46,2005
160262,-,4297,-,,35,47,2005
209916,-,4868,-,,122,48,2005
5839,-,204,-,,20,49,2005
3400,-,135,-,,17,50,2005
71546,-,2067,-,,30,51,2005
92396,-,2181,-,,79,53,2005
32466,-,1110,-,,20,54,2005
123556,-,3480,-,,40,55,2005
