ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
464673,G,12345,G,,948,1,2011
27420,G,569,G,,39,2,2011
455716,G,11750,H,,560,4,2011
215053,G,5997,G,,530,5,2011
2959928,G,70889,G,,4591,6,2011
242563,H,6737,H,,388,8,2011
373997,G,10207,G,,512,9,2011
90953,G,2661,G,,140,10,2011
63480,H,0,S,G,106,11,2011
1757123,G,47434,G,,2956,12,2011
721691,G,20146,G,,1504,13,2011
118509,H,2943,H,,155,15,2011
82748,G,2325,H,,152,16,2011
1239840,H,35167,H,,1768,17,2011
545591,G,14937,G,,832,18,2011
220701,H,7207,H,,448,19,2011
203085,G,5793,G,,403,20,2011
995061,H,24158,H,,792,21,2011
439499,G,12343,G,,884,22,2011
94225,H,2676,H,,194,23,2011
398067,G,10709,G,,740,24,2011
694758,G,18796,H,,967,25,2011
792626,G,22203,G,,1623,26,2011
383507,G,10862,H,,670,27,2011
252435,G,7208,G,,604,28,2011
533592,H,13692,H,,809,29,2011
44969,G,1276,G,,139,30,2011
142757,G,4473,G,,288,31,2011
175810,G,4439,G,,285,32,2011
108744,G,3086,H,,182,33,2011
842265,G,23874,G,,1565,34,2011
124581,H,3539,H,,186,35,2011
1836450,G,55063,G,,4072,36,2011
846146,G,22763,G,,1508,37,2011
63731,G,1766,H,,159,38,2011
910189,G,31987,G,,1505,39,2011
270545,G,8120,G,,587,40,2011
187697,G,5241,G,,327,41,2011
1163281,G,32928,G,,2189,42,2011
188529,H,5153,H,,194,44,2011
399712,G,10571,G,,735,45,2011
53358,G,1932,G,,128,46,2011
651189,G,17259,G,,1072,47,2011
1654893,G,43594,G,,2947,48,2011
123689,G,3135,G,,222,49,2011
56910,H,1609,H,,110,50,2011
561870,G,15343,G,,1021,51,2011
402945,G,10811,G,,664,53,2011
192659,G,5364,G,,392,54,2011
439099,G,12807,H,,671,55,2011
21122,G,581,G,,57,56,2011
448845,G,12325,G,,940,1,2010
25405,G,599,G,,39,2,2010
476646,G,12541,G,,527,4,2010
207942,G,5972,G,,530,5,2010
3027270,G,77439,G,,4394,6,2010
243766,H,6744,H,,385,8,2010
362447,G,10824,G,,482,9,2010
87416,G,2780,G,,131,10,2010
58919,H,0,S,G,91,11,2010
1725623,G,47085,G,,2745,12,2010
686842,G,20109,G,,1419,13,2010
104647,H,3106,H,,128,15,2010
80659,G,2340,H,,155,16,2010
1248521,H,37139,H,,1687,17,2010
527999,G,15619,G,,803,18,2010
220025,G,7450,H,,449,19,2010
200649,G,5915,G,,404,20,2010
933700,H,24395,H,,780,21,2010
421093,G,12294,G,,847,22,2010
97214,H,0,S,H,187,23,2010
382074,G,11784,H,,717,24,2010
677394,G,21432,H,,899,25,2010
768305,G,23291,G,,1584,26,2010
374679,G,10960,H,,665,27,2010
246236,G,7269,G,,583,28,2010
529762,H,13924,H,,771,29,2010
43572,G,1443,G,,137,30,2010
136421,G,4471,G,,273,31,2010
160047,G,4121,H,,224,32,2010
106800,G,3515,H,,173,33,2010
882055,G,26102,G,,1561,34,2010
116462,H,3414,H,,169,35,2010
1790964,G,57238,H,,3939,36,2010
814539,G,23324,G,,1462,37,2010
64030,G,1886,G,,160,38,2010
917974,G,32091,G,,1515,39,2010
260465,G,7969,G,,568,40,2010
183297,G,5426,G,,320,41,2010
1170086,G,37641,H,,2129,42,2010
141680,H,4185,H,,181,44,2010
381727,G,11019,G,,729,45,2010
52682,G,1976,G,,134,46,2010
628455,G,17340,G,,1079,47,2010
1506639,G,42785,G,,2721,48,2010
98273,G,3036,G,,216,49,2010
53404,H,1658,H,,107,50,2010
540256,G,16715,H,,956,51,2010
407653,G,11271,G,,655,53,2010
181962,G,5607,G,,386,54,2010
436638,G,13279,G,,682,55,2010
21438,G,607,G,,54,56,2010
440928,G,12002,G,,929,1,2009
24376,G,532,H,,37,2,2009
469210,G,12083,H,,515,4,2009
206571,G,5811,G,,528,5,2009
2996270,G,77607,G,,4341,6,2009
229286,H,6381,H,,385,8,2009
362107,G,10469,G,,471,9,2009
92960,G,2924,H,,135,10,2009
56673,H,0,S,G,91,11,2009
1708926,G,46628,G,,2602,12,2009
689702,G,19923,G,,1419,13,2009
105603,H,3062,H,,134,15,2009
78557,G,2297,G,,156,16,2009
1243112,H,37043,H,,1686,17,2009
526287,G,15642,G,,801,18,2009
216387,G,7523,G,,454,19,2009
195066,G,5765,G,,400,20,2009
961200,H,25174,H,,781,21,2009
411834,G,11940,G,,842,22,2009
96059,H,0,S,H,182,23,2009
385885,G,11580,H,,706,24,2009
671545,G,21010,H,,908,25,2009
771535,G,23645,G,,1563,26,2009
368272,H,11649,H,,679,27,2009
248036,G,7245,G,,605,28,2009
506074,H,13744,H,,784,29,2009
42816,G,1538,G,,130,30,2009
133998,G,4415,G,,276,31,2009
156113,H,4033,G,,217,32,2009
109690,G,3469,H,,173,33,2009
848820,G,25430,G,,1533,34,2009
110995,H,3236,H,,168,35,2009
1790650,G,56071,H,,3854,36,2009
809642,G,22749,G,,1446,37,2009
64589,G,1995,G,,164,38,2009
911034,G,32056,G,,1529,39,2009
258611,G,8011,G,,577,40,2009
182982,G,5248,G,,323,41,2009
1194275,G,37319,H,,2141,42,2009
142032,H,4132,H,,176,44,2009
380996,G,10802,G,,730,45,2009
53396,G,2014,G,,140,46,2009
646280,G,17345,G,,1072,47,2009
1466287,G,41717,G,,2608,48,2009
95981,G,2884,G,,213,49,2009
53579,H,1537,H,,102,50,2009
547555,G,16710,H,,949,51,2009
410157,G,11135,G,,660,53,2009
180047,G,5453,G,,374,54,2009
439259,G,13315,G,,703,55,2009
21915,G,631,G,,51,56,2009
416113,G,11827,G,,939,1,2008
21278,H,498,H,,34,2,2008
407574,H,11248,H,,499,4,2008
192352,G,5686,G,,536,5,2008
2907462,G,77337,G,,4332,6,2008
216386,H,6178,H,,380,8,2008
347442,G,10773,G,,471,9,2008
114119,G,3859,G,,143,10,2008
56242,H,0,S,G,90,11,2008
1641103,G,47812,G,,2496,12,2008
672406,G,20425,G,,1428,13,2008
99323,H,3078,H,,134,15,2008
74374,G,2299,G,,148,16,2008
1622684,H,53642,H,,1672,17,2008
531354,G,16495,G,,806,18,2008
213367,G,7589,G,,471,19,2008
183242,G,5726,G,,392,20,2008
937269,H,25405,H,,770,21,2008
395493,G,11708,G,,840,22,2008
92677,H,0,S,H,183,23,2008
370471,G,11618,H,,695,24,2008
669763,G,21785,H,,901,25,2008
773326,G,23719,G,,1552,26,2008
331016,H,12312,H,,607,27,2008
235747,G,7097,G,,597,28,2008
477005,G,13725,H,,755,29,2008
40198,G,1332,G,,124,30,2008
129348,G,4506,G,,276,31,2008
151404,G,4317,G,,231,32,2008
107001,H,3521,H,,175,33,2008
814588,G,26291,H,,1485,34,2008
103660,H,3284,H,,161,35,2008
1749095,G,57599,H,,3814,36,2008
775095,G,23422,G,,1409,37,2008
62239,G,1881,G,,160,38,2008
891632,G,32933,G,,1531,39,2008
245849,G,8076,G,,570,40,2008
170354,G,5153,G,,324,41,2008
1134950,G,37752,H,,2165,42,2008
147936,H,4444,H,,185,44,2008
359802,G,10722,G,,719,45,2008
51495,G,2054,G,,147,46,2008
609547,G,17062,G,,1066,47,2008
1431578,G,42522,G,,2546,48,2008
85054,G,2704,G,,196,49,2008
53137,H,1600,H,,102,50,2008
524341,G,16828,H,,926,51,2008
394749,G,11334,G,,650,53,2008
167951,G,5232,H,,369,54,2008
452133,G,14421,H,,711,55,2008
22127,G,635,G,,50,56,2008
428556,G,12990,G,,949,1,2007
20436,H,492,H,,31,2,2007
463640,G,12961,G,,506,4,2007
183895,G,5767,G,,545,5,2007
2854594,G,80111,G,,4266,6,2007
225009,H,6644,H,,369,8,2007
354572,G,12129,G,,498,9,2007
118736,G,4309,G,,145,10,2007
55984,H,0,S,G,95,11,2007
1766002,G,55796,G,,2557,12,2007
714378,G,21962,G,,1406,13,2007
92725,H,2877,H,,124,15,2007
67050,G,2116,G,,142,16,2007
1819811,H,59743,H,,1726,17,2007
518775,G,17468,G,,826,18,2007
211176,G,7766,G,,470,19,2007
182820,G,5971,G,,412,20,2007
357786,G,11476,G,,780,21,2007
381725,G,12124,G,,821,22,2007
84827,H,0,S,H,181,23,2007
426826,G,13978,H,,738,24,2007
663183,G,24137,H,,930,25,2007
756858,G,24585,G,,1569,26,2007
345193,H,12442,H,,637,27,2007
225232,G,7178,G,,617,28,2007
473111,G,15485,G,,770,29,2007
37377,G,1222,G,,124,30,2007
129280,G,4579,G,,281,31,2007
185242,G,5490,G,,253,32,2007
99529,G,3533,H,,174,33,2007
824714,G,28507,H,,1505,34,2007
113240,H,3562,H,,164,35,2007
1707428,G,58178,H,,3778,36,2007
770551,G,25390,H,,1395,37,2007
54984,G,1803,G,,157,38,2007
906660,G,34467,G,,1543,39,2007
243903,G,8067,G,,589,40,2007
170375,G,5283,G,,328,41,2007
1147998,G,41909,H,,2180,42,2007
0,D,0,D,I,212,44,2007
340948,G,11231,G,,702,45,2007
46748,G,1808,G,,132,46,2007
665473,G,19125,G,,1061,47,2007
1678502,G,46423,G,,2533,48,2007
77880,G,2665,G,,182,49,2007
53323,H,1704,H,,103,50,2007
528611,G,18770,H,,947,51,2007
388800,G,11581,G,,659,53,2007
156537,G,5055,H,,365,54,2007
437710,G,14707,H,,735,55,2007
23153,G,700,G,,55,56,2007
390296,-,13997,-,,925,1,2006
19959,-,512,-,,33,2,2006
431784,-,15411,-,,522,4,2006
167266,-,6413,-,,557,5,2006
2749361,-,84039,-,,4094,6,2006
203781,-,7589,-,,357,8,2006
342651,-,13428,-,,499,9,2006
111204,-,3297,-,,197,10,2006
57667,-,2278,-,,91,11,2006
1638336,-,67165,-,,2534,12,2006
644347,-,24008,-,,1359,13,2006
96816,-,2951,-,,115,15,2006
76051,-,2518,-,,136,16,2006
1246705,-,44944,-,,1704,17,2006
489252,-,19134,-,,807,18,2006
193726,-,7868,-,,479,19,2006
172073,-,6849,-,,418,20,2006
363445,-,12328,-,,775,21,2006
351734,-,13977,-,,827,22,2006
87380,-,2998,-,,181,23,2006
413127,-,14438,-,,734,24,2006
630146,-,26337,-,,886,25,2006
726165,-,27131,-,,1551,26,2006
344496,-,13527,-,,640,27,2006
208332,-,8075,-,,623,28,2006
428930,-,16893,-,,753,29,2006
35872,-,1293,-,,121,30,2006
119833,-,5048,-,,298,31,2006
168263,-,6074,-,,235,32,2006
103105,-,4073,-,,172,33,2006
780535,-,30959,-,,1502,34,2006
106964,-,4418,-,,166,35,2006
1680093,-,63033,-,,3769,36,2006
740201,-,27221,-,,1367,37,2006
50798,-,1767,-,,162,38,2006
878738,-,36916,-,,1508,39,2006
227388,-,9097,-,,590,40,2006
169298,-,6030,-,,339,41,2006
1126084,-,42990,-,,2196,42,2006
343667,-,7356,-,,204,44,2006
319559,-,12126,-,,697,45,2006
67563,-,2653,-,,129,46,2006
590012,-,20633,-,,1027,47,2006
1494201,-,51813,-,,2493,48,2006
72060,-,2971,-,,180,49,2006
55612,-,1797,-,,107,50,2006
508159,-,19702,-,,921,51,2006
376842,-,12696,-,,654,53,2006
148598,-,5186,-,,366,54,2006
397204,-,16058,-,,738,55,2006
21456,-,887,-,,62,56,2006
317412,-,12617,-,,890,1,2005
18970,-,505,-,,32,2,2005
360009,-,12655,-,,441,4,2005
149979,-,5883,-,,524,5,2005
2489596,-,79847,-,,3995,6,2005
181477,-,6540,-,,352,8,2005
272400,-,13124,-,,498,9,2005
89930,-,3363,-,,133,10,2005
37473,-,2100,-,,84,11,2005
1395334,-,55542,-,,2461,12,2005
489894,-,22106,-,,1331,13,2005
87116,-,2588,-,,111,15,2005
61922,-,2311,-,,136,16,2005
961699,-,40089,-,,1615,17,2005
371310,-,17698,-,,789,18,2005
177360,-,7261,-,,448,19,2005
154529,-,6043,-,,408,20,2005
310094,-,11453,-,,755,21,2005
321948,-,12256,-,,841,22,2005
77687,-,2901,-,,177,23,2005
