ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7157,G,300,G,,118,1,2011
3326,G,113,H,,42,2,2011
12159,G,457,G,,185,4,2011
3210,G,178,H,,60,5,2011
105243,G,3281,G,,816,6,2011
12669,G,468,G,,170,8,2011
7079,G,188,G,,77,9,2011
1438,H,0,S,B,17,10,2011
874,H,23,H,,9,11,2011
107750,G,3316,G,,1225,12,2011
26647,G,1113,H,,243,13,2011
2537,G,108,G,,36,15,2011
3510,G,124,G,,49,16,2011
27559,G,1026,G,,349,17,2011
8322,G,397,G,,160,18,2011
3658,H,141,G,,59,19,2011
2982,G,150,G,,64,20,2011
9137,H,300,H,,76,21,2011
14795,G,483,G,,134,22,2011
22169,G,585,G,,96,23,2011
28002,G,821,G,,238,24,2011
21185,G,585,G,,183,25,2011
21423,G,772,G,,372,26,2011
16791,G,660,G,,279,27,2011
3223,H,118,G,,41,28,2011
11107,G,432,H,,183,29,2011
920,G,38,G,,28,30,2011
2728,G,134,G,,48,31,2011
4479,G,136,H,,49,32,2011
4738,H,152,G,,53,33,2011
24887,G,724,G,,201,34,2011
2044,G,94,H,,34,35,2011
54677,G,1643,H,,598,36,2011
23851,G,1002,G,,289,37,2011
997,G,0,S,B,22,38,2011
32509,G,1124,G,,207,39,2011
6261,G,257,H,,83,40,2011
9959,G,354,G,,131,41,2011
22273,G,885,H,,209,42,2011
12360,H,280,H,,55,44,2011
10665,G,399,G,,113,45,2011
1844,G,0,S,B,31,46,2011
8170,G,343,G,,116,47,2011
47486,G,1754,G,,557,48,2011
4471,G,187,H,,82,49,2011
2472,G,61,H,,21,50,2011
28463,G,1113,G,,350,51,2011
39669,G,1200,G,,306,53,2011
531,H,21,G,,13,54,2011
10703,G,391,G,,159,55,2011
989,H,46,H,,16,56,2011
6446,G,323,H,,128,1,2010
2788,G,109,G,,38,2,2010
17853,G,817,H,,185,4,2010
5544,H,330,H,,60,5,2010
101841,G,3334,G,,817,6,2010
12792,G,526,G,,176,8,2010
7043,G,0,S,C,78,9,2010
1256,H,34,G,,18,10,2010
912,H,25,H,,10,11,2010
101569,G,3568,G,,1244,12,2010
19312,G,703,G,,246,13,2010
2348,G,98,G,,30,15,2010
3097,G,140,H,,56,16,2010
27294,G,949,G,,331,17,2010
8156,G,414,H,,165,18,2010
4114,G,153,G,,61,19,2010
2995,G,183,G,,63,20,2010
8449,H,306,H,,83,21,2010
15129,G,478,G,,130,22,2010
22361,G,571,G,,93,23,2010
29086,G,910,G,,237,24,2010
21097,G,609,G,,195,25,2010
20349,G,723,G,,353,26,2010
16335,G,699,G,,271,27,2010
4320,G,155,H,,47,28,2010
11447,G,496,G,,192,29,2010
955,G,0,S,B,27,30,2010
2560,G,151,H,,54,31,2010
3944,G,117,H,,43,32,2010
4356,G,144,H,,48,33,2010
23042,G,698,G,,194,34,2010
1851,H,0,S,B,34,35,2010
49366,G,1621,H,,585,36,2010
22576,G,941,G,,266,37,2010
850,G,37,G,,25,38,2010
30760,G,1066,G,,226,39,2010
6386,G,290,G,,84,40,2010
9448,G,409,G,,123,41,2010
21191,G,829,G,,198,42,2010
11038,H,256,G,,61,44,2010
10140,G,390,G,,119,45,2010
1868,G,0,S,B,28,46,2010
7978,G,373,H,,118,47,2010
46172,G,1832,G,,532,48,2010
4155,G,194,H,,78,49,2010
3678,H,78,G,,17,50,2010
27582,G,962,G,,323,51,2010
40004,G,1414,G,,302,53,2010
522,H,0,S,B,13,54,2010
10560,G,405,G,,163,55,2010
990,H,35,H,,16,56,2010
6117,G,308,H,,118,1,2009
2559,G,100,G,,39,2,2009
17729,G,812,G,,179,4,2009
9110,H,365,G,,59,5,2009
101802,G,3508,G,,844,6,2009
12763,G,493,H,,169,8,2009
7470,G,235,G,,80,9,2009
1122,H,0,S,B,18,10,2009
960,H,32,H,,10,11,2009
108144,G,3818,G,,1235,12,2009
28470,H,1080,H,,247,13,2009
1921,G,86,G,,27,15,2009
2872,G,142,H,,52,16,2009
27175,G,994,G,,325,17,2009
11655,G,506,G,,156,18,2009
4457,G,178,G,,63,19,2009
2992,G,163,G,,75,20,2009
8654,G,327,G,,89,21,2009
17784,G,600,G,,129,22,2009
21789,G,575,G,,88,23,2009
31067,G,971,G,,247,24,2009
20004,G,877,H,,187,25,2009
20279,G,750,H,,347,26,2009
15074,G,670,G,,271,27,2009
4586,G,176,H,,49,28,2009
10898,G,504,G,,192,29,2009
1018,H,0,S,B,28,30,2009
2627,G,0,S,C,50,31,2009
3104,G,127,G,,44,32,2009
3978,G,132,G,,45,33,2009
22825,G,750,G,,196,34,2009
1940,H,0,S,B,31,35,2009
45041,G,1607,H,,565,36,2009
21242,G,890,G,,268,37,2009
910,H,44,H,,23,38,2009
30972,G,1221,G,,232,39,2009
6678,G,350,G,,84,40,2009
8338,G,345,G,,128,41,2009
20607,G,836,G,,195,42,2009
12093,H,297,G,,63,44,2009
10173,G,380,G,,116,45,2009
1729,G,79,G,,27,46,2009
8749,G,449,H,,123,47,2009
52452,G,1937,G,,555,48,2009
4230,G,178,G,,80,49,2009
1479,G,49,G,,20,50,2009
25853,G,953,G,,326,51,2009
42236,G,1273,G,,308,53,2009
581,H,0,S,B,17,54,2009
0,D,0,D,G,162,55,2009
1131,H,0,S,B,16,56,2009
8904,H,389,H,,123,1,2008
2438,G,100,G,,38,2,2008
19405,G,907,H,,194,4,2008
10589,H,404,H,,54,5,2008
105681,G,3715,G,,914,6,2008
13222,G,496,G,,167,8,2008
7661,G,233,G,,79,9,2008
1119,G,34,H,,23,10,2008
1022,H,27,G,,10,11,2008
125480,G,4267,G,,1305,12,2008
34390,H,1245,H,,262,13,2008
3317,G,121,H,,31,15,2008
2904,G,122,G,,46,16,2008
32220,G,1074,G,,329,17,2008
10387,G,500,G,,167,18,2008
3695,G,184,G,,70,19,2008
4324,G,194,G,,73,20,2008
9300,G,324,G,,92,21,2008
17051,G,531,G,,148,22,2008
21292,G,580,G,,96,23,2008
36207,G,1319,G,,254,24,2008
21911,G,585,G,,192,25,2008
25790,G,901,G,,386,26,2008
16463,G,720,H,,284,27,2008
4226,G,150,G,,49,28,2008
12001,G,496,G,,198,29,2008
1172,H,0,S,B,27,30,2008
2699,G,166,G,,53,31,2008
3813,G,153,H,,51,32,2008
4952,G,149,G,,52,33,2008
25094,G,795,G,,212,34,2008
1985,H,0,S,B,36,35,2008
56597,G,1742,H,,573,36,2008
22752,G,1013,H,,278,37,2008
762,H,36,H,,21,38,2008
35550,G,1272,G,,247,39,2008
7884,G,323,G,,85,40,2008
8466,G,340,G,,127,41,2008
20558,G,887,G,,205,42,2008
15693,H,369,G,,66,44,2008
11028,G,427,G,,137,45,2008
1634,G,69,H,,23,46,2008
8833,G,400,H,,115,47,2008
71071,G,2490,G,,587,48,2008
3569,G,185,G,,79,49,2008
1552,G,52,G,,18,50,2008
29273,G,992,G,,333,51,2008
45917,G,1422,G,,307,53,2008
1165,H,0,S,B,21,54,2008
0,D,0,D,G,181,55,2008
808,H,17,G,,12,56,2008
20122,H,906,H,,127,1,2007
6274,H,173,G,,46,2,2007
23297,G,1029,G,,206,4,2007
12266,H,422,H,,60,5,2007
145861,G,4839,G,,1009,6,2007
13035,G,582,G,,191,8,2007
12428,G,313,G,,92,9,2007
1358,G,0,S,B,25,10,2007
643,G,22,H,,9,11,2007
135079,G,4348,G,,1337,12,2007
36233,H,1338,H,,282,13,2007
4354,G,160,G,,37,15,2007
2974,G,139,G,,45,16,2007
40927,G,1330,G,,348,17,2007
14255,G,555,G,,174,18,2007
4959,G,224,G,,84,19,2007
4194,G,213,H,,83,20,2007
11116,G,423,G,,109,21,2007
25172,G,783,G,,161,22,2007
18470,G,486,G,,100,23,2007
48649,G,1410,G,,280,24,2007
35427,G,1079,G,,251,25,2007
27822,G,1136,G,,417,26,2007
16711,G,811,G,,264,27,2007
5718,H,206,H,,48,28,2007
13300,G,558,G,,205,29,2007
1096,G,55,G,,22,30,2007
2949,G,178,H,,55,31,2007
4263,G,155,G,,47,32,2007
5109,G,169,G,,50,33,2007
31315,G,947,H,,263,34,2007
4543,G,120,G,,37,35,2007
71992,G,2350,H,,623,36,2007
25237,G,1124,G,,287,37,2007
1027,G,0,S,B,25,38,2007
19851,G,863,G,,268,39,2007
9823,G,425,G,,99,40,2007
9083,G,423,G,,140,41,2007
55598,G,1543,G,,257,42,2007
18336,H,393,G,,76,44,2007
35001,H,842,H,,142,45,2007
1831,G,76,G,,28,46,2007
12363,G,475,G,,134,47,2007
79870,G,2625,G,,628,48,2007
4423,G,206,G,,83,49,2007
1990,G,64,H,,24,50,2007
39275,G,1214,G,,366,51,2007
58363,G,1687,G,,336,53,2007
1980,H,83,H,,29,54,2007
0,D,0,D,G,203,55,2007
2526,H,68,G,,26,56,2007
10106,-,429,-,,138,1,2006
4960,-,163,-,,40,2,2006
15699,-,629,-,,194,4,2006
0,-,0,-,E,65,5,2006
138172,-,4719,-,,1044,6,2006
9968,-,441,-,,179,8,2006
11319,-,309,-,,91,9,2006
0,-,0,-,B,19,10,2006
0,-,0,-,B,9,11,2006
202997,-,5852,-,,1325,12,2006
22939,-,908,-,,264,13,2006
3866,-,162,-,,36,15,2006
3085,-,147,-,,44,16,2006
40673,-,1297,-,,357,17,2006
13597,-,531,-,,176,18,2006
4521,-,222,-,,85,19,2006
