ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
398280,G,9538,G,,833,1,2011
144738,G,1857,G,,198,2,2011
617336,G,13229,G,,1271,4,2011
232318,G,5859,G,,597,5,2011
3797084,G,66320,G,,7063,6,2011
627392,G,12456,G,,1729,8,2011
420713,G,7109,G,,1113,9,2011
118691,G,2305,G,,249,10,2011
29968,G,568,G,,32,11,2011
1524252,G,38392,G,,4439,12,2011
983897,G,21977,G,,2034,13,2011
171342,G,2492,G,,314,15,2011
114644,G,2807,G,,561,16,2011
1606570,G,23340,G,,2693,17,2011
647388,G,12533,G,,1226,18,2011
327318,G,6523,G,,745,19,2011
369733,G,7082,G,,654,20,2011
367792,G,8158,G,,808,21,2011
861743,G,15885,G,,1003,22,2011
104065,G,2298,G,,523,23,2011
1060366,G,18339,G,,1524,24,2011
1032464,G,16153,G,,2100,25,2011
1051069,G,16680,G,,1878,26,2011
695741,G,11693,G,,1539,27,2011
186606,H,4699,G,,418,28,2011
601761,G,11145,G,,1106,29,2011
103521,G,2176,G,,444,30,2011
224787,G,5095,G,,587,31,2011
344093,G,6845,G,,538,32,2011
137349,G,2586,G,,480,33,2011
1225791,G,17806,G,,2530,34,2011
237675,G,5289,G,,553,35,2011
2816702,G,44171,G,,4774,36,2011
764451,G,20160,G,,2500,37,2011
121392,G,2132,G,,270,38,2011
1059244,G,20762,G,,1838,39,2011
335094,G,7642,G,,905,40,2011
458276,G,8199,G,,897,41,2011
1358151,G,23277,G,,2455,42,2011
76286,G,1438,G,,313,44,2011
272673,G,7685,G,,877,45,2011
114702,G,2577,G,,315,46,2011
656108,G,15641,G,,1007,47,2011
2837924,G,57956,G,,4342,48,2011
344236,G,7000,G,,747,49,2011
59082,G,1442,G,,264,50,2011
1163559,G,21888,G,,1701,51,2011
902057,G,16095,G,,1850,53,2011
165980,G,2808,G,,301,54,2011
618638,G,11609,G,,1331,55,2011
100041,G,1954,G,,256,56,2011
387812,G,9520,G,,886,1,2010
139153,G,1843,G,,207,2,2010
606984,G,13337,G,,1340,4,2010
217288,G,5156,G,,613,5,2010
3673709,G,66739,G,,7271,6,2010
611878,G,12788,G,,1826,8,2010
392826,G,7134,G,,1135,9,2010
129362,G,2377,G,,271,10,2010
34711,H,578,H,,34,11,2010
1604569,G,40498,G,,4557,12,2010
939331,G,22626,G,,2170,13,2010
175170,G,3037,G,,328,15,2010
118285,G,3260,G,,594,16,2010
1513478,G,23976,G,,2806,17,2010
622905,G,12008,G,,1254,18,2010
328211,G,7127,G,,769,19,2010
376519,G,7224,G,,654,20,2010
342986,G,7902,G,,833,21,2010
850264,G,16475,G,,1054,22,2010
98912,G,2384,G,,531,23,2010
1060483,G,18752,G,,1594,24,2010
958236,G,16115,G,,2165,25,2010
909626,G,16776,G,,1890,26,2010
651455,G,11475,G,,1571,27,2010
188046,G,5114,G,,462,28,2010
597135,G,11741,G,,1129,29,2010
94323,G,2111,G,,452,30,2010
240268,G,5339,G,,569,31,2010
397841,G,7755,G,,563,32,2010
118716,G,2605,G,,506,33,2010
1160493,G,19017,G,,2566,34,2010
242278,G,5427,G,,588,35,2010
2719482,G,45208,G,,4847,36,2010
772250,G,21356,G,,2605,37,2010
101874,G,2050,G,,264,38,2010
981766,G,20677,G,,1894,39,2010
315164,G,7744,G,,921,40,2010
412496,G,7849,G,,920,41,2010
1326379,G,24629,G,,2521,42,2010
79033,G,1545,G,,310,44,2010
275483,G,8108,G,,941,45,2010
105375,G,2422,G,,301,46,2010
636169,G,13834,G,,1063,47,2010
2820200,G,60132,G,,4414,48,2010
346921,G,7183,G,,768,49,2010
54892,G,1414,G,,263,50,2010
1089797,G,21610,G,,1791,51,2010
919791,G,17411,G,,1908,53,2010
168706,G,3253,G,,294,54,2010
607352,G,12124,G,,1346,55,2010
97071,G,2089,G,,265,56,2010
413218,G,11244,G,,924,1,2009
139747,G,1872,G,,221,2,2009
645849,G,15549,G,,1424,4,2009
209998,G,5537,G,,626,5,2009
4035907,G,75621,G,,7722,6,2009
685317,G,15216,G,,1912,8,2009
427361,G,7785,G,,1198,9,2009
130395,G,2452,G,,275,10,2009
23664,G,461,G,,26,11,2009
1797060,G,47404,G,,4727,12,2009
1012111,G,24617,G,,2257,13,2009
181383,G,2956,G,,334,15,2009
133844,G,3495,G,,629,16,2009
1660376,G,27125,G,,2936,17,2009
596693,G,13207,G,,1311,18,2009
341946,G,7456,G,,769,19,2009
393347,G,7681,G,,673,20,2009
354871,G,9098,G,,862,21,2009
903174,G,17601,G,,1105,22,2009
102989,G,2481,G,,550,23,2009
1130707,G,21285,G,,1681,24,2009
976470,G,17611,G,,2290,25,2009
883545,G,17245,G,,2006,26,2009
701502,G,12847,G,,1638,27,2009
213501,G,5334,G,,477,28,2009
736698,G,13995,G,,1165,29,2009
104671,G,2342,G,,456,30,2009
255285,G,5532,G,,589,31,2009
739440,G,13954,G,,579,32,2009
118854,G,2707,G,,512,33,2009
1222408,G,20957,G,,2714,34,2009
258191,G,5810,G,,623,35,2009
2904126,G,49238,G,,4921,36,2009
843171,G,23894,G,,2744,37,2009
87936,G,1782,G,,256,38,2009
1007644,G,22487,G,,1978,39,2009
337046,G,8844,G,,973,40,2009
461784,G,9421,G,,953,41,2009
1382297,G,26880,G,,2608,42,2009
91587,G,1933,G,,334,44,2009
323301,G,9886,G,,1034,45,2009
88904,G,2171,G,,296,46,2009
661064,G,15412,G,,1111,47,2009
3109435,G,68406,G,,4498,48,2009
375109,G,8037,G,,808,49,2009
55963,G,1421,G,,265,50,2009
1019071,G,23014,G,,1906,51,2009
1015772,G,19270,G,,1949,53,2009
167324,G,3233,G,,318,54,2009
628941,G,13116,G,,1372,55,2009
110587,G,2248,G,,282,56,2009
492580,G,13077,G,,987,1,2008
144850,G,1978,G,,215,2,2008
927914,G,23072,G,,1636,4,2008
231139,G,6060,G,,661,5,2008
4849744,G,88572,G,,8282,6,2008
779447,G,17432,G,,1994,8,2008
510058,G,9394,G,,1271,9,2008
152522,G,3011,G,,297,10,2008
29168,G,535,G,,26,11,2008
2251240,G,59320,G,,4999,12,2008
1162190,G,28309,G,,2465,13,2008
201671,G,3325,G,,339,15,2008
164684,G,4406,G,,665,16,2008
1974792,G,30026,G,,3124,17,2008
803358,G,15964,G,,1383,18,2008
371239,G,7730,G,,773,19,2008
411449,G,7948,G,,710,20,2008
404631,G,9647,G,,926,21,2008
852706,G,18389,G,,1128,22,2008
121488,G,2812,G,,595,23,2008
1192378,G,22808,G,,1763,24,2008
1150125,G,19982,G,,2479,25,2008
1230578,G,31123,H,,2217,26,2008
815215,G,14235,G,,1678,27,2008
247088,G,6072,G,,517,28,2008
822692,G,15134,G,,1223,29,2008
113535,G,2580,G,,472,30,2008
260786,G,5895,G,,583,31,2008
853045,G,15069,G,,633,32,2008
133648,G,2899,G,,524,33,2008
1389682,G,23680,G,,2869,34,2008
254575,G,6727,G,,668,35,2008
3177234,G,53318,G,,5019,36,2008
968227,G,27073,G,,2966,37,2008
83220,G,1833,G,,253,38,2008
1199246,G,25319,G,,2092,39,2008
380180,G,9572,G,,1004,40,2008
565759,G,10687,G,,994,41,2008
1533014,G,29317,G,,2688,42,2008
107750,G,2206,G,,358,44,2008
386771,G,11959,G,,1115,45,2008
115916,G,2677,G,,297,46,2008
816781,G,18987,G,,1199,47,2008
3125961,G,69093,G,,4587,48,2008
418487,G,9249,G,,864,49,2008
65194,G,1607,G,,275,50,2008
1231670,G,26947,G,,2044,51,2008
1177685,G,21935,G,,2086,53,2008
202198,H,4104,G,,333,54,2008
728880,G,14684,G,,1466,55,2008
127190,G,2372,G,,284,56,2008
449586,G,12448,G,,997,1,2007
147759,G,1930,G,,224,2,2007
781008,G,20113,G,,1688,4,2007
225075,G,6022,G,,716,5,2007
4627507,G,87844,G,,8417,6,2007
832759,G,17997,G,,1997,8,2007
489127,G,8822,G,,1288,9,2007
141927,G,2662,G,,321,10,2007
25021,G,492,G,,30,11,2007
2329397,G,63493,G,,5223,12,2007
1090449,G,27307,G,,2591,13,2007
190161,G,3075,G,,332,15,2007
174646,G,4454,G,,690,16,2007
1846829,G,29372,G,,3231,17,2007
675314,G,14093,G,,1409,18,2007
332900,G,7434,G,,820,19,2007
295440,G,6778,G,,690,20,2007
364237,G,9316,G,,927,21,2007
776349,G,17097,G,,1149,22,2007
128087,G,3099,G,,601,23,2007
1183942,G,23437,G,,1812,24,2007
1124671,G,20236,G,,2601,25,2007
997740,G,18433,G,,2369,26,2007
774522,G,14596,G,,1752,27,2007
232829,G,5884,G,,556,28,2007
812724,G,14710,G,,1269,29,2007
110701,G,2468,G,,455,30,2007
210794,G,4972,G,,582,31,2007
702527,G,14473,G,,639,32,2007
140159,G,3168,G,,569,33,2007
1435972,G,24433,G,,2984,34,2007
255797,G,6651,G,,687,35,2007
2902458,G,49033,G,,5063,36,2007
982799,G,27815,G,,3065,37,2007
75842,G,1845,G,,253,38,2007
1203427,G,25320,G,,2173,39,2007
333949,G,8730,G,,1001,40,2007
571549,G,10669,G,,1024,41,2007
1436222,G,28635,G,,2781,42,2007
132405,G,2690,G,,385,44,2007
399940,G,11730,G,,1164,45,2007
87862,G,2192,G,,302,46,2007
703108,G,16844,G,,1234,47,2007
2823499,G,64527,G,,4612,48,2007
389038,G,8764,G,,887,49,2007
68656,G,1679,G,,278,50,2007
1193110,G,26513,G,,2082,51,2007
1126420,G,21300,G,,2120,53,2007
169719,G,3567,G,,347,54,2007
671392,G,13863,G,,1513,55,2007
101110,G,2144,G,,272,56,2007
422853,-,12282,-,,960,1,2006
143737,-,2124,-,,226,2,2006
716380,-,19428,-,,1564,4,2006
197643,-,5772,-,,711,5,2006
4191038,-,87492,-,,7950,6,2006
794610,-,18522,-,,1949,8,2006
443982,-,8900,-,,1273,9,2006
126886,-,2595,-,,301,10,2006
0,-,0,-,E,33,11,2006
2242784,-,63860,-,,5038,12,2006
1048249,-,26566,-,,2516,13,2006
164316,-,2897,-,,328,15,2006
150928,-,4125,-,,695,16,2006
1734497,-,29596,-,,3143,17,2006
614560,-,13833,-,,1396,18,2006
312267,-,7632,-,,776,19,2006
283909,-,6604,-,,673,20,2006
352989,-,9728,-,,932,21,2006
702683,-,17792,-,,1086,22,2006
114836,-,3061,-,,577,23,2006
1113679,-,23574,-,,1756,24,2006
1086113,-,20367,-,,2497,25,2006
960265,-,19714,-,,2323,26,2006
743060,-,14733,-,,1789,27,2006
217987,-,5497,-,,525,28,2006
723027,-,15172,-,,1249,29,2006
95815,-,2342,-,,429,30,2006
192457,-,4657,-,,574,31,2006
553648,-,12718,-,,602,32,2006
129901,-,3183,-,,565,33,2006
1332467,-,24620,-,,2907,34,2006
243180,-,6613,-,,680,35,2006
2635797,-,46381,-,,4894,36,2006
939102,-,27781,-,,2932,37,2006
72207,-,1838,-,,250,38,2006
1104579,-,24761,-,,2196,39,2006
310599,-,8967,-,,969,40,2006
508825,-,10276,-,,961,41,2006
1367073,-,27959,-,,2775,42,2006
119443,-,2411,-,,377,44,2006
388770,-,11713,-,,1127,45,2006
75703,-,2121,-,,289,46,2006
589955,-,15749,-,,1180,47,2006
2637085,-,64437,-,,4346,48,2006
340887,-,7486,-,,836,49,2006
0,-,0,-,G,270,50,2006
1099936,-,27031,-,,2039,51,2006
941415,-,18818,-,,2013,53,2006
216914,-,3606,-,,341,54,2006
622878,-,13734,-,,1489,55,2006
83926,-,1950,-,,251,56,2006
379515,-,11522,-,,918,1,2005
136286,-,2046,-,,228,2,2005
632678,-,17725,-,,1415,4,2005
189404,-,5432,-,,689,5,2005
3850665,-,79746,-,,7566,6,2005
739705,-,17093,-,,1939,8,2005
400098,-,8105,-,,1249,9,2005
107591,-,2405,-,,289,10,2005
0,-,0,-,E,27,11,2005
1970856,-,56126,-,,4876,12,2005
1018959,-,26567,-,,2447,13,2005
151373,-,2707,-,,301,15,2005
135841,-,3759,-,,606,16,2005
1611530,-,29082,-,,3111,17,2005
580631,-,13524,-,,1379,18,2005
293610,-,7401,-,,748,19,2005
266266,-,5986,-,,671,20,2005
340257,-,9241,-,,920,21,2005
469124,-,13451,-,,1001,22,2005
109268,-,2874,-,,572,23,2005
1035426,-,22484,-,,1727,24,2005
1051090,-,19077,-,,2430,25,2005
968007,-,19440,-,,2319,26,2005
738652,-,14697,-,,1788,27,2005
172377,-,4757,-,,480,28,2005
693310,-,14087,-,,1234,29,2005
77110,-,2006,-,,394,30,2005
185424,-,4803,-,,568,31,2005
492235,-,11807,-,,571,32,2005
127307,-,3113,-,,561,33,2005
1239402,-,23584,-,,2880,34,2005
217305,-,5902,-,,633,35,2005
2593140,-,47455,-,,4787,36,2005
856627,-,25656,-,,2828,37,2005
65445,-,1693,-,,249,38,2005
1060557,-,24259,-,,2246,39,2005
282174,-,7936,-,,944,40,2005
427176,-,8727,-,,943,41,2005
1230108,-,25956,-,,2737,42,2005
95671,-,2146,-,,367,44,2005
342342,-,10753,-,,1078,45,2005
0,-,0,-,G,294,46,2005
535253,-,14069,-,,1093,47,2005
2184109,-,58859,-,,4187,48,2005
260513,-,6823,-,,801,49,2005
61917,-,1626,-,,272,50,2005
1042560,-,25409,-,,1972,51,2005
810258,-,17067,-,,1916,53,2005
124591,-,2886,-,,330,54,2005
608104,-,13501,-,,1498,55,2005
73002,-,1889,-,,246,56,2005
341713,-,11316,-,,868,1,2004
125089,-,2071,-,,231,2,2004
522943,-,15248,-,,1331,4,2004
164295,-,4926,-,,636,5,2004
3602152,-,78042,-,,7264,6,2004
680913,-,16615,-,,1853,8,2004
386561,-,8126,-,,1214,9,2004
116795,-,2670,-,,274,10,2004
0,-,0,-,E,26,11,2004
1711041,-,52863,-,,4586,12,2004
890288,-,25876,-,,2352,13,2004
134848,-,2641,-,,293,15,2004
127060,-,3600,-,,574,16,2004
1568339,-,29445,-,,3040,17,2004
581455,-,14136,-,,1350,18,2004
277813,-,7363,-,,764,19,2004
231395,-,6092,-,,623,20,2004
322084,-,9207,-,,884,21,2004
467777,-,14099,-,,952,22,2004
118492,-,3080,-,,545,23,2004
945578,-,21439,-,,1656,24,2004
1000848,-,20170,-,,2370,25,2004
948179,-,20237,-,,2358,26,2004
705746,-,14237,-,,1772,27,2004
147147,-,4568,-,,458,28,2004
663558,-,14549,-,,1183,29,2004
69916,-,1980,-,,392,30,2004
175890,-,4768,-,,560,31,2004
418783,-,9318,-,,551,32,2004
120569,-,3122,-,,530,33,2004
1266429,-,24225,-,,2839,34,2004
196042,-,5282,-,,590,35,2004
2576649,-,48302,-,,4665,36,2004
749783,-,24490,-,,2723,37,2004
57414,-,1554,-,,244,38,2004
977612,-,24599,-,,2219,39,2004
260579,-,7820,-,,940,40,2004
374116,-,8147,-,,921,41,2004
1201375,-,27339,-,,2668,42,2004
97256,-,2155,-,,348,44,2004
304375,-,10605,-,,998,45,2004
0,-,0,-,G,294,46,2004
496906,-,14218,-,,1074,47,2004
1942727,-,54713,-,,4100,48,2004
237391,-,6582,-,,742,49,2004
59558,-,1641,-,,257,50,2004
947844,-,23700,-,,1912,51,2004
763451,-,16575,-,,1775,53,2004
112924,-,2666,-,,340,54,2004
578155,-,13612,-,,1447,55,2004
0,-,0,-,G,231,56,2004
302983,-,9930,-,,828,1,2003
93823,-,1579,-,,202,2,2003
458025,-,13499,-,,1234,4,2003
140994,-,4415,-,,587,5,2003
3346535,-,75076,-,,6891,6,2003
708780,-,17466,-,,1750,8,2003
367845,-,8006,-,,1191,9,2003
99095,-,2290,-,,241,10,2003
0,-,0,-,E,24,11,2003
1642657,-,51193,-,,4073,12,2003
864865,-,23922,-,,2171,13,2003
118816,-,2327,-,,270,15,2003
115834,-,3448,-,,528,16,2003
1530741,-,28831,-,,2864,17,2003
568490,-,14156,-,,1271,18,2003
263292,-,7336,-,,748,19,2003
234098,-,6239,-,,615,20,2003
311192,-,8858,-,,794,21,2003
475619,-,13973,-,,918,22,2003
103845,-,2661,-,,500,23,2003
858000,-,19825,-,,1543,24,2003
1003270,-,20406,-,,2175,25,2003
966468,-,20379,-,,2211,26,2003
664152,-,13880,-,,1629,27,2003
0,-,0,-,H,451,28,2003
643909,-,13369,-,,1140,29,2003
64984,-,1811,-,,361,30,2003
172770,-,4710,-,,549,31,2003
352468,-,8409,-,,502,32,2003
110460,-,2841,-,,488,33,2003
1268058,-,24743,-,,2717,34,2003
174625,-,4877,-,,564,35,2003
2636791,-,48091,-,,4439,36,2003
728734,-,24746,-,,2596,37,2003
48326,-,1350,-,,225,38,2003
968453,-,25237,-,,2102,39,2003
245523,-,7474,-,,849,40,2003
414908,-,9210,-,,873,41,2003
1154350,-,26346,-,,2552,42,2003
99951,-,2162,-,,318,44,2003
299132,-,9425,-,,944,45,2003
54563,-,1809,-,,264,46,2003
500063,-,14350,-,,980,47,2003
2006990,-,55876,-,,3873,48,2003
231069,-,6308,-,,681,49,2003
0,-,0,-,G,245,50,2003
815187,-,21311,-,,1757,51,2003
749284,-,16857,-,,1619,53,2003
124350,-,3078,-,,313,54,2003
564395,-,13205,-,,1336,55,2003
60295,-,1616,-,,215,56,2003
