ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
169321,H,1832,H,,73,1,2011
15356,H,166,G,,11,2,2011
502533,G,5038,G,,193,4,2011
52871,G,514,G,,46,5,2011
6129147,G,48950,G,,1890,6,2011
893702,H,8237,H,,212,8,2011
242829,H,2327,G,,130,9,2011
18554,G,243,H,,31,10,2011
0,D,0,D,E,31,11,2011
682878,G,8141,G,,825,12,2011
661243,H,7041,G,,363,13,2011
13926,H,186,H,,23,15,2011
58184,G,646,G,,41,16,2011
745044,G,8370,G,,381,17,2011
171068,H,2251,G,,115,18,2011
57469,G,775,G,,74,19,2011
165970,G,1654,G,,88,20,2011
0,D,0,D,H,81,21,2011
56871,H,745,G,,74,22,2011
27208,G,363,G,,35,23,2011
626050,H,5227,H,,190,24,2011
811685,G,7052,G,,315,25,2011
490424,H,4828,G,,236,26,2011
599255,H,6349,G,,263,27,2011
45939,G,750,G,,34,28,2011
170598,G,1663,G,,140,29,2011
9442,H,146,H,,22,30,2011
97198,H,1375,H,,66,31,2011
66967,G,1883,H,,70,32,2011
259600,G,2490,G,,90,33,2011
1078218,G,9773,G,,361,34,2011
27467,G,324,G,,34,35,2011
938666,G,10146,G,,513,36,2011
893770,H,6697,H,,225,37,2011
16707,G,298,G,,22,38,2011
475586,G,5997,G,,327,39,2011
71693,G,1189,G,,76,40,2011
206529,H,2166,H,,110,41,2011
568337,G,6128,G,,313,42,2011
0,D,0,D,G,30,44,2011
158745,G,2050,G,,88,45,2011
33975,G,527,G,,30,46,2011
456544,H,4503,G,,135,47,2011
1955453,H,18093,G,,708,48,2011
232694,H,2074,G,,95,49,2011
7653,H,147,H,,17,50,2011
977394,G,8552,G,,279,51,2011
1062523,H,8213,G,,276,53,2011
21800,H,311,G,,26,54,2011
173324,G,2595,G,,145,55,2011
4638,G,44,H,,10,56,2011
164634,H,1638,G,,82,1,2010
12841,G,161,G,,15,2,2010
379062,G,4498,G,,179,4,2010
43273,G,504,G,,45,5,2010
6628810,G,52323,G,,1942,6,2010
0,D,0,D,J,221,8,2010
327104,G,2892,G,,133,9,2010
14677,G,236,G,,31,10,2010
109821,G,898,G,,28,11,2010
754055,H,9243,H,,830,12,2010
740271,G,8321,G,,362,13,2010
24258,G,303,H,,27,15,2010
59904,H,789,H,,43,16,2010
907216,G,9721,G,,397,17,2010
219450,G,2692,G,,109,18,2010
68792,G,877,G,,70,19,2010
106268,G,1406,G,,83,20,2010
0,D,0,D,H,81,21,2010
70665,G,1083,G,,74,22,2010
20469,G,318,G,,38,23,2010
678040,G,5711,G,,198,24,2010
1304597,H,9798,G,,323,25,2010
648752,G,6533,G,,243,26,2010
587399,G,6358,G,,268,27,2010
37770,G,720,G,,33,28,2010
195551,G,1969,G,,143,29,2010
12914,G,196,G,,26,30,2010
98430,H,1259,H,,61,31,2010
64994,G,1851,H,,70,32,2010
302637,G,2797,G,,95,33,2010
1055058,G,10460,G,,376,34,2010
36513,G,427,G,,36,35,2010
917642,G,10337,G,,532,36,2010
1080432,H,9655,G,,231,37,2010
15149,G,268,H,,24,38,2010
597594,G,7216,G,,342,39,2010
73299,G,1295,G,,85,40,2010
166116,H,1947,H,,110,41,2010
611160,G,6535,G,,330,42,2010
0,D,0,D,G,32,44,2010
160726,G,1794,G,,94,45,2010
32655,G,479,G,,31,46,2010
447980,H,4750,G,,140,47,2010
2186390,G,21291,G,,758,48,2010
164939,H,1919,G,,97,49,2010
8636,H,111,H,,15,50,2010
998133,G,10573,G,,277,51,2010
1210315,H,8495,H,,298,53,2010
21619,G,390,G,,25,54,2010
161564,G,2449,G,,148,55,2010
3344,H,40,H,,10,56,2010
144241,G,1765,H,,89,1,2009
11814,G,154,G,,15,2,2009
407596,G,4928,G,,185,4,2009
44176,G,507,G,,47,5,2009
6036152,G,56269,G,,2009,6,2009
1117837,H,12526,H,,220,8,2009
296032,G,3037,G,,144,9,2009
13183,G,222,G,,29,10,2009
115099,G,822,H,,29,11,2009
683339,G,9237,H,,859,12,2009
676699,H,8501,H,,374,13,2009
16129,G,228,H,,28,15,2009
62832,G,719,G,,43,16,2009
776874,G,9516,G,,401,17,2009
215295,G,2654,G,,118,18,2009
60037,G,818,G,,72,19,2009
92332,G,1317,G,,90,20,2009
0,D,0,D,I,85,21,2009
67988,G,1023,G,,79,22,2009
18489,G,288,G,,40,23,2009
708144,G,6705,G,,210,24,2009
1071044,G,9608,G,,345,25,2009
482529,G,5263,G,,248,26,2009
536874,G,6476,G,,291,27,2009
36816,G,718,G,,36,28,2009
157245,G,2275,G,,146,29,2009
9696,G,157,G,,27,30,2009
140938,H,1278,G,,61,31,2009
68365,G,1033,G,,76,32,2009
371155,G,3233,G,,97,33,2009
1084612,G,11649,G,,405,34,2009
33619,G,437,G,,37,35,2009
946032,G,11248,G,,577,36,2009
1088221,G,10594,G,,244,37,2009
15243,H,332,H,,22,38,2009
577087,G,7105,G,,347,39,2009
71022,G,1375,G,,90,40,2009
108684,G,1495,G,,111,41,2009
536998,G,6329,G,,333,42,2009
0,D,0,D,G,34,44,2009
148045,H,1845,H,,101,45,2009
24771,G,423,G,,31,46,2009
208043,G,3168,G,,146,47,2009
2581190,G,31605,G,,730,48,2009
143069,G,1972,G,,102,49,2009
6906,G,125,H,,17,50,2009
1002422,G,10314,G,,303,51,2009
913722,H,8659,H,,315,53,2009
23128,G,386,G,,27,54,2009
151698,G,2559,G,,154,55,2009
2833,H,0,S,B,8,56,2009
154762,G,1916,G,,92,1,2008
9014,G,120,G,,14,2,2008
526600,G,6988,G,,192,4,2008
40483,G,504,H,,43,5,2008
6702948,G,61449,G,,2156,6,2008
1255583,H,12614,H,,236,8,2008
321091,H,2990,G,,154,9,2008
13479,G,214,G,,29,10,2008
104942,G,949,G,,33,11,2008
846094,G,11724,G,,934,12,2008
753934,H,8548,H,,388,13,2008
18074,G,221,G,,28,15,2008
66337,H,706,H,,43,16,2008
835729,G,9540,G,,433,17,2008
186840,G,2794,G,,127,18,2008
58982,G,861,G,,74,19,2008
106626,G,1491,H,,97,20,2008
0,D,0,D,I,90,21,2008
69887,G,1054,G,,83,22,2008
17604,G,282,H,,34,23,2008
747030,G,7067,G,,222,24,2008
1249278,G,10521,G,,366,25,2008
561132,G,6029,G,,260,26,2008
578179,G,7205,G,,300,27,2008
29661,G,594,H,,40,28,2008
247015,G,2829,G,,154,29,2008
10187,G,151,G,,27,30,2008
164281,H,1462,G,,67,31,2008
68734,G,1089,G,,78,32,2008
346187,G,3275,G,,102,33,2008
1311336,G,12850,G,,449,34,2008
36563,G,470,G,,41,35,2008
1088686,G,12441,G,,621,36,2008
1125599,G,10217,G,,244,37,2008
10510,G,286,H,,20,38,2008
648726,G,7623,G,,362,39,2008
77547,G,1479,G,,100,40,2008
112538,G,1560,H,,116,41,2008
542343,G,6389,G,,362,42,2008
147354,H,1732,H,,36,44,2008
160122,G,2097,G,,103,45,2008
37417,G,537,G,,29,46,2008
222598,G,3201,G,,149,47,2008
2544964,G,31224,G,,795,48,2008
141095,G,2283,H,,103,49,2008
7530,H,130,H,,15,50,2008
985526,G,10563,G,,322,51,2008
1059111,H,10074,H,,339,53,2008
22201,G,406,G,,31,54,2008
170283,G,2880,G,,145,55,2008
2976,H,39,H,,9,56,2008
83060,G,1208,G,,84,1,2007
7393,G,121,G,,17,2,2007
492392,G,6482,G,,190,4,2007
48846,H,626,H,,42,5,2007
