ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4039,H,0,S,B,4,1,2011
0,D,0,D,G,6,4,2011
0,D,0,D,B,1,5,2011
934314,G,9326,G,,119,6,2011
29027,G,451,G,,21,8,2011
63779,H,729,H,,17,9,2011
0,D,0,D,G,9,10,2011
63366,G,1102,G,,23,12,2011
0,D,0,D,E,5,13,2011
0,D,0,D,B,2,16,2011
25513,G,429,G,,18,17,2011
17667,H,387,H,,9,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,B,2,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,F,3,23,2011
19192,H,315,H,,17,24,2011
466267,H,4751,G,,58,25,2011
86455,H,1263,H,,14,26,2011
124545,H,0,S,G,13,27,2011
0,D,0,D,F,8,29,2011
0,D,0,D,B,2,30,2011
45361,G,732,G,,6,31,2011
0,D,0,D,B,2,32,2011
21750,H,308,G,,11,33,2011
166062,G,2040,G,,28,34,2011
1453,H,0,S,B,3,35,2011
48109,H,667,H,,22,36,2011
21387,H,376,H,,13,37,2011
32268,G,598,G,,20,39,2011
0,D,0,D,B,3,40,2011
8032,H,172,H,,7,41,2011
93553,H,1573,H,,37,42,2011
0,D,0,D,B,3,44,2011
0,D,0,D,A,2,45,2011
17910,H,0,S,E,5,47,2011
203902,G,2659,G,,42,48,2011
0,D,0,D,F,8,49,2011
0,D,0,D,E,2,50,2011
0,D,0,D,C,12,51,2011
0,D,0,D,E,17,53,2011
0,D,0,D,B,2,54,2011
0,D,0,D,F,13,55,2011
0,D,0,D,A,2,56,2011
4019,H,0,S,B,5,1,2010
5437,G,121,G,,5,4,2010
0,D,0,D,B,1,5,2010
1066339,G,10501,G,,116,6,2010
28929,G,422,G,,20,8,2010
59680,H,711,H,,16,9,2010
0,D,0,D,G,7,10,2010
65066,G,1145,G,,22,12,2010
0,D,0,D,C,5,13,2010
0,D,0,D,A,2,16,2010
28233,G,459,H,,19,17,2010
16844,H,323,H,,9,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,A,2,20,2010
0,D,0,D,B,2,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,F,3,23,2010
17261,H,0,S,E,18,24,2010
379133,H,4462,H,,56,25,2010
71262,H,1147,H,,11,26,2010
112129,H,1589,H,,12,27,2010
0,D,0,D,F,8,29,2010
0,D,0,D,B,2,30,2010
41880,G,675,G,,5,31,2010
0,D,0,D,B,2,32,2010
18662,H,288,H,,11,33,2010
146087,G,1803,G,,27,34,2010
1492,H,27,H,,4,35,2010
15437,G,266,G,,21,36,2010
22685,H,378,G,,12,37,2010
29820,G,547,G,,20,39,2010
0,D,0,D,A,3,40,2010
6663,H,148,H,,6,41,2010
82686,H,1417,H,,38,42,2010
0,D,0,D,B,3,44,2010
0,D,0,D,A,3,45,2010
18277,H,0,S,E,6,47,2010
187634,G,2677,G,,44,48,2010
31656,H,490,H,,8,49,2010
0,D,0,D,E,2,50,2010
0,D,0,D,C,12,51,2010
0,D,0,D,E,16,53,2010
0,D,0,D,A,2,54,2010
39424,G,637,H,,13,55,2010
0,D,0,D,A,2,56,2010
3849,H,86,H,,4,1,2009
5327,G,112,G,,6,4,2009
0,D,0,D,B,1,5,2009
1066380,G,10702,G,,113,6,2009
26050,G,433,G,,20,8,2009
67852,H,680,H,,15,9,2009
0,D,0,D,G,8,10,2009
59812,G,1123,G,,22,12,2009
0,D,0,D,C,3,13,2009
0,D,0,D,B,2,16,2009
26945,G,466,G,,19,17,2009
16560,H,350,H,,8,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,B,2,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,F,3,23,2009
17490,H,324,H,,17,24,2009
368018,H,4600,H,,57,25,2009
69143,H,1136,H,,8,26,2009
