ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
17321,G,558,G,,10,1,2011
0,D,0,D,B,2,2,2011
4757,G,152,G,,13,4,2011
0,D,0,D,C,10,5,2011
179852,G,5046,H,,106,6,2011
20771,H,0,S,F,29,8,2011
11555,G,351,G,,17,9,2011
0,D,0,D,B,2,10,2011
41243,G,1131,G,,26,12,2011
105251,G,2767,G,,26,13,2011
8068,G,237,G,,10,15,2011
0,D,0,D,F,12,16,2011
330576,G,8105,H,,83,17,2011
43813,G,1639,G,,18,18,2011
344643,G,9391,G,,60,19,2011
110636,G,3082,G,,31,20,2011
0,D,0,D,H,19,21,2011
20835,G,806,G,,32,22,2011
1992,H,35,H,,4,23,2011
18432,H,492,H,,11,24,2011
0,D,0,D,G,19,25,2011
63055,H,1582,H,,35,26,2011
58586,G,1742,G,,24,27,2011
0,D,0,D,F,10,28,2011
113603,G,3042,G,,42,29,2011
2744,H,123,H,,19,30,2011
158812,H,4185,H,,34,31,2011
1212,H,48,H,,3,32,2011
0,D,0,D,B,2,33,2011
83664,G,1897,G,,31,34,2011
0,D,0,D,E,7,35,2011
91806,G,2360,G,,69,36,2011
68722,H,2217,H,,36,37,2011
15796,H,479,H,,8,38,2011
182447,H,5330,H,,53,39,2011
130175,H,4194,H,,27,40,2011
19585,G,583,G,,27,41,2011
194804,G,4879,G,,57,42,2011
14442,H,356,H,,12,44,2011
26379,H,639,H,,16,45,2011
0,D,0,D,F,10,46,2011
80290,G,2887,G,,19,47,2011
289704,G,8981,G,,115,48,2011
11373,H,402,H,,14,49,2011
3275,G,190,G,,6,50,2011
65459,G,2012,G,,18,51,2011
37167,H,906,H,,30,53,2011
115,G,0,S,A,4,54,2011
300643,G,8404,G,,67,55,2011
901,H,55,H,,10,56,2011
17600,G,601,G,,13,1,2010
0,D,0,D,B,1,2,2010
3443,G,121,G,,11,4,2010
0,D,0,D,F,13,5,2010
186165,G,5082,G,,116,6,2010
25469,H,791,H,,29,8,2010
11453,G,352,G,,16,9,2010
0,D,0,D,B,2,10,2010
39453,G,1158,G,,22,12,2010
105933,G,2704,G,,27,13,2010
8781,G,291,G,,9,15,2010
0,D,0,D,F,10,16,2010
330956,G,8392,G,,81,17,2010
39797,G,1542,G,,17,18,2010
327465,H,9325,H,,57,19,2010
108753,G,3019,G,,34,20,2010
0,D,0,D,H,20,21,2010
20566,G,867,G,,32,22,2010
0,D,0,D,B,2,23,2010
17989,H,473,H,,10,24,2010
0,D,0,D,G,21,25,2010
40253,G,1058,G,,30,26,2010
56387,G,1804,H,,26,27,2010
0,D,0,D,F,10,28,2010
120933,G,3344,G,,42,29,2010
2895,H,123,G,,16,30,2010
153638,H,4667,H,,37,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,B,3,33,2010
84484,G,1867,G,,30,34,2010
0,D,0,D,E,6,35,2010
99560,G,2422,G,,73,36,2010
68112,H,1983,G,,34,37,2010
12772,H,381,H,,7,38,2010
149682,H,4629,H,,51,39,2010
135548,H,4145,H,,27,40,2010
27635,G,875,H,,25,41,2010
196750,G,5073,G,,57,42,2010
11732,H,267,G,,12,44,2010
24980,H,631,H,,14,45,2010
0,D,0,D,F,11,46,2010
81625,G,3120,G,,20,47,2010
280364,G,8474,G,,104,48,2010
10645,H,373,G,,13,49,2010
4187,G,195,G,,6,50,2010
95991,H,3103,H,,18,51,2010
35831,H,909,H,,29,53,2010
171,H,0,S,A,3,54,2010
313125,G,9175,G,,63,55,2010
888,H,47,H,,10,56,2010
17738,G,580,G,,13,1,2009
0,D,0,D,B,1,2,2009
3647,G,125,G,,11,4,2009
4841,H,164,G,,12,5,2009
187017,G,5334,G,,112,6,2009
23415,H,714,H,,31,8,2009
11785,G,349,G,,13,9,2009
0,D,0,D,B,2,10,2009
69745,H,2030,H,,24,12,2009
96259,G,2742,G,,27,13,2009
8225,G,293,G,,10,15,2009
0,D,0,D,F,10,16,2009
316025,G,8058,G,,79,17,2009
44735,G,1688,G,,17,18,2009
332338,H,8914,H,,56,19,2009
112259,G,3213,G,,34,20,2009
0,D,0,D,G,20,21,2009
20291,G,750,G,,32,22,2009
0,D,0,D,B,3,23,2009
18460,H,573,H,,8,24,2009
0,D,0,D,G,19,25,2009
40528,G,925,G,,33,26,2009
54763,G,1647,G,,24,27,2009
0,D,0,D,F,9,28,2009
113304,G,3283,G,,41,29,2009
2764,H,125,G,,17,30,2009
152597,H,4536,H,,35,31,2009
1876,H,61,H,,4,32,2009
0,D,0,D,B,4,33,2009
90317,G,1804,G,,34,34,2009
0,D,0,D,E,6,35,2009
97228,G,2195,G,,77,36,2009
70020,H,2680,H,,36,37,2009
9860,H,328,H,,8,38,2009
149458,H,4590,H,,51,39,2009
137943,G,4839,G,,30,40,2009
28981,G,929,G,,26,41,2009
196572,G,5070,G,,59,42,2009
