ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18576,G,506,G,,6,1,2011
0,D,0,D,B,3,4,2011
42199,G,931,H,,4,5,2011
16322,H,380,H,,18,6,2011
0,D,0,D,A,1,8,2011
912,G,25,G,,3,9,2011
0,D,0,D,B,1,10,2011
9514,G,221,G,,12,12,2011
14852,H,284,H,,10,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,F,9,17,2011
10824,H,320,H,,6,18,2011
19607,G,412,G,,3,19,2011
47810,H,1255,H,,7,20,2011
29507,H,614,H,,5,21,2011
0,D,0,D,F,1,22,2011
0,D,0,D,B,2,24,2011
0,D,0,D,B,4,25,2011
64202,G,1017,G,,13,26,2011
0,D,0,D,B,3,27,2011
0,D,0,D,A,2,28,2011
39283,H,1058,H,,9,29,2011
0,D,0,D,F,4,31,2011
0,D,0,D,C,2,32,2011
8862,H,213,H,,3,33,2011
0,D,0,D,C,11,34,2011
19067,G,382,G,,7,36,2011
58801,G,1298,G,,21,37,2011
0,D,0,D,C,2,38,2011
74353,G,1522,G,,23,39,2011
2338,G,90,G,,3,40,2011
0,D,0,D,B,3,41,2011
25040,H,528,H,,8,42,2011
21171,H,606,H,,14,45,2011
26958,H,776,H,,11,47,2011
0,D,0,D,E,12,48,2011
0,D,0,D,C,2,49,2011
546,H,0,S,A,3,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,B,3,54,2011
14299,H,0,S,E,5,55,2011
15327,H,417,G,,6,1,2010
0,D,0,D,B,3,4,2010
42332,G,824,H,,4,5,2010
20461,H,0,S,F,23,6,2010
0,D,0,D,A,1,8,2010
758,G,22,G,,4,9,2010
0,D,0,D,B,1,10,2010
16664,H,353,H,,11,12,2010
11374,G,274,G,,10,13,2010
0,D,0,D,A,1,16,2010
42387,H,0,S,F,9,17,2010
8921,H,250,H,,6,18,2010
19991,G,369,G,,3,19,2010
43671,H,1045,H,,7,20,2010
27490,H,617,H,,5,21,2010
0,D,0,D,F,1,22,2010
0,D,0,D,B,1,24,2010
0,D,0,D,B,4,25,2010
51050,G,1053,G,,12,26,2010
0,D,0,D,B,5,27,2010
0,D,0,D,A,2,28,2010
33634,H,859,H,,9,29,2010
0,D,0,D,F,4,31,2010
0,D,0,D,A,1,32,2010
7437,H,279,G,,3,33,2010
0,D,0,D,C,9,34,2010
17754,G,348,G,,7,36,2010
58869,H,1378,G,,22,37,2010
